Timestamp,Weight (kg),w_smooth,consumption (kg),Usage EXACT 29326,Gradient EXACT 29326,Temperature EXACT 29326
2025-11-18 17:37:50,2.542777,2.542777,0.0,0,0.07,24.09
2025-11-18 17:39:50,2.542777,2.542777,0.0,0,0.01,24.02
2025-11-18 17:41:50,2.542426,2.542426,0.0,0,0.00,24.02
2025-11-18 17:43:50,2.542426,2.542426,0.0,0,0.02,24.02
2025-11-18 17:45:50,2.542665,2.542665,0.0,0,0.02,24.02
2025-11-18 17:47:50,2.542716,2.542716,0.0,0,0.02,24.02
2025-11-18 17:49:50,2.543046,2.543046,0.0,0,0.03,24.02
2025-11-18 17:51:50,2.551395,2.551395,0.0,0,0.02,24.02
2025-11-18 17:53:50,2.551698,2.551698,0.0,0,0.02,24.02
2025-11-18 17:55:50,2.551698,2.551698,0.0,0,0.02,24.02
2025-11-18 17:57:50,2.551698,2.551698,0.0,0,0.02,24.02
2025-11-18 17:59:50,2.550783,2.550783,0.0,0,0.02,24.02
2025-11-18 18:01:50,2.550347,2.550347,0.0,0,0.10,24.01
2025-11-18 18:03:50,2.549915,2.549915,0.0,0,0.03,23.92
2025-11-18 18:05:50,2.549433,2.549433,0.0,0,0.02,23.92
2025-11-18 18:07:50,2.549639,2.549433,0.0,0,0.07,23.87
2025-11-18 18:09:50,2.54937,2.54937,0.0,0,0.02,23.82
2025-11-18 18:11:50,2.54877,2.54877,0.0,0,0.02,23.82
2025-11-18 18:13:50,2.548701,2.548701,0.0,0,0.02,23.82
2025-11-18 18:15:50,2.54831,2.548374,0.0,0,0.02,23.82
2025-11-18 18:17:50,2.548374,2.548362,0.0,0,0.02,23.82
2025-11-18 18:19:50,2.548362,2.548362,0.0,0,0.08,23.81
2025-11-18 18:21:50,2.548316,2.548316,0.0,0,0.09,23.84
2025-11-18 18:23:50,2.54802,2.54802,0.0,1,0.16,24.63
2025-11-18 18:25:50,2.54802,2.54802,0.0,1,0.21,25.71
2025-11-18 18:27:50,2.54802,2.54802,0.0,1,0.13,26.03
2025-11-18 18:29:50,2.54749,2.54749,0.0,1,0.08,25.99
2025-11-18 18:31:50,2.547093,2.547245,0.0,1,0.09,25.71
2025-11-18 18:33:50,2.547078,2.547078,0.0,1,0.09,25.55
2025-11-18 18:35:50,2.288429,2.288429,0.25851900000000017,1,0.12,25.51
2025-11-18 18:37:50,2.287663,2.287663,0.0,1,0.07,25.25
2025-11-18 18:39:50,2.214843,2.214843,0.0,1,0.08,25.06
2025-11-18 18:41:50,2.213705,2.213705,0.0,1,0.12,25.25
2025-11-18 18:43:50,2.213699,2.213699,0.0,1,0.13,25.79
2025-11-18 18:45:50,2.212721,2.212721,0.0,1,0.17,26.81
2025-11-18 18:47:50,2.212721,2.212721,0.0,1,0.27,28.64
2025-11-18 18:49:50,2.213151,2.213027,0.0,1,0.38,31.27
2025-11-18 18:51:50,2.213027,2.213027,0.0,1,0.51,34.83
2025-11-18 18:53:50,2.211789,2.211789,0.0,1,0.71,39.27
2025-11-18 18:55:50,2.212355,2.212355,0.0,1,0.84,44.56
2025-11-18 18:57:50,2.213454,2.213454,0.0,1,1.00,50.32
2025-11-18 18:59:50,2.213465,2.213465,0.0,1,1.23,56.89
2025-11-18 19:01:50,2.213544,2.213544,0.0,1,1.41,63.83
2025-11-18 19:03:50,2.213544,2.213544,0.0,1,1.55,70.28
2025-11-18 19:05:50,2.213142,2.213142,0.0,1,1.52,75.68
2025-11-18 19:07:50,2.213142,2.213142,0.0,1,1.55,79.96
2025-11-18 19:09:50,2.213493,2.213493,0.0,1,1.34,82.47
2025-11-18 19:11:50,2.214031,2.214031,0.0,1,1.34,83.84
2025-11-18 19:13:50,2.198148,2.198148,0.0,1,1.31,85.06
2025-11-18 19:15:50,2.198025,2.198025,0.0,1,1.18,85.89
2025-11-18 19:17:50,2.196983,2.196983,0.0,1,1.33,86.56
2025-11-18 19:19:50,2.19705,2.19705,0.0,1,1.36,86.73
2025-11-18 19:21:50,2.19705,2.19705,0.0,1,1.21,86.56
2025-11-18 19:23:50,2.196462,2.196462,0.0,1,1.17,85.89
2025-11-18 19:25:50,2.196462,2.196462,0.0,1,1.15,85.22
2025-11-18 19:27:50,2.198481,2.198481,0.0,1,0.99,84.57
2025-11-18 19:29:50,2.198596,2.198596,0.0,1,1.05,83.93
2025-11-18 19:31:50,2.199038,2.199038,0.0,1,0.97,83.01
2025-11-18 19:33:50,2.199038,2.199038,0.0,1,0.92,81.90
2025-11-18 19:35:50,2.198833,2.198833,0.0,1,1.19,82.37
2025-11-18 19:37:50,2.197286,2.197286,0.0,1,1.82,87.10
2025-11-18 19:39:50,2.075287,2.075287,0.0,1,1.93,92.45
2025-11-18 19:41:50,2.074521,2.074521,0.0,1,2.18,97.72
2025-11-18 19:43:50,2.074521,2.074521,0.0,1,2.43,102.50
2025-11-18 19:45:50,2.075069,2.075069,0.0,1,2.21,106.50
2025-11-18 19:47:50,2.075123,2.075123,0.0,1,2.06,109.11
2025-11-18 19:49:50,2.076168,2.076168,0.0,1,2.10,110.33
2025-11-18 19:51:50,2.076183,2.076183,0.0,0,1.81,109.71
2025-11-18 19:53:50,2.076252,2.076252,0.0,0,1.75,108.76
2025-11-18 19:55:50,2.077085,2.077085,0.0,0,1.41,106.49
2025-11-18 19:57:50,2.077536,2.077536,0.0,0,1.54,104.31
2025-11-18 19:59:50,2.077542,2.077542,0.0,0,1.47,101.73
2025-11-18 20:01:50,2.077499,2.077499,0.0,0,1.37,98.84
2025-11-18 20:03:50,2.076854,2.077103,0.0,0,1.29,96.16
2025-11-18 20:05:50,2.077103,2.077103,0.0,0,1.20,93.43
2025-11-18 20:07:50,2.077493,2.077493,0.0,0,1.12,90.69
2025-11-18 20:09:50,2.077394,2.077394,0.0,0,1.05,87.95
2025-11-18 20:11:50,2.077003,2.077015,0.0,0,0.69,85.39
2025-11-18 20:13:50,2.077015,2.077015,0.0,0,0.75,82.98
2025-11-18 20:15:50,2.077015,2.077015,0.0,0,0.86,80.71
2025-11-18 20:17:50,2.07713,2.07713,0.0,0,0.75,78.15
2025-11-18 20:19:50,2.077357,2.07713,0.0,0,0.77,75.99
2025-11-18 20:21:50,2.076921,2.076921,0.0,0,0.59,73.72
2025-11-18 20:23:50,2.076876,2.076921,0.0,0,0.69,71.77
2025-11-18 20:25:50,2.076876,2.076876,0.0,0,0.65,70.24
2025-11-18 20:27:50,2.076831,2.076831,0.0,0,0.56,68.61
2025-11-18 20:29:50,2.076782,2.076782,0.0,0,0.52,67.08
2025-11-18 20:31:50,2.0765,2.076782,0.0,0,0.59,65.63
2025-11-18 20:33:50,2.076888,2.076782,0.0,0,0.49,64.04
2025-11-18 20:35:50,2.076358,2.076761,0.0,0,0.56,63.15
2025-11-18 20:37:50,2.076761,2.076407,0.0,0,0.47,62.00
2025-11-18 20:39:50,2.076407,2.076407,0.0,0,0.43,60.97
2025-11-18 20:41:50,2.076086,2.076086,0.0,0,0.52,59.98
2025-11-18 20:43:50,2.076077,2.076077,0.0,0,0.50,58.92
2025-11-18 20:45:50,2.076086,2.076059,0.0,0,0.43,57.88
2025-11-18 20:47:50,2.075832,2.075723,0.0,0,0.34,56.86
2025-11-18 20:49:50,2.075662,2.075662,0.0,0,0.39,55.86
2025-11-18 20:51:50,2.075629,2.075629,0.0,0,0.39,54.89
2025-11-18 20:53:50,2.07525,2.07525,0.0,0,0.32,53.78
2025-11-18 20:55:50,2.07525,2.075042,0.0,0,0.30,52.77
2025-11-18 20:57:50,2.074841,2.074841,0.0,0,0.36,51.93
2025-11-18 20:59:50,2.074911,2.074841,0.0,0,0.36,51.03
2025-11-18 21:01:50,2.074911,2.074878,0.0,0,0.30,50.22
2025-11-18 21:03:50,2.074878,2.074878,0.0,0,0.28,49.42
2025-11-18 21:05:50,2.074878,2.074778,0.0,0,0.28,48.78
2025-11-18 21:07:50,2.074724,2.074724,0.0,0,0.23,48.14
2025-11-18 21:09:50,2.074554,2.074554,0.0,0,0.27,47.44
2025-11-18 21:11:50,2.074421,2.074421,0.0,0,0.27,46.69
2025-11-18 21:13:50,2.07433,2.074127,0.0,0,0.26,46.14
2025-11-18 21:15:50,2.073979,2.074127,0.0,0,0.26,45.60
2025-11-18 21:17:50,2.07433,2.073991,0.0,0,0.22,45.03
2025-11-18 21:19:50,2.073991,2.073991,0.0,0,0.17,44.44
2025-11-18 21:21:50,2.073991,2.073991,0.0,0,0.19,43.89
2025-11-18 21:23:50,2.073934,2.073934,0.0,0,0.18,43.43
2025-11-18 21:25:50,2.073607,2.073607,0.0,0,0.18,42.79
2025-11-18 21:27:50,2.073604,2.073604,0.0,0,0.17,42.15
2025-11-18 21:29:50,2.073522,2.073522,0.0,0,0.18,41.65
2025-11-18 21:31:50,2.073476,2.073522,0.0,0,0.18,41.28
2025-11-18 21:33:50,2.073522,2.073522,0.0,0,0.17,40.96
2025-11-18 21:35:50,2.074058,2.073522,0.0,0,0.18,40.60
2025-11-18 21:37:50,2.072919,2.072919,0.0,0,0.17,40.22
2025-11-18 21:39:50,2.072635,2.072635,0.0,0,0.18,39.93
2025-11-18 21:41:50,2.072393,2.072393,0.0,0,0.14,39.58
2025-11-18 21:43:50,2.072886,2.072886,0.0,0,0.12,39.32
2025-11-18 21:45:50,2.072886,2.072886,0.0,0,0.17,39.08
2025-11-18 21:47:50,2.07285,2.07285,0.0,0,0.16,38.77
2025-11-18 21:49:50,2.072493,2.072493,0.0,0,0.22,38.48
2025-11-18 21:51:50,2.072175,2.072175,0.0,0,0.21,38.16
2025-11-18 21:53:50,2.071948,2.071948,0.0,0,0.17,37.77
2025-11-18 21:55:50,2.071948,2.071948,0.0,0,0.13,37.61
2025-11-18 21:57:50,2.072538,2.072538,0.0,0,0.11,37.41
2025-11-18 21:59:50,2.072538,2.072538,0.0,0,0.22,37.30
2025-11-18 22:01:50,2.072181,2.072181,0.0,0,0.17,36.99
2025-11-18 22:03:50,2.071678,2.071696,0.0,0,0.12,36.71
2025-11-18 22:05:50,2.071696,2.071696,0.0,0,0.11,36.48
2025-11-18 22:07:50,2.071754,2.071754,0.0,0,0.11,36.25
2025-11-18 22:09:50,2.072111,2.072111,0.0,0,0.11,36.02
2025-11-18 22:11:50,2.072284,2.072284,0.0,0,0.11,35.79
2025-11-18 22:13:50,2.072599,2.072284,0.0,0,0.15,35.66
2025-11-18 22:15:50,2.072111,2.072111,0.0,0,0.11,35.44
2025-11-18 22:17:50,2.071923,2.071923,0.0,0,0.11,35.21
2025-11-18 22:19:50,2.071524,2.071866,0.0,0,0.08,34.87
2025-11-18 22:21:50,2.071866,2.071866,0.0,0,0.11,34.65
2025-11-18 22:23:50,2.071866,2.071866,0.0,0,0.06,34.26
2025-11-18 22:25:50,2.071993,2.071993,0.0,0,0.09,34.12
2025-11-18 22:27:50,2.072063,2.071993,0.0,0,0.11,33.97
2025-11-18 22:29:50,2.071751,2.071751,0.0,0,0.11,33.75
2025-11-18 22:31:50,2.071751,2.071751,0.0,0,0.06,33.59
2025-11-18 22:33:50,2.071766,2.071766,0.0,0,0.11,33.41
2025-11-18 22:35:50,2.072266,2.071766,0.0,0,0.10,33.19
2025-11-18 22:37:50,2.07163,2.07163,0.0,0,0.06,33.03
2025-11-18 22:39:50,2.071563,2.071563,0.0,0,0.10,32.86
2025-11-18 22:41:50,2.071427,2.071563,0.0,0,0.06,32.63
2025-11-18 22:43:50,2.071821,2.071821,0.0,0,0.10,32.52
2025-11-18 22:45:50,2.071872,2.071872,0.0,0,0.08,32.30
2025-11-18 22:47:50,2.071681,2.071681,0.0,0,0.10,32.19
2025-11-18 22:49:50,2.071512,2.0716,0.0,0,0.05,32.03
2025-11-18 22:51:50,2.0716,2.0716,0.0,0,0.05,31.87
2025-11-18 22:53:50,2.07189,2.07189,0.0,0,0.10,31.76
2025-11-18 22:55:50,2.072208,2.07189,0.0,0,0.07,31.60
2025-11-18 22:57:50,2.071663,2.071663,0.0,0,0.06,31.43
2025-11-18 22:59:50,2.07146,2.07146,0.0,0,0.10,31.32
2025-11-18 23:01:50,2.071339,2.071424,0.0,0,0.06,31.16
2025-11-18 23:03:50,2.071424,2.071424,0.0,0,0.06,31.00
2025-11-18 23:05:50,2.071545,2.071545,0.0,0,0.09,30.88
2025-11-18 23:07:50,2.07146,2.07146,0.0,0,0.05,30.73
2025-11-18 23:09:50,2.071436,2.071436,0.0,0,0.05,30.56
2025-11-18 23:11:50,2.071406,2.071406,0.0,0,0.05,30.46
2025-11-18 23:13:50,2.071378,2.071378,0.0,0,0.07,30.35
2025-11-18 23:15:50,2.071309,2.071378,0.0,0,0.05,30.20
2025-11-18 23:17:50,2.071854,2.071854,0.0,0,0.05,30.08
2025-11-18 23:19:50,2.07196,2.071854,0.0,0,0.05,29.98
2025-11-18 23:21:50,2.071479,2.071479,0.0,0,0.04,29.81
2025-11-18 23:23:50,2.071479,2.071479,0.0,0,0.09,29.70
2025-11-18 23:25:50,2.07117,2.071357,0.0,0,0.05,29.55
2025-11-18 23:27:50,2.071357,2.071357,0.0,0,0.04,29.38
2025-11-18 23:29:50,2.070967,2.070967,0.0,0,0.05,29.28
2025-11-18 23:31:50,2.070967,2.070967,0.0,0,0.05,29.17
2025-11-18 23:33:50,2.071082,2.071082,0.0,0,0.05,29.07
2025-11-18 23:35:50,2.071136,2.071082,0.0,0,0.04,28.94
2025-11-18 23:37:50,2.070492,2.070619,0.0,0,0.05,28.82
2025-11-18 23:39:50,2.070619,2.070619,0.0,0,0.01,28.71
2025-11-18 23:41:50,2.0709,2.0709,0.0,0,0.05,28.64
2025-11-18 23:43:50,2.0709,2.0709,0.0,0,0.05,28.55
2025-11-18 23:45:50,2.070937,2.070937,0.0,0,0.05,28.49
2025-11-18 23:47:50,2.070937,2.070937,0.0,0,0.00,28.38
2025-11-18 23:49:50,2.071197,2.071197,0.0,0,0.05,28.32
2025-11-18 23:51:50,2.070991,2.070991,0.0,0,0.09,28.27
2025-11-18 23:53:50,2.070991,2.070991,0.0,0,0.05,28.17
2025-11-18 23:55:50,2.071118,2.071118,0.0,0,0.05,28.11
2025-11-18 23:57:50,2.071224,2.071224,0.0,0,0.05,28.06
2025-11-18 23:59:50,2.071224,2.071224,0.0,0,0.05,28.02
2025-11-19 00:01:50,2.07156,2.07156,0.0,0,0.01,27.96
2025-11-19 00:03:50,2.071112,2.071112,0.0,0,0.08,27.95
2025-11-19 00:05:50,2.071112,2.071112,0.0,0,0.01,27.85
2025-11-19 00:07:50,2.07146,2.07146,0.0,0,0.09,27.85
2025-11-19 00:09:50,2.071485,2.07146,0.0,0,0.01,27.75
2025-11-19 00:11:50,2.071442,2.071442,0.0,0,0.09,27.75
2025-11-19 00:13:50,2.071442,2.071442,0.0,0,0.02,27.66
2025-11-19 00:15:50,2.071533,2.071533,0.0,0,0.00,27.64
2025-11-19 00:17:50,2.071463,2.071463,0.0,0,0.09,27.64
2025-11-19 00:19:50,2.071094,2.071094,0.0,0,0.02,27.55
2025-11-19 00:21:50,2.071076,2.071076,0.0,0,0.02,27.54
2025-11-19 00:23:50,2.071351,2.071351,0.0,0,0.06,27.50
2025-11-19 00:25:50,2.071648,2.071648,0.0,0,0.01,27.43
2025-11-19 00:27:50,2.071648,2.071648,0.0,0,0.05,27.43
2025-11-19 00:29:50,2.071521,2.071551,0.0,0,0.01,27.34
2025-11-19 00:31:50,2.071551,2.071521,0.0,0,0.05,27.33
2025-11-19 00:33:50,2.071521,2.071521,0.0,0,0.05,27.27
2025-11-19 00:35:50,2.071394,2.071394,0.0,0,0.00,27.22
2025-11-19 00:37:50,2.071394,2.071394,0.0,0,0.06,27.22
2025-11-19 00:39:50,2.07143,2.07143,0.0,0,0.04,27.16
2025-11-19 00:41:50,2.071839,2.071839,0.0,0,0.00,27.12
2025-11-19 00:43:50,2.071839,2.071839,0.0,0,0.07,27.12
2025-11-19 00:45:50,2.071615,2.071615,0.0,0,0.06,27.08
2025-11-19 00:47:50,2.071527,2.071615,0.0,0,0.01,27.01
2025-11-19 00:49:50,2.071615,2.071582,0.0,0,0.00,27.01
2025-11-19 00:51:50,2.071582,2.071582,0.0,0,0.09,27.01
2025-11-19 00:53:50,2.071176,2.071176,0.0,0,0.01,26.92
2025-11-19 00:55:50,2.071176,2.071176,0.0,0,0.02,26.91
2025-11-19 00:57:50,2.071406,2.071406,0.0,0,0.07,26.89
2025-11-19 00:59:50,2.071406,2.071406,0.0,0,0.01,26.81
2025-11-19 01:01:50,2.071442,2.071442,0.0,0,0.00,26.81
2025-11-19 01:03:50,2.071914,2.071914,0.0,0,0.05,26.81
2025-11-19 01:05:50,2.07196,2.071914,0.0,0,0.06,26.77
2025-11-19 01:07:50,2.071551,2.071751,0.0,0,0.01,26.70
2025-11-19 01:09:50,2.071751,2.071751,0.0,0,0.03,26.70
2025-11-19 01:11:50,2.071445,2.071666,0.0,0,0.07,26.68
2025-11-19 01:13:50,2.071666,2.071666,0.0,0,0.01,26.60
2025-11-19 01:15:50,2.071666,2.071666,0.0,0,0.00,26.60
2025-11-19 01:17:50,2.071182,2.071182,0.0,0,0.09,26.60
2025-11-19 01:19:50,2.071182,2.071182,0.0,0,0.05,26.53
2025-11-19 01:21:50,2.071612,2.071612,0.0,0,0.00,26.49
2025-11-19 01:23:50,2.071654,2.071654,0.0,0,0.03,26.49
2025-11-19 01:25:50,2.071654,2.071654,0.0,0,0.07,26.46
2025-11-19 01:27:50,2.072072,2.071654,0.0,0,0.01,26.40
2025-11-19 01:29:50,2.071648,2.071648,0.0,0,0.00,26.39
2025-11-19 01:31:50,2.071442,2.071442,0.0,0,0.01,26.39
2025-11-19 01:33:50,2.071442,2.071442,0.0,0,0.09,26.39
2025-11-19 01:35:50,2.071488,2.071442,0.0,0,0.09,26.38
2025-11-19 01:37:50,2.071494,2.071488,0.0,0,0.01,26.29
2025-11-19 01:39:50,2.071488,2.071488,0.0,0,0.00,26.29
2025-11-19 01:41:50,2.071488,2.071488,0.0,0,0.05,26.29
2025-11-19 01:43:50,2.07189,2.07189,0.0,0,0.09,26.29
2025-11-19 01:45:50,2.07189,2.07189,0.0,0,0.01,26.19
2025-11-19 01:47:50,2.071578,2.071578,0.0,0,0.00,26.18
2025-11-19 01:49:50,2.071254,2.071494,0.0,0,0.08,26.18
2025-11-19 01:51:50,2.071494,2.071494,0.0,0,0.05,26.13
2025-11-19 01:53:50,2.071494,2.071494,0.0,0,0.01,26.08
2025-11-19 01:55:50,2.071203,2.071236,0.0,0,0.02,26.08
2025-11-19 01:57:50,2.071236,2.071236,0.0,0,0.07,26.08
2025-11-19 01:59:50,2.071236,2.071236,0.0,0,0.10,26.08
2025-11-19 02:01:50,2.071591,2.071591,0.0,0,0.03,26.00
2025-11-19 02:03:50,2.071591,2.071645,0.0,0,0.00,25.98
2025-11-19 02:05:50,2.071687,2.071591,0.0,0,0.00,25.98
2025-11-19 02:07:50,2.071342,2.071342,0.0,0,0.00,25.98
2025-11-19 02:09:50,2.071115,2.071161,0.0,0,0.09,25.98
2025-11-19 02:11:50,2.071603,2.071476,0.0,0,0.07,25.95
2025-11-19 02:13:50,2.071476,2.071476,0.0,0,0.01,25.87
2025-11-19 02:15:50,2.071466,2.071466,0.0,0,0.00,25.87
2025-11-19 02:17:50,2.071466,2.071466,0.0,0,0.00,25.87
2025-11-19 02:19:50,2.071315,2.071315,0.0,0,0.09,25.87
2025-11-19 02:21:50,2.071315,2.071315,0.0,0,0.01,25.77
2025-11-19 02:23:50,2.07104,2.07104,0.0,0,0.00,25.77
2025-11-19 02:25:50,2.07094,2.07094,0.0,0,0.00,25.77
2025-11-19 02:27:50,2.070767,2.070807,0.0,0,0.09,25.77
2025-11-19 02:29:50,2.070927,2.070807,0.0,0,0.01,25.67
2025-11-19 02:31:50,2.070807,2.070807,0.0,0,0.00,25.66
2025-11-19 02:33:50,2.070679,2.070807,0.0,0,0.00,25.66
2025-11-19 02:35:50,2.070979,2.070979,0.0,0,0.06,25.66
2025-11-19 02:37:50,2.070979,2.070979,0.0,0,0.09,25.66
2025-11-19 02:39:50,2.070528,2.070528,0.0,0,0.08,25.64
2025-11-19 02:41:50,2.070364,2.070462,0.0,0,0.01,25.57
2025-11-19 02:43:50,2.070462,2.070528,0.0,0,0.00,25.56
2025-11-19 02:45:50,2.071306,2.071306,0.0,0,0.00,25.56
2025-11-19 02:47:50,2.071003,2.071003,0.0,0,0.00,25.56
2025-11-19 02:49:50,2.070801,2.070801,0.0,0,0.00,25.56
2025-11-19 02:51:50,2.070801,2.070801,0.0,0,0.04,25.56
2025-11-19 02:53:50,2.070997,2.070997,0.0,0,0.08,25.56
2025-11-19 02:55:50,2.070997,2.070997,0.0,0,0.10,25.56
2025-11-19 02:57:50,2.071354,2.071354,0.0,0,0.08,25.54
2025-11-19 02:59:50,2.071354,2.071354,0.0,0,0.01,25.47
2025-11-19 03:01:50,2.071043,2.071043,0.0,0,0.00,25.46
2025-11-19 03:03:50,2.071043,2.071043,0.0,0,0.00,25.46
2025-11-19 03:05:50,2.071043,2.071043,0.0,0,0.00,25.46
2025-11-19 03:07:50,2.070888,2.070888,0.0,0,0.05,25.46
2025-11-19 03:09:50,2.070807,2.070807,0.0,0,0.09,25.46
2025-11-19 03:11:50,2.071506,2.071506,0.0,0,0.05,25.40
2025-11-19 03:13:50,2.071506,2.071506,0.0,0,0.00,25.36
2025-11-19 03:15:50,2.07104,2.071094,0.0,0,0.00,25.36
2025-11-19 03:17:50,2.071094,2.07104,0.0,0,0.00,25.36
2025-11-19 03:19:50,2.07104,2.07104,0.0,0,0.05,25.36
2025-11-19 03:21:50,2.070934,2.070934,0.0,0,0.09,25.36
2025-11-19 03:23:50,2.070879,2.070879,0.0,0,0.01,25.26
2025-11-19 03:25:50,2.070776,2.070776,0.0,0,0.00,25.25
2025-11-19 03:27:50,2.070776,2.070776,0.0,0,0.00,25.25
2025-11-19 03:29:50,2.070897,2.070776,0.0,0,0.00,25.25
2025-11-19 03:31:50,2.070449,2.070449,0.0,0,0.05,25.25
2025-11-19 03:33:50,2.070234,2.070234,0.0,0,0.10,25.25
2025-11-19 03:35:50,2.070519,2.070519,0.0,0,0.08,25.23
2025-11-19 03:37:50,2.070519,2.070519,0.0,0,0.04,25.18
2025-11-19 03:39:50,2.070677,2.070677,0.0,0,0.00,25.15
2025-11-19 03:41:50,2.070677,2.070677,0.0,0,0.00,25.15
2025-11-19 03:43:50,2.070271,2.070271,0.0,0,0.00,25.15
2025-11-19 03:45:50,2.070271,2.070271,0.0,0,0.01,25.15
2025-11-19 03:47:50,2.070483,2.070483,0.0,0,0.09,25.15
2025-11-19 03:49:50,2.070722,2.070722,0.0,0,0.10,25.15
2025-11-19 03:51:50,2.070722,2.070722,0.0,0,0.06,25.11
2025-11-19 03:53:50,2.070374,2.070374,0.0,0,0.01,25.05
2025-11-19 03:55:50,2.070228,2.070374,0.0,0,0.00,25.05
2025-11-19 03:57:50,2.070374,2.070374,0.0,0,0.01,25.05
2025-11-19 03:59:50,2.070425,2.070425,0.0,0,0.04,25.05
2025-11-19 04:01:50,2.070355,2.070355,0.0,0,0.09,25.05
2025-11-19 04:03:50,2.069669,2.069669,0.0,0,0.08,25.03
2025-11-19 04:05:50,2.069669,2.069669,0.0,0,0.04,24.97
2025-11-19 04:07:50,2.070474,2.070474,0.0,0,0.00,24.94
2025-11-19 04:09:50,2.070474,2.070474,0.0,0,0.05,24.94
2025-11-19 04:11:50,2.069916,2.069916,0.0,0,0.06,24.91
2025-11-19 04:13:50,2.069641,2.069916,0.0,0,0.01,24.84
2025-11-19 04:15:50,2.070022,2.069905,0.0,0,0.00,24.84
2025-11-19 04:17:50,2.069905,2.069905,0.0,0,0.05,24.84
2025-11-19 04:19:50,2.069877,2.069905,0.0,0,0.09,24.84
2025-11-19 04:21:50,2.070032,2.069877,0.0,0,0.05,24.78
2025-11-19 04:23:50,2.07051,2.070352,0.0,0,0.00,24.74
2025-11-19 04:25:50,2.070352,2.070352,0.0,0,0.00,24.74
2025-11-19 04:27:50,2.069877,2.069877,0.0,0,0.00,24.74
2025-11-19 04:29:50,2.069798,2.069798,0.0,0,0.00,24.74
2025-11-19 04:31:50,2.069253,2.069798,0.0,0,0.00,24.74
2025-11-19 04:33:50,2.069798,2.069798,0.0,0,0.01,24.74
2025-11-19 04:35:50,2.069805,2.069805,0.0,0,0.07,24.74
2025-11-19 04:37:50,2.069805,2.069805,0.0,0,0.10,24.74
2025-11-19 04:39:50,2.07041,2.070274,0.0,0,0.06,24.70
2025-11-19 04:41:50,2.070274,2.070274,0.0,0,0.01,24.64
2025-11-19 04:43:50,2.070274,2.070274,0.0,0,0.00,24.64
2025-11-19 04:45:50,2.070162,2.070162,0.0,0,0.05,24.64
2025-11-19 04:47:50,2.069665,2.070162,0.0,0,0.09,24.64
2025-11-19 04:49:50,2.07034,2.07034,0.0,0,0.05,24.57
2025-11-19 04:51:50,2.07034,2.069865,0.0,0,0.00,24.53
2025-11-19 04:53:50,2.069771,2.069865,0.0,0,0.00,24.53
2025-11-19 04:55:50,2.069865,2.069865,0.0,0,0.00,24.53
2025-11-19 04:57:50,2.070038,2.070038,0.0,0,0.00,24.53
2025-11-19 04:59:50,2.070368,2.070268,0.0,0,0.00,24.53
2025-11-19 05:01:50,2.070268,2.070368,0.0,0,0.00,24.53
2025-11-19 05:03:50,2.07005,2.07005,0.0,0,0.00,24.53
2025-11-19 05:05:50,2.070047,2.070047,0.0,0,0.01,24.53
2025-11-19 05:07:50,2.070047,2.070047,0.0,0,0.08,24.53
2025-11-19 05:09:50,2.070513,2.070047,0.0,0,0.10,24.53
2025-11-19 05:11:50,2.070014,2.070014,0.0,0,0.01,24.43
2025-11-19 05:13:50,2.070513,2.070014,0.0,0,0.06,24.43
2025-11-19 05:15:50,2.069841,2.069841,0.0,0,0.04,24.38
2025-11-19 05:17:50,2.070004,2.069977,0.0,0,0.00,24.33
2025-11-19 05:19:50,2.070004,2.070004,0.0,0,0.00,24.33
2025-11-19 05:21:50,2.070004,2.070004,0.0,0,0.00,24.34
2025-11-19 05:23:50,2.069635,2.069635,0.0,0,0.04,24.38
2025-11-19 05:25:50,2.069493,2.069493,0.0,0,0.08,24.41
2025-11-19 05:27:50,2.069741,2.069741,0.0,0,0.10,24.43
2025-11-19 05:29:50,2.06982,2.06982,0.0,0,0.07,24.40
2025-11-19 05:31:50,2.06982,2.06982,0.0,0,0.02,24.35
2025-11-19 05:33:50,2.069962,2.069962,0.0,0,0.00,24.33
2025-11-19 05:35:50,2.070138,2.070138,0.0,0,0.00,24.33
2025-11-19 05:37:50,2.070134,2.070138,0.0,0,0.00,24.33
2025-11-19 05:39:50,2.070307,2.07028,0.0,0,0.00,24.33
2025-11-19 05:41:50,2.070307,2.070307,0.0,0,0.00,24.33
2025-11-19 05:43:50,2.070504,2.070504,0.0,0,0.02,24.33
2025-11-19 05:45:50,2.07067,2.07067,0.0,0,0.02,24.33
2025-11-19 05:47:50,2.07067,2.07067,0.0,0,0.02,24.33
2025-11-19 05:49:50,2.070574,2.07067,0.0,0,0.02,24.33
2025-11-19 05:51:50,2.070915,2.070579,0.0,0,0.08,24.33
2025-11-19 05:53:50,2.070579,2.070837,0.0,0,0.12,24.33
2025-11-19 05:55:50,2.070837,2.070731,0.0,0,0.12,24.33
2025-11-19 05:57:50,2.070731,2.070731,0.0,0,0.12,24.33
2025-11-19 05:59:50,2.070713,2.070713,0.0,0,0.12,24.33
2025-11-19 06:01:50,2.070713,2.070713,0.0,0,0.10,24.31
2025-11-19 06:03:50,2.070655,2.070713,0.0,0,0.03,24.23
2025-11-19 06:05:50,2.071763,2.071385,0.0,0,0.02,24.23
2025-11-19 06:07:50,2.071112,2.071351,0.0,0,0.06,24.27
