sep=,

firmware launcher:,8.02
firmware GUI,6.70

Household ID:,517
Sensor ID:,29532
Sensor Type:,EXACTv2 
Start time:,2025-11-20 16:31:05
Stop time:,2025-11-27 12:15:05
Total number of logs:,9824
Maximum temperature:,58.24
Errors:,0
Stove Name:,mimimoto
Cooking Events per day:,1.76
Cooking Time (min/day):,102.92
Number of days of cooking:,5

Timestamp,Usage EXACT 29532,Gradient EXACT 29532,Temperature EXACT 29532
2025-11-20 19:49:05,0,0.00,24.12
2025-11-20 19:51:05,0,0.05,24.12
2025-11-20 19:53:05,0,0.05,24.07
2025-11-20 19:55:05,0,0.01,24.02
2025-11-20 19:57:05,0,0.04,23.96
2025-11-20 19:59:05,0,0.01,23.87
2025-11-20 20:01:05,0,0.03,23.81
2025-11-20 20:03:05,0,0.00,23.71
2025-11-20 20:05:05,0,0.03,23.66
2025-11-20 20:07:05,0,0.05,23.61
2025-11-20 20:09:05,0,0.00,23.51
2025-11-20 20:11:05,0,0.05,23.51
2025-11-20 20:13:05,0,0.00,23.41
2025-11-20 20:15:05,0,0.05,23.37
2025-11-20 20:17:05,0,0.03,23.31
2025-11-20 20:19:05,0,0.04,23.25
2025-11-20 20:21:05,0,0.00,23.21
2025-11-20 20:23:05,0,0.06,23.17
2025-11-20 20:25:05,0,0.01,23.10
2025-11-20 20:27:05,0,0.00,23.15
2025-11-20 20:29:05,0,0.00,23.36
2025-11-20 20:31:05,0,0.04,23.58
2025-11-20 20:33:05,0,0.01,23.66
2025-11-20 20:35:05,0,0.04,23.66
2025-11-20 20:37:05,0,0.05,23.56
2025-11-20 20:39:05,0,0.05,23.46
2025-11-20 20:41:05,0,0.02,23.41
2025-11-20 20:43:05,0,0.05,23.36
2025-11-20 20:45:05,0,0.01,23.31
2025-11-20 20:47:05,0,0.05,23.26
2025-11-20 20:49:05,0,0.00,23.21
2025-11-20 20:51:05,0,0.05,23.31
2025-11-20 20:53:05,0,0.00,23.31
2025-11-20 20:55:05,0,0.00,23.31
2025-11-20 20:57:05,0,0.01,23.31
2025-11-20 20:59:05,0,0.01,23.31
2025-11-20 21:01:05,0,0.05,23.26
2025-11-20 21:03:05,0,0.05,23.21
2025-11-20 21:05:05,0,0.01,23.10
2025-11-20 21:07:05,0,0.00,23.10
2025-11-20 21:09:05,0,0.01,23.16
2025-11-20 21:11:05,0,0.05,23.26
2025-11-20 21:13:05,0,0.00,23.31
2025-11-20 21:15:05,0,0.01,23.31
2025-11-20 21:17:05,0,0.00,23.21
2025-11-20 21:19:05,0,0.00,23.21
2025-11-20 21:21:05,0,0.00,23.21
2025-11-20 21:23:05,0,0.07,23.30
2025-11-20 21:25:05,0,0.06,23.31
2025-11-20 21:27:05,0,0.02,23.21
2025-11-20 21:29:05,0,0.00,23.10
2025-11-20 21:31:05,0,0.04,23.04
2025-11-20 21:33:05,0,0.00,23.00
2025-11-20 21:35:05,0,0.00,23.00
2025-11-20 21:37:05,0,0.01,23.06
2025-11-20 21:39:05,0,0.01,23.15
2025-11-20 21:41:05,0,0.04,23.25
2025-11-20 21:43:05,0,0.02,23.31
2025-11-20 21:45:05,0,0.00,23.31
2025-11-20 21:47:05,0,0.07,23.41
2025-11-20 21:49:05,0,0.01,23.41
2025-11-20 21:51:05,0,0.00,23.41
2025-11-20 21:53:05,0,0.00,23.41
2025-11-20 21:55:05,0,0.00,23.41
2025-11-20 21:57:05,0,0.02,23.42
2025-11-20 21:59:05,0,0.02,23.51
2025-11-20 22:01:05,0,0.00,23.51
2025-11-20 22:03:05,0,0.00,23.51
2025-11-20 22:05:05,0,0.00,23.51
2025-11-20 22:07:05,0,0.00,23.51
2025-11-20 22:09:05,0,0.07,23.59
2025-11-20 22:11:05,0,0.01,23.61
2025-11-20 22:13:05,0,0.05,23.70
2025-11-20 22:15:05,0,0.00,23.71
2025-11-20 22:17:05,0,0.00,23.71
2025-11-20 22:19:05,0,0.00,23.71
2025-11-20 22:21:05,0,0.00,23.71
2025-11-20 22:23:05,0,0.02,23.77
2025-11-20 22:25:05,0,0.00,23.92
2025-11-20 22:27:05,0,0.00,23.92
2025-11-20 22:29:05,0,0.00,23.92
2025-11-20 22:31:05,0,0.05,23.92
2025-11-20 22:33:05,0,0.01,23.83
2025-11-20 22:35:05,0,0.00,23.82
2025-11-20 22:37:05,0,0.00,23.82
2025-11-20 22:39:05,0,0.05,23.77
2025-11-20 22:41:05,0,0.00,23.71
2025-11-20 22:43:05,0,0.00,23.71
2025-11-20 22:45:05,0,0.00,23.71
2025-11-20 22:47:05,0,0.00,23.71
2025-11-20 22:49:05,0,0.00,23.71
2025-11-20 22:51:05,0,0.05,23.71
2025-11-20 22:53:05,0,0.09,23.71
2025-11-20 22:55:05,0,0.09,23.71
2025-11-20 22:57:05,0,0.05,23.66
2025-11-20 22:59:05,0,0.01,23.61
2025-11-20 23:01:05,0,0.00,23.61
2025-11-20 23:03:05,0,0.00,23.61
2025-11-20 23:05:05,0,0.05,23.61
2025-11-20 23:07:05,0,0.09,23.60
2025-11-20 23:09:05,0,0.04,23.55
2025-11-20 23:11:05,0,0.00,23.51
2025-11-20 23:13:05,0,0.00,23.51
2025-11-20 23:15:05,0,0.03,23.51
2025-11-20 23:17:05,0,0.08,23.50
2025-11-20 23:19:05,0,0.03,23.42
2025-11-20 23:21:05,0,0.00,23.41
2025-11-20 23:23:05,0,0.00,23.41
2025-11-20 23:25:05,0,0.01,23.41
2025-11-20 23:27:05,0,0.08,23.40
2025-11-20 23:29:05,0,0.01,23.31
2025-11-20 23:31:05,0,0.00,23.31
2025-11-20 23:33:05,0,0.00,23.31
2025-11-20 23:35:05,0,0.03,23.31
2025-11-20 23:37:05,0,0.09,23.31
2025-11-20 23:39:05,0,0.09,23.30
2025-11-20 23:41:05,0,0.01,23.21
2025-11-20 23:43:05,0,0.00,23.21
2025-11-20 23:45:05,0,0.00,23.21
2025-11-20 23:47:05,0,0.00,23.21
2025-11-20 23:49:05,0,0.00,23.21
2025-11-20 23:51:05,0,0.00,23.21
