sep=,

firmware launcher:,8.02
firmware GUI,6.70

Household ID:,369
Sensor ID:,29427
Sensor Type:,EXACTv2 
Start time:,2025-11-12 11:20:58
Stop time:,2025-11-19 11:43:58
Total number of logs:,10102
Maximum temperature:,55.97
Errors:,0
Stove Name:,supamoto
Cooking Events per day:,2.42
Cooking Time (min/day):,118.03
Number of days of cooking:,7

Timestamp,Usage EXACT 29427,Gradient EXACT 29427,Temperature EXACT 29427
2025-11-14 16:18:58,0,-0.00,22.70
2025-11-14 16:20:58,0,-0.00,22.70
2025-11-14 16:22:58,0,-0.00,22.70
2025-11-14 16:24:58,0,-0.00,22.70
2025-11-14 16:26:58,0,-0.00,22.70
2025-11-14 16:28:58,0,-0.03,22.61
2025-11-14 16:30:58,0,-0.00,22.60
2025-11-14 16:32:58,0,-0.03,22.49
2025-11-14 16:34:58,0,-0.00,22.49
2025-11-14 16:36:58,0,-0.00,22.49
2025-11-14 16:38:58,0,-0.02,22.49
2025-11-14 16:40:58,0,-0.00,22.65
2025-11-14 16:42:58,0,-0.03,22.81
2025-11-14 16:44:58,0,-0.00,22.95
2025-11-14 16:46:58,0,-0.01,22.99
2025-11-14 16:48:58,0,-0.03,22.86
2025-11-14 16:50:58,0,-0.00,22.80
2025-11-14 16:52:58,0,-0.03,22.77
2025-11-14 16:54:58,0,-0.00,22.70
2025-11-14 16:56:58,0,-0.04,22.65
2025-11-14 16:58:58,0,-0.02,22.68
2025-11-14 17:00:58,0,-0.00,22.70
2025-11-14 17:02:58,0,-0.00,22.70
2025-11-14 17:04:58,0,-0.00,22.70
2025-11-14 17:06:58,0,-0.00,22.70
2025-11-14 17:08:58,0,-0.00,22.70
2025-11-14 17:10:58,0,-0.00,22.70
2025-11-14 17:12:58,0,-0.00,22.70
2025-11-14 17:14:58,0,-0.00,22.70
2025-11-14 17:16:58,0,-0.00,22.70
2025-11-14 17:18:58,0,-0.00,22.70
2025-11-14 17:20:58,0,-0.04,22.60
2025-11-14 17:22:58,0,-0.00,22.60
2025-11-14 17:24:58,0,-0.04,22.49
2025-11-14 17:26:58,0,-0.00,22.49
2025-11-14 17:28:58,0,-0.04,22.44
2025-11-14 17:30:58,0,-0.00,22.39
2025-11-14 17:32:58,0,-0.00,22.39
2025-11-14 17:34:58,0,-0.00,22.39
2025-11-14 17:36:58,0,-0.04,22.29
2025-11-14 17:38:58,0,-0.00,22.29
2025-11-14 17:40:58,0,-0.01,22.28
2025-11-14 17:42:58,0,-0.00,22.19
2025-11-14 17:44:58,0,-0.00,22.19
2025-11-14 17:46:58,0,-0.00,22.19
2025-11-14 17:48:58,0,-0.00,22.04
2025-11-14 17:50:58,0,-0.00,21.79
2025-11-14 17:52:58,0,-0.00,21.58
2025-11-14 17:54:58,0,-0.00,21.58
2025-11-14 17:56:58,0,-0.04,21.61
2025-11-14 17:58:58,0,-0.01,21.68
