sep=,

firmware launcher:,8.02
firmware GUI,6.70

Household ID:,362
Sensor ID:,29529
Sensor Type:,EXACTv2 
Start time:,2025-11-21 13:44:30
Stop time:,2025-11-29 18:12:30
Total number of logs:,11788
Maximum temperature:,35.73
Errors:,0
Stove Name:,LPG
Cooking Events per day:,0.0
Cooking Time (min/day):,0.0
Number of days of cooking:,0

Timestamp,Usage EXACT 29529,Gradient EXACT 29529,Temperature EXACT 29529
2025-11-26 09:36:30,0,-0.00,30.08
2025-11-26 09:38:30,0,-0.05,30.03
2025-11-26 09:40:30,0,-0.05,29.98
2025-11-26 09:42:30,0,-0.03,29.98
2025-11-26 09:44:30,0,-0.05,30.03
2025-11-26 09:46:30,0,-0.05,30.08
2025-11-26 09:48:30,0,-0.00,30.19
2025-11-26 09:50:30,0,-0.00,30.19
2025-11-26 09:52:30,0,-0.00,30.19
2025-11-26 09:54:30,0,-0.00,30.19
2025-11-26 09:56:30,0,-0.00,30.24
2025-11-26 09:58:30,0,-0.00,30.30
2025-11-26 10:00:30,0,-0.04,30.36
2025-11-26 10:02:30,0,-0.02,30.41
2025-11-26 10:04:30,0,-0.00,30.51
2025-11-26 10:06:30,0,-0.00,30.56
2025-11-26 10:08:30,0,-0.00,30.62
2025-11-26 10:10:30,0,-0.05,30.62
2025-11-26 10:12:30,0,-0.00,30.73
2025-11-26 10:14:30,0,-0.00,30.73
2025-11-26 10:16:30,0,-0.02,30.73
2025-11-26 10:18:30,0,-0.06,30.74
2025-11-26 10:20:30,0,-0.01,30.73
2025-11-26 10:22:30,0,-0.05,30.73
2025-11-26 10:24:30,0,-0.05,30.73
2025-11-26 10:26:30,0,-0.00,30.73
2025-11-26 10:28:30,0,-0.00,30.73
2025-11-26 10:30:30,0,-0.05,30.62
2025-11-26 10:32:30,0,-0.00,30.62
2025-11-26 10:34:30,0,-0.00,30.56
2025-11-26 10:36:30,0,-0.00,30.51
2025-11-26 10:38:30,0,-0.05,30.41
2025-11-26 10:40:30,0,-0.00,30.41
2025-11-26 10:42:30,0,-0.00,30.41
2025-11-26 10:44:30,0,-0.07,30.41
2025-11-26 10:46:30,0,-0.10,30.41
2025-11-26 10:48:30,0,-0.01,30.41
2025-11-26 10:50:30,0,-0.00,30.41
2025-11-26 10:52:30,0,-0.07,30.41
2025-11-26 10:54:30,0,-0.01,30.41
2025-11-26 10:56:30,0,-0.04,30.36
2025-11-26 10:58:30,0,-0.04,30.36
2025-11-26 11:00:30,0,-0.00,30.46
2025-11-26 11:02:30,0,-0.00,30.56
2025-11-26 11:04:30,0,-0.04,30.67
2025-11-26 11:06:30,0,-0.03,30.78
2025-11-26 11:08:30,0,-0.00,30.95
2025-11-26 11:10:30,0,-0.00,31.05
2025-11-26 11:12:30,0,-0.00,31.16
2025-11-26 11:14:30,0,-0.05,31.16
2025-11-26 11:16:30,0,-0.00,31.27
2025-11-26 11:18:30,0,-0.05,31.32
2025-11-26 11:20:30,0,-0.00,31.43
2025-11-26 11:22:30,0,-0.00,31.49
2025-11-26 11:24:30,0,-0.00,31.60
2025-11-26 11:26:30,0,-0.04,31.60
2025-11-26 11:28:30,0,-0.00,31.60
2025-11-26 11:30:30,0,-0.00,31.60
2025-11-26 11:32:30,0,-0.05,31.50
2025-11-26 11:34:30,0,-0.01,31.49
2025-11-26 11:36:30,0,-0.00,31.54
2025-11-26 11:38:30,0,-0.04,31.60
2025-11-26 11:40:30,0,-0.00,31.71
2025-11-26 11:42:30,0,-0.00,31.71
2025-11-26 11:44:30,0,-0.02,31.60
2025-11-26 11:46:30,0,-0.04,31.60
2025-11-26 11:48:30,0,-0.00,31.71
2025-11-26 11:50:30,0,-0.00,31.71
2025-11-26 11:52:30,0,-0.00,31.71
2025-11-26 11:54:30,0,-0.05,31.74
2025-11-26 11:56:30,0,-0.00,31.82
2025-11-26 11:58:30,0,-0.00,31.82
2025-11-26 12:00:30,0,-0.00,31.82
2025-11-26 12:02:30,0,-0.01,31.71
2025-11-26 12:04:30,0,-0.00,31.82
2025-11-26 12:06:30,0,-0.00,31.82
2025-11-26 12:08:30,0,-0.00,31.82
2025-11-26 12:10:30,0,-0.05,31.82
2025-11-26 12:12:30,0,-0.03,31.93
2025-11-26 12:14:30,0,-0.00,32.03
2025-11-26 12:16:30,0,-0.05,32.08
2025-11-26 12:18:30,0,-0.00,32.14
2025-11-26 12:20:30,0,-0.00,32.14
2025-11-26 12:22:30,0,-0.00,32.25
2025-11-26 12:24:30,0,-0.00,32.30
2025-11-26 12:26:30,0,-0.00,32.36
2025-11-26 12:28:30,0,-0.00,32.41
2025-11-26 12:30:30,0,0.01,32.52
2025-11-26 12:32:30,0,0.01,32.63
2025-11-26 12:34:30,0,0.01,32.75
2025-11-26 12:36:30,0,0.01,32.81
2025-11-26 12:38:30,0,0.01,32.81
2025-11-26 12:40:30,0,-0.04,32.81
2025-11-26 12:42:30,0,-0.05,32.86
2025-11-26 12:44:30,0,-0.02,32.81
2025-11-26 12:46:30,0,0.01,32.81
2025-11-26 12:48:30,0,0.01,32.81
2025-11-26 12:50:30,0,-0.04,32.69
2025-11-26 12:52:30,0,-0.00,32.63
2025-11-26 12:54:30,0,0.01,32.52
2025-11-26 12:56:30,0,0.01,32.47
2025-11-26 12:58:30,0,-0.04,32.36
2025-11-26 13:00:30,0,-0.00,32.30
2025-11-26 13:02:30,0,-0.04,32.19
2025-11-26 13:04:30,0,-0.04,32.09
2025-11-26 13:06:30,0,-0.00,32.03
2025-11-26 13:08:30,0,-0.04,32.05
2025-11-26 13:10:30,0,-0.00,32.14
2025-11-26 13:12:30,0,-0.00,32.14
2025-11-26 13:14:30,0,-0.02,32.08
2025-11-26 13:16:30,0,-0.00,32.03
2025-11-26 13:18:30,0,-0.05,32.08
2025-11-26 13:20:30,0,-0.05,32.19
2025-11-26 13:22:30,0,-0.01,32.41
2025-11-26 13:24:30,0,0.01,32.47
2025-11-26 13:26:30,0,0.01,32.47
2025-11-26 13:28:30,0,0.01,32.58
