sep=,

firmware launcher:,8.02
firmware GUI,6.70

Household ID:,517
Sensor ID:,29521
Sensor Type:,EXACTv2 
Start time:,2025-11-20 16:29:53
Stop time:,2025-11-27 11:58:53
Total number of logs:,9808
Maximum temperature:,95.51
Errors:,0
Stove Name:,Char Pro
Cooking Events per day:,2.94
Cooking Time (min/day):,180.0
Number of days of cooking:,6

Timestamp,Usage EXACT 29521,Gradient EXACT 29521,Temperature EXACT 29521
2025-11-25 03:05:53,0,0.08,27.01
2025-11-25 03:07:53,0,0.08,27.01
2025-11-25 03:09:53,0,0.08,27.01
2025-11-25 03:11:53,0,0.08,27.01
2025-11-25 03:13:53,0,0.08,27.00
2025-11-25 03:15:53,0,0.02,26.94
2025-11-25 03:17:53,0,-0.01,26.91
2025-11-25 03:19:53,0,-0.01,26.91
2025-11-25 03:21:53,0,-0.01,26.91
2025-11-25 03:23:53,0,-0.01,26.91
2025-11-25 03:25:53,0,-0.01,26.91
2025-11-25 03:27:53,0,-0.01,26.91
2025-11-25 03:29:53,0,0.01,26.91
2025-11-25 03:31:53,0,0.06,26.91
2025-11-25 03:33:53,0,0.08,26.91
2025-11-25 03:35:53,0,0.08,26.91
2025-11-25 03:37:53,0,0.08,26.91
2025-11-25 03:39:53,0,0.08,26.90
2025-11-25 03:41:53,0,0.05,26.88
2025-11-25 03:43:53,0,-0.01,26.81
2025-11-25 03:45:53,0,-0.01,26.81
2025-11-25 03:47:53,0,-0.01,26.81
2025-11-25 03:49:53,0,-0.01,26.81
2025-11-25 03:51:53,0,-0.01,26.81
2025-11-25 03:53:53,0,-0.01,26.81
2025-11-25 03:55:53,0,-0.01,26.81
2025-11-25 03:57:53,0,-0.01,26.81
2025-11-25 03:59:53,0,0.04,26.81
2025-11-25 04:01:53,0,0.08,26.81
2025-11-25 04:03:53,0,0.08,26.81
2025-11-25 04:05:53,0,0.08,26.81
2025-11-25 04:07:53,0,0.08,26.81
2025-11-25 04:09:53,0,0.08,26.81
2025-11-25 04:11:53,0,0.08,26.81
2025-11-25 04:13:53,0,0.06,26.78
2025-11-25 04:15:53,0,-0.01,26.71
2025-11-25 04:17:53,0,-0.01,26.70
2025-11-25 04:19:53,0,-0.01,26.70
2025-11-25 04:21:53,0,-0.01,26.70
2025-11-25 04:23:53,0,-0.01,26.70
2025-11-25 04:25:53,0,-0.01,26.70
2025-11-25 04:27:53,0,-0.01,26.70
2025-11-25 04:29:53,0,0.10,26.70
2025-11-25 04:31:53,0,0.11,26.70
2025-11-25 04:33:53,0,0.12,26.70
2025-11-25 04:35:53,0,0.20,26.70
2025-11-25 04:37:53,0,0.21,26.70
2025-11-25 04:39:53,0,0.21,26.70
2025-11-25 04:41:53,0,0.21,26.70
2025-11-25 04:43:53,0,0.20,26.68
2025-11-25 04:45:53,0,0.15,26.63
2025-11-25 04:47:53,0,0.12,26.60
2025-11-25 04:49:53,0,0.12,26.60
2025-11-25 04:51:53,0,0.12,26.60
2025-11-25 04:53:53,0,0.12,26.60
2025-11-25 04:55:53,0,0.15,26.64
2025-11-25 04:57:53,0,0.13,26.75
2025-11-25 04:59:53,0,0.15,26.90
2025-11-25 05:01:53,0,0.15,26.95
2025-11-25 05:03:53,0,0.13,26.93
2025-11-25 05:05:53,0,0.12,26.91
2025-11-25 05:07:53,0,0.12,26.91
2025-11-25 05:09:53,0,0.12,26.91
2025-11-25 05:11:53,0,0.16,26.91
2025-11-25 05:13:53,0,0.16,26.85
