sep=,

firmware launcher:,8.02
firmware GUI,6.70

Household ID:,387
Sensor ID:,29461
Sensor Type:,EXACTv2 
Start time:,2025-11-10 12:34:03
Stop time:,2025-11-17 12:53:03
Total number of logs:,10098
Maximum temperature:,110.33
Errors:,62
Stove Name:,Char Bas
Cooking Events per day:,2.99
Cooking Time (min/day):,435.79
Number of days of cooking:,7

Timestamp,Usage EXACT 29461,Gradient EXACT 29461,Temperature EXACT 29461
2025-11-12 20:24:03,1,0.54,65.42
2025-11-12 20:26:03,1,0.43,64.32
2025-11-12 20:28:03,1,0.50,63.63
2025-11-12 20:30:03,1,0.50,62.95
2025-11-12 20:32:03,1,0.58,62.29
2025-11-12 20:34:03,1,0.47,61.82
2025-11-12 20:36:03,1,0.53,61.26
2025-11-12 20:38:03,1,0.54,60.98
2025-11-12 20:40:03,1,0.49,60.89
2025-11-12 20:42:03,1,0.44,60.42
2025-11-12 20:44:03,1,0.48,60.16
2025-11-12 20:46:03,1,0.48,59.89
2025-11-12 20:48:03,1,0.59,60.88
2025-11-12 20:50:03,1,0.55,61.81
2025-11-12 20:52:03,0,0.55,61.81
2025-11-12 20:54:03,0,0.48,61.81
2025-11-12 20:56:03,0,0.35,60.78
2025-11-12 20:58:03,0,0.13,58.57
2025-11-12 21:00:03,0,0.16,56.61
2025-11-12 21:02:03,0,0.30,55.78
2025-11-12 21:04:03,0,0.41,55.54
2025-11-12 21:06:03,0,0.40,55.95
2025-11-12 21:08:03,0,0.34,55.70
2025-11-12 21:10:03,0,0.32,55.13
2025-11-12 21:12:03,0,0.18,54.57
2025-11-12 21:14:03,0,0.15,53.78
2025-11-12 21:16:03,0,0.22,52.71
2025-11-12 21:18:03,0,0.29,52.31
2025-11-12 21:20:03,0,0.29,51.55
2025-11-12 21:22:03,0,0.31,51.20
2025-11-12 21:24:03,0,0.29,50.96
2025-11-12 21:26:03,0,0.30,50.73
2025-11-12 21:28:03,0,0.29,50.44
2025-11-12 21:30:03,0,0.16,49.64
2025-11-12 21:32:03,0,0.14,48.42
2025-11-12 21:34:03,0,0.14,47.39
2025-11-12 21:36:03,0,0.19,46.35
2025-11-12 21:38:03,0,0.14,45.33
2025-11-12 21:40:03,0,0.18,45.00
2025-11-12 21:42:03,0,0.24,44.47
2025-11-12 21:44:03,0,0.14,44.08
2025-11-12 21:46:03,0,0.14,43.45
2025-11-12 21:48:03,0,0.12,42.67
2025-11-12 21:50:03,0,0.12,41.91
2025-11-12 21:52:03,0,0.12,41.21
2025-11-12 21:54:03,0,0.14,40.66
2025-11-12 21:56:03,0,0.15,40.08
2025-11-12 21:58:03,0,0.15,39.73
2025-11-12 22:00:03,0,0.18,39.20
2025-11-12 22:02:03,0,0.12,38.54
2025-11-12 22:04:03,0,0.12,37.96
2025-11-12 22:06:03,0,0.12,37.59
2025-11-12 22:08:03,0,0.16,37.17
2025-11-12 22:10:03,0,0.12,36.73
2025-11-12 22:12:03,0,0.10,36.37
2025-11-12 22:14:03,0,0.11,36.07
2025-11-12 22:16:03,0,0.11,35.79
2025-11-12 22:18:03,0,0.09,35.44
2025-11-12 22:20:03,0,0.08,35.13
2025-11-12 22:22:03,0,0.11,34.87
