Timestamp,Weight (kg),w_smooth,consumption (kg),Usage EXACT 29300,Gradient EXACT 29300,Temperature EXACT 29300
2025-11-27 05:39:27,-3.81621,-3.81621,0.0,0,-0.03,24.94
2025-11-27 05:41:27,-3.816448,-3.816448,0.0,0,-0.03,24.94
2025-11-27 05:43:27,-3.816448,-3.816448,0.0,0,-0.03,24.94
2025-11-27 05:45:27,-3.815922,-3.815922,0.0,0,0.02,24.94
2025-11-27 05:47:27,-3.815496,-3.815709,0.0,0,0.06,24.94
2025-11-27 05:49:27,-3.815709,-3.815496,0.0,0,0.07,24.94
2025-11-27 05:51:27,-3.815156,-3.815156,0.0,0,0.07,24.94
2025-11-27 05:53:27,-3.81464,-3.81464,0.0,0,0.07,24.94
2025-11-27 05:55:27,-3.81464,-3.81464,0.0,0,0.02,24.94
2025-11-27 05:57:27,-3.814619,-3.814619,0.0,0,-0.03,24.94
2025-11-27 05:59:27,-3.814492,-3.814492,0.0,0,-0.03,24.94
2025-11-27 06:01:27,-3.81439,-3.81439,0.0,0,-0.03,24.94
2025-11-27 06:03:27,-3.814365,-3.814365,0.0,0,-0.03,24.94
2025-11-27 06:05:27,-3.813954,-3.813954,0.0,0,-0.03,24.94
2025-11-27 06:07:27,-3.813926,-3.813926,0.0,0,-0.01,24.96
2025-11-27 06:09:27,-3.813732,-3.813732,0.0,0,0.06,25.05
2025-11-27 06:11:27,-3.813275,-3.813287,0.0,0,0.02,24.99
2025-11-27 06:13:27,-3.81342,-3.813287,0.0,0,0.00,24.94
2025-11-27 06:15:27,-3.813287,-3.813287,0.0,0,0.02,24.94
2025-11-27 06:17:27,-3.81258,-3.81258,0.0,0,-0.03,24.94
2025-11-27 06:19:27,-3.812527,-3.812527,0.0,0,-0.03,24.94
2025-11-27 06:21:27,-3.811436,-3.811436,0.0,0,0.06,25.05
2025-11-27 06:23:27,-3.811412,-3.811412,0.0,0,0.03,25.05
2025-11-27 06:25:27,-3.810781,-3.810781,0.0,0,-0.01,25.05
2025-11-27 06:27:27,-3.810757,-3.810757,0.0,0,-0.03,25.05
2025-11-27 06:29:27,-3.810494,-3.810723,0.0,0,-0.03,25.05
2025-11-27 06:31:27,-3.810723,-3.810494,0.0,0,-0.00,25.08
2025-11-27 06:33:27,-3.810179,-3.810179,0.0,0,0.06,25.15
2025-11-27 06:35:27,-3.809709,-3.810179,0.0,0,0.07,25.15
2025-11-27 06:37:27,-3.810179,-3.810043,0.0,0,0.07,25.15
2025-11-27 06:39:27,-3.810043,-3.810043,0.0,0,0.07,25.15
2025-11-27 06:41:27,-3.809447,-3.809447,0.0,0,0.07,25.15
2025-11-27 06:43:27,-3.809329,-3.809329,0.0,0,0.07,25.15
2025-11-27 06:45:27,-3.808634,-3.808634,0.0,0,0.07,25.15
2025-11-27 06:47:27,-3.808634,-3.808634,0.0,0,0.03,25.15
2025-11-27 06:49:27,-3.808634,-3.808634,0.0,0,-0.02,25.15
2025-11-27 06:51:27,-3.808498,-3.808498,0.0,0,-0.03,25.15
2025-11-27 06:53:27,-3.808665,-3.808665,0.0,0,-0.03,25.15
2025-11-27 06:55:27,-3.809221,-3.809221,0.0,0,-0.03,25.15
2025-11-27 06:57:27,-3.809221,-3.809221,0.0,0,-0.03,25.15
2025-11-27 06:59:27,-3.808893,-3.809221,0.0,0,-0.03,25.15
2025-11-27 07:01:27,-3.808893,-3.809527,0.0,0,-0.03,25.15
2025-11-27 07:03:27,-3.809731,-3.80966,0.0,0,-0.03,25.15
2025-11-27 07:05:27,-3.80966,-3.80966,0.0,0,0.03,25.22
2025-11-27 07:07:27,-3.808847,-3.808847,0.0,0,0.07,25.25
2025-11-27 07:09:27,-3.808572,-3.808572,0.0,0,0.07,25.25
2025-11-27 07:11:27,-3.807911,-3.807911,0.0,0,0.03,25.25
2025-11-27 07:13:27,-3.807565,-3.807565,0.0,0,-0.02,25.25
2025-11-27 07:15:27,-3.807559,-3.807559,0.0,0,-0.03,25.25
2025-11-27 07:17:27,-3.806993,-3.806993,0.0,0,0.02,25.30
2025-11-27 07:19:27,-3.806993,-3.806959,0.0,0,0.06,25.36
2025-11-27 07:21:27,-3.806959,-3.806993,0.0,0,0.07,25.36
2025-11-27 07:23:27,-3.807148,-3.806959,0.0,0,0.04,25.36
2025-11-27 07:25:27,-3.806533,-3.806533,0.0,0,-0.02,25.36
2025-11-27 07:27:27,-3.806397,-3.806397,0.0,0,-0.03,25.36
2025-11-27 07:29:27,-3.806141,-3.806141,0.0,0,0.01,25.40
2025-11-27 07:31:27,-3.805421,-3.805421,0.0,0,0.06,25.46
2025-11-27 07:33:27,-3.805263,-3.805263,0.0,0,0.04,25.46
2025-11-27 07:35:27,-3.804856,-3.804856,0.0,0,-0.02,25.46
2025-11-27 07:37:27,-3.804856,-3.804856,0.0,0,-0.02,25.47
2025-11-27 07:39:27,-3.804856,-3.804856,0.0,0,0.06,25.56
2025-11-27 07:41:27,-3.80442,-3.804862,0.0,0,0.07,25.56
2025-11-27 07:43:27,-3.804862,-3.80442,0.0,0,0.02,25.56
2025-11-27 07:45:27,-3.803972,-3.803972,0.0,0,-0.02,25.56
2025-11-27 07:47:27,-3.802912,-3.802912,0.0,0,0.04,25.64
2025-11-27 07:49:27,-3.802421,-3.802421,0.0,0,0.04,25.66
2025-11-27 07:51:27,-3.801988,-3.801988,0.0,0,-0.02,25.66
2025-11-27 07:53:27,-3.801302,-3.801302,0.0,0,0.06,25.77
2025-11-27 07:55:27,-3.800119,-3.800119,0.0,0,0.01,25.77
2025-11-27 07:57:27,-3.799251,-3.799251,0.0,0,0.02,25.82
2025-11-27 07:59:27,-3.798577,-3.798577,0.0,0,0.02,25.87
2025-11-27 08:01:27,-3.797474,-3.797474,0.0,0,0.02,25.92
2025-11-27 08:03:27,-3.797474,-3.797474,0.0,0,0.06,25.98
2025-11-27 08:05:27,-3.796764,-3.796767,0.0,0,-0.01,25.98
2025-11-27 08:07:27,-3.796591,-3.796591,0.0,0,0.02,26.03
2025-11-27 08:09:27,-3.796232,-3.796232,0.0,0,0.03,26.08
2025-11-27 08:11:27,-3.795614,-3.795614,0.0,0,-0.02,26.09
2025-11-27 08:13:27,-3.795271,-3.795271,0.0,0,0.06,26.18
2025-11-27 08:15:27,-3.794765,-3.794765,0.0,0,0.02,26.18
2025-11-27 08:17:27,-3.794134,-3.794134,0.0,0,-0.02,26.18
2025-11-27 08:19:27,-3.794134,-3.794042,0.0,0,0.06,26.29
2025-11-27 08:21:27,-3.794042,-3.794042,0.0,0,0.02,26.29
2025-11-27 08:23:27,-3.793396,-3.793396,0.0,0,-0.02,26.29
2025-11-27 08:25:27,-3.793396,-3.793396,0.0,0,0.02,26.34
2025-11-27 08:27:27,-3.793081,-3.793081,0.0,0,0.06,26.39
2025-11-27 08:29:27,-3.79292,-3.79292,0.0,0,0.07,26.39
2025-11-27 08:31:27,-3.79292,-3.79292,0.0,0,-0.01,26.39
2025-11-27 08:33:27,-3.792107,-3.792552,0.0,0,-0.03,26.39
2025-11-27 08:35:27,-3.792552,-3.792552,0.0,0,0.05,26.48
2025-11-27 08:37:27,-3.792624,-3.792624,0.0,0,0.07,26.49
2025-11-27 08:39:27,-3.792305,-3.792305,0.0,0,0.02,26.49
2025-11-27 08:41:27,-3.791913,-3.791913,0.0,0,-0.02,26.49
2025-11-27 08:43:27,-3.791836,-3.791836,0.0,0,-0.03,26.49
2025-11-27 08:45:27,-3.791836,-3.791845,0.0,0,-0.03,26.49
2025-11-27 08:47:27,-3.791845,-3.791836,0.0,0,0.02,26.55
2025-11-27 08:49:27,-3.791008,-3.791008,0.0,0,0.07,26.60
2025-11-27 08:51:27,-3.79068,-3.79068,0.0,0,0.07,26.60
2025-11-27 08:53:27,-3.790658,-3.790658,0.0,0,0.07,26.60
2025-11-27 08:55:27,-3.790544,-3.790544,0.0,0,-0.02,26.60
2025-11-27 08:57:27,-3.790177,-3.790177,0.0,0,0.02,26.65
2025-11-27 08:59:27,-3.789855,-3.789855,0.0,0,0.06,26.70
2025-11-27 09:01:27,-3.789778,-3.789778,0.0,0,0.03,26.70
2025-11-27 09:03:27,-3.789657,-3.789657,0.0,0,-0.02,26.70
2025-11-27 09:05:27,-3.789657,-3.789657,0.0,0,0.02,26.76
2025-11-27 09:07:27,-3.789348,-3.789348,0.0,0,0.07,26.81
2025-11-27 09:09:27,-3.789182,-3.789182,0.0,0,0.07,26.81
2025-11-27 09:11:27,-3.78903,-3.78903,0.0,0,-0.02,26.81
2025-11-27 09:13:27,-3.788214,-3.788347,0.0,0,-0.01,26.82
2025-11-27 09:15:27,-3.788214,-3.788214,0.0,0,0.06,26.91
2025-11-27 09:17:27,-3.788214,-3.788214,0.0,0,0.03,26.91
2025-11-27 09:19:27,-3.787788,-3.787856,0.0,0,-0.02,26.91
2025-11-27 09:21:27,-3.787816,-3.787856,0.0,0,0.06,27.01
2025-11-27 09:23:27,-3.787909,-3.787909,0.0,0,0.07,27.01
2025-11-27 09:25:27,-3.787909,-3.787909,0.0,0,0.07,27.01
2025-11-27 09:27:27,-3.787602,-3.787602,0.0,0,-0.02,27.01
2025-11-27 09:29:27,-3.787602,-3.787602,0.0,0,-0.01,27.04
2025-11-27 09:31:27,-3.787405,-3.787405,0.0,0,0.06,27.12
2025-11-27 09:33:27,-3.787121,-3.787121,0.0,0,0.07,27.12
2025-11-27 09:35:27,-3.786917,-3.786917,0.0,0,-0.02,27.12
2025-11-27 09:37:27,-3.786772,-3.786772,0.0,0,-0.03,27.12
2025-11-27 09:39:27,-3.786537,-3.786537,0.0,0,0.06,27.22
2025-11-27 09:41:27,-3.78653,-3.78653,0.0,0,0.07,27.22
2025-11-27 09:43:27,-3.786404,-3.78641,0.0,0,0.04,27.22
2025-11-27 09:45:27,-3.786336,-3.786336,0.0,0,-0.02,27.22
2025-11-27 09:47:27,-3.785789,-3.785969,0.0,0,0.05,27.32
2025-11-27 09:49:27,-3.785789,-3.785789,0.0,0,0.07,27.33
2025-11-27 09:51:27,-3.785576,-3.785576,0.0,0,0.02,27.33
2025-11-27 09:53:27,-3.785576,-3.785576,0.0,0,-0.02,27.33
2025-11-27 09:55:27,-3.785576,-3.785984,0.0,0,0.01,27.36
2025-11-27 09:57:27,-3.785984,-3.7857,0.0,0,0.07,27.43
2025-11-27 09:59:27,-3.785638,-3.785638,0.0,0,0.08,27.43
2025-11-27 10:01:27,-3.785332,-3.785332,0.0,0,0.04,27.43
2025-11-27 10:03:27,-3.785171,-3.785171,0.0,0,-0.01,27.43
2025-11-27 10:05:27,-3.785171,-3.785171,0.0,0,0.03,27.48
2025-11-27 10:07:27,-3.785199,-3.785199,0.0,0,0.07,27.54
2025-11-27 10:09:27,-3.785378,-3.785378,0.0,0,0.08,27.54
2025-11-27 10:11:27,-3.785378,-3.785378,0.0,0,0.02,27.54
2025-11-27 10:13:27,-3.784967,-3.784967,0.0,0,-0.02,27.54
2025-11-27 10:15:27,-3.784504,-3.784504,0.0,0,0.07,27.64
2025-11-27 10:17:27,-3.784504,-3.784504,0.0,0,0.08,27.64
2025-11-27 10:19:27,-3.784084,-3.784084,0.0,0,0.08,27.64
2025-11-27 10:21:27,-3.784084,-3.784084,0.0,0,0.04,27.64
2025-11-27 10:23:27,-3.784213,-3.784084,0.0,0,-0.01,27.64
2025-11-27 10:25:27,-3.783827,-3.783827,0.0,0,0.03,27.69
2025-11-27 10:27:27,-3.783827,-3.783515,0.0,0,0.07,27.75
2025-11-27 10:29:27,-3.783367,-3.783444,0.0,0,0.07,27.75
2025-11-27 10:31:27,-3.783552,-3.783552,0.0,0,-0.01,27.75
2025-11-27 10:33:27,-3.783552,-3.783552,0.0,0,0.03,27.80
2025-11-27 10:35:27,-3.782975,-3.782975,0.0,0,0.07,27.85
2025-11-27 10:37:27,-3.782975,-3.782975,0.0,0,0.08,27.85
2025-11-27 10:39:27,-3.782517,-3.782542,0.0,0,-0.00,27.85
2025-11-27 10:41:27,-3.782517,-3.782517,0.0,0,-0.02,27.85
2025-11-27 10:43:27,-3.782418,-3.782517,0.0,0,0.06,27.95
2025-11-27 10:45:27,-3.782567,-3.782567,0.0,0,0.03,27.96
2025-11-27 10:47:27,-3.7829,-3.7829,0.0,0,0.03,28.01
2025-11-27 10:49:27,-3.782968,-3.782919,0.0,0,0.08,28.06
2025-11-27 10:51:27,-3.782755,-3.782755,0.0,0,0.08,28.06
2025-11-27 10:53:27,-3.782495,-3.782495,0.0,0,0.08,28.06
2025-11-27 10:55:27,-3.782653,-3.782653,0.0,0,0.06,28.06
2025-11-27 10:57:27,-3.782653,-3.782653,0.0,0,0.02,28.06
2025-11-27 10:59:27,-3.78206,-3.782208,0.0,0,-0.02,28.06
2025-11-27 11:01:27,-3.782208,-3.782208,0.0,0,-0.02,28.06
2025-11-27 11:03:27,-3.782208,-3.782208,0.0,0,-0.02,28.06
2025-11-27 11:05:27,-3.782091,-3.782091,0.0,0,-0.01,28.07
2025-11-27 11:07:27,-3.781844,-3.781918,0.0,0,0.07,28.17
2025-11-27 11:09:27,-3.781918,-3.781844,0.0,0,0.08,28.17
2025-11-27 11:11:27,-3.781726,-3.781726,0.0,0,0.08,28.17
2025-11-27 11:13:27,-3.781578,-3.781578,0.0,0,-0.01,28.17
2025-11-27 11:15:27,-3.781578,-3.781578,0.0,0,0.03,28.22
2025-11-27 11:17:27,-3.781998,-3.781766,0.0,0,0.07,28.27
2025-11-27 11:19:27,-3.781766,-3.781766,0.0,0,0.08,28.27
2025-11-27 11:21:27,-3.781207,-3.781207,0.0,0,0.03,28.27
2025-11-27 11:23:27,-3.780725,-3.780725,0.0,0,-0.01,28.27
2025-11-27 11:25:27,-3.780725,-3.780725,0.0,0,0.03,28.34
2025-11-27 11:27:27,-3.7807,-3.780725,0.0,0,0.08,28.38
2025-11-27 11:29:27,-3.780929,-3.780929,0.0,0,0.03,28.38
2025-11-27 11:31:27,-3.780929,-3.7807,0.0,0,-0.01,28.38
2025-11-27 11:33:27,-3.780219,-3.780657,0.0,0,0.07,28.49
2025-11-27 11:35:27,-3.780657,-3.780608,0.0,0,0.08,28.49
2025-11-27 11:37:27,-3.780039,-3.780256,0.0,0,0.08,28.49
2025-11-27 11:39:27,-3.780039,-3.780039,0.0,0,-0.01,28.49
2025-11-27 11:41:27,-3.779097,-3.779097,0.0,0,0.03,28.54
2025-11-27 11:43:27,-3.779097,-3.779097,0.0,0,0.07,28.59
2025-11-27 11:45:27,-3.779464,-3.779464,0.0,0,-0.01,28.59
2025-11-27 11:47:27,-3.779464,-3.779464,0.0,0,0.06,28.69
2025-11-27 11:49:27,-3.779221,-3.779221,0.0,0,0.08,28.70
2025-11-27 11:51:27,-3.778995,-3.779221,0.0,0,0.08,28.70
2025-11-27 11:53:27,-3.779325,-3.779325,0.0,0,-0.01,28.70
2025-11-27 11:55:27,-3.779325,-3.779325,0.0,0,-0.00,28.70
2025-11-27 11:57:27,-3.779325,-3.779325,0.0,0,0.04,28.74
2025-11-27 11:59:27,-3.778813,-3.778813,0.0,0,0.09,28.80
2025-11-27 12:01:27,-3.778569,-3.778569,0.0,0,0.10,28.80
2025-11-27 12:03:27,-3.778284,-3.778284,0.0,0,0.02,28.80
2025-11-27 12:05:27,-3.777947,-3.777947,0.0,0,0.01,28.81
2025-11-27 12:07:27,-3.777765,-3.777765,0.0,0,0.09,28.91
2025-11-27 12:09:27,-3.777663,-3.777663,0.0,0,0.10,28.91
2025-11-27 12:11:27,-3.777456,-3.777456,0.0,0,0.05,28.91
2025-11-27 12:13:27,-3.777632,-3.777632,0.0,0,0.01,28.92
2025-11-27 12:15:27,-3.777809,-3.777694,0.0,0,0.09,29.02
2025-11-27 12:17:27,-3.777632,-3.777632,0.0,0,0.10,29.02
2025-11-27 12:19:27,-3.77724,-3.77724,0.0,0,0.05,29.02
2025-11-27 12:21:27,-3.77724,-3.77724,0.0,0,0.01,29.02
2025-11-27 12:23:27,-3.777153,-3.777153,0.0,0,0.09,29.12
2025-11-27 12:25:27,-3.777058,-3.777058,0.0,0,0.10,29.12
2025-11-27 12:27:27,-3.7766,-3.776894,0.0,0,0.02,29.12
2025-11-27 12:29:27,-3.776582,-3.776582,0.0,0,0.01,29.14
2025-11-27 12:31:27,-3.776174,-3.776233,0.0,0,0.09,29.23
2025-11-27 12:33:27,-3.776174,-3.776174,0.0,0,0.10,29.23
2025-11-27 12:35:27,-3.776174,-3.776047,0.0,0,0.05,29.23
2025-11-27 12:37:27,-3.776047,-3.776134,0.0,0,0.03,29.26
2025-11-27 12:39:27,-3.776134,-3.776047,0.0,0,0.09,29.33
2025-11-27 12:41:27,-3.775559,-3.775559,0.0,0,0.10,29.33
2025-11-27 12:43:27,-3.775547,-3.775547,0.0,0,0.10,29.33
2025-11-27 12:45:27,-3.775445,-3.775445,0.0,0,0.01,29.33
2025-11-27 12:47:27,-3.774994,-3.774994,0.0,0,0.00,29.33
2025-11-27 12:49:27,-3.774994,-3.774994,0.0,0,0.09,29.44
2025-11-27 12:51:27,-3.775071,-3.775071,0.0,0,0.07,29.44
2025-11-27 12:53:27,-3.774954,-3.774954,0.0,0,0.01,29.44
2025-11-27 12:55:27,-3.774837,-3.774837,0.0,0,0.06,29.54
2025-11-27 12:57:27,-3.774771,-3.774771,0.0,0,0.08,29.55
2025-11-27 12:59:27,-3.774252,-3.774252,0.0,0,0.08,29.55
2025-11-27 13:01:27,-3.773869,-3.773869,0.0,0,-0.00,29.55
2025-11-27 13:03:27,-3.773749,-3.773869,0.0,0,0.01,29.58
2025-11-27 13:05:27,-3.773869,-3.773869,0.0,0,0.07,29.65
2025-11-27 13:07:27,-3.773702,-3.773702,0.0,0,0.03,29.65
2025-11-27 13:09:27,-3.773702,-3.773702,0.0,0,-0.01,29.65
2025-11-27 13:11:27,-3.773548,-3.773548,0.0,0,0.03,29.72
2025-11-27 13:13:27,-3.773603,-3.773489,0.0,0,0.08,29.76
2025-11-27 13:15:27,-3.773356,-3.773356,0.0,0,0.03,29.76
2025-11-27 13:17:27,-3.773356,-3.773356,0.0,0,-0.01,29.77
2025-11-27 13:19:27,-3.773356,-3.773338,0.0,0,0.07,29.87
2025-11-27 13:21:27,-3.773263,-3.773338,0.0,0,0.03,29.81
2025-11-27 13:23:27,-3.773656,-3.773656,0.0,0,-0.01,29.76
2025-11-27 13:25:27,-3.773974,-3.773974,0.0,0,-0.02,29.76
2025-11-27 13:27:27,-3.774163,-3.773974,0.0,0,-0.02,29.76
2025-11-27 13:29:27,-3.77394,-3.77394,0.0,0,-0.02,29.76
2025-11-27 13:31:27,-3.773551,-3.773551,0.0,0,-0.02,29.76
2025-11-27 13:33:27,-3.773653,-3.773653,0.0,0,0.02,29.80
2025-11-27 13:35:27,-3.773943,-3.773943,0.0,0,0.07,29.87
2025-11-27 13:37:27,-3.774039,-3.773943,0.0,0,0.08,29.87
2025-11-27 13:39:27,-3.772986,-3.773291,0.0,0,0.08,29.87
2025-11-27 13:41:27,-3.773124,-3.773124,0.0,0,0.08,29.87
2025-11-27 13:43:27,-3.773124,-3.773124,0.0,0,0.06,29.87
2025-11-27 13:45:27,-3.773421,-3.773421,0.0,0,0.04,29.87
2025-11-27 13:47:27,-3.773319,-3.773319,0.0,0,-0.01,29.87
2025-11-27 13:49:27,-3.773214,-3.773214,0.0,0,0.01,29.90
2025-11-27 13:51:27,-3.773057,-3.7731,0.0,0,0.07,29.98
2025-11-27 13:53:27,-3.7731,-3.773057,0.0,0,0.08,29.98
2025-11-27 13:55:27,-3.7731,-3.7731,0.0,0,0.07,29.98
2025-11-27 13:57:27,-3.773124,-3.773124,0.0,0,0.07,29.98
2025-11-27 13:59:27,-3.773124,-3.773124,0.0,0,0.07,29.98
2025-11-27 14:01:27,-3.773057,-3.773057,0.0,0,0.07,29.98
2025-11-27 14:03:27,-3.773057,-3.773057,0.0,0,0.07,29.98
2025-11-27 14:05:27,-3.773502,-3.773502,0.0,0,0.07,29.98
2025-11-27 14:07:27,-3.773502,-3.773502,0.0,0,0.07,29.98
2025-11-27 14:09:27,-3.773808,-3.773808,0.0,0,0.07,29.98
2025-11-27 14:11:27,-3.773808,-3.773808,0.0,0,-0.02,29.98
2025-11-27 14:13:27,-3.773743,-3.773743,0.0,0,-0.01,30.00
2025-11-27 14:15:27,-3.773569,-3.773569,0.0,0,0.06,30.08
2025-11-27 14:17:27,-3.773569,-3.773569,0.0,0,0.07,30.08
2025-11-27 14:19:27,-3.773906,-3.773906,0.0,0,0.07,30.08
2025-11-27 14:21:27,-3.773906,-3.773906,0.0,0,0.07,30.08
2025-11-27 14:23:27,-3.773906,-3.773906,0.0,0,0.07,30.08
2025-11-27 14:25:27,-3.774188,-3.774082,0.0,0,0.07,30.08
2025-11-27 14:27:27,-3.774082,-3.774082,0.0,0,0.01,30.08
2025-11-27 14:29:27,-3.773702,-3.773702,0.0,0,-0.03,30.08
2025-11-27 14:31:27,-3.773684,-3.773684,0.0,0,0.02,30.13
2025-11-27 14:33:27,-3.773613,-3.773613,0.0,0,0.06,30.19
2025-11-27 14:35:27,-3.773304,-3.773613,0.0,0,0.07,30.19
2025-11-27 14:37:27,-3.77373,-3.77373,0.0,0,0.07,30.19
2025-11-27 14:39:27,-3.773801,-3.773801,0.0,0,0.07,30.19
2025-11-27 14:41:27,-3.773801,-3.773801,0.0,0,0.07,30.19
2025-11-27 14:43:27,-3.773872,-3.773872,0.0,0,0.07,30.19
2025-11-27 14:45:27,-3.773872,-3.773872,0.0,0,0.07,30.19
2025-11-27 14:47:27,-3.773705,-3.773872,0.0,0,0.07,30.19
2025-11-27 14:49:27,-3.773903,-3.773903,0.0,0,-0.01,30.19
2025-11-27 14:51:27,-3.77374,-3.773903,0.0,0,-0.03,30.19
2025-11-27 14:53:27,-3.773841,-3.773841,0.0,0,-0.00,30.22
2025-11-27 14:55:27,-3.773841,-3.773841,0.0,0,0.06,30.30
2025-11-27 14:57:27,-3.773996,-3.773996,0.0,0,0.07,30.30
2025-11-27 14:59:27,-3.773996,-3.773996,0.0,0,0.07,30.30
2025-11-27 15:01:27,-3.773455,-3.77361,0.0,0,0.07,30.30
2025-11-27 15:03:27,-3.77361,-3.77361,0.0,0,0.07,30.30
2025-11-27 15:05:27,-3.773888,-3.773888,0.0,0,0.07,30.30
2025-11-27 15:07:27,-3.774172,-3.773888,0.0,0,0.07,30.30
2025-11-27 15:09:27,-3.774172,-3.773956,0.0,0,0.02,30.30
2025-11-27 15:11:27,-3.773956,-3.773956,0.0,0,-0.02,30.30
2025-11-27 15:13:27,-3.773984,-3.773984,0.0,0,-0.02,30.30
2025-11-27 15:15:27,-3.773999,-3.773999,0.0,0,-0.03,30.30
2025-11-27 15:17:27,-3.774577,-3.774577,0.0,0,-0.03,30.30
2025-11-27 15:19:27,-3.774605,-3.774605,0.0,0,-0.03,30.30
2025-11-27 15:21:27,-3.774629,-3.774629,0.0,0,-0.03,30.30
2025-11-27 15:23:27,-3.774629,-3.774629,0.0,0,0.01,30.34
2025-11-27 15:25:27,-3.774509,-3.774509,0.0,0,-0.02,30.31
2025-11-27 15:27:27,-3.77441,-3.77441,0.0,0,-0.03,30.30
2025-11-27 15:29:27,-3.774166,-3.77441,0.0,0,-0.03,30.30
2025-11-27 15:31:27,-3.774669,-3.774481,0.0,0,-0.03,30.30
2025-11-27 15:33:27,-3.774481,-3.774481,0.0,0,-0.03,30.30
2025-11-27 15:35:27,-3.774481,-3.774481,0.0,0,-0.03,30.30
2025-11-27 15:37:27,-3.774478,-3.774481,0.0,0,-0.03,30.30
2025-11-27 15:39:27,-3.77475,-3.77475,0.0,0,-0.03,30.30
2025-11-27 15:41:27,-3.77475,-3.77475,0.0,0,-0.03,30.30
2025-11-27 15:43:27,-3.775111,-3.775018,0.0,0,0.01,30.34
2025-11-27 15:45:27,-3.775018,-3.775018,0.0,0,0.06,30.41
2025-11-27 15:47:27,-3.774558,-3.774558,0.0,0,0.07,30.41
2025-11-27 15:49:27,-3.774348,-3.774397,0.0,0,0.07,30.41
2025-11-27 15:51:27,-3.774397,-3.774397,0.0,0,-0.00,30.41
2025-11-27 15:53:27,-3.774188,-3.774188,0.0,0,-0.03,30.41
2025-11-27 15:55:27,-3.774122,-3.774188,0.0,0,-0.03,30.41
2025-11-27 15:57:27,-3.774188,-3.774188,0.0,0,-0.03,30.41
2025-11-27 15:59:27,-3.774327,-3.774327,0.0,0,-0.03,30.41
2025-11-27 16:01:27,-3.774277,-3.774277,0.0,0,-0.03,30.41
2025-11-27 16:03:27,-3.774157,-3.774277,0.0,0,0.02,30.41
2025-11-27 16:05:27,-3.775497,-3.775497,0.0,0,0.06,30.41
2025-11-27 16:07:27,-3.775701,-3.775701,0.0,0,0.07,30.41
2025-11-27 16:09:27,-3.775701,-3.775701,0.0,0,0.07,30.41
2025-11-27 16:11:27,-3.776724,-3.776267,0.0,0,0.03,30.37
2025-11-27 16:13:27,-3.776267,-3.776496,0.0,0,-0.02,30.30
2025-11-27 16:15:27,-3.776273,-3.776273,0.0,0,-0.03,30.30
2025-11-27 16:17:27,-3.776273,-3.776273,0.0,0,-0.03,30.30
2025-11-27 16:19:27,-3.776094,-3.776094,0.0,0,-0.03,30.30
2025-11-27 16:21:27,-3.776094,-3.776094,0.0,0,-0.03,30.30
2025-11-27 16:23:27,-3.77601,-3.77601,0.0,0,0.01,30.34
2025-11-27 16:25:27,-3.775745,-3.77601,0.0,0,0.05,30.40
2025-11-27 16:27:27,-3.776304,-3.776304,0.0,0,0.07,30.41
2025-11-27 16:29:27,-3.776304,-3.776304,0.0,0,0.07,30.41
2025-11-27 16:31:27,-3.776029,-3.776304,0.0,0,0.07,30.41
2025-11-27 16:33:27,-3.776369,-3.776038,0.0,0,0.07,30.41
2025-11-27 16:35:27,-3.776038,-3.776369,0.0,0,0.07,30.41
2025-11-27 16:37:27,-3.776038,-3.776038,0.0,0,0.07,30.41
2025-11-27 16:39:27,-3.776122,-3.776038,0.0,0,0.07,30.41
2025-11-27 16:41:27,-3.776032,-3.776122,0.0,0,0.07,30.41
2025-11-27 16:43:27,-3.776032,-3.776032,0.0,0,0.07,30.41
2025-11-27 16:45:27,-3.776186,-3.776032,0.0,0,0.07,30.41
2025-11-27 16:47:27,-3.775847,-3.776186,0.0,0,0.07,30.41
2025-11-27 16:49:27,-3.776675,-3.776675,0.0,0,0.07,30.41
2025-11-27 16:51:27,-3.776752,-3.7767,0.0,0,0.01,30.33
2025-11-27 16:53:27,-3.7767,-3.7767,0.0,0,-0.03,30.30
2025-11-27 16:55:27,-3.7767,-3.7767,0.0,0,-0.02,30.30
2025-11-27 16:57:27,-3.7767,-3.7767,0.0,0,-0.02,30.30
2025-11-27 16:59:27,-3.776826,-3.776826,0.0,0,-0.02,30.30
2025-11-27 17:01:27,-3.77686,-3.77686,0.0,0,-0.02,30.30
2025-11-27 17:03:27,-3.777181,-3.777181,0.0,0,-0.02,30.30
2025-11-27 17:05:27,-3.777181,-3.777181,0.0,0,-0.02,30.30
2025-11-27 17:07:27,-3.777107,-3.777107,0.0,0,-0.02,30.30
2025-11-27 17:09:27,-3.7772,-3.7772,0.0,0,-0.02,30.30
2025-11-27 17:11:27,-3.7772,-3.7772,0.0,0,-0.02,30.30
2025-11-27 17:13:27,-3.7772,-3.7772,0.0,0,-0.02,30.30
2025-11-27 17:15:27,-3.777555,-3.777555,0.0,0,-0.02,30.30
2025-11-27 17:17:27,-3.777555,-3.777555,0.0,0,-0.02,30.30
2025-11-27 17:19:27,-3.777497,-3.777555,0.0,0,-0.02,30.30
2025-11-27 17:21:27,-3.777768,-3.777657,0.0,0,0.02,30.30
2025-11-27 17:23:27,-3.777768,-3.777768,0.0,0,0.07,30.30
2025-11-27 17:25:27,-3.777895,-3.777895,0.0,0,0.08,30.30
