Timestamp,Weight (kg),w_smooth,consumption (kg),Usage EXACT 29467,Gradient EXACT 29467,Temperature EXACT 29467
2025-11-18 20:51:55,0.04596,0.04596,0.0,0,0.35,53.86
2025-11-18 20:53:55,0.045803,0.045803,0.0,0,0.28,53.31
2025-11-18 20:55:55,0.045299,0.045299,0.0,0,0.27,52.84
2025-11-18 20:57:55,0.045207,0.045207,0.0,0,0.30,52.54
2025-11-18 20:59:55,0.044795,0.044795,0.0,0,0.27,52.01
2025-11-18 21:01:55,0.044771,0.044771,0.0,0,0.33,51.62
2025-11-18 21:03:55,0.044709,0.044709,0.0,0,0.27,51.25
2025-11-18 21:05:55,0.044574,0.044574,0.0,0,0.29,50.83
2025-11-18 21:07:55,0.043864,0.043864,0.0,0,0.26,50.44
2025-11-18 21:09:55,0.043385,0.043505,0.0,0,0.20,50.00
2025-11-18 21:11:55,0.043385,0.043385,0.0,0,0.27,49.66
2025-11-18 21:13:55,0.043108,0.043108,0.0,0,0.20,49.28
2025-11-18 21:15:55,0.042672,0.042672,0.0,0,0.23,48.92
2025-11-18 21:17:55,0.042641,0.042641,0.0,0,0.26,48.49
2025-11-18 21:19:55,0.042352,0.042352,0.0,0,0.25,48.07
2025-11-18 21:21:55,0.042352,0.042352,0.0,0,0.19,47.65
2025-11-18 21:23:55,0.042337,0.042337,0.0,0,0.18,47.31
2025-11-18 21:25:55,0.042186,0.042186,0.0,0,0.18,46.89
2025-11-18 21:27:55,0.042159,0.042159,0.0,0,0.19,46.62
2025-11-18 21:29:55,0.041943,0.041943,0.0,0,0.18,46.21
2025-11-18 21:31:55,0.041086,0.041215,0.0,0,0.23,45.93
2025-11-18 21:33:55,0.041215,0.041215,0.0,0,0.18,45.54
2025-11-18 21:35:55,0.041215,0.041215,0.0,0,0.18,45.27
2025-11-18 21:37:55,0.040754,0.040754,0.0,0,0.12,44.94
2025-11-18 21:39:55,0.040733,0.040733,0.0,0,0.22,44.66
2025-11-18 21:41:55,0.039924,0.039924,0.0,0,0.18,44.34
2025-11-18 21:43:55,0.039838,0.039838,0.0,0,0.14,43.95
2025-11-18 21:45:55,0.039399,0.039497,0.0,0,0.17,43.69
2025-11-18 21:47:55,0.039497,0.039399,0.0,0,0.12,43.37
2025-11-18 21:49:55,0.03938,0.039497,0.0,0,0.16,43.11
2025-11-18 21:51:55,0.039635,0.039386,0.0,0,0.17,42.92
2025-11-18 21:53:55,0.039386,0.039516,0.0,0,0.17,42.66
2025-11-18 21:55:55,0.039516,0.039516,0.0,0,0.17,42.41
2025-11-18 21:57:55,0.039516,0.039516,0.0,0,0.17,42.16
2025-11-18 21:59:55,0.0395,0.0395,0.0,0,0.16,41.90
2025-11-18 22:01:55,0.03919,0.039134,0.0,0,0.17,41.65
2025-11-18 22:03:55,0.039091,0.039134,0.0,0,0.17,41.40
2025-11-18 22:05:55,0.039091,0.039091,0.0,0,0.12,41.09
2025-11-18 22:07:55,0.039227,0.039091,0.0,0,0.11,40.84
2025-11-18 22:09:55,0.03903,0.039227,0.0,0,0.16,40.54
2025-11-18 22:11:55,0.03903,0.03903,0.0,0,0.17,40.29
2025-11-18 22:13:55,0.038919,0.038919,0.0,0,0.17,40.05
2025-11-18 22:15:55,0.038262,0.038262,0.0,0,0.12,39.80
2025-11-18 22:17:55,0.038886,0.038886,0.0,0,0.11,39.56
2025-11-18 22:19:55,0.038886,0.038886,0.0,0,0.11,39.26
2025-11-18 22:21:55,0.038292,0.038292,0.0,0,0.07,38.96
2025-11-18 22:23:55,0.038108,0.038108,0.0,0,0.10,38.78
2025-11-18 22:25:55,0.038108,0.038228,0.0,0,0.15,38.60
2025-11-18 22:27:55,0.038228,0.038228,0.0,0,0.11,38.36
2025-11-18 22:29:55,0.038136,0.038136,0.0,0,0.06,38.12
2025-11-18 22:31:55,0.03813,0.03813,0.0,0,0.15,38.00
2025-11-18 22:33:55,0.03813,0.03813,0.0,0,0.06,37.77
2025-11-18 22:35:55,0.038013,0.038013,0.0,0,0.10,37.60
2025-11-18 22:37:55,0.037985,0.037985,0.0,0,0.10,37.41
2025-11-18 22:39:55,0.037985,0.037985,0.0,0,0.10,37.24
2025-11-18 22:41:55,0.03785,0.03785,0.0,0,0.15,37.06
2025-11-18 22:43:55,0.03785,0.03785,0.0,0,0.06,36.83
2025-11-18 22:45:55,0.038243,0.038234,0.0,0,0.05,36.60
2025-11-18 22:47:55,0.038234,0.038234,0.0,0,0.13,36.46
2025-11-18 22:49:55,0.037948,0.03785,0.0,0,0.06,36.25
2025-11-18 22:51:55,0.037736,0.037736,0.0,0,0.05,36.02
2025-11-18 22:53:55,0.037736,0.037736,0.0,0,0.14,35.89
2025-11-18 22:55:55,0.037463,0.037463,0.0,0,0.06,35.67
2025-11-18 22:57:55,0.037198,0.037463,0.0,0,0.10,35.50
2025-11-18 22:59:55,0.037496,0.037198,0.0,0,0.10,35.33
2025-11-18 23:01:55,0.037008,0.037374,0.0,0,0.05,35.10
2025-11-18 23:03:55,0.037374,0.037374,0.0,0,0.06,34.89
2025-11-18 23:05:55,0.037109,0.037291,0.0,0,0.05,34.76
2025-11-18 23:07:55,0.037109,0.037109,0.0,0,0.05,34.53
2025-11-18 23:09:55,0.037109,0.037109,0.0,0,0.05,34.42
2025-11-18 23:11:55,0.036568,0.036694,0.0,0,0.07,34.23
2025-11-18 23:13:55,0.036568,0.036568,0.0,0,0.05,34.14
2025-11-18 23:15:55,0.036728,0.036728,0.0,0,0.05,34.03
2025-11-18 23:17:55,0.036928,0.036928,0.0,0,0.10,33.97
2025-11-18 23:19:55,0.03679,0.03679,0.0,0,0.09,33.80
2025-11-18 23:21:55,0.036753,0.036753,0.0,0,0.05,33.63
2025-11-18 23:23:55,0.036319,0.036319,0.0,0,0.05,33.47
2025-11-18 23:25:55,0.036279,0.036279,0.0,0,0.05,33.36
2025-11-18 23:27:55,0.03643,0.03643,0.0,0,0.05,33.19
2025-11-18 23:29:55,0.036535,0.03643,0.0,0,0.05,33.03
2025-11-18 23:31:55,0.03643,0.03643,0.0,0,0.05,32.92
2025-11-18 23:33:55,0.036295,0.036535,0.0,0,0.05,32.81
2025-11-18 23:35:55,0.036922,0.036922,0.0,0,0.05,32.63
2025-11-18 23:37:55,0.036129,0.036129,0.0,0,0.05,32.47
2025-11-18 23:39:55,0.035975,0.036,0.0,0,0.05,32.36
2025-11-18 23:41:55,0.036,0.036,0.0,0,0.05,32.25
2025-11-18 23:43:55,0.036064,0.036064,0.0,0,0.05,32.14
2025-11-18 23:45:55,0.036135,0.036135,0.0,0,0.05,32.03
2025-11-18 23:47:55,0.036289,0.036289,0.0,0,0.05,31.93
2025-11-18 23:49:55,0.036289,0.036289,0.0,0,0.05,31.87
2025-11-18 23:51:55,0.036289,0.036289,0.0,0,0.03,31.80
2025-11-18 23:53:55,0.036301,0.036289,0.0,0,0.05,31.65
2025-11-18 23:55:55,0.036236,0.036236,0.0,0,0.05,31.54
2025-11-18 23:57:55,0.036236,0.036236,0.0,0,0.00,31.43
2025-11-18 23:59:55,0.036089,0.036089,0.0,0,0.05,31.32
2025-11-19 00:01:55,0.035496,0.035496,0.0,0,0.03,31.24
2025-11-19 00:03:55,0.035453,0.035496,0.0,0,0.04,31.10
2025-11-19 00:05:55,0.035653,0.035653,0.0,0,0.05,31.05
2025-11-19 00:07:55,0.035653,0.035653,0.0,0,0.05,30.95
2025-11-19 00:09:55,0.0358,0.035665,0.0,0,0.05,30.84
2025-11-19 00:11:55,0.035665,0.0358,0.0,0,0.02,30.73
2025-11-19 00:13:55,0.035868,0.035843,0.0,0,0.01,30.63
2025-11-19 00:15:55,0.035843,0.035665,0.0,0,0.02,30.54
2025-11-19 00:17:55,0.035422,0.035502,0.0,0,0.05,30.46
2025-11-19 00:19:55,0.035502,0.035422,0.0,0,0.05,30.41
2025-11-19 00:21:55,0.03541,0.03541,0.0,0,0.05,30.30
2025-11-19 00:23:55,0.035523,0.03541,0.0,0,0.00,30.24
2025-11-19 00:25:55,0.035523,0.035523,0.0,0,0.05,30.19
2025-11-19 00:27:55,0.035649,0.035649,0.0,0,0.00,30.08
2025-11-19 00:29:55,0.035782,0.035782,0.0,0,0.05,30.03
2025-11-19 00:31:55,0.035782,0.035782,0.0,0,0.05,29.98
2025-11-19 00:33:55,0.035099,0.035099,0.0,0,0.00,29.87
2025-11-19 00:35:55,0.035099,0.035099,0.0,0,0.01,29.77
2025-11-19 00:37:55,0.035453,0.035253,0.0,0,0.05,29.76
2025-11-19 00:39:55,0.035253,0.035253,0.0,0,0.05,29.70
2025-11-19 00:41:55,0.034973,0.034973,0.0,0,0.05,29.60
2025-11-19 00:43:55,0.03458,0.03481,0.0,0,0.05,29.49
2025-11-19 00:45:55,0.03481,0.03481,0.0,0,0.01,29.39
2025-11-19 00:47:55,0.03481,0.03481,0.0,0,0.02,29.30
2025-11-19 00:49:55,0.035013,0.035013,0.0,0,0.05,29.23
2025-11-19 00:51:55,0.035013,0.035013,0.0,0,0.01,29.16
2025-11-19 00:53:55,0.035311,0.035013,0.0,0,0.03,29.10
2025-11-19 00:55:55,0.034641,0.034933,0.0,0,0.00,29.02
2025-11-19 00:57:55,0.034641,0.034641,0.0,0,0.00,28.91
2025-11-19 00:59:55,0.034641,0.034749,0.0,0,0.05,28.91
2025-11-19 01:01:55,0.034749,0.034749,0.0,0,0.05,28.91
2025-11-19 01:03:55,0.035047,0.035047,0.0,0,-0.02,28.81
2025-11-19 01:05:55,0.035078,0.035047,0.0,0,0.04,28.80
2025-11-19 01:07:55,0.034104,0.034294,0.0,0,0.05,28.70
2025-11-19 01:09:55,0.034294,0.034294,0.0,0,0.05,28.70
2025-11-19 01:11:55,0.034294,0.034294,0.0,0,-0.04,28.59
2025-11-19 01:13:55,0.034635,0.034294,0.0,0,0.04,28.59
2025-11-19 01:15:55,0.034242,0.034331,0.0,0,0.01,28.50
2025-11-19 01:17:55,0.034331,0.034242,0.0,0,0.05,28.49
2025-11-19 01:19:55,0.034214,0.034266,0.0,0,0.04,28.37
2025-11-19 01:21:55,0.034266,0.034291,0.0,0,0.05,28.27
2025-11-19 01:23:55,0.034291,0.034266,0.0,0,0.00,28.17
2025-11-19 01:25:55,0.034266,0.034266,0.0,0,0.05,28.17
2025-11-19 01:27:55,0.033815,0.033956,0.0,0,0.02,28.14
2025-11-19 01:29:55,0.034749,0.033815,0.0,0,-0.04,28.06
2025-11-19 01:31:55,0.033815,0.033815,0.0,0,-0.05,28.06
2025-11-19 01:33:55,0.033695,0.033695,0.0,0,0.04,28.06
2025-11-19 01:35:55,0.033695,0.033695,0.0,0,0.00,27.96
2025-11-19 01:37:55,0.034294,0.03414,0.0,0,0.05,27.96
2025-11-19 01:39:55,0.03414,0.03414,0.0,0,0.00,27.85
2025-11-19 01:41:55,0.03414,0.03414,0.0,0,0.00,27.80
2025-11-19 01:43:55,0.034396,0.03414,0.0,0,0.00,27.80
2025-11-19 01:45:55,0.033698,0.033698,0.0,0,0.05,27.75
2025-11-19 01:47:55,0.033418,0.033418,0.0,0,0.05,27.75
2025-11-19 01:49:55,0.032988,0.032988,0.0,0,-0.00,27.68
2025-11-19 01:51:55,0.032988,0.032988,0.0,0,0.04,27.64
2025-11-19 01:53:55,0.033553,0.033501,0.0,0,0.00,27.54
2025-11-19 01:55:55,0.033501,0.033501,0.0,0,0.00,27.48
2025-11-19 01:57:55,0.033501,0.033501,0.0,0,-0.04,27.43
2025-11-19 01:59:55,0.033092,0.033209,0.0,0,0.01,27.43
2025-11-19 02:01:55,0.033209,0.033209,0.0,0,0.05,27.43
2025-11-19 02:03:55,0.033209,0.033209,0.0,0,0.00,27.33
2025-11-19 02:05:55,0.033194,0.033209,0.0,0,0.04,27.32
2025-11-19 02:07:55,0.033194,0.033194,0.0,0,-0.03,27.22
2025-11-19 02:09:55,0.033458,0.033194,0.0,0,0.04,27.22
2025-11-19 02:11:55,0.033136,0.033136,0.0,0,0.00,27.17
2025-11-19 02:13:55,0.033136,0.033136,0.0,0,0.05,27.12
2025-11-19 02:15:55,0.033418,0.033418,0.0,0,0.02,27.09
2025-11-19 02:17:55,0.03363,0.033418,0.0,0,0.00,27.01
2025-11-19 02:19:55,0.033415,0.033415,0.0,0,-0.03,26.93
2025-11-19 02:21:55,0.033249,0.033249,0.0,0,0.02,26.91
2025-11-19 02:23:55,0.033179,0.033179,0.0,0,0.00,26.86
2025-11-19 02:25:55,0.032801,0.033016,0.0,0,0.01,26.81
2025-11-19 02:27:55,0.033083,0.033083,0.0,0,0.05,26.81
2025-11-19 02:29:55,0.033142,0.033142,0.0,0,-0.04,26.70
2025-11-19 02:31:55,0.033142,0.033142,0.0,0,0.04,26.70
2025-11-19 02:33:55,0.032942,0.032942,0.0,0,0.00,26.62
2025-11-19 02:35:55,0.032942,0.03225,0.0,0,0.05,26.60
2025-11-19 02:37:55,0.03225,0.032318,0.0,0,-0.00,26.49
2025-11-19 02:39:55,0.032991,0.032595,0.0,0,0.04,26.49
2025-11-19 02:41:55,0.032595,0.032791,0.0,0,-0.01,26.42
2025-11-19 02:43:55,0.032791,0.032595,0.0,0,-0.02,26.39
2025-11-19 02:45:55,0.032582,0.032582,0.0,0,0.04,26.39
2025-11-19 02:47:55,0.032582,0.032582,0.0,0,-0.00,26.33
2025-11-19 02:49:55,0.032573,0.032582,0.0,0,0.04,26.29
2025-11-19 02:51:55,0.033062,0.032742,0.0,0,0.05,26.29
2025-11-19 02:53:55,0.032742,0.032742,0.0,0,-0.04,26.18
2025-11-19 02:55:55,0.032742,0.032742,0.0,0,0.01,26.18
2025-11-19 02:57:55,0.033049,0.03281,0.0,0,0.00,26.13
2025-11-19 02:59:55,0.03281,0.03281,0.0,0,0.00,26.08
2025-11-19 03:01:55,0.032696,0.032696,0.0,0,0.05,26.08
2025-11-19 03:03:55,0.032306,0.032315,0.0,0,-0.04,25.98
2025-11-19 03:05:55,0.032315,0.032315,0.0,0,-0.05,25.98
2025-11-19 03:07:55,0.032585,0.032585,0.0,0,0.04,25.98
2025-11-19 03:09:55,0.032585,0.032585,0.0,0,0.03,25.96
2025-11-19 03:11:55,0.032727,0.032585,0.0,0,-0.04,25.87
2025-11-19 03:13:55,0.032217,0.032217,0.0,0,-0.00,25.87
2025-11-19 03:15:55,0.032217,0.032217,0.0,0,0.04,25.86
2025-11-19 03:17:55,0.032217,0.032217,0.0,0,-0.04,25.77
2025-11-19 03:19:55,0.032711,0.032533,0.0,0,0.04,25.77
2025-11-19 03:21:55,0.032533,0.032533,0.0,0,0.00,25.71
2025-11-19 03:23:55,0.032201,0.032201,0.0,0,0.00,25.66
2025-11-19 03:25:55,0.032171,0.032171,0.0,0,0.05,25.66
2025-11-19 03:27:55,0.031722,0.031722,0.0,0,-0.00,25.60
2025-11-19 03:29:55,0.031722,0.031722,0.0,0,-0.04,25.56
2025-11-19 03:31:55,0.032312,0.032312,0.0,0,0.04,25.56
2025-11-19 03:33:55,0.032438,0.032312,0.0,0,0.00,25.51
2025-11-19 03:35:55,0.032312,0.032423,0.0,0,-0.04,25.46
2025-11-19 03:37:55,0.032423,0.032327,0.0,0,0.04,25.46
2025-11-19 03:39:55,0.032327,0.032327,0.0,0,0.00,25.41
2025-11-19 03:41:55,0.031421,0.03229,0.0,0,-0.04,25.36
2025-11-19 03:43:55,0.03229,0.03229,0.0,0,-0.00,25.36
2025-11-19 03:45:55,0.031888,0.03229,0.0,0,0.04,25.36
2025-11-19 03:47:55,0.0319,0.0319,0.0,0,0.05,25.36
2025-11-19 03:49:55,0.0319,0.0319,0.0,0,0.05,25.36
2025-11-19 03:51:55,0.031731,0.031731,0.0,0,0.00,25.30
2025-11-19 03:53:55,0.031731,0.031731,0.0,0,-0.04,25.25
2025-11-19 03:55:55,0.031971,0.031971,0.0,0,0.04,25.25
2025-11-19 03:57:55,0.031971,0.031971,0.0,0,0.04,25.24
2025-11-19 03:59:55,0.031925,0.031925,0.0,0,-0.00,25.19
2025-11-19 04:01:55,0.031393,0.031393,0.0,0,-0.00,25.15
2025-11-19 04:03:55,0.031571,0.031571,0.0,0,0.04,25.15
2025-11-19 04:05:55,0.031593,0.031571,0.0,0,-0.02,25.06
2025-11-19 04:07:55,0.031571,0.031571,0.0,0,-0.05,25.05
2025-11-19 04:09:55,0.031593,0.031476,0.0,0,0.01,25.05
2025-11-19 04:11:55,0.031476,0.031476,0.0,0,0.05,25.05
2025-11-19 04:13:55,0.031639,0.031639,0.0,0,0.00,24.99
2025-11-19 04:15:55,0.031639,0.031639,0.0,0,-0.04,24.94
2025-11-19 04:17:55,0.031639,0.031799,0.0,0,-0.05,24.94
2025-11-19 04:19:55,0.031799,0.031799,0.0,0,-0.03,24.94
2025-11-19 04:21:55,0.031725,0.031725,0.0,0,0.04,24.94
2025-11-19 04:23:55,0.031639,0.031725,0.0,0,0.02,24.91
2025-11-19 04:25:55,0.031725,0.031639,0.0,0,-0.04,24.84
2025-11-19 04:27:55,0.031587,0.031587,0.0,0,-0.05,24.84
2025-11-19 04:29:55,0.03155,0.03155,0.0,0,-0.05,24.84
2025-11-19 04:31:55,0.031282,0.031282,0.0,0,0.03,24.84
2025-11-19 04:33:55,0.031116,0.031282,0.0,0,0.04,24.83
2025-11-19 04:35:55,0.031393,0.031393,0.0,0,-0.01,24.78
2025-11-19 04:37:55,0.031928,0.031928,0.0,0,-0.05,24.74
2025-11-19 04:39:55,0.032161,0.031651,0.0,0,-0.03,24.74
2025-11-19 04:41:55,0.031584,0.031651,0.0,0,0.02,24.74
2025-11-19 04:43:55,0.031467,0.031467,0.0,0,0.04,24.74
2025-11-19 04:45:55,0.031199,0.031467,0.0,0,0.05,24.74
2025-11-19 04:47:55,0.031888,0.031888,0.0,0,0.05,24.74
2025-11-19 04:49:55,0.032072,0.032072,0.0,0,0.05,24.74
2025-11-19 04:51:55,0.032275,0.032072,0.0,0,0.02,24.70
2025-11-19 04:53:55,0.031599,0.031599,0.0,0,-0.04,24.64
2025-11-19 04:55:55,0.031285,0.031285,0.0,0,-0.05,24.64
2025-11-19 04:57:55,0.031169,0.031169,0.0,0,-0.02,24.64
2025-11-19 04:59:55,0.031169,0.031169,0.0,0,0.03,24.64
2025-11-19 05:01:55,0.031325,0.031325,0.0,0,0.05,24.64
2025-11-19 05:03:55,0.031325,0.031325,0.0,0,0.05,24.64
2025-11-19 05:05:55,0.031387,0.031359,0.0,0,0.05,24.64
2025-11-19 05:07:55,0.031359,0.031359,0.0,0,0.05,24.64
2025-11-19 05:09:55,0.030529,0.030529,0.0,0,0.05,24.64
2025-11-19 05:11:55,0.030422,0.030529,0.0,0,-0.00,24.57
2025-11-19 05:13:55,0.030677,0.030422,0.0,0,-0.05,24.53
2025-11-19 05:15:55,0.030422,0.030677,0.0,0,-0.02,24.53
2025-11-19 05:17:55,0.030686,0.030686,0.0,0,0.04,24.53
2025-11-19 05:19:55,0.031012,0.031012,0.0,0,0.05,24.53
2025-11-19 05:21:55,0.03104,0.03104,0.0,0,-0.01,24.46
2025-11-19 05:23:55,0.03104,0.03104,0.0,0,-0.05,24.43
2025-11-19 05:25:55,0.030858,0.030954,0.0,0,-0.00,24.43
2025-11-19 05:27:55,0.030625,0.030625,0.0,0,0.04,24.43
2025-11-19 05:29:55,0.030572,0.030625,0.0,0,0.05,24.43
2025-11-19 05:31:55,0.030625,0.030748,0.0,0,0.05,24.43
2025-11-19 05:33:55,0.03111,0.03111,0.0,0,0.05,24.43
2025-11-19 05:35:55,0.03151,0.03151,0.0,0,0.03,24.40
2025-11-19 05:37:55,0.031654,0.03151,0.0,0,-0.02,24.35
2025-11-19 05:39:55,0.03111,0.031289,0.0,0,-0.05,24.33
2025-11-19 05:41:55,0.031289,0.031147,0.0,0,-0.05,24.33
2025-11-19 05:43:55,0.031289,0.031289,0.0,0,-0.05,24.33
2025-11-19 05:45:55,0.031504,0.031504,0.0,0,-0.02,24.33
2025-11-19 05:47:55,0.031768,0.031694,0.0,0,0.02,24.33
2025-11-19 05:49:55,0.031694,0.031694,0.0,0,0.00,24.07
2025-11-19 05:51:55,0.031768,0.031768,0.0,0,0.00,23.87
2025-11-19 05:53:55,0.032048,0.032048,0.0,0,0.00,23.71
2025-11-19 05:55:55,0.032266,0.032266,0.0,0,0.05,23.41
2025-11-19 05:57:55,0.034328,0.034328,0.0,0,0.00,23.00
2025-11-19 05:59:55,0.037128,0.037128,0.0,0,0.00,22.70
2025-11-19 06:01:55,0.036541,0.036541,0.0,0,0.02,22.44
2025-11-19 06:03:55,0.03505,0.03505,0.0,0,0.00,22.33
2025-11-19 06:05:55,0.034949,0.034949,0.0,0,0.00,22.24
2025-11-19 06:07:55,0.035391,0.035391,0.0,0,0.05,22.19
2025-11-19 06:09:55,0.035898,0.035898,0.0,0,0.00,22.24
2025-11-19 06:11:55,0.035898,0.036003,0.0,0,0.00,22.34
2025-11-19 06:13:55,0.036433,0.036433,0.0,0,0.02,22.46
2025-11-19 06:15:55,0.036473,0.036473,0.0,0,0.05,22.49
2025-11-19 06:17:55,0.036983,0.036983,0.0,0,0.00,22.54
2025-11-19 06:19:55,0.03745,0.03745,0.0,0,0.01,22.70
2025-11-19 06:21:55,0.03745,0.03745,0.0,0,0.05,23.05
2025-11-19 06:23:55,0.03793,0.03793,0.0,0,0.09,23.68
2025-11-19 06:25:55,0.038305,0.038151,0.0,0,0.14,24.89
2025-11-19 06:27:55,0.03793,0.038151,0.0,1,0.19,26.28
2025-11-19 06:29:55,0.03796,0.03796,0.0,1,0.24,28.17
2025-11-19 06:31:55,0.038311,0.038311,0.0,1,0.29,30.07
2025-11-19 06:33:55,0.038886,0.038886,0.0,1,0.36,32.37
2025-11-19 06:35:55,0.038944,0.038944,0.0,1,0.38,34.82
2025-11-19 06:37:55,0.039516,0.039516,0.0,1,0.43,38.01
2025-11-19 06:39:55,0.039516,0.039516,0.0,1,0.53,41.16
2025-11-19 06:41:55,0.039672,0.039632,0.0,1,0.56,44.48
2025-11-19 06:43:55,0.039559,0.039672,0.0,1,0.66,48.29
2025-11-19 06:45:55,0.039955,0.039955,0.0,1,0.71,51.86
2025-11-19 06:47:55,0.04021,0.04021,0.0,1,0.76,55.06
2025-11-19 06:49:55,0.040533,0.040533,0.0,1,0.71,57.03
2025-11-19 06:51:55,0.040683,0.040683,0.0,1,0.97,59.82
2025-11-19 06:53:55,0.041009,0.041009,0.0,1,1.16,63.52
2025-11-19 06:55:55,0.040929,0.040929,0.0,1,1.06,65.52
2025-11-19 06:57:55,0.040751,0.040751,0.0,1,0.97,66.03
2025-11-19 06:59:55,0.040751,0.040751,0.0,1,0.87,65.93
2025-11-19 07:01:55,0.04195,0.041006,0.0,1,0.89,65.67
2025-11-19 07:03:55,0.041006,0.041261,0.0,1,0.85,65.22
2025-11-19 07:05:55,0.041141,0.041141,0.0,1,0.84,65.02
2025-11-19 07:07:55,0.041141,0.041141,0.0,1,0.88,65.22
2025-11-19 07:09:55,0.041141,0.041261,0.0,1,0.91,65.78
2025-11-19 07:11:55,0.04182,0.04182,0.0,1,0.85,65.83
2025-11-19 07:13:55,0.042324,0.042324,0.0,1,0.86,66.04
2025-11-19 07:15:55,0.042346,0.042346,0.0,1,0.86,66.04
2025-11-19 07:17:55,0.042346,0.042346,0.0,1,0.76,65.62
2025-11-19 07:19:55,0.042116,0.042417,0.0,1,0.71,64.68
2025-11-19 07:21:55,0.042417,0.042417,0.0,1,0.71,63.24
2025-11-19 07:23:55,0.042595,0.043293,0.0,1,0.65,62.32
2025-11-19 07:25:55,0.043293,0.043293,0.0,1,0.59,61.35
2025-11-19 07:27:55,0.043293,0.043293,0.0,1,0.59,60.89
2025-11-19 07:29:55,0.043293,0.043293,0.0,1,0.56,60.16
2025-11-19 07:31:55,0.043628,0.043628,0.0,1,0.59,59.64
2025-11-19 07:33:55,0.044092,0.044092,0.0,1,0.65,59.36
2025-11-19 07:35:55,0.045158,0.045158,0.0,1,0.64,59.16
2025-11-19 07:37:55,0.045487,0.045487,0.0,1,0.53,58.41
2025-11-19 07:39:55,0.045889,0.045889,0.0,1,0.57,57.63
2025-11-19 07:41:55,0.045902,0.045902,0.0,1,0.55,57.03
2025-11-19 07:43:55,0.045942,0.045942,0.0,1,0.54,56.28
2025-11-19 07:45:55,0.045988,0.045988,0.0,1,0.53,55.54
2025-11-19 07:47:55,0.045988,0.045988,0.0,1,0.84,57.21
2025-11-19 07:49:55,0.04616,0.04616,0.0,1,0.94,60.80
2025-11-19 07:51:55,0.046191,0.046191,0.0,1,1.00,64.03
2025-11-19 07:53:55,0.046507,0.046507,0.0,1,0.98,65.56
2025-11-19 07:55:55,0.046667,0.046667,0.0,1,0.92,66.14
2025-11-19 07:57:55,0.046667,0.046667,0.0,0,0.87,66.14
2025-11-19 07:59:55,0.046861,0.046667,0.0,0,0.75,65.02
2025-11-19 08:01:55,0.04663,0.046839,0.0,0,0.74,63.84
2025-11-19 08:03:55,0.046839,0.046839,0.0,0,0.71,62.76
2025-11-19 08:05:55,0.046839,0.046839,0.0,0,0.69,61.63
2025-11-19 08:07:55,0.047352,0.047282,0.0,0,0.65,61.07
2025-11-19 08:09:55,0.047282,0.047282,0.0,0,0.58,59.71
2025-11-19 08:11:55,0.047279,0.047279,0.0,0,0.58,58.58
2025-11-19 08:13:55,0.047134,0.047134,0.0,0,0.56,57.30
2025-11-19 08:15:55,0.046793,0.046793,0.0,0,0.39,55.54
2025-11-19 08:17:55,0.046793,0.046793,0.0,0,0.35,53.16
2025-11-19 08:19:55,0.046904,0.046904,0.0,0,0.27,50.66
2025-11-19 08:21:55,0.047733,0.047733,0.0,0,0.26,48.78
2025-11-19 08:23:55,0.048099,0.048099,0.0,0,0.21,46.75
2025-11-19 08:25:55,0.048176,0.048176,0.0,0,0.30,46.00
2025-11-19 08:27:55,0.048176,0.048176,0.0,0,0.31,45.20
2025-11-19 08:29:55,0.045192,0.045192,0.0,0,0.31,44.60
2025-11-19 08:31:55,0.045192,0.045192,0.0,0,0.33,44.02
2025-11-19 08:33:55,0.045902,0.045902,0.0,0,0.19,43.11
2025-11-19 08:35:55,0.046172,0.046172,0.0,0,0.23,41.84
2025-11-19 08:37:55,0.046378,0.046341,0.0,0,0.23,41.40
2025-11-19 08:39:55,0.046341,0.046378,0.0,0,0.18,40.97
2025-11-19 08:41:55,0.046378,0.046341,0.0,0,0.22,40.47
2025-11-19 08:43:55,0.046818,0.046818,0.0,0,0.23,39.98
2025-11-19 08:45:55,0.046907,0.046907,0.0,0,0.24,39.33
2025-11-19 08:47:55,0.046907,0.046907,0.0,0,0.22,38.97
2025-11-19 08:49:55,0.046596,0.046596,0.0,0,0.23,39.20
2025-11-19 08:51:55,0.047202,0.047202,0.0,0,0.22,38.96
2025-11-19 08:53:55,0.047254,0.047254,0.0,0,0.17,38.18
2025-11-19 08:55:55,0.047254,0.047254,0.0,0,0.16,37.83
2025-11-19 08:57:55,0.104837,0.104837,0.0,0,0.16,37.41
2025-11-19 08:59:55,2.429482,2.429482,0.0,0,0.16,37.12
2025-11-19 09:01:55,2.430087,2.430087,0.0,0,0.19,36.74
2025-11-19 09:03:55,2.430277,2.430087,0.0,0,0.16,36.42
2025-11-19 09:05:55,2.429976,2.429976,0.0,0,0.16,35.96
2025-11-19 09:07:55,2.429644,2.429644,0.0,0,0.12,35.50
2025-11-19 09:09:55,2.429629,2.429644,0.0,0,0.16,35.62
2025-11-19 09:11:55,2.430886,2.430662,0.0,0,0.11,35.21
2025-11-19 09:13:55,2.430662,2.430886,0.0,0,0.20,35.27
2025-11-19 09:15:55,2.430996,2.430996,0.0,0,0.16,35.33
2025-11-19 09:17:55,2.430996,2.430996,0.0,0,0.16,35.10
2025-11-19 09:19:55,2.431264,2.431264,0.0,0,0.16,34.82
