sep=,

firmware launcher:,8.02
firmware GUI,6.70

Household ID:,301
Sensor ID:,25061
Sensor Type:,FUELv2 
Start time:,2025-11-13 11:12:53
Stop time:,2025-11-20 13:52:53
Total number of logs:,10240
Study arm:,0

Fuel type:,charcoal
Fuel calibration value:,0.00
Fuel resolution (gram):,1.00
Fuel consumption (kg/day):,0.43

Timestamp,Weight (kg),w_smooth,consumption (kg)
2025-11-14 22:39:53,5.425929,5.425929,0.0
2025-11-14 22:40:53,5.425895,5.425895,0.0
2025-11-14 22:41:53,5.425895,5.425895,0.0
2025-11-14 22:42:53,5.425895,5.425895,0.0
2025-11-14 22:43:53,5.425687,5.425687,0.0
2025-11-14 22:44:53,5.425687,5.425687,0.0
2025-11-14 22:45:53,5.425675,5.425675,0.0
2025-11-14 22:46:53,5.42556,5.425578,0.0
2025-11-14 22:47:53,5.42556,5.425578,0.0
2025-11-14 22:48:53,5.425578,5.425578,0.0
2025-11-14 22:49:53,5.425675,5.425675,0.0
2025-11-14 22:50:53,5.4257,5.425675,0.0
2025-11-14 22:51:53,5.4257,5.425675,0.0
2025-11-14 22:52:53,5.425578,5.425578,0.0
2025-11-14 22:53:53,5.425519,5.425519,0.0
2025-11-14 22:54:53,5.425519,5.425519,0.0
2025-11-14 22:55:53,5.425519,5.425519,0.0
2025-11-14 22:56:53,5.425556,5.425556,0.0
2025-11-14 22:57:53,5.425608,5.425608,0.0
2025-11-14 22:58:53,5.42584,5.425608,0.0
2025-11-14 22:59:53,5.42584,5.425608,0.0
2025-11-14 23:00:53,5.425608,5.425608,0.0
2025-11-14 23:01:53,5.425349,5.425349,0.0
2025-11-14 23:02:53,5.425349,5.425349,0.0
2025-11-14 23:03:53,5.425281,5.425281,0.0
2025-11-14 23:04:53,5.425281,5.425281,0.0
2025-11-14 23:05:53,5.425269,5.425281,0.0
2025-11-14 23:06:53,5.425446,5.425269,0.0
2025-11-14 23:07:53,5.425269,5.425269,0.0
2025-11-14 23:08:53,5.425269,5.425269,0.0
2025-11-14 23:09:53,5.425269,5.425269,0.0
2025-11-14 23:10:53,5.425409,5.425409,0.0
2025-11-14 23:11:53,5.425409,5.425409,0.0
2025-11-14 23:12:53,5.425409,5.425409,0.0
2025-11-14 23:13:53,5.425409,5.425409,0.0
2025-11-14 23:14:53,5.425104,5.425104,0.0
2025-11-14 23:15:53,5.425104,5.425104,0.0
2025-11-14 23:16:53,5.425015,5.425104,0.0
2025-11-14 23:17:53,5.425104,5.425104,0.0
2025-11-14 23:18:53,5.425397,5.425263,0.0
2025-11-14 23:19:53,5.425397,5.425263,0.0
2025-11-14 23:20:53,5.425263,5.425263,0.0
2025-11-14 23:21:53,5.425263,5.425263,0.0
2025-11-14 23:22:53,5.42526,5.42526,0.0
2025-11-14 23:23:53,5.42526,5.42526,0.0
2025-11-14 23:24:53,5.425253,5.425253,0.0
2025-11-14 23:25:53,5.425253,5.425253,0.0
2025-11-14 23:26:53,5.425253,5.425253,0.0
2025-11-14 23:27:53,5.424848,5.424848,0.0
2025-11-14 23:28:53,5.424401,5.424848,0.0
2025-11-14 23:29:53,5.424848,5.424848,0.0
2025-11-14 23:30:53,5.424848,5.424848,0.0
2025-11-14 23:31:53,5.424997,5.424997,0.0
2025-11-14 23:32:53,5.425358,5.425019,0.0
2025-11-14 23:33:53,5.425358,5.425358,0.0
2025-11-14 23:34:53,5.425019,5.425358,0.0
2025-11-14 23:35:53,5.425358,5.425019,0.0
2025-11-14 23:36:53,5.425019,5.425019,0.0
