Timestamp,Usage EXACT 29462,Gradient EXACT 29462,Temperature EXACT 29462,Weight (kg),w_smooth,consumption (kg)
2025-11-22 16:38:41,1,0.66,43.30,3.851563,3.851563,0.0
2025-11-22 16:40:41,1,0.76,44.51,3.851563,3.851563,0.0
2025-11-22 16:42:41,1,0.76,46.41,3.85105,3.85105,0.0
2025-11-22 16:44:41,1,0.91,48.78,3.850415,3.850415,0.0
2025-11-22 16:46:41,1,0.96,51.41,3.85035,3.85035,0.0
2025-11-22 16:48:41,1,1.08,54.26,3.849789,3.849789,0.0
2025-11-22 16:50:41,1,1.16,57.03,3.849782,3.849782,0.0
2025-11-22 16:52:41,1,1.21,59.99,3.849615,3.849615,0.0
2025-11-22 16:54:41,1,1.27,62.38,3.848119,3.848119,0.0
2025-11-22 16:56:41,1,1.23,64.52,3.847745,3.847745,0.0
2025-11-22 16:58:41,1,1.28,66.24,3.847731,3.847731,0.0
2025-11-22 17:00:41,1,1.23,68.04,3.847728,3.84769,0.0
2025-11-22 17:02:41,1,1.38,70.05,3.847599,3.847599,0.0
2025-11-22 17:04:41,1,1.44,72.25,3.847016,3.847016,0.0
2025-11-22 17:06:41,1,1.51,74.71,3.847016,3.847016,0.0
2025-11-22 17:08:41,1,1.59,76.79,3.846984,3.846984,0.0
2025-11-22 17:10:41,1,1.69,78.87,3.846503,3.846503,0.0
2025-11-22 17:12:41,1,1.63,81.46,3.846287,3.846287,0.0
2025-11-22 17:14:41,1,1.88,84.90,3.845961,3.845961,0.0
2025-11-22 17:16:41,1,2.09,88.01,3.845961,3.845961,0.0
2025-11-22 17:18:41,1,2.16,92.25,3.845745,3.845745,0.0
2025-11-22 17:20:41,1,2.29,96.81,3.845136,3.845136,0.0
2025-11-22 17:22:41,1,2.29,101.00,3.84552,3.84552,0.0
2025-11-22 17:24:41,1,2.47,104.57,3.846232,3.846232,0.0
2025-11-22 17:26:41,1,2.38,106.78,3.846767,3.846767,0.0
2025-11-22 17:28:41,1,2.49,109.42,3.847774,3.847767,0.0
2025-11-22 17:30:41,1,2.60,111.26,3.847767,3.847767,0.0
2025-11-22 17:32:41,1,2.69,112.55,3.845984,3.845984,0.0
2025-11-22 17:34:41,1,2.75,113.54,3.844817,3.844817,0.0
2025-11-22 17:36:41,0,2.70,112.55,3.844084,3.844084,0.0
2025-11-22 17:38:41,0,2.35,111.26,3.84393,3.84393,0.0
2025-11-22 17:40:41,0,2.23,109.41,3.843891,3.843891,0.0
2025-11-22 17:42:41,0,1.87,107.06,3.842962,3.842962,0.0
2025-11-22 17:44:41,0,1.74,104.31,3.842665,3.842675,0.0
2025-11-22 17:46:41,0,1.74,101.48,3.842962,3.842665,0.0
2025-11-22 17:48:41,0,1.76,99.08,3.842033,3.842033,0.0
2025-11-22 17:50:41,0,1.47,95.94,3.841137,3.841137,0.0
2025-11-22 17:52:41,0,1.50,92.23,3.841047,3.841047,0.0
2025-11-22 17:54:41,0,1.61,90.13,3.840408,3.840408,0.0
2025-11-22 17:56:41,0,1.55,87.95,3.839728,3.839728,0.0
2025-11-22 17:58:41,0,1.49,86.05,3.839312,3.839312,0.0
2025-11-22 18:00:41,0,1.46,85.06,3.838737,3.838737,0.0
2025-11-22 18:02:41,0,1.40,83.14,3.838712,3.838712,0.0
2025-11-22 18:04:41,0,1.36,81.90,3.838235,3.838235,0.0
2025-11-22 18:06:41,0,1.46,81.15,3.837541,3.838012,0.0
2025-11-22 18:08:41,0,1.31,79.84,3.838012,3.838012,0.0
2025-11-22 18:10:41,0,1.38,78.84,3.838018,3.838018,0.0
2025-11-22 18:12:41,0,1.31,77.87,3.838018,3.839653,0.0
2025-11-22 18:14:41,0,1.25,76.43,3.840608,3.840608,0.0
2025-11-22 18:16:41,0,1.17,75.21,3.840918,3.840918,0.0
2025-11-22 18:18:41,0,1.23,73.93,3.840918,3.840918,0.0
2025-11-22 18:20:41,0,1.13,73.09,3.840189,3.840189,0.0
2025-11-22 18:22:41,0,1.28,72.60,3.839721,3.839721,0.0
2025-11-22 18:24:41,0,1.21,72.00,3.839676,3.839676,0.0
2025-11-22 18:26:41,0,1.10,71.31,3.83954,3.839676,0.0
2025-11-22 18:28:41,0,1.14,70.60,3.839676,3.83954,0.0
2025-11-22 18:30:41,0,1.05,69.69,3.838921,3.838921,0.0
2025-11-22 18:32:41,0,1.11,69.00,3.836696,3.836696,0.0
2025-11-22 18:34:41,0,1.18,68.33,3.836,3.836,0.0
2025-11-22 18:36:41,0,1.02,67.50,3.835548,3.836,0.0
2025-11-22 18:38:41,0,0.97,66.24,3.836,3.836,0.0
2025-11-22 18:40:41,0,0.85,64.22,3.837157,3.837038,0.0
2025-11-22 18:42:41,0,0.80,61.91,3.837038,3.837038,0.0
2025-11-22 18:44:41,0,0.71,59.46,3.835671,3.835671,0.0
2025-11-22 18:46:41,0,0.66,57.20,3.835652,3.835652,0.0
2025-11-22 18:48:41,0,0.73,55.32,3.835119,3.835119,0.0
2025-11-22 18:50:41,0,0.64,53.64,3.834687,3.834687,0.0
2025-11-22 18:52:41,0,0.64,52.00,3.335624,3.335624,0.49876999999999994
2025-11-22 18:54:41,0,0.65,50.59,3.149362,3.149362,0.1561720000000002
2025-11-22 18:56:41,0,0.65,49.35,2.968492,2.968492,0.0
2025-11-22 18:58:41,0,0.57,48.28,2.968273,2.968273,0.0
2025-11-22 19:00:41,0,0.69,47.86,2.968034,2.968034,0.0
2025-11-22 19:02:41,0,0.77,48.21,2.96777,2.96777,0.0
2025-11-22 19:04:41,1,0.91,49.79,2.966757,2.966757,0.0
2025-11-22 19:06:41,1,1.12,52.94,2.966367,2.966367,0.0
2025-11-22 19:08:41,1,1.40,58.25,2.965961,2.965961,0.0
2025-11-22 19:10:41,1,1.71,65.47,2.965857,2.965857,0.0
2025-11-22 19:12:41,1,2.06,74.01,2.96509,2.96509,0.0
2025-11-22 19:14:41,1,2.40,83.36,2.965006,2.965006,0.0
2025-11-22 19:16:41,1,2.67,93.50,2.964838,2.964838,0.0
2025-11-22 19:18:41,1,2.89,103.57,2.964635,2.964635,0.0
2025-11-22 19:20:41,1,2.88,110.96,2.964545,2.964545,0.0
2025-11-22 19:22:41,1,2.86,115.26,2.964145,2.964145,0.0
2025-11-22 19:24:41,1,2.69,117.78,2.963871,2.963871,0.0
2025-11-22 19:26:41,1,2.39,118.52,2.963268,2.963268,0.0
2025-11-22 19:28:41,1,2.36,118.52,2.962513,2.962513,0.0
2025-11-22 19:30:41,1,2.57,117.40,2.962478,2.962513,0.0
2025-11-22 19:32:41,1,2.62,117.04,2.963796,2.963796,0.0
2025-11-22 19:34:41,1,2.93,117.04,2.964242,2.9641,0.0
2025-11-22 19:36:41,1,2.35,117.04,2.9641,2.9641,0.0
2025-11-22 19:38:41,1,2.63,117.77,2.963655,2.963655,0.0
2025-11-22 19:40:41,1,2.32,117.04,2.9627,2.9627,0.0
2025-11-22 19:42:41,1,2.27,116.67,2.783097,2.783097,0.179481
2025-11-22 19:44:41,1,2.54,115.95,2.772233,2.772526,0.0
2025-11-22 19:46:41,1,2.25,115.60,2.772526,2.772526,0.0
2025-11-22 19:48:41,1,2.32,116.73,2.772533,2.772533,0.0
2025-11-22 19:50:41,1,2.70,118.14,2.772533,2.772533,0.0
2025-11-22 19:52:41,1,2.78,119.67,2.772533,2.772533,0.0
2025-11-22 19:54:41,1,3.22,121.26,2.771555,2.771555,0.0
2025-11-22 19:56:41,1,2.61,122.07,2.771555,2.771555,0.0
2025-11-22 19:58:41,1,2.96,122.91,2.771436,2.771436,0.0
2025-11-22 20:00:41,1,2.66,123.33,2.771114,2.771114,0.0
2025-11-22 20:02:41,1,2.63,123.33,2.770933,2.770933,0.0
2025-11-22 20:04:41,1,2.98,123.33,2.77045,2.77045,0.0
2025-11-22 20:06:41,1,2.57,121.67,2.76974,2.76974,0.0
2025-11-22 20:08:41,1,2.28,116.33,2.76974,2.769675,0.0
2025-11-22 20:10:41,1,2.03,111.27,2.769675,2.769675,0.0
2025-11-22 20:12:41,1,1.90,108.51,2.769585,2.769585,0.0
2025-11-22 20:14:41,1,2.08,107.06,2.768689,2.768689,0.0
2025-11-22 20:16:41,1,2.17,105.84,2.768889,2.768889,0.0
2025-11-22 20:18:41,1,1.98,104.57,2.768889,2.768889,0.0
2025-11-22 20:20:41,1,2.08,102.49,2.450906,2.450906,0.0
2025-11-22 20:22:41,1,1.58,100.02,2.450451,2.450573,0.0
2025-11-22 20:24:41,1,1.91,99.07,2.450451,2.450451,0.0
2025-11-22 20:26:41,1,1.96,99.54,2.450451,2.450451,0.0
2025-11-22 20:28:41,1,2.23,102.41,2.450254,2.450451,0.0
2025-11-22 20:30:41,1,2.30,106.51,2.45206,2.449774,0.0
2025-11-22 20:32:41,1,2.55,111.27,2.449342,2.449967,0.0
2025-11-22 20:34:41,1,2.66,112.88,2.449967,2.449512,0.0
2025-11-22 20:36:41,0,2.62,111.90,2.449512,2.449493,0.0
2025-11-22 20:38:41,0,2.28,110.64,2.449329,2.449329,0.0
2025-11-22 20:40:41,0,2.25,110.64,2.449329,2.449329,0.0
2025-11-22 20:42:41,0,1.99,110.95,2.44838,2.44838,0.0
2025-11-22 20:44:41,0,2.48,110.64,2.44838,2.44838,0.0
2025-11-22 20:46:41,0,2.22,109.71,2.4487,2.44838,0.0
2025-11-22 20:48:41,0,2.22,109.16,2.448235,2.448235,0.0
2025-11-22 20:50:41,0,2.40,108.51,2.448093,2.448093,0.0
2025-11-22 20:52:41,0,2.13,107.92,2.447697,2.447626,0.0
2025-11-22 20:54:41,0,2.08,107.35,2.447626,2.447697,0.0
2025-11-22 20:56:41,0,2.06,106.78,2.447697,2.447626,0.0
2025-11-22 20:58:41,0,2.27,106.21,2.447103,2.447103,0.0
2025-11-22 21:00:41,0,2.25,105.38,2.447042,2.447042,0.0
2025-11-22 21:02:41,0,1.99,104.84,2.446633,2.446984,0.0
2025-11-22 21:04:41,0,2.17,104.30,2.446984,2.446633,0.0
2025-11-22 21:06:41,0,1.68,102.74,2.446094,2.446094,0.0
2025-11-22 21:08:41,0,2.03,101.73,2.445936,2.445936,0.0
2025-11-22 21:10:41,0,1.99,100.02,2.445688,2.445688,0.0
2025-11-22 21:12:41,0,1.70,97.70,2.444872,2.444872,0.0
2025-11-22 21:14:41,0,1.79,95.94,2.444872,2.444872,0.0
2025-11-22 21:16:41,0,1.28,94.24,2.44425,2.44425,0.0
2025-11-22 21:18:41,0,1.37,93.22,2.444198,2.444198,0.0
2025-11-22 21:20:41,0,1.35,92.03,2.444198,2.444198,0.0
2025-11-22 21:22:41,0,1.31,91.07,2.444198,2.444198,0.0
2025-11-22 21:24:41,0,1.29,89.75,2.444082,2.444082,0.0
2025-11-22 21:26:41,0,1.22,88.66,2.444082,2.444082,0.0
2025-11-22 21:28:41,0,1.34,87.77,2.443959,2.443959,0.0
2025-11-22 21:30:41,0,1.16,86.39,2.443714,2.443714,0.0
2025-11-22 21:32:41,0,1.11,85.06,2.443295,2.443714,0.0
2025-11-22 21:34:41,0,1.07,83.77,2.443769,2.443546,0.0
2025-11-22 21:36:41,0,1.28,82.83,2.443546,2.443546,0.0
2025-11-22 21:38:41,0,1.09,81.60,2.443546,2.443546,0.0
2025-11-22 21:40:41,0,0.98,80.42,2.444033,2.444033,0.0
2025-11-22 21:42:41,0,1.19,79.55,2.444104,2.444033,0.0
2025-11-22 21:44:41,0,1.18,78.42,2.443808,2.443882,0.0
2025-11-22 21:46:41,0,1.03,77.73,2.443882,2.443882,0.0
2025-11-22 21:48:41,0,1.14,77.12,2.443872,2.443882,0.0
2025-11-22 21:50:41,0,1.11,76.39,2.44394,2.44394,0.0
2025-11-22 21:52:41,0,0.96,75.77,2.443872,2.44394,0.0
2025-11-22 21:54:41,0,1.06,75.22,2.44335,2.44335,0.0
2025-11-22 21:56:41,0,1.01,74.54,2.44335,2.44335,0.0
2025-11-22 21:58:41,0,1.02,73.70,2.443327,2.443327,0.0
2025-11-22 22:00:41,0,0.97,72.84,2.442592,2.442592,0.0
2025-11-22 22:02:41,0,1.00,72.38,2.442415,2.442592,0.0
2025-11-22 22:04:41,0,0.98,71.90,2.442847,2.442847,0.0
2025-11-22 22:06:41,0,0.97,71.65,2.443508,2.443508,0.0
2025-11-22 22:08:41,0,0.95,70.72,2.443553,2.443508,0.0
2025-11-22 22:10:41,0,0.69,68.05,2.442966,2.442966,0.0
2025-11-22 22:12:41,0,0.42,63.36,2.442889,2.442966,0.0
2025-11-22 22:14:41,0,0.25,57.73,2.442966,2.442889,0.0
2025-11-22 22:16:41,0,0.06,52.18,2.442889,2.442934,0.0
2025-11-22 22:18:41,0,0.07,47.18,2.442934,2.442889,0.0
2025-11-22 22:20:41,0,-0.01,42.80,2.442814,2.442814,0.0
2025-11-22 22:22:41,0,-0.01,39.26,2.442814,2.442814,0.0
2025-11-22 22:24:41,0,0.03,36.37,2.442763,2.442763,0.0
2025-11-22 22:26:41,0,-0.00,34.05,2.442202,2.442202,0.0
2025-11-22 22:28:41,0,-0.02,32.21,2.441937,2.44195,0.0
2025-11-22 22:30:41,0,0.02,30.73,2.44195,2.44195,0.0
2025-11-22 22:32:41,0,-0.03,29.60,2.44195,2.44195,0.0
2025-11-22 22:34:41,0,-0.03,28.70,2.441776,2.441776,0.0
2025-11-22 22:36:41,0,0.02,28.01,2.441657,2.441776,0.0
2025-11-22 22:38:41,0,-0.03,27.43,2.441776,2.441776,0.0
2025-11-22 22:40:41,0,0.01,27.01,2.441808,2.441776,0.0
2025-11-22 22:42:41,0,0.01,26.65,2.441434,2.441434,0.0
2025-11-22 22:44:41,0,0.01,26.34,2.440992,2.440992,0.0
2025-11-22 22:46:41,0,0.01,26.13,2.440992,2.440992,0.0
2025-11-22 22:48:41,0,0.01,25.92,2.441518,2.441518,0.0
2025-11-22 22:50:41,0,0.01,25.71,2.441383,2.441383,0.0
2025-11-22 22:52:41,0,0.01,25.51,2.441092,2.441092,0.0
2025-11-22 22:54:41,0,-0.02,25.37,2.440712,2.440712,0.0
2025-11-22 22:56:41,0,0.00,25.21,2.440651,2.440651,0.0
2025-11-22 22:58:41,0,0.06,25.15,2.440651,2.440651,0.0
2025-11-22 23:00:41,0,0.02,24.99,2.44046,2.44046,0.0
2025-11-22 23:02:41,0,0.02,24.89,2.440189,2.440189,0.0
2025-11-22 23:04:41,0,-0.00,24.77,2.439454,2.439454,0.0
2025-11-22 23:06:41,0,0.01,24.69,2.4389,2.4389,0.0
2025-11-22 23:08:41,0,0.01,24.58,2.4389,2.4389,0.0
2025-11-22 23:10:41,0,0.01,24.48,2.439083,2.439083,0.0
2025-11-22 23:12:41,0,0.01,24.38,2.439083,2.439083,0.0
2025-11-22 23:14:41,0,0.01,24.33,2.438732,2.438732,0.0
2025-11-22 23:16:41,0,-0.03,24.23,2.438732,2.438758,0.0
2025-11-22 23:18:41,0,-0.01,24.15,2.438758,2.438732,0.0
2025-11-22 23:20:41,0,-0.03,24.07,2.4386,2.438677,0.0
2025-11-22 23:22:41,0,-0.03,23.98,2.438677,2.438677,0.0
2025-11-22 23:24:41,0,-0.03,23.87,2.438677,2.438677,0.0
2025-11-22 23:26:41,0,-0.02,23.76,2.438329,2.438329,0.0
2025-11-22 23:28:41,0,0.01,23.71,2.437616,2.437616,0.0
2025-11-22 23:30:41,0,0.01,23.61,2.4385,2.437616,0.0
2025-11-22 23:32:41,0,-0.03,23.51,2.437581,2.437713,0.0
2025-11-22 23:34:41,0,-0.03,23.46,2.437713,2.437581,0.0
2025-11-22 23:36:41,0,-0.03,23.36,2.437529,2.437713,0.0
2025-11-22 23:38:41,0,0.01,23.31,2.43789,2.437713,0.0
2025-11-22 23:40:41,0,0.01,23.21,2.43789,2.43789,0.0
2025-11-22 23:42:41,0,0.01,23.10,2.43771,2.43771,0.0
2025-11-22 23:44:41,0,-0.02,23.07,2.437661,2.437661,0.0
2025-11-22 23:46:41,0,0.01,23.00,2.436942,2.436942,0.0
2025-11-22 23:48:41,0,-0.01,22.90,2.436623,2.436497,0.0
2025-11-22 23:50:41,0,0.01,22.90,2.436497,2.43652,0.0
2025-11-22 23:52:41,0,0.01,22.84,2.43652,2.436497,0.0
2025-11-22 23:54:41,0,-0.03,22.75,2.436403,2.436403,0.0
2025-11-22 23:56:41,0,0.01,22.70,2.436062,2.436371,0.0
2025-11-22 23:58:41,0,0.01,22.70,2.436381,2.436371,0.0
2025-11-23 00:00:41,0,0.01,22.70,2.435997,2.435997,0.0
2025-11-23 00:02:41,0,-0.03,22.65,2.43581,2.43581,0.0
2025-11-23 00:04:41,0,0.01,22.60,2.435504,2.435504,0.0
2025-11-23 00:06:41,0,0.01,22.49,2.435317,2.435317,0.0
2025-11-23 00:08:41,0,-0.03,22.44,2.435207,2.435207,0.0
2025-11-23 00:10:41,0,0.01,22.39,2.435207,2.435207,0.0
2025-11-23 00:12:41,0,0.01,22.34,2.435101,2.435101,0.0
2025-11-23 00:14:41,0,0.01,22.29,2.434594,2.434594,0.0
2025-11-23 00:16:41,0,0.01,22.24,2.434594,2.434594,0.0
2025-11-23 00:18:41,0,-0.03,22.15,2.434453,2.434453,0.0
2025-11-23 00:20:41,0,0.01,22.09,2.433737,2.433737,0.0
2025-11-23 00:22:41,0,-0.04,22.03,2.433737,2.433737,0.0
2025-11-23 00:24:41,0,0.00,21.99,2.433617,2.433617,0.0
2025-11-23 00:26:41,0,0.01,21.99,2.433604,2.433604,0.0
2025-11-23 00:28:41,0,0.01,21.89,2.433234,2.433604,0.0
2025-11-23 00:30:41,0,0.01,21.89,2.433411,2.433411,0.0
2025-11-23 00:32:41,0,0.01,21.89,2.433411,2.433411,0.0
2025-11-23 00:34:41,0,0.01,21.79,2.432763,2.432763,0.0
2025-11-23 00:36:41,0,0.01,21.79,2.432763,2.432763,0.0
2025-11-23 00:38:41,0,-0.03,21.74,2.432908,2.432908,0.0
2025-11-23 00:40:41,0,0.01,21.69,2.432959,2.432908,0.0
2025-11-23 00:42:41,0,0.01,21.69,2.432518,2.432518,0.0
2025-11-23 00:44:41,0,-0.03,21.63,2.432402,2.432518,0.0
2025-11-23 00:46:41,0,0.01,21.58,2.432598,2.432402,0.0
2025-11-23 00:48:41,0,0.01,21.58,2.432402,2.432402,0.0
2025-11-23 00:50:41,0,0.01,21.58,2.432263,2.432263,0.0
2025-11-23 00:52:41,0,0.01,21.58,2.432008,2.432111,0.0
2025-11-23 00:54:41,0,0.01,21.58,2.432111,2.432111,0.0
2025-11-23 00:56:41,0,0.01,21.58,2.43214,2.43214,0.0
2025-11-23 00:58:41,0,-0.04,21.53,2.432118,2.432118,0.0
2025-11-23 01:00:41,0,0.01,21.48,2.432072,2.432072,0.0
2025-11-23 01:02:41,0,-0.01,21.43,2.432072,2.432072,0.0
2025-11-23 01:04:41,0,0.01,21.38,2.431553,2.431553,0.0
2025-11-23 01:06:41,0,-0.03,21.33,2.43146,2.43146,0.0
2025-11-23 01:08:41,0,-0.08,21.28,2.431157,2.431415,0.0
2025-11-23 01:10:41,0,-0.08,21.28,2.430838,2.431021,0.0
2025-11-23 01:12:41,0,-0.00,21.28,2.430986,2.430986,0.0
2025-11-23 01:14:41,0,0.01,21.28,2.430802,2.430802,0.0
2025-11-23 01:16:41,0,-0.05,21.28,2.430802,2.430802,0.0
2025-11-23 01:18:41,0,-0.02,21.35,2.430802,2.430802,0.0
2025-11-23 01:20:41,0,0.01,21.38,2.430847,2.430847,0.0
2025-11-23 01:22:41,0,0.01,21.38,2.430847,2.430847,0.0
2025-11-23 01:24:41,0,0.01,21.38,2.430563,2.430563,0.0
2025-11-23 01:26:41,0,-0.04,21.38,2.430221,2.430221,0.0
2025-11-23 01:28:41,0,0.01,21.48,2.429773,2.429773,0.0
2025-11-23 01:30:41,0,0.01,21.48,2.429399,2.429399,0.0
2025-11-23 01:32:41,0,-0.04,21.43,2.429773,2.429773,0.0
2025-11-23 01:34:41,0,-0.02,21.45,2.429912,2.429912,0.0
2025-11-23 01:36:41,0,0.01,21.48,2.430073,2.429915,0.0
2025-11-23 01:38:41,0,0.01,21.48,2.429912,2.429912,0.0
2025-11-23 01:40:41,0,0.01,21.48,2.429238,2.429238,0.0
2025-11-23 01:42:41,0,-0.08,21.39,2.429067,2.429067,0.0
2025-11-23 01:44:41,0,-0.00,21.38,2.428935,2.429067,0.0
2025-11-23 01:46:41,0,0.01,21.38,2.429125,2.429125,0.0
2025-11-23 01:48:41,0,-0.03,21.33,2.429125,2.429173,0.0
2025-11-23 01:50:41,0,0.01,21.28,2.429173,2.429125,0.0
2025-11-23 01:52:41,0,0.01,21.28,2.428935,2.428935,0.0
2025-11-23 01:54:41,0,0.01,21.28,2.428555,2.428555,0.0
2025-11-23 01:56:41,0,0.01,21.28,2.428555,2.428555,0.0
2025-11-23 01:58:41,0,0.01,21.27,2.42839,2.42839,0.0
2025-11-23 02:00:41,0,-0.04,21.20,2.428509,2.42839,0.0
2025-11-23 02:02:41,0,-0.08,21.18,2.428267,2.428267,0.0
2025-11-23 02:04:41,0,-0.08,21.18,2.428267,2.428226,0.0
2025-11-23 02:06:41,0,-0.04,21.18,2.428226,2.428267,0.0
2025-11-23 02:08:41,0,-0.08,21.19,2.428477,2.428332,0.0
2025-11-23 02:10:41,0,-0.08,21.19,2.428332,2.428332,0.0
2025-11-23 02:12:41,0,0.01,21.28,2.427958,2.428042,0.0
2025-11-23 02:14:41,0,0.01,21.28,2.428042,2.427958,0.0
2025-11-23 02:16:41,0,-0.03,21.33,2.427745,2.427745,0.0
2025-11-23 02:18:41,0,0.01,21.38,2.427745,2.427745,0.0
2025-11-23 02:20:41,0,0.01,21.38,2.42749,2.42749,0.0
2025-11-23 02:22:41,0,0.01,21.38,2.427126,2.427126,0.0
2025-11-23 02:24:41,0,0.01,21.38,2.42698,2.42698,0.0
2025-11-23 02:26:41,0,-0.02,21.33,2.426907,2.426919,0.0
2025-11-23 02:28:41,0,0.01,21.28,2.426919,2.426919,0.0
2025-11-23 02:30:41,0,0.01,21.28,2.426842,2.426842,0.0
2025-11-23 02:32:41,0,0.01,21.28,2.42641,2.42641,0.0
2025-11-23 02:34:41,0,-0.01,21.26,2.42641,2.42641,0.0
2025-11-23 02:36:41,0,-0.03,21.19,2.426152,2.426152,0.0
2025-11-23 02:38:41,0,0.01,21.18,2.426152,2.426152,0.0
2025-11-23 02:40:41,0,-0.06,21.09,2.426242,2.426152,0.0
2025-11-23 02:42:41,0,0.01,21.08,2.426242,2.42601,0.0
2025-11-23 02:44:41,0,-0.03,21.03,2.425813,2.425813,0.0
2025-11-23 02:46:41,0,0.01,20.98,2.425813,2.425813,0.0
2025-11-23 02:48:41,0,-0.00,20.96,2.425546,2.425546,0.0
2025-11-23 02:50:41,0,-0.06,20.88,2.425433,2.425433,0.0
2025-11-23 02:52:41,0,0.01,20.88,2.424849,2.425052,0.0
2025-11-23 02:54:41,0,0.01,20.88,2.425052,2.425052,0.0
2025-11-23 02:56:41,0,0.01,20.88,2.425091,2.425052,0.0
2025-11-23 02:58:41,0,0.01,20.88,2.425033,2.425033,0.0
2025-11-23 03:00:41,0,0.01,20.88,2.424943,2.425033,0.0
2025-11-23 03:02:41,0,0.01,20.87,2.425246,2.425246,0.0
2025-11-23 03:04:41,0,-0.08,20.79,2.427022,2.427022,0.0
2025-11-23 03:06:41,0,-0.08,20.78,2.427022,2.427022,0.0
2025-11-23 03:08:41,0,-0.00,20.78,2.426726,2.426726,0.0
2025-11-23 03:10:41,0,0.01,20.78,2.426726,2.426726,0.0
2025-11-23 03:12:41,0,0.01,20.78,2.426349,2.426349,0.0
2025-11-23 03:14:41,0,0.01,20.78,2.425629,2.425629,0.0
2025-11-23 03:16:41,0,0.01,20.78,2.425629,2.425629,0.0
2025-11-23 03:18:41,0,0.01,20.78,2.425926,2.425823,0.0
2025-11-23 03:20:41,0,0.01,20.78,2.425823,2.425823,0.0
2025-11-23 03:22:41,0,-0.05,20.68,2.425791,2.425791,0.0
2025-11-23 03:24:41,0,0.01,20.68,2.425791,2.425791,0.0
2025-11-23 03:26:41,0,-0.00,20.66,2.425791,2.425791,0.0
2025-11-23 03:28:41,0,-0.03,20.58,2.425462,2.425462,0.0
2025-11-23 03:30:41,0,0.01,20.58,2.425252,2.425252,0.0
2025-11-23 03:32:41,0,0.01,20.58,2.425252,2.425252,0.0
2025-11-23 03:34:41,0,0.01,20.58,2.425252,2.425252,0.0
2025-11-23 03:36:41,0,-0.06,20.50,2.425365,2.425352,0.0
2025-11-23 03:38:41,0,-0.08,20.48,2.425352,2.425352,0.0
2025-11-23 03:40:41,0,0.01,20.48,2.42463,2.42463,0.0
2025-11-23 03:42:41,0,0.01,20.48,2.42431,2.42431,0.0
2025-11-23 03:44:41,0,-0.04,20.40,2.424175,2.424175,0.0
2025-11-23 03:46:41,0,0.01,20.38,2.424175,2.424175,0.0
2025-11-23 03:48:41,0,-0.05,20.31,2.424165,2.424165,0.0
2025-11-23 03:50:41,0,0.01,20.28,2.424065,2.424065,0.0
2025-11-23 03:52:41,0,-0.03,20.23,2.423817,2.424065,0.0
2025-11-23 03:54:41,0,0.01,20.18,2.424091,2.423817,0.0
2025-11-23 03:56:41,0,-0.04,20.08,2.423662,2.424091,0.0
2025-11-23 03:58:41,0,0.01,20.08,2.424091,2.42392,0.0
2025-11-23 04:00:41,0,0.01,19.97,2.42392,2.423836,0.0
2025-11-23 04:02:41,0,-0.03,19.87,2.423662,2.423662,0.0
2025-11-23 04:04:41,0,0.00,19.86,2.423437,2.423437,0.0
2025-11-23 04:06:41,0,-0.03,19.77,2.422959,2.422959,0.0
2025-11-23 04:08:41,0,0.01,19.77,2.422959,2.422959,0.0
2025-11-23 04:10:41,0,-0.03,19.72,2.42452,2.42452,0.0
2025-11-23 04:12:41,0,0.01,19.67,2.424617,2.424617,0.0
2025-11-23 04:14:41,0,-0.03,19.62,2.42452,2.424546,0.0
2025-11-23 04:16:41,0,0.01,19.57,2.424501,2.424501,0.0
2025-11-23 04:18:41,0,0.01,19.57,2.424075,2.424075,0.0
2025-11-23 04:20:41,0,0.01,19.57,2.424062,2.424062,0.0
2025-11-23 04:22:41,0,0.01,19.57,2.423936,2.423936,0.0
2025-11-23 04:24:41,0,0.01,19.57,2.423827,2.423827,0.0
2025-11-23 04:26:41,0,0.01,19.57,2.423653,2.423653,0.0
2025-11-23 04:28:41,0,-0.07,19.48,2.423414,2.42344,0.0
2025-11-23 04:30:41,0,-0.03,19.47,2.423414,2.423414,0.0
2025-11-23 04:32:41,0,0.01,19.47,2.42344,2.423414,0.0
2025-11-23 04:34:41,0,0.01,19.47,2.423214,2.42344,0.0
2025-11-23 04:36:41,0,-0.03,19.42,2.423507,2.423214,0.0
2025-11-23 04:38:41,0,-0.03,19.37,2.423176,2.423176,0.0
2025-11-23 04:40:41,0,0.01,19.37,2.422501,2.422501,0.0
2025-11-23 04:42:41,0,-0.06,19.28,2.422285,2.422285,0.0
2025-11-23 04:44:41,0,0.01,19.27,2.422334,2.422334,0.0
2025-11-23 04:46:41,0,0.01,19.27,2.422653,2.422559,0.0
2025-11-23 04:48:41,0,0.01,19.27,2.422559,2.422559,0.0
2025-11-23 04:50:41,0,0.01,19.27,2.422214,2.422214,0.0
2025-11-23 04:52:41,0,0.01,19.27,2.422153,2.422172,0.0
2025-11-23 04:54:41,0,0.01,19.27,2.422172,2.422153,0.0
2025-11-23 04:56:41,0,-0.04,19.17,2.421763,2.421763,0.0
2025-11-23 04:58:41,0,0.01,19.17,2.421756,2.421756,0.0
2025-11-23 05:00:41,0,0.01,19.17,2.421643,2.421643,0.0
2025-11-23 05:02:41,0,0.01,19.17,2.421473,2.421473,0.0
2025-11-23 05:04:41,0,0.01,19.17,2.421473,2.421473,0.0
