sep=,

firmware launcher:,8.02
firmware GUI,6.70

Household ID:,365
Sensor ID:,29533
Sensor Type:,EXACTv2 
Start time:,2025-11-21 15:22:59
Stop time:,2025-11-29 18:31:59
Total number of logs:,11708
Maximum temperature:,42.22
Errors:,1
Stove Name:,supamoto
Cooking Events per day:,0.86
Cooking Time (min/day):,43.05
Number of days of cooking:,6

Timestamp,Usage EXACT 29533,Gradient EXACT 29533,Temperature EXACT 29533
2025-11-28 16:20:59,0,0.02,29.76
2025-11-28 16:22:59,0,0.03,29.76
2025-11-28 16:24:59,0,0.03,29.76
2025-11-28 16:26:59,0,0.12,29.76
2025-11-28 16:28:59,0,0.13,29.76
2025-11-28 16:30:59,0,0.13,29.76
2025-11-28 16:32:59,0,0.09,29.72
2025-11-28 16:34:59,0,0.04,29.65
2025-11-28 16:36:59,0,0.03,29.65
2025-11-28 16:38:59,0,0.03,29.65
2025-11-28 16:40:59,0,0.10,29.65
2025-11-28 16:42:59,0,0.12,29.65
2025-11-28 16:44:59,0,0.12,29.65
2025-11-28 16:46:59,0,0.12,29.65
2025-11-28 16:48:59,0,0.12,29.65
2025-11-28 16:50:59,0,0.12,29.65
2025-11-28 16:52:59,0,0.12,29.65
2025-11-28 16:54:59,0,0.07,29.60
2025-11-28 16:56:59,0,0.03,29.55
2025-11-28 16:58:59,0,0.03,29.55
2025-11-28 17:00:59,0,0.03,29.55
2025-11-28 17:02:59,0,0.03,29.55
2025-11-28 17:04:59,0,0.03,29.55
2025-11-28 17:06:59,0,0.03,29.55
2025-11-28 17:08:59,0,0.12,29.55
2025-11-28 17:10:59,0,0.12,29.55
2025-11-28 17:12:59,0,0.12,29.55
2025-11-28 17:14:59,0,0.11,29.55
2025-11-28 17:16:59,0,0.11,29.55
2025-11-28 17:18:59,0,0.11,29.55
2025-11-28 17:20:59,0,0.02,29.45
2025-11-28 17:22:59,0,0.01,29.44
2025-11-28 17:24:59,0,0.01,29.44
2025-11-28 17:26:59,0,0.01,29.44
2025-11-28 17:28:59,0,0.07,29.44
2025-11-28 17:30:59,0,0.11,29.44
2025-11-28 17:32:59,0,0.11,29.44
2025-11-28 17:34:59,0,0.11,29.44
2025-11-28 17:36:59,0,0.11,29.44
2025-11-28 17:38:59,0,0.06,29.37
2025-11-28 17:40:59,0,0.01,29.33
2025-11-28 17:42:59,0,0.01,29.33
2025-11-28 17:44:59,0,0.01,29.33
2025-11-28 17:46:59,0,0.01,29.33
2025-11-28 17:48:59,0,0.01,29.33
2025-11-28 17:50:59,0,0.01,29.33
2025-11-28 17:52:59,0,0.01,29.33
2025-11-28 17:54:59,0,0.00,29.33
2025-11-28 17:56:59,0,0.00,29.33
2025-11-28 17:58:59,0,0.00,29.33
2025-11-28 18:00:59,0,0.05,29.33
2025-11-28 18:02:59,0,0.09,29.33
2025-11-28 18:04:59,0,0.01,29.23
2025-11-28 18:06:59,0,0.00,29.23
2025-11-28 18:08:59,0,0.05,29.23
2025-11-28 18:10:59,0,0.05,29.18
2025-11-28 18:12:59,0,0.00,29.12
2025-11-28 18:14:59,0,0.00,29.12
2025-11-28 18:16:59,0,0.00,29.12
2025-11-28 18:18:59,0,0.00,29.12
2025-11-28 18:20:59,0,0.00,29.12
2025-11-28 18:22:59,0,0.00,29.12
2025-11-28 18:24:59,0,0.02,29.12
2025-11-28 18:26:59,0,0.09,29.12
2025-11-28 18:28:59,0,0.10,29.12
2025-11-28 18:30:59,0,0.10,29.12
2025-11-28 18:32:59,0,0.07,29.09
2025-11-28 18:34:59,0,0.01,29.02
2025-11-28 18:36:59,0,0.00,29.02
2025-11-28 18:38:59,0,0.00,29.02
2025-11-28 18:40:59,0,0.00,29.02
2025-11-28 18:42:59,0,0.05,29.02
2025-11-28 18:44:59,0,0.10,29.02
2025-11-28 18:46:59,0,0.10,29.02
2025-11-28 18:48:59,0,0.08,29.00
2025-11-28 18:50:59,0,0.04,28.96
2025-11-28 18:52:59,0,0.00,28.91
2025-11-28 18:54:59,0,0.04,28.91
2025-11-28 18:56:59,0,0.09,28.91
2025-11-28 18:58:59,0,0.05,28.84
2025-11-28 19:00:59,0,0.00,28.80
2025-11-28 19:02:59,0,0.00,28.80
2025-11-28 19:04:59,0,0.09,28.80
2025-11-28 19:06:59,0,0.10,28.80
2025-11-28 19:08:59,0,0.01,28.70
2025-11-28 19:10:59,0,0.00,28.70
2025-11-28 19:12:59,0,0.00,28.70
2025-11-28 19:14:59,0,0.09,28.70
2025-11-28 19:16:59,0,0.10,28.70
2025-11-28 19:18:59,0,0.10,28.70
2025-11-28 19:20:59,0,0.10,28.70
2025-11-28 19:22:59,0,0.05,28.63
2025-11-28 19:24:59,0,0.00,28.59
2025-11-28 19:26:59,0,0.00,28.59
2025-11-28 19:28:59,0,0.00,28.59
2025-11-28 19:30:59,0,0.00,28.59
2025-11-28 19:32:59,0,0.00,28.59
2025-11-28 19:34:59,0,0.05,28.59
2025-11-28 19:36:59,0,0.10,28.59
2025-11-28 19:38:59,0,0.10,28.59
2025-11-28 19:40:59,0,0.10,28.59
2025-11-28 19:42:59,0,0.10,28.59
2025-11-28 19:44:59,0,0.10,28.59
2025-11-28 19:46:59,0,0.10,28.59
2025-11-28 19:48:59,0,0.09,28.59
2025-11-28 19:50:59,0,0.05,28.54
2025-11-28 19:52:59,0,0.01,28.49
2025-11-28 19:54:59,0,0.00,28.49
2025-11-28 19:56:59,0,0.08,28.49
2025-11-28 19:58:59,0,0.10,28.49
2025-11-28 20:00:59,0,0.03,28.40
2025-11-28 20:02:59,0,0.00,28.38
2025-11-28 20:04:59,0,0.06,28.38
2025-11-28 20:06:59,0,0.10,28.38
2025-11-28 20:08:59,0,0.09,28.37
2025-11-28 20:10:59,0,0.01,28.27
2025-11-28 20:12:59,0,0.00,28.27
2025-11-28 20:14:59,0,0.00,28.27
2025-11-28 20:16:59,0,0.05,28.27
2025-11-28 20:18:59,0,0.09,28.27
2025-11-28 20:20:59,0,0.10,28.27
2025-11-28 20:22:59,0,0.10,28.27
2025-11-28 20:24:59,0,0.06,28.27
2025-11-28 20:26:59,0,0.01,28.27
2025-11-28 20:28:59,0,0.00,28.27
2025-11-28 20:30:59,0,0.00,28.27
2025-11-28 20:32:59,0,0.00,28.27
2025-11-28 20:34:59,0,0.05,28.27
2025-11-28 20:36:59,0,0.09,28.27
2025-11-28 20:38:59,0,0.01,28.17
2025-11-28 20:40:59,0,0.00,28.18
2025-11-28 20:42:59,0,0.00,28.17
2025-11-28 20:44:59,0,0.00,28.17
2025-11-28 20:46:59,0,0.00,28.17
2025-11-28 20:48:59,0,0.00,28.17
2025-11-28 20:50:59,0,0.00,28.17
