Timestamp,Weight (kg),w_smooth,consumption (kg),Usage EXACT 29441,Gradient EXACT 29441,Temperature EXACT 29441
2025-11-16 08:10:05,1.422617,1.422617,0.0,0,0.16,23.41
2025-11-16 08:12:05,1.422481,1.422481,0.0,0,0.10,23.41
2025-11-16 08:14:05,1.422258,1.422481,0.0,0,0.06,23.41
2025-11-16 08:16:05,1.422988,1.422988,0.0,0,0.08,23.41
2025-11-16 08:18:05,1.423641,1.423641,0.0,0,0.15,23.41
2025-11-16 08:20:05,1.423641,1.423641,0.0,0,0.16,23.41
2025-11-16 08:22:05,1.423406,1.423406,0.0,0,0.08,23.41
2025-11-16 08:24:05,1.423304,1.423406,0.0,0,0.06,23.41
2025-11-16 08:26:05,1.423678,1.423678,0.0,0,0.06,23.41
2025-11-16 08:28:05,1.423839,1.423839,0.0,0,0.15,23.51
2025-11-16 08:30:05,1.423839,1.423919,0.0,0,0.11,23.51
2025-11-16 08:32:05,1.423919,1.423919,0.0,0,0.07,23.51
2025-11-16 08:34:05,1.423919,1.423919,0.0,0,0.06,23.51
2025-11-16 08:36:05,1.424213,1.424213,0.0,0,0.10,23.55
2025-11-16 08:38:05,1.424213,1.424213,0.0,0,0.15,23.61
2025-11-16 08:40:05,1.423848,1.423848,0.0,0,0.08,23.61
2025-11-16 08:42:05,1.423848,1.423848,0.0,0,0.06,23.61
2025-11-16 08:44:05,1.42339,1.42339,0.0,0,0.06,23.61
2025-11-16 08:46:05,1.42339,1.42339,0.0,0,0.11,23.71
2025-11-16 08:48:05,1.423749,1.423749,0.0,0,0.06,23.71
2025-11-16 08:50:05,1.423749,1.423749,0.0,0,0.11,23.76
2025-11-16 08:52:05,1.423415,1.423415,0.0,0,0.06,23.82
2025-11-16 08:54:05,1.423415,1.423415,0.0,0,0.06,23.82
2025-11-16 08:56:05,1.423867,1.423867,0.0,0,0.12,23.89
2025-11-16 08:58:05,1.424071,1.423867,0.0,0,0.11,23.92
2025-11-16 09:00:05,1.423805,1.423835,0.0,0,0.07,23.92
2025-11-16 09:02:05,1.423835,1.423835,0.0,0,0.06,23.97
2025-11-16 09:04:05,1.423959,1.423959,0.0,0,0.06,24.63
2025-11-16 09:06:05,1.423959,1.423959,0.0,0,0.06,24.74
2025-11-16 09:08:05,1.034594,1.034594,0.09782099999999994,0,0.10,24.64
2025-11-16 09:10:05,1.034594,1.034594,0.0,0,0.14,24.64
2025-11-16 09:12:05,1.035009,1.035009,0.0,0,0.15,24.63
2025-11-16 09:14:05,1.035309,1.035309,0.0,0,0.11,24.64
2025-11-16 09:16:05,1.036626,1.036626,0.0,0,0.07,24.64
2025-11-16 09:18:05,1.037189,1.037189,0.0,0,0.07,24.74
2025-11-16 09:20:05,1.037232,1.037217,0.0,0,0.06,24.74
2025-11-16 09:22:05,1.037189,1.037232,0.0,0,0.11,24.84
2025-11-16 09:24:05,1.03748,1.03748,0.0,0,0.07,24.99
2025-11-16 09:26:05,1.03748,1.03748,0.0,0,0.06,25.35
2025-11-16 09:28:05,1.03773,1.03773,0.0,0,0.06,25.87
2025-11-16 09:30:05,1.037875,1.03773,0.0,0,0.09,26.80
2025-11-16 09:32:05,1.037498,1.037875,0.0,0,0.13,27.57
2025-11-16 09:34:05,1.037498,1.037498,0.0,0,0.09,28.01
2025-11-16 09:36:05,1.037498,1.037498,0.0,0,0.06,28.32
2025-11-16 09:38:05,1.037492,1.037492,0.0,0,0.10,28.38
2025-11-16 09:40:05,1.037489,1.037492,0.0,0,0.06,28.49
2025-11-16 09:42:05,1.037866,1.037489,0.0,0,0.06,28.22
2025-11-16 09:44:05,1.037489,1.037489,0.0,0,0.06,27.95
2025-11-16 09:46:05,1.037062,1.037189,0.0,0,0.07,27.85
2025-11-16 09:48:05,1.037189,1.037189,0.0,0,0.06,29.28
2025-11-16 09:50:05,1.037572,1.037572,0.0,0,0.02,31.67
2025-11-16 09:52:05,1.037804,1.037804,0.0,0,0.05,34.20
2025-11-16 09:54:05,1.038651,1.038651,0.0,0,0.05,35.73
2025-11-16 09:56:05,1.03872,1.038651,0.0,0,0.03,36.69
2025-11-16 09:58:05,1.038556,1.03872,0.0,0,-0.06,37.12
2025-11-16 10:00:05,1.038856,1.038556,0.0,0,-0.01,36.59
2025-11-16 10:02:05,1.038256,1.038256,0.0,0,0.04,37.01
2025-11-16 10:04:05,1.038256,1.038256,0.0,0,-0.06,38.30
2025-11-16 10:06:05,1.038398,1.038398,0.0,0,-0.02,39.20
2025-11-16 10:08:05,1.038398,1.038398,0.0,0,0.03,39.68
2025-11-16 10:10:05,1.038308,1.038398,0.0,0,0.04,39.80
2025-11-16 10:12:05,1.038401,1.038401,0.0,0,0.04,40.54
2025-11-16 10:14:05,1.038401,1.038401,0.0,0,0.15,42.22
2025-11-16 10:16:05,1.039088,1.039088,0.0,1,0.16,44.15
2025-11-16 10:18:05,1.039477,1.039477,0.0,1,0.16,45.67
2025-11-16 10:20:05,1.039811,1.039811,0.0,1,0.24,47.65
2025-11-16 10:22:05,1.039326,1.039326,0.0,1,0.41,49.99
2025-11-16 10:24:05,1.038775,1.03897,0.0,1,0.45,50.22
2025-11-16 10:26:05,1.03897,1.03897,0.0,1,0.51,50.81
2025-11-16 10:28:05,1.03897,1.03897,0.0,1,0.59,52.08
2025-11-16 10:30:05,1.039066,1.039066,0.0,1,0.60,53.67
2025-11-16 10:32:05,1.039582,1.03931,0.0,1,0.64,55.54
2025-11-16 10:34:05,1.03931,1.03931,0.0,1,0.66,57.37
2025-11-16 10:36:05,1.03914,1.03914,0.0,1,0.67,58.74
2025-11-16 10:38:05,1.03914,1.03914,0.0,1,0.61,59.71
2025-11-16 10:40:05,1.038831,1.038831,0.0,1,0.52,60.16
2025-11-16 10:42:05,1.037544,1.037544,0.0,1,0.61,60.45
2025-11-16 10:44:05,1.036682,1.036713,0.0,1,0.61,60.71
2025-11-16 10:46:05,1.036713,1.036682,0.0,1,0.61,60.62
2025-11-16 10:48:05,1.036128,1.036713,0.0,1,0.66,60.44
2025-11-16 10:50:05,1.036765,1.036765,0.0,1,0.53,60.25
2025-11-16 10:52:05,1.036787,1.036787,0.0,1,0.51,59.54
2025-11-16 10:54:05,1.036787,1.036787,0.0,1,0.50,58.83
2025-11-16 10:56:05,1.034962,1.034962,0.0,1,0.48,58.21
2025-11-16 10:58:05,1.034962,1.034962,0.0,1,0.49,57.45
2025-11-16 11:00:05,1.035933,1.035933,0.0,1,0.55,56.85
2025-11-16 11:02:05,1.036205,1.036205,0.0,1,0.49,56.11
2025-11-16 11:04:05,1.036564,1.036205,0.0,1,0.48,55.46
2025-11-16 11:06:05,1.036205,1.036205,0.0,1,0.47,54.81
2025-11-16 11:08:05,1.035636,1.035636,0.0,1,0.43,53.96
2025-11-16 11:10:05,1.035423,1.035423,0.0,1,0.39,53.08
2025-11-16 11:12:05,1.035423,1.035423,0.0,1,0.38,52.16
2025-11-16 11:14:05,0.806858,0.806858,0.22842600000000013,1,0.38,52.23
2025-11-16 11:16:05,0.806858,0.806858,0.0,1,0.32,52.46
2025-11-16 11:18:05,0.807334,0.807334,0.0,1,0.21,51.23
2025-11-16 11:20:05,0.807708,0.807708,0.0,1,0.29,50.00
2025-11-16 11:22:05,0.808388,0.808388,0.0,1,0.30,49.93
2025-11-16 11:24:05,0.808729,0.808729,0.0,1,0.30,49.42
2025-11-16 11:26:05,0.808729,0.808729,0.0,1,0.30,48.35
2025-11-16 11:28:05,0.807739,0.807739,0.0,1,0.40,48.21
2025-11-16 11:30:05,0.807306,0.807306,0.0,1,0.44,48.78
2025-11-16 11:32:05,0.80713,0.80713,0.0,1,0.57,49.93
2025-11-16 11:34:05,0.806347,0.806347,0.0,1,0.53,52.08
2025-11-16 11:36:05,0.806347,0.806347,0.0,1,0.53,52.54
2025-11-16 11:38:05,0.80636,0.806267,0.0,1,0.60,52.92
2025-11-16 11:40:05,0.805779,0.805779,0.0,1,0.54,53.61
2025-11-16 11:42:05,0.805779,0.805779,0.0,1,0.55,54.17
2025-11-16 11:44:05,0.805946,0.805946,0.0,1,0.58,54.81
2025-11-16 11:46:05,0.808221,0.808221,0.0,1,0.53,55.21
2025-11-16 11:48:05,0.808277,0.808277,0.0,1,0.57,55.46
2025-11-16 11:50:05,0.808364,0.808364,0.0,1,0.56,55.78
2025-11-16 11:52:05,0.80867,0.80867,0.0,1,0.49,56.03
2025-11-16 11:54:05,0.809492,0.809492,0.0,1,0.48,56.11
2025-11-16 11:56:05,0.809805,0.809805,0.0,1,0.48,55.78
2025-11-16 11:58:05,0.810009,0.810009,0.0,1,0.48,55.38
2025-11-16 12:00:05,0.809709,0.809709,0.0,1,0.56,54.94
2025-11-16 12:02:05,0.808531,0.808531,0.0,1,0.48,54.01
2025-11-16 12:04:05,0.807999,0.807999,0.0,1,0.46,53.15
2025-11-16 12:06:05,0.807999,0.807999,0.0,1,0.40,52.77
2025-11-16 12:08:05,0.807999,0.807999,0.0,1,0.45,52.38
2025-11-16 12:10:05,0.808054,0.808054,0.0,1,0.46,52.01
2025-11-16 12:12:05,0.808685,0.808685,0.0,1,0.45,51.40
2025-11-16 12:14:05,0.809718,0.809718,0.0,1,0.38,50.96
2025-11-16 12:16:05,0.549014,0.549014,0.26070400000000005,1,0.44,50.73
2025-11-16 12:18:05,0.548111,0.548111,0.0,1,0.40,50.66
2025-11-16 12:20:05,0.547186,0.547186,0.0,1,0.37,50.15
2025-11-16 12:22:05,0.547137,0.547186,0.0,1,0.51,51.18
2025-11-16 12:24:05,0.548318,0.548318,0.0,1,0.46,52.39
2025-11-16 12:26:05,0.549097,0.549097,0.0,1,0.60,53.78
2025-11-16 12:28:05,0.549097,0.549097,0.0,1,0.63,54.89
2025-11-16 12:30:05,0.548559,0.548559,0.0,1,0.79,56.28
2025-11-16 12:32:05,0.547288,0.547288,0.0,1,0.78,58.05
2025-11-16 12:34:05,0.546893,0.546831,0.0,1,0.77,59.71
2025-11-16 12:36:05,0.546336,0.546893,0.0,1,0.79,61.91
2025-11-16 12:38:05,0.547149,0.547149,0.0,1,0.76,63.24
2025-11-16 12:40:05,0.549821,0.549821,0.0,1,0.74,64.02
2025-11-16 12:42:05,0.551033,0.550718,0.0,1,0.66,65.02
2025-11-16 12:44:05,0.550718,0.550718,0.0,1,0.78,66.47
2025-11-16 12:46:05,0.550718,0.550718,0.0,1,0.72,68.27
2025-11-16 12:48:05,0.550588,0.550588,0.0,1,0.68,68.80
2025-11-16 12:50:05,0.549973,0.550588,0.0,1,0.51,67.93
2025-11-16 12:52:05,0.550804,0.550804,0.0,1,0.66,67.08
2025-11-16 12:54:05,0.551463,0.551021,0.0,1,0.68,67.39
2025-11-16 12:56:05,0.551021,0.551463,0.0,1,0.59,67.18
2025-11-16 12:58:05,0.551766,0.551021,0.0,1,0.61,66.79
2025-11-16 13:00:05,0.55103,0.55103,0.0,1,0.57,66.76
2025-11-16 13:02:05,0.550606,0.550606,0.0,1,0.57,66.76
2025-11-16 13:04:05,0.5506,0.550606,0.0,1,0.57,66.66
2025-11-16 13:06:05,0.550668,0.550668,0.0,1,0.56,66.03
2025-11-16 13:08:05,0.550668,0.550668,0.0,1,0.56,65.22
2025-11-16 13:10:05,0.551358,0.551358,0.0,1,0.41,63.25
2025-11-16 13:12:05,0.551627,0.551358,0.0,1,0.50,62.19
2025-11-16 13:14:05,0.551114,0.551114,0.0,1,0.50,59.45
2025-11-16 13:16:05,0.550433,0.550433,0.0,1,0.37,57.66
2025-11-16 13:18:05,0.549796,0.549796,0.0,1,0.41,57.62
2025-11-16 13:20:05,0.549169,0.549169,0.0,1,0.34,57.97
2025-11-16 13:22:05,0.548544,0.548544,0.0,1,0.47,57.03
2025-11-16 13:24:05,0.383625,0.383625,0.16462200000000005,1,0.34,55.38
2025-11-16 13:26:05,0.381529,0.381529,0.0,1,0.38,54.73
2025-11-16 13:28:05,0.381529,0.381529,0.0,1,0.39,54.17
2025-11-16 13:30:05,0.382215,0.382215,0.0,1,0.46,54.25
2025-11-16 13:32:05,0.382469,0.382469,0.0,1,0.62,55.62
2025-11-16 13:34:05,0.382187,0.382187,0.0,1,0.58,57.03
2025-11-16 13:36:05,0.381767,0.381767,0.0,1,0.65,58.40
2025-11-16 13:38:05,0.38168,0.381767,0.0,1,0.68,59.62
2025-11-16 13:40:05,0.382385,0.382385,0.0,1,0.62,60.80
2025-11-16 13:42:05,0.383338,0.383338,0.0,1,0.69,61.44
2025-11-16 13:44:05,0.383768,0.383768,0.0,1,0.72,62.48
2025-11-16 13:46:05,0.383768,0.383768,0.0,1,0.73,63.43
2025-11-16 13:48:05,0.384303,0.384303,0.0,0,0.56,63.73
2025-11-16 13:50:05,0.384343,0.384343,0.0,0,0.72,64.02
2025-11-16 13:52:05,0.383833,0.383833,0.0,0,0.65,63.92
2025-11-16 13:54:05,0.38284,0.38284,0.0,0,0.56,62.87
2025-11-16 13:56:05,0.381668,0.381668,0.0,0,0.52,61.63
2025-11-16 13:58:05,0.381591,0.381591,0.0,0,0.43,60.45
2025-11-16 14:00:05,0.380799,0.380799,0.0,0,0.50,59.71
2025-11-16 14:02:05,0.380799,0.380799,0.0,0,0.50,58.83
2025-11-16 14:04:05,0.380963,0.380963,0.0,0,0.43,58.06
2025-11-16 14:06:05,0.380963,0.380963,0.0,0,0.57,57.31
2025-11-16 14:08:05,0.380756,0.380756,0.0,0,0.50,56.78
2025-11-16 14:10:05,0.380026,0.380026,0.0,0,0.48,56.19
2025-11-16 14:12:05,0.379683,0.379683,0.0,0,0.35,55.62
2025-11-16 14:14:05,0.37959,0.379683,0.0,0,0.47,55.21
2025-11-16 14:16:05,0.380171,0.380171,0.0,0,0.47,54.73
2025-11-16 14:18:05,0.380171,0.380171,0.0,0,0.48,54.42
2025-11-16 14:20:05,0.379231,0.379339,0.0,0,0.47,54.17
2025-11-16 14:22:05,0.379339,0.379231,0.0,0,0.46,53.39
2025-11-16 14:24:05,0.379182,0.379318,0.0,0,0.42,52.84
2025-11-16 14:26:05,0.379318,0.379256,0.0,0,0.45,52.52
2025-11-16 14:28:05,0.379256,0.379262,0.0,0,0.39,51.85
2025-11-16 14:30:05,0.379262,0.379262,0.0,0,0.34,51.06
2025-11-16 14:32:05,0.379262,0.379262,0.0,0,0.37,50.51
2025-11-16 14:34:05,0.380112,0.380112,0.0,0,0.41,50.33
2025-11-16 14:36:05,0.380193,0.380112,0.0,0,0.44,50.07
2025-11-16 14:38:05,0.379707,0.379707,0.0,0,0.44,49.49
2025-11-16 14:40:05,0.379707,0.379707,0.0,0,0.38,48.85
2025-11-16 14:42:05,0.379936,0.379936,0.0,0,0.31,48.21
2025-11-16 14:44:05,0.37997,0.379936,0.0,0,0.35,47.72
2025-11-16 14:46:05,0.379432,0.37997,0.0,0,0.30,47.24
2025-11-16 14:48:05,0.380227,0.37997,0.0,0,0.35,47.38
2025-11-16 14:50:05,0.380227,0.380227,0.0,0,0.30,46.82
2025-11-16 14:52:05,0.38066,0.380629,0.0,0,0.36,46.48
2025-11-16 14:54:05,0.380629,0.380629,0.0,0,0.30,46.28
2025-11-16 14:56:05,0.380487,0.380487,0.0,0,0.29,46.07
2025-11-16 14:58:05,0.380487,0.380487,0.0,0,0.35,46.14
2025-11-16 15:00:05,0.381121,0.381121,0.0,0,0.30,46.21
2025-11-16 15:02:05,0.381928,0.381928,0.0,0,0.29,45.94
2025-11-16 15:04:05,0.381928,0.381928,0.0,0,0.29,45.80
2025-11-16 15:06:05,0.382163,0.382163,0.0,0,0.29,45.47
2025-11-16 15:08:05,0.382163,0.382163,0.0,0,0.24,44.69
2025-11-16 15:10:05,0.382163,0.382163,0.0,0,0.28,44.47
2025-11-16 15:12:05,0.382549,0.382549,0.0,0,0.29,44.54
2025-11-16 15:14:05,0.383972,0.383972,0.0,0,0.29,44.21
2025-11-16 15:16:05,0.383972,0.383972,0.0,0,0.23,44.08
2025-11-16 15:18:05,0.38387,0.38387,0.0,0,0.33,44.21
2025-11-16 15:20:05,0.38387,0.38387,0.0,0,0.28,43.82
2025-11-16 15:22:05,0.38322,0.383576,0.0,0,0.32,43.83
2025-11-16 15:24:05,0.383576,0.383576,0.0,0,0.28,43.89
2025-11-16 15:26:05,0.384235,0.384235,0.0,0,0.28,43.82
2025-11-16 15:28:05,0.384831,0.384831,0.0,0,0.28,43.69
2025-11-16 15:30:05,0.384708,0.384708,0.0,0,0.28,43.56
2025-11-16 15:32:05,0.384046,0.384046,0.0,0,0.23,43.37
2025-11-16 15:34:05,0.383554,0.383554,0.0,0,0.22,43.11
2025-11-16 15:36:05,0.383496,0.383496,0.0,0,0.27,42.99
2025-11-16 15:38:05,0.383211,0.383496,0.0,0,0.28,42.86
2025-11-16 15:40:05,0.383397,0.383211,0.0,0,0.23,42.66
2025-11-16 15:42:05,0.383211,0.383211,0.0,0,0.27,42.41
2025-11-16 15:44:05,0.383022,0.383022,0.0,0,0.18,42.03
2025-11-16 15:46:05,0.38224,0.38224,0.0,0,0.22,41.78
2025-11-16 15:48:05,0.381875,0.381875,0.0,0,0.22,41.59
2025-11-16 15:50:05,0.381792,0.381792,0.0,0,0.27,41.47
2025-11-16 15:52:05,0.38326,0.38326,0.0,0,0.20,41.34
2025-11-16 15:54:05,0.383848,0.383755,0.0,0,0.22,41.15
2025-11-16 15:56:05,0.383755,0.383755,0.0,0,0.22,40.91
2025-11-16 15:58:05,0.38241,0.38241,0.0,0,0.27,40.66
2025-11-16 16:00:05,0.382744,0.382744,0.0,0,0.17,40.48
2025-11-16 16:02:05,0.382744,0.382744,0.0,0,0.22,40.42
2025-11-16 16:04:05,0.381962,0.381962,0.0,0,0.22,40.41
2025-11-16 16:06:05,0.381962,0.381897,0.0,0,0.21,40.28
2025-11-16 16:08:05,0.381659,0.381659,0.0,0,0.27,40.17
2025-11-16 16:10:05,0.381467,0.381467,0.0,0,0.17,39.80
2025-11-16 16:12:05,0.380579,0.380579,0.0,0,0.16,39.56
2025-11-16 16:14:05,0.380174,0.380579,0.0,0,0.16,39.26
2025-11-16 16:16:05,0.380249,0.380249,0.0,0,0.19,39.00
2025-11-16 16:18:05,0.380249,0.380249,0.0,0,0.15,38.54
2025-11-16 16:20:05,0.379779,0.379779,0.0,0,0.15,38.00
2025-11-16 16:22:05,0.379253,0.379779,0.0,0,0.15,37.41
2025-11-16 16:24:05,0.379797,0.379797,0.0,0,0.15,37.18
2025-11-16 16:26:05,0.380369,0.379905,0.0,0,0.15,36.89
2025-11-16 16:28:05,0.379905,0.379905,0.0,0,0.15,36.60
2025-11-16 16:30:05,0.378823,0.378823,0.0,0,0.20,36.42
2025-11-16 16:32:05,0.379268,0.379268,0.0,0,0.20,36.19
2025-11-16 16:34:05,0.379748,0.379748,0.0,0,0.15,36.02
2025-11-16 16:36:05,0.379772,0.379751,0.0,0,0.16,35.75
2025-11-16 16:38:05,0.379751,0.379751,0.0,0,0.15,35.56
2025-11-16 16:40:05,0.379488,0.379488,0.0,0,0.15,35.44
2025-11-16 16:42:05,0.378733,0.378733,0.0,0,0.21,35.39
2025-11-16 16:44:05,0.378665,0.378665,0.0,0,0.20,35.39
2025-11-16 16:46:05,0.378303,0.378665,0.0,0,0.16,35.39
2025-11-16 16:48:05,0.378687,0.378687,0.0,0,0.23,35.50
2025-11-16 16:50:05,0.378876,0.378876,0.0,0,0.19,35.39
2025-11-16 16:52:05,0.379092,0.379092,0.0,0,0.14,35.39
2025-11-16 16:54:05,0.379383,0.379185,0.0,0,0.23,35.39
2025-11-16 16:56:05,0.379185,0.379383,0.0,0,0.14,35.27
2025-11-16 16:58:05,0.379166,0.379166,0.0,0,0.13,35.27
2025-11-16 17:00:05,0.379166,0.379166,0.0,0,0.17,35.27
2025-11-16 17:02:05,0.379649,0.379649,0.0,0,0.13,35.27
2025-11-16 17:04:05,0.379649,0.379877,0.0,0,0.13,35.27
2025-11-16 17:06:05,0.379877,0.37972,0.0,0,0.13,35.21
2025-11-16 17:08:05,0.379547,0.379547,0.0,0,0.13,35.10
2025-11-16 17:10:05,0.379441,0.379441,0.0,0,0.13,34.93
2025-11-16 17:12:05,0.379441,0.379441,0.0,0,0.13,34.93
2025-11-16 17:14:05,0.379847,0.379847,0.0,0,0.13,34.93
2025-11-16 17:16:05,0.379244,0.379244,0.0,0,0.13,34.87
2025-11-16 17:18:05,0.379244,0.379244,0.0,0,0.13,34.71
2025-11-16 17:20:05,0.379265,0.379265,0.0,0,0.13,34.59
2025-11-16 17:22:05,0.379265,0.379265,0.0,0,0.13,34.53
2025-11-16 17:24:05,0.378328,0.378328,0.0,0,0.13,34.31
2025-11-16 17:26:05,0.378328,0.378328,0.0,0,0.16,34.20
2025-11-16 17:28:05,0.378656,0.378656,0.0,0,0.13,34.08
2025-11-16 17:30:05,0.379089,0.378656,0.0,0,0.13,34.04
2025-11-16 17:32:05,0.378656,0.37895,0.0,0,0.13,33.97
2025-11-16 17:34:05,0.37895,0.378569,0.0,0,0.13,33.92
2025-11-16 17:36:05,0.378433,0.378433,0.0,0,0.13,33.81
2025-11-16 17:38:05,0.378282,0.378282,0.0,0,0.13,33.69
2025-11-16 17:40:05,0.378226,0.378226,0.0,0,0.13,33.52
2025-11-16 17:42:05,0.378059,0.378226,0.0,0,0.13,33.47
2025-11-16 17:44:05,0.378449,0.378449,0.0,0,0.13,33.47
2025-11-16 17:46:05,0.378523,0.378523,0.0,0,0.13,33.36
2025-11-16 17:48:05,0.378523,0.378523,0.0,0,0.13,33.30
2025-11-16 17:50:05,0.378334,0.378334,0.0,0,0.13,33.25
2025-11-16 17:52:05,0.378334,0.378334,0.0,0,0.13,33.25
2025-11-16 17:54:05,0.378424,0.378424,0.0,0,0.13,33.25
2025-11-16 17:56:05,0.378424,0.378424,0.0,0,0.13,33.25
2025-11-16 17:58:05,0.377969,0.377969,0.0,0,0.09,33.03
2025-11-16 18:00:05,0.378146,0.378146,0.0,0,0.13,33.03
2025-11-16 18:02:05,0.378285,0.378146,0.0,0,0.10,32.94
2025-11-16 18:04:05,0.378146,0.378285,0.0,0,0.13,32.81
2025-11-16 18:06:05,0.37844,0.378288,0.0,0,0.13,32.81
2025-11-16 18:08:05,0.377908,0.378087,0.0,0,0.13,32.63
2025-11-16 18:10:05,0.377908,0.377908,0.0,0,0.11,32.29
2025-11-16 18:12:05,0.37771,0.37771,0.0,0,0.04,31.98
2025-11-16 18:14:05,0.377469,0.37771,0.0,0,0.08,31.76
2025-11-16 18:16:05,0.377843,0.377843,0.0,0,0.08,31.60
2025-11-16 18:18:05,0.377843,0.377843,0.0,0,0.12,31.60
2025-11-16 18:20:05,0.377827,0.377827,0.0,0,0.12,31.54
2025-11-16 18:22:05,0.377827,0.377827,0.0,0,0.08,31.39
2025-11-16 18:24:05,0.377827,0.377827,0.0,0,0.13,31.27
2025-11-16 18:26:05,0.377957,0.377957,0.0,0,0.13,31.27
2025-11-16 18:28:05,0.378038,0.378038,0.0,0,0.13,31.27
2025-11-16 18:30:05,0.377824,0.377824,0.0,0,0.13,31.27
2025-11-16 18:32:05,0.377509,0.377778,0.0,0,0.08,31.21
2025-11-16 18:34:05,0.377778,0.377778,0.0,0,0.13,31.16
2025-11-16 18:36:05,0.377438,0.377438,0.0,0,0.12,31.15
2025-11-16 18:38:05,0.377404,0.377438,0.0,0,0.13,31.16
2025-11-16 18:40:05,0.377438,0.377438,0.0,0,0.12,31.15
2025-11-16 18:42:05,0.377549,0.377549,0.0,0,0.10,31.08
2025-11-16 18:44:05,0.377577,0.377577,0.0,0,0.08,30.89
2025-11-16 18:46:05,0.377419,0.377577,0.0,0,0.08,30.78
2025-11-16 18:48:05,0.377629,0.377629,0.0,0,0.13,30.67
2025-11-16 18:50:05,0.377722,0.377722,0.0,0,0.05,30.46
2025-11-16 18:52:05,0.377722,0.377722,0.0,0,0.12,30.35
2025-11-16 18:54:05,0.377419,0.377419,0.0,0,0.13,30.13
2025-11-16 18:56:05,0.377419,0.377419,0.0,0,0.08,29.92
2025-11-16 18:58:05,0.377833,0.377833,0.0,0,0.13,29.87
2025-11-16 19:00:05,0.377833,0.377833,0.0,0,0.12,29.80
2025-11-16 19:02:05,0.37805,0.37805,0.0,0,0.08,29.70
2025-11-16 19:04:05,0.378136,0.37805,0.0,0,0.13,29.65
2025-11-16 19:06:05,0.37771,0.37771,0.0,0,0.09,29.61
2025-11-16 19:08:05,0.37771,0.37771,0.0,0,0.04,29.44
2025-11-16 19:10:05,0.377289,0.377289,0.0,0,0.12,29.28
2025-11-16 19:12:05,0.161099,0.161099,0.21615299999999998,0,0.13,29.12
2025-11-16 19:14:05,0.160546,0.160546,0.0,0,0.13,29.12
2025-11-16 19:16:05,0.159779,0.159779,0.0,0,0.10,29.03
2025-11-16 19:18:05,0.084084,0.084084,0.07551599999999999,0,0.13,28.75
2025-11-16 19:20:05,0.083596,0.083815,0.0,0,0.13,28.38
2025-11-16 19:22:05,0.083815,0.083815,0.0,0,0.07,28.01
2025-11-16 19:24:05,0.083815,0.083815,0.0,0,0.09,27.81
2025-11-16 19:26:05,0.084026,0.084026,0.0,0,0.08,27.43
2025-11-16 19:28:05,0.083633,0.083633,0.0,0,0.08,27.11
2025-11-16 19:30:05,0.083633,0.083633,0.0,0,0.05,26.86
2025-11-16 19:32:05,0.136203,0.136203,0.0,0,0.05,26.66
2025-11-16 19:34:05,2.798453,2.798444,0.0,0,0.07,26.64
2025-11-16 19:36:05,2.798444,2.798444,0.0,0,0.12,26.91
2025-11-16 19:38:05,2.798017,2.798153,0.0,1,0.17,27.64
2025-11-16 19:40:05,2.798153,2.798153,0.0,1,0.27,29.39
2025-11-16 19:42:05,2.798153,2.798153,0.0,1,0.33,31.65
2025-11-16 19:44:05,2.798131,2.798131,0.0,1,0.39,34.09
2025-11-16 19:46:05,2.544193,2.544193,0.25359200000000026,1,0.41,36.43
2025-11-16 19:48:05,2.543816,2.543816,0.0,1,0.45,38.42
2025-11-16 19:50:05,2.543562,2.543816,0.0,1,0.49,40.17
2025-11-16 19:52:05,2.543909,2.543909,0.0,1,0.50,41.72
2025-11-16 19:54:05,2.543909,2.543909,0.0,1,0.51,43.24
2025-11-16 19:56:05,2.543507,2.543507,0.0,1,0.52,44.54
2025-11-16 19:58:05,2.543173,2.543507,0.0,1,0.45,45.47
2025-11-16 20:00:05,2.543525,2.543525,0.0,1,0.52,46.55
2025-11-16 20:02:05,2.543525,2.543525,0.0,1,0.48,47.72
2025-11-16 20:04:05,2.543853,2.543853,0.0,1,0.54,48.71
2025-11-16 20:06:05,2.543921,2.543921,0.0,1,0.55,49.35
2025-11-16 20:08:05,2.543921,2.543921,0.0,1,0.43,49.85
2025-11-16 20:10:05,2.543624,2.543872,0.0,1,0.41,49.85
2025-11-16 20:12:05,2.543872,2.543872,0.0,1,0.43,50.22
2025-11-16 20:14:05,2.543624,2.543872,0.0,1,0.42,50.15
2025-11-16 20:16:05,2.543442,2.543602,0.0,1,0.41,50.00
2025-11-16 20:18:05,2.543361,2.543602,0.0,1,0.48,50.66
2025-11-16 20:20:05,2.543602,2.543602,0.0,1,0.56,51.78
2025-11-16 20:22:05,2.544168,2.544168,0.0,1,0.51,52.69
2025-11-16 20:24:05,2.54406,2.54406,0.0,1,0.51,53.08
2025-11-16 20:26:05,2.544023,2.544023,0.0,0,0.58,53.31
2025-11-16 20:28:05,2.54406,2.544023,0.0,0,0.52,53.23
2025-11-16 20:30:05,2.544097,2.544023,0.0,0,0.44,53.15
2025-11-16 20:32:05,2.54402,2.54402,0.0,0,0.56,52.83
2025-11-16 20:34:05,2.543337,2.543337,0.0,0,0.49,52.62
2025-11-16 20:36:05,2.543337,2.543337,0.0,0,0.49,52.61
2025-11-16 20:38:05,2.543695,2.543695,0.0,0,0.44,52.46
