sep=,

firmware launcher:,8.02
firmware GUI,6.70

Household ID:,353
Sensor ID:,25811
Sensor Type:,FUELv2 
Start time:,2025-11-11 16:00:35
Stop time:,2025-11-18 11:56:35
Total number of logs:,9836
Study arm:,2

Fuel type:,÷ú÷÷÷ÿëü
Fuel calibration value:,0.00
Fuel resolution (gram):,1.00
Fuel consumption (kg/day):,0.88

Timestamp,Weight (kg),w_smooth,consumption (kg)
2025-11-11 23:05:35,1.789761,1.789761,0.0
2025-11-11 23:06:35,1.789761,1.789761,0.0
2025-11-11 23:07:35,1.789761,1.789761,0.0
2025-11-11 23:08:35,1.789761,1.789761,0.0
2025-11-11 23:09:35,1.789639,1.789639,0.0
2025-11-11 23:10:35,1.789589,1.789639,0.0
2025-11-11 23:11:35,1.789639,1.789639,0.0
2025-11-11 23:12:35,1.789639,1.789639,0.0
2025-11-11 23:13:35,1.789639,1.789639,0.0
2025-11-11 23:14:35,1.7893,1.789639,0.0
2025-11-11 23:15:35,1.789961,1.78939,0.0
2025-11-11 23:16:35,1.78939,1.78939,0.0
2025-11-11 23:17:35,1.7893,1.78939,0.0
2025-11-11 23:18:35,1.78939,1.78939,0.0
2025-11-11 23:19:35,1.789798,1.78939,0.0
2025-11-11 23:20:35,1.78939,1.789798,0.0
2025-11-11 23:21:35,1.789798,1.789798,0.0
2025-11-11 23:22:35,1.789798,1.78939,0.0
2025-11-11 23:23:35,1.789035,1.789035,0.0
2025-11-11 23:24:35,1.789035,1.789035,0.0
2025-11-11 23:25:35,1.788872,1.789035,0.0
2025-11-11 23:26:35,1.788872,1.789035,0.0
2025-11-11 23:27:35,1.78905,1.78905,0.0
2025-11-11 23:28:35,1.789293,1.789293,0.0
2025-11-11 23:29:35,1.789293,1.789293,0.0
2025-11-11 23:30:35,1.789346,1.789293,0.0
2025-11-11 23:31:35,1.789293,1.789293,0.0
2025-11-11 23:32:35,1.789293,1.789346,0.0
2025-11-11 23:33:35,1.789714,1.789714,0.0
2025-11-11 23:34:35,1.790035,1.789714,0.0
2025-11-11 23:35:35,1.789714,1.789907,0.0
2025-11-11 23:36:35,1.789907,1.789907,0.0
2025-11-11 23:37:35,1.789907,1.789714,0.0
2025-11-11 23:38:35,1.789617,1.789617,0.0
2025-11-11 23:39:35,1.789617,1.789617,0.0
2025-11-11 23:40:35,1.789617,1.789617,0.0
2025-11-11 23:41:35,1.789617,1.789617,0.0
2025-11-11 23:42:35,1.789131,1.789131,0.0
2025-11-11 23:43:35,1.789131,1.789131,0.0
2025-11-11 23:44:35,1.789131,1.789131,0.0
2025-11-11 23:45:35,1.78939,1.789275,0.0
2025-11-11 23:46:35,1.789275,1.78939,0.0
2025-11-11 23:47:35,1.78939,1.78939,0.0
2025-11-11 23:48:35,1.789711,1.789642,0.0
2025-11-11 23:49:35,1.789711,1.789642,0.0
2025-11-11 23:50:35,1.789642,1.789642,0.0
2025-11-11 23:51:35,1.789642,1.789642,0.0
2025-11-11 23:52:35,1.789325,1.789325,0.0
2025-11-11 23:53:35,1.789309,1.789325,0.0
2025-11-11 23:54:35,1.789325,1.789325,0.0
2025-11-11 23:55:35,1.789325,1.789325,0.0
2025-11-11 23:56:35,1.789617,1.789617,0.0
2025-11-11 23:57:35,1.789923,1.789923,0.0
2025-11-11 23:58:35,1.789923,1.789923,0.0
2025-11-11 23:59:35,1.789923,1.789923,0.0
2025-11-12 00:00:35,1.789923,1.789923,0.0
2025-11-12 00:01:35,1.78991,1.78991,0.0
2025-11-12 00:02:35,1.78991,1.78991,0.0
2025-11-12 00:03:35,1.78991,1.78991,0.0
2025-11-12 00:04:35,1.789873,1.789873,0.0
2025-11-12 00:05:35,1.789873,1.789873,0.0
2025-11-12 00:06:35,1.78949,1.789739,0.0
