sep=,

firmware launcher:,8.02
firmware GUI,6.70

Household ID:,536
Sensor ID:,29555
Sensor Type:,EXACTv2 
Start time:,2025-11-18 13:17:21
Stop time:,2025-11-23 09:41:21
Total number of logs:,6984
Maximum temperature:,90.97
Errors:,16
Stove Name:,Electric
Cooking Events per day:,1.24
Cooking Time (min/day):,42.07
Number of days of cooking:,4

Timestamp,Usage EXACT 29555,Gradient EXACT 29555,Temperature EXACT 29555
2025-11-22 05:31:21,0,0.02,31.27
2025-11-22 05:33:21,0,0.02,31.16
2025-11-22 05:35:21,0,0.02,31.00
2025-11-22 05:37:21,0,0.02,30.89
2025-11-22 05:39:21,0,0.01,30.69
2025-11-22 05:41:21,0,0.01,30.56
2025-11-22 05:43:21,0,0.01,30.46
2025-11-22 05:45:21,0,-0.01,30.39
2025-11-22 05:47:21,0,-0.00,30.26
2025-11-22 05:49:21,0,-0.03,30.14
2025-11-22 05:51:21,0,-0.03,30.04
2025-11-22 05:53:21,0,-0.01,29.96
2025-11-22 05:55:21,0,0.01,29.81
2025-11-22 05:57:21,0,0.01,29.70
2025-11-22 05:59:21,0,-0.01,29.60
2025-11-22 06:01:21,0,0.01,29.55
2025-11-22 06:03:21,0,-0.03,29.50
2025-11-22 06:05:21,0,0.01,29.44
2025-11-22 06:07:21,0,0.01,29.44
2025-11-22 06:09:21,0,-0.01,29.33
2025-11-22 06:11:21,0,0.01,29.33
2025-11-22 06:13:21,0,0.00,29.23
2025-11-22 06:15:21,0,0.01,29.23
2025-11-22 06:17:21,0,-0.04,29.12
2025-11-22 06:19:21,0,-0.00,29.11
2025-11-22 06:21:21,0,0.01,29.02
2025-11-22 06:23:21,0,-0.01,29.00
2025-11-22 06:25:21,0,-0.01,28.91
2025-11-22 06:27:21,0,0.01,28.91
2025-11-22 06:29:21,0,0.00,28.90
2025-11-22 06:31:21,0,-0.07,28.80
2025-11-22 06:33:21,0,0.00,28.80
2025-11-22 06:35:21,0,0.01,28.80
2025-11-22 06:37:21,0,-0.04,28.71
2025-11-22 06:39:21,0,-0.00,28.70
2025-11-22 06:41:21,0,0.01,28.70
2025-11-22 06:43:21,0,-0.04,28.59
2025-11-22 06:45:21,0,0.01,28.59
2025-11-22 06:47:21,0,-0.04,28.50
2025-11-22 06:49:21,0,0.00,28.49
