sep=,

firmware launcher:,8.02
firmware GUI,6.70

Household ID:,362
Sensor ID:,29546
Sensor Type:,EXACTv2 
Start time:,2025-11-21 13:44:30
Stop time:,2025-11-29 18:12:30
Total number of logs:,11788
Maximum temperature:,29.92
Errors:,0
Stove Name:,supamoto
Cooking Events per day:,0.0
Cooking Time (min/day):,0.0
Number of days of cooking:,0

Timestamp,Usage EXACT 29546,Gradient EXACT 29546,Temperature EXACT 29546
2025-11-28 17:48:30,0,0.04,27.96
2025-11-28 17:50:30,0,0.03,27.95
2025-11-28 17:52:30,0,-0.01,27.91
2025-11-28 17:54:30,0,-0.05,27.86
2025-11-28 17:56:30,0,-0.06,27.85
2025-11-28 17:58:30,0,-0.06,27.85
2025-11-28 18:00:30,0,-0.06,27.85
2025-11-28 18:02:30,0,-0.01,27.85
2025-11-28 18:04:30,0,0.02,27.85
2025-11-28 18:06:30,0,0.04,27.85
2025-11-28 18:08:30,0,0.04,27.85
2025-11-28 18:10:30,0,0.04,27.85
2025-11-28 18:12:30,0,0.04,27.85
2025-11-28 18:14:30,0,0.04,27.85
2025-11-28 18:16:30,0,0.00,27.81
2025-11-28 18:18:30,0,-0.04,27.77
2025-11-28 18:20:30,0,-0.05,27.76
2025-11-28 18:22:30,0,-0.06,27.75
2025-11-28 18:24:30,0,-0.06,27.75
2025-11-28 18:26:30,0,-0.02,27.75
2025-11-28 18:28:30,0,0.02,27.75
2025-11-28 18:30:30,0,0.04,27.75
2025-11-28 18:32:30,0,0.04,27.75
2025-11-28 18:34:30,0,0.04,27.75
2025-11-28 18:36:30,0,0.04,27.75
2025-11-28 18:38:30,0,0.04,27.75
2025-11-28 18:40:30,0,0.04,27.75
2025-11-28 18:42:30,0,0.00,27.70
2025-11-28 18:44:30,0,-0.03,27.68
2025-11-28 18:46:30,0,-0.04,27.67
2025-11-28 18:48:30,0,-0.06,27.64
2025-11-28 18:50:30,0,-0.06,27.64
2025-11-28 18:52:30,0,-0.06,27.64
2025-11-28 18:54:30,0,-0.05,27.64
2025-11-28 18:56:30,0,-0.01,27.64
2025-11-28 18:58:30,0,0.02,27.64
2025-11-28 19:00:30,0,0.04,27.64
2025-11-28 19:02:30,0,0.04,27.64
2025-11-28 19:04:30,0,0.04,27.64
2025-11-28 19:06:30,0,0.04,27.64
2025-11-28 19:08:30,0,0.04,27.64
2025-11-28 19:10:30,0,0.04,27.64
2025-11-28 19:12:30,0,0.05,27.64
2025-11-28 19:14:30,0,0.03,27.62
2025-11-28 19:16:30,0,-0.01,27.57
2025-11-28 19:18:30,0,-0.01,27.57
2025-11-28 19:20:30,0,-0.05,27.54
2025-11-28 19:22:30,0,-0.05,27.54
2025-11-28 19:24:30,0,-0.05,27.54
