Timestamp,Usage EXACT 29283,Gradient EXACT 29283,Temperature EXACT 29283,Weight (kg),w_smooth,consumption (kg)
2025-11-19 22:43:08,0,-0.00,24.58,1.901632,1.901632,0.0
2025-11-19 22:45:08,0,-0.00,24.53,1.901243,1.901243,0.0
2025-11-19 22:47:08,0,-0.00,24.53,1.900516,1.900516,0.0
2025-11-19 22:49:08,0,-0.00,24.53,1.900516,1.900516,0.0
2025-11-19 22:51:08,0,-0.00,24.53,1.900721,1.900721,0.0
2025-11-19 22:53:08,0,-0.00,24.53,1.9015,1.9015,0.0
2025-11-19 22:55:08,0,-0.00,24.53,1.9015,1.9015,0.0
2025-11-19 22:57:08,0,-0.00,24.52,1.901381,1.901381,0.0
2025-11-19 22:59:08,0,-0.00,24.45,1.901381,1.901381,0.0
2025-11-19 23:01:08,0,-0.00,24.43,1.901503,1.901396,0.0
2025-11-19 23:03:08,0,-0.00,24.43,1.901503,1.901503,0.0
2025-11-19 23:05:08,0,-0.00,24.43,1.901969,1.901969,0.0
2025-11-19 23:07:08,0,-0.00,24.43,1.902104,1.902104,0.0
2025-11-19 23:09:08,0,-0.00,24.43,1.902258,1.902258,0.0
2025-11-19 23:11:08,0,-0.00,24.43,1.902349,1.902349,0.0
2025-11-19 23:13:08,0,-0.00,24.43,1.902258,1.902258,0.0
2025-11-19 23:15:08,0,-0.00,24.38,1.902205,1.902236,0.0
2025-11-19 23:17:08,0,-0.00,24.33,1.902236,1.902236,0.0
2025-11-19 23:19:08,0,-0.00,24.33,1.902301,1.902301,0.0
2025-11-19 23:21:08,0,-0.00,24.33,1.902886,1.902301,0.0
2025-11-19 23:23:08,0,-0.00,24.33,1.902301,1.902301,0.0
2025-11-19 23:25:08,0,-0.00,24.33,1.902159,1.902159,0.0
2025-11-19 23:27:08,0,-0.00,24.33,1.90142,1.90142,0.0
2025-11-19 23:29:08,0,-0.00,24.33,1.901387,1.901387,0.0
2025-11-19 23:31:08,0,-0.00,24.33,1.902656,1.902656,0.0
2025-11-19 23:33:08,0,-0.00,24.30,1.902656,1.902656,0.0
2025-11-19 23:35:08,0,-0.01,24.23,1.90177,1.90177,0.0
2025-11-19 23:37:08,0,-0.00,24.23,1.901727,1.901727,0.0
2025-11-19 23:39:08,0,-0.00,24.23,1.900912,1.900912,0.0
2025-11-19 23:41:08,0,-0.00,24.23,1.900912,1.900912,0.0
2025-11-19 23:43:08,0,-0.00,24.23,1.901261,1.901261,0.0
2025-11-19 23:45:08,0,-0.00,24.23,1.90151,1.90151,0.0
2025-11-19 23:47:08,0,-0.00,24.23,1.901844,1.901844,0.0
2025-11-19 23:49:08,0,-0.00,24.23,1.901647,1.901647,0.0
2025-11-19 23:51:08,0,-0.01,24.22,1.901362,1.901647,0.0
2025-11-19 23:53:08,0,-0.00,24.14,1.901669,1.901669,0.0
2025-11-19 23:55:08,0,-0.00,24.12,1.901911,1.901911,0.0
2025-11-19 23:57:08,0,-0.00,24.12,1.902356,1.902193,0.0
2025-11-19 23:59:08,0,-0.00,24.12,1.902193,1.902193,0.0
2025-11-20 00:01:08,0,-0.00,24.12,1.901749,1.901749,0.0
2025-11-20 00:03:08,0,-0.00,24.12,1.901749,1.901749,0.0
2025-11-20 00:05:08,0,-0.00,24.12,1.901807,1.901807,0.0
2025-11-20 00:07:08,0,-0.00,24.12,1.902086,1.902086,0.0
2025-11-20 00:09:08,0,-0.00,24.12,1.902181,1.902086,0.0
2025-11-20 00:11:08,0,-0.00,24.12,1.902046,1.902046,0.0
2025-11-20 00:13:08,0,-0.03,24.07,1.901933,1.901933,0.0
2025-11-20 00:15:08,0,-0.00,24.02,1.90166,1.90166,0.0
2025-11-20 00:17:08,0,-0.00,24.02,1.90166,1.90166,0.0
2025-11-20 00:19:08,0,-0.00,24.02,1.902028,1.902028,0.0
2025-11-20 00:21:08,0,-0.00,24.02,1.90231,1.90231,0.0
2025-11-20 00:23:08,0,-0.00,24.02,1.90231,1.90231,0.0
2025-11-20 00:25:08,0,-0.00,24.02,1.90231,1.90231,0.0
2025-11-20 00:27:08,0,-0.00,24.02,1.90231,1.90231,0.0
2025-11-20 00:29:08,0,-0.00,24.02,1.902239,1.902239,0.0
2025-11-20 00:31:08,0,-0.00,24.02,1.902021,1.902021,0.0
2025-11-20 00:33:08,0,-0.00,24.02,1.901917,1.902021,0.0
2025-11-20 00:35:08,0,-0.00,23.98,1.902132,1.902132,0.0
2025-11-20 00:37:08,0,-0.02,23.92,1.901822,1.901822,0.0
2025-11-20 00:39:08,0,-0.00,23.92,1.901749,1.901749,0.0
2025-11-20 00:41:08,0,-0.00,23.92,1.901749,1.901749,0.0
2025-11-20 00:43:08,0,-0.00,23.92,1.901822,1.901822,0.0
2025-11-20 00:45:08,0,-0.00,23.92,1.901911,1.901822,0.0
2025-11-20 00:47:08,0,-0.00,23.92,1.901396,1.901445,0.0
2025-11-20 00:49:08,0,-0.00,23.92,1.901445,1.901445,0.0
2025-11-20 00:51:08,0,-0.00,23.92,1.902144,1.902144,0.0
2025-11-20 00:53:08,0,-0.00,23.92,1.902408,1.902144,0.0
2025-11-20 00:55:08,0,-0.00,23.92,1.902144,1.902144,0.0
2025-11-20 00:57:08,0,-0.00,23.92,1.901721,1.901721,0.0
2025-11-20 00:59:08,0,-0.00,23.92,1.901703,1.901703,0.0
2025-11-20 01:01:08,0,-0.00,23.88,1.901436,1.901436,0.0
2025-11-20 01:03:08,0,-0.00,23.82,1.901077,1.90143,0.0
2025-11-20 01:05:08,0,-0.00,23.82,1.901598,1.901598,0.0
2025-11-20 01:07:08,0,-0.00,23.82,1.902067,1.902067,0.0
2025-11-20 01:09:08,0,-0.00,23.82,1.902325,1.902325,0.0
2025-11-20 01:11:08,0,-0.00,23.82,1.902325,1.902325,0.0
2025-11-20 01:13:08,0,-0.00,23.82,1.902212,1.902212,0.0
2025-11-20 01:15:08,0,-0.00,23.82,1.901865,1.902212,0.0
2025-11-20 01:17:08,0,-0.00,23.82,1.902313,1.902313,0.0
2025-11-20 01:19:08,0,-0.00,23.82,1.902653,1.902653,0.0
2025-11-20 01:21:08,0,-0.00,23.82,1.902199,1.902199,0.0
2025-11-20 01:23:08,0,-0.00,23.82,1.902199,1.902199,0.0
2025-11-20 01:25:08,0,-0.00,23.82,1.901976,1.902199,0.0
2025-11-20 01:27:08,0,-0.00,23.79,1.902512,1.901976,0.0
2025-11-20 01:29:08,0,-0.01,23.74,1.901807,1.902377,0.0
2025-11-20 01:31:08,0,-0.00,23.71,1.902377,1.902377,0.0
2025-11-20 01:33:08,0,-0.00,23.71,1.902377,1.902377,0.0
2025-11-20 01:35:08,0,-0.00,23.71,1.90211,1.90211,0.0
2025-11-20 01:37:08,0,-0.00,23.71,1.902034,1.90211,0.0
2025-11-20 01:39:08,0,-0.00,23.71,1.90211,1.902034,0.0
2025-11-20 01:41:08,0,-0.00,23.71,1.902034,1.902034,0.0
2025-11-20 01:43:08,0,-0.00,23.71,1.902018,1.902018,0.0
2025-11-20 01:45:08,0,-0.00,23.71,1.901718,1.902018,0.0
2025-11-20 01:47:08,0,-0.00,23.71,1.902025,1.902025,0.0
2025-11-20 01:49:08,0,-0.00,23.71,1.903214,1.903214,0.0
2025-11-20 01:51:08,0,-0.00,23.71,1.903214,1.903214,0.0
2025-11-20 01:53:08,0,-0.00,23.71,1.902613,1.902613,0.0
2025-11-20 01:55:08,0,-0.00,23.71,1.902402,1.902402,0.0
2025-11-20 01:57:08,0,-0.00,23.70,1.901887,1.901887,0.0
2025-11-20 01:59:08,0,0.01,23.66,1.901887,1.901887,0.0
2025-11-20 02:01:08,0,0.00,23.61,1.902365,1.902365,0.0
2025-11-20 02:03:08,0,0.00,23.61,1.902435,1.901856,0.0
2025-11-20 02:05:08,0,0.00,23.61,1.901856,1.901978,0.0
2025-11-20 02:07:08,0,0.00,23.61,1.902006,1.902006,0.0
2025-11-20 02:09:08,0,0.00,23.61,1.902598,1.902598,0.0
2025-11-20 02:11:08,0,0.00,23.61,1.902622,1.902598,0.0
2025-11-20 02:13:08,0,0.00,23.61,1.902159,1.902159,0.0
2025-11-20 02:15:08,0,0.00,23.61,1.902159,1.902159,0.0
2025-11-20 02:17:08,0,0.00,23.61,1.902095,1.902095,0.0
2025-11-20 02:19:08,0,0.00,23.61,1.902049,1.902049,0.0
2025-11-20 02:21:08,0,0.00,23.61,1.902049,1.90212,0.0
2025-11-20 02:23:08,0,0.00,23.61,1.90281,1.90281,0.0
2025-11-20 02:25:08,0,0.00,23.61,1.90281,1.90281,0.0
2025-11-20 02:27:08,0,-0.01,23.56,1.90227,1.90227,0.0
2025-11-20 02:29:08,0,-0.00,23.52,1.90215,1.90227,0.0
2025-11-20 02:31:08,0,-0.00,23.51,1.902711,1.902711,0.0
2025-11-20 02:33:08,0,-0.00,23.51,1.902855,1.902711,0.0
2025-11-20 02:35:08,0,-0.00,23.51,1.901859,1.901859,0.0
2025-11-20 02:37:08,0,-0.00,23.51,1.901795,1.901795,0.0
2025-11-20 02:39:08,0,-0.00,23.51,1.902221,1.902221,0.0
2025-11-20 02:41:08,0,-0.00,23.51,1.902586,1.902586,0.0
2025-11-20 02:43:08,0,-0.00,23.51,1.902586,1.902586,0.0
2025-11-20 02:45:08,0,-0.00,23.51,1.902478,1.902586,0.0
2025-11-20 02:47:08,0,-0.00,23.51,1.902613,1.902613,0.0
2025-11-20 02:49:08,0,-0.00,23.51,1.902613,1.902613,0.0
2025-11-20 02:51:08,0,-0.00,23.51,1.902751,1.902751,0.0
2025-11-20 02:53:08,0,-0.00,23.51,1.902874,1.902751,0.0
2025-11-20 02:55:08,0,-0.00,23.51,1.90269,1.90269,0.0
2025-11-20 02:57:08,0,-0.00,23.50,1.902426,1.902426,0.0
2025-11-20 02:59:08,0,-0.03,23.45,1.902245,1.902245,0.0
2025-11-20 03:01:08,0,-0.01,23.41,1.902245,1.902205,0.0
2025-11-20 03:03:08,0,-0.00,23.41,1.902104,1.902205,0.0
2025-11-20 03:05:08,0,-0.00,23.41,1.902684,1.902684,0.0
2025-11-20 03:07:08,0,-0.00,23.41,1.902733,1.902733,0.0
2025-11-20 03:09:08,0,-0.00,23.41,1.90295,1.90295,0.0
2025-11-20 03:11:08,0,-0.00,23.41,1.903119,1.903119,0.0
2025-11-20 03:13:08,0,-0.00,23.41,1.903119,1.903119,0.0
2025-11-20 03:15:08,0,-0.00,23.41,1.903202,1.902954,0.0
2025-11-20 03:17:08,0,-0.00,23.41,1.902208,1.902208,0.0
2025-11-20 03:19:08,0,-0.00,23.41,1.902074,1.902074,0.0
2025-11-20 03:21:08,0,-0.00,23.41,1.90173,1.90173,0.0
2025-11-20 03:23:08,0,-0.00,23.41,1.90173,1.90173,0.0
2025-11-20 03:25:08,0,-0.00,23.41,1.90242,1.90242,0.0
2025-11-20 03:27:08,0,-0.00,23.41,1.90242,1.90242,0.0
2025-11-20 03:29:08,0,-0.00,23.41,1.90242,1.90242,0.0
2025-11-20 03:31:08,0,-0.00,23.41,1.902052,1.902371,0.0
2025-11-20 03:33:08,0,-0.00,23.41,1.902371,1.902371,0.0
2025-11-20 03:35:08,0,-0.01,23.39,1.902046,1.902046,0.0
2025-11-20 03:37:08,0,0.02,23.35,1.901929,1.901929,0.0
2025-11-20 03:39:08,0,0.00,23.31,1.901926,1.901929,0.0
2025-11-20 03:41:08,0,0.00,23.31,1.901991,1.901991,0.0
2025-11-20 03:43:08,0,0.00,23.31,1.901991,1.901926,0.0
2025-11-20 03:45:08,0,0.00,23.31,1.901718,1.901718,0.0
2025-11-20 03:47:08,0,0.00,23.31,1.901313,1.901718,0.0
2025-11-20 03:49:08,0,0.00,23.31,1.901718,1.901313,0.0
2025-11-20 03:51:08,0,0.00,23.31,1.901623,1.901623,0.0
2025-11-20 03:53:08,0,0.00,23.31,1.901623,1.901623,0.0
2025-11-20 03:55:08,0,0.00,23.31,1.901917,1.901917,0.0
2025-11-20 03:57:08,0,0.00,23.31,1.902239,1.901917,0.0
2025-11-20 03:59:08,0,0.00,23.31,1.901773,1.901773,0.0
2025-11-20 04:01:08,0,0.00,23.31,1.901773,1.901773,0.0
2025-11-20 04:03:08,0,0.00,23.31,1.902055,1.902055,0.0
2025-11-20 04:05:08,0,0.00,23.31,1.902055,1.902055,0.0
2025-11-20 04:07:08,0,0.00,23.31,1.902322,1.902322,0.0
2025-11-20 04:09:08,0,0.00,23.28,1.902377,1.9028,0.0
2025-11-20 04:11:08,0,-0.02,23.21,1.9028,1.902656,0.0
2025-11-20 04:13:08,0,-0.00,23.21,1.902586,1.902656,0.0
2025-11-20 04:15:08,0,-0.00,23.21,1.902653,1.902653,0.0
2025-11-20 04:17:08,0,-0.00,23.21,1.902543,1.902543,0.0
2025-11-20 04:19:08,0,-0.00,23.21,1.902481,1.902543,0.0
2025-11-20 04:21:08,0,-0.00,23.21,1.902543,1.902481,0.0
2025-11-20 04:23:08,0,-0.00,23.21,1.902601,1.902601,0.0
2025-11-20 04:25:08,0,-0.00,23.21,1.902898,1.902898,0.0
2025-11-20 04:27:08,0,-0.00,23.21,1.903131,1.903131,0.0
2025-11-20 04:29:08,0,-0.00,23.21,1.903233,1.903233,0.0
2025-11-20 04:31:08,0,-0.00,23.21,1.902981,1.902981,0.0
2025-11-20 04:33:08,0,-0.00,23.21,1.902632,1.902632,0.0
2025-11-20 04:35:08,0,-0.00,23.21,1.902632,1.902632,0.0
2025-11-20 04:37:08,0,-0.00,23.21,1.902595,1.902595,0.0
2025-11-20 04:39:08,0,-0.00,23.21,1.902595,1.902595,0.0
2025-11-20 04:41:08,0,-0.00,23.21,1.902733,1.902733,0.0
2025-11-20 04:43:08,0,-0.01,23.20,1.902733,1.902733,0.0
2025-11-20 04:45:08,0,-0.00,23.16,1.902444,1.902444,0.0
2025-11-20 04:47:08,0,-0.00,23.12,1.901822,1.901822,0.0
2025-11-20 04:49:08,0,-0.00,23.10,1.901822,1.901822,0.0
2025-11-20 04:51:08,0,-0.00,23.10,1.90261,1.90261,0.0
2025-11-20 04:53:08,0,-0.00,23.10,1.90261,1.90261,0.0
2025-11-20 04:55:08,0,-0.00,23.10,1.902402,1.90261,0.0
2025-11-20 04:57:08,0,-0.00,23.10,1.903067,1.903067,0.0
2025-11-20 04:59:08,0,-0.00,23.10,1.903288,1.903288,0.0
2025-11-20 05:01:08,0,-0.00,23.10,1.903343,1.903288,0.0
2025-11-20 05:03:08,0,-0.00,23.10,1.903211,1.903211,0.0
2025-11-20 05:05:08,0,-0.00,23.10,1.902071,1.902071,0.0
2025-11-20 05:07:08,0,-0.00,23.10,1.901887,1.901887,0.0
2025-11-20 05:09:08,0,-0.00,23.10,1.902583,1.902583,0.0
2025-11-20 05:11:08,0,-0.00,23.10,1.902736,1.902604,0.0
2025-11-20 05:13:08,0,-0.00,23.10,1.902604,1.902604,0.0
2025-11-20 05:15:08,0,-0.00,23.10,1.902521,1.902604,0.0
2025-11-20 05:17:08,0,-0.00,23.10,1.902963,1.902963,0.0
2025-11-20 05:19:08,0,-0.00,23.10,1.902963,1.903144,0.0
2025-11-20 05:21:08,0,-0.00,23.10,1.903312,1.903144,0.0
2025-11-20 05:23:08,0,-0.00,23.10,1.902708,1.903144,0.0
2025-11-20 05:25:08,0,-0.00,23.09,1.903144,1.903144,0.0
2025-11-20 05:27:08,0,-0.04,23.01,1.903462,1.903462,0.0
2025-11-20 05:29:08,0,-0.00,23.00,1.903309,1.903309,0.0
2025-11-20 05:31:08,0,-0.00,23.00,1.903291,1.903291,0.0
2025-11-20 05:33:08,0,-0.00,23.00,1.902886,1.902886,0.0
2025-11-20 05:35:08,0,-0.00,23.00,1.902886,1.903294,0.0
2025-11-20 05:37:08,0,-0.00,23.00,1.903579,1.903294,0.0
2025-11-20 05:39:08,0,-0.00,23.00,1.902448,1.902487,0.0
2025-11-20 05:41:08,0,-0.00,23.00,1.902487,1.902487,0.0
2025-11-20 05:43:08,0,-0.00,23.00,1.903821,1.903821,0.0
2025-11-20 05:45:08,0,-0.00,23.00,1.903843,1.903821,0.0
2025-11-20 05:47:08,0,-0.00,23.00,1.903527,1.903527,0.0
2025-11-20 05:49:08,0,-0.00,23.00,1.903527,1.903527,0.0
2025-11-20 05:51:08,0,-0.00,23.00,1.903539,1.903539,0.0
2025-11-20 05:53:08,0,-0.00,23.00,1.903539,1.903539,0.0
2025-11-20 05:55:08,0,-0.00,23.00,1.903361,1.903361,0.0
2025-11-20 05:57:08,0,-0.00,23.00,1.902993,1.903202,0.0
2025-11-20 05:59:08,0,-0.00,23.00,1.903202,1.903202,0.0
2025-11-20 06:01:08,0,-0.00,23.00,1.903625,1.903573,0.0
2025-11-20 06:03:08,0,-0.00,23.00,1.903573,1.903573,0.0
2025-11-20 06:05:08,0,-0.00,23.00,1.902929,1.902929,0.0
2025-11-20 06:07:08,0,-0.00,23.00,1.902929,1.902929,0.0
2025-11-20 06:09:08,0,-0.00,23.00,1.903055,1.903055,0.0
2025-11-20 06:11:08,0,-0.00,23.00,1.903193,1.903193,0.0
2025-11-20 06:13:08,0,-0.00,23.00,1.903193,1.903193,0.0
2025-11-20 06:15:08,0,-0.00,22.99,1.903101,1.903101,0.0
2025-11-20 06:17:08,0,-0.00,22.99,1.903079,1.903101,0.0
2025-11-20 06:19:08,0,-0.00,22.97,1.903692,1.903692,0.0
2025-11-20 06:21:08,0,-0.01,22.91,1.903692,1.903692,0.0
2025-11-20 06:23:08,0,-0.00,22.90,1.902739,1.902739,0.0
2025-11-20 06:25:08,0,-0.00,22.90,1.902739,1.902739,0.0
2025-11-20 06:27:08,0,-0.00,22.90,1.903456,1.903456,0.0
2025-11-20 06:29:08,0,-0.00,22.90,1.903456,1.903456,0.0
2025-11-20 06:31:08,0,-0.00,22.90,1.902843,1.902843,0.0
2025-11-20 06:33:08,0,-0.00,22.90,1.902843,1.902843,0.0
2025-11-20 06:35:08,0,-0.00,22.90,1.902843,1.902843,0.0
2025-11-20 06:37:08,0,-0.00,22.90,1.903653,1.903653,0.0
2025-11-20 06:39:08,0,-0.00,22.90,1.903653,1.903653,0.0
2025-11-20 06:41:08,0,-0.00,22.90,1.90337,1.90337,0.0
2025-11-20 06:43:08,0,-0.00,22.90,1.902914,1.902914,0.0
2025-11-20 06:45:08,0,-0.00,22.90,1.902858,1.902914,0.0
2025-11-20 06:47:08,0,-0.00,22.90,1.903515,1.903515,0.0
2025-11-20 06:49:08,0,-0.00,22.90,1.904024,1.904024,0.0
2025-11-20 06:51:08,0,-0.00,22.90,1.904024,1.904024,0.0
2025-11-20 06:53:08,0,-0.00,22.90,1.903582,1.903582,0.0
2025-11-20 06:55:08,0,-0.00,22.90,1.903582,1.903582,0.0
2025-11-20 06:57:08,0,-0.00,22.90,1.903653,1.903582,0.0
2025-11-20 06:59:08,0,-0.00,22.90,1.903456,1.903456,0.0
2025-11-20 07:01:08,0,-0.00,22.90,1.903456,1.903456,0.0
2025-11-20 07:03:08,0,-0.00,22.90,1.903757,1.903757,0.0
2025-11-20 07:05:08,0,-0.00,22.90,1.903757,1.903757,0.0
2025-11-20 07:07:08,0,-0.00,22.90,1.903226,1.903226,0.0
2025-11-20 07:09:08,0,-0.00,22.90,1.903141,1.903141,0.0
2025-11-20 07:11:08,0,-0.00,22.90,1.902543,1.902956,0.0
2025-11-20 07:13:08,0,-0.00,22.90,1.902956,1.903278,0.0
2025-11-20 07:15:08,0,-0.01,22.89,1.904566,1.90353,0.0
2025-11-20 07:17:08,0,-0.00,22.89,1.904621,1.904621,0.0
2025-11-20 07:19:08,0,-0.00,22.89,1.904621,1.904621,0.0
2025-11-20 07:21:08,0,-0.02,22.85,1.903975,1.903518,0.0
2025-11-20 07:23:08,0,-0.05,22.83,1.903,1.903,0.0
2025-11-20 07:25:08,0,-0.00,22.80,1.902908,1.902908,0.0
2025-11-20 07:27:08,0,-0.00,22.80,1.903493,1.903493,0.0
2025-11-20 07:29:08,0,-0.00,22.81,1.903889,1.903493,0.0
2025-11-20 07:31:08,0,-0.00,22.81,1.903275,1.903493,0.0
2025-11-20 07:33:08,0,-0.00,22.81,1.904051,1.903622,0.0
2025-11-20 07:35:08,0,-0.00,22.82,1.903622,1.903622,0.0
2025-11-20 07:37:08,0,-0.01,22.80,1.903622,1.903622,0.0
2025-11-20 07:39:08,0,-0.00,22.85,1.903101,1.903101,0.0
2025-11-20 07:41:08,0,-0.00,22.90,1.902736,1.902736,0.0
2025-11-20 07:43:08,0,-0.00,23.00,1.904183,1.904183,0.0
2025-11-20 07:45:08,0,-0.00,23.06,1.904183,1.904183,0.0
2025-11-20 07:47:08,0,-0.00,23.10,1.903708,1.903708,0.0
2025-11-20 07:49:08,0,-0.00,23.10,1.902892,1.902892,0.0
2025-11-20 07:51:08,0,-0.00,23.10,1.902892,1.902892,0.0
2025-11-20 07:53:08,0,-0.00,23.10,1.902892,1.902892,0.0
2025-11-20 07:55:08,0,-0.00,23.17,1.90242,1.902892,0.0
2025-11-20 07:57:08,0,-0.00,23.21,1.90242,1.90242,0.0
2025-11-20 07:59:08,0,-0.00,23.21,1.902365,1.90242,0.0
2025-11-20 08:01:08,0,-0.00,23.21,1.903453,1.903453,0.0
2025-11-20 08:03:08,0,-0.00,23.21,1.903453,1.903453,0.0
2025-11-20 08:05:08,0,-0.00,23.21,1.904152,1.904152,0.0
2025-11-20 08:07:08,0,-0.00,23.21,1.904474,1.904431,0.0
2025-11-20 08:09:08,0,-0.00,23.21,1.904431,1.904431,0.0
2025-11-20 08:11:08,0,-0.00,23.21,1.904318,1.904318,0.0
2025-11-20 08:13:08,0,-0.00,23.21,1.904318,1.904318,0.0
2025-11-20 08:15:08,0,-0.00,23.21,1.904033,1.904033,0.0
2025-11-20 08:17:08,0,-0.00,23.21,1.904033,1.904033,0.0
2025-11-20 08:19:08,0,-0.01,23.21,1.90429,1.90429,0.0
2025-11-20 08:21:08,0,-0.00,23.22,1.90429,1.90429,0.0
2025-11-20 08:23:08,0,-0.00,23.21,1.904817,1.904817,0.0
2025-11-20 08:25:08,0,-0.00,23.21,1.905002,1.904817,0.0
2025-11-20 08:27:08,0,-0.00,23.21,1.905002,1.905002,0.0
2025-11-20 08:29:08,0,-0.00,23.21,1.905026,1.905002,0.0
2025-11-20 08:31:08,0,-0.00,23.21,1.904719,1.904719,0.0
2025-11-20 08:33:08,0,-0.00,23.21,1.904486,1.904486,0.0
2025-11-20 08:35:08,0,-0.00,23.21,1.904781,1.904781,0.0
2025-11-20 08:37:08,0,-0.00,23.21,1.905139,1.905139,0.0
2025-11-20 08:39:08,0,-0.00,23.21,1.905017,1.905017,0.0
2025-11-20 08:41:08,0,-0.00,23.21,1.905008,1.905008,0.0
2025-11-20 08:43:08,0,-0.00,23.21,1.904762,1.905008,0.0
2025-11-20 08:45:08,0,-0.00,23.21,1.905066,1.905008,0.0
2025-11-20 08:47:08,0,-0.00,23.21,1.904916,1.904916,0.0
2025-11-20 08:49:08,0,-0.00,23.21,1.904916,1.904916,0.0
2025-11-20 08:51:08,0,-0.00,23.21,1.904517,1.904916,0.0
2025-11-20 08:53:08,0,-0.00,23.21,1.905032,1.904983,0.0
2025-11-20 08:55:08,0,-0.00,23.21,1.904983,1.904983,0.0
2025-11-20 08:57:08,0,-0.00,23.21,1.904765,1.904765,0.0
2025-11-20 08:59:08,0,-0.00,23.21,1.904771,1.904771,0.0
2025-11-20 09:01:08,0,-0.00,23.21,1.905314,1.905314,0.0
2025-11-20 09:03:08,0,-0.00,23.21,1.905587,1.905587,0.0
2025-11-20 09:05:08,0,-0.00,23.21,1.90621,1.90621,0.0
2025-11-20 09:07:08,0,-0.00,23.21,1.906403,1.906219,0.0
2025-11-20 09:09:08,0,-0.00,23.21,1.905811,1.906145,0.0
2025-11-20 09:11:08,0,-0.00,23.21,1.905811,1.905811,0.0
2025-11-20 09:13:08,0,-0.00,23.21,1.905333,1.905333,0.0
2025-11-20 09:15:08,0,-0.00,23.25,1.904437,1.904437,0.0
2025-11-20 09:17:08,0,-0.00,23.31,1.903367,1.903367,0.0
2025-11-20 09:19:08,0,-0.00,23.31,1.902408,1.902408,0.0
2025-11-20 09:21:08,0,-0.00,23.31,1.902067,1.902408,0.0
2025-11-20 09:23:08,0,-0.00,23.31,1.90249,1.90249,0.0
2025-11-20 09:25:08,0,-0.00,23.31,1.903435,1.903435,0.0
2025-11-20 09:27:08,0,-0.00,23.31,1.904459,1.904459,0.0
2025-11-20 09:29:08,0,-0.00,23.31,1.904698,1.904698,0.0
2025-11-20 09:31:08,0,-0.00,23.31,1.905648,1.905648,0.0
2025-11-20 09:33:08,0,-0.00,23.31,1.906216,1.906216,0.0
2025-11-20 09:35:08,0,-0.00,23.31,1.906936,1.906682,0.0
2025-11-20 09:37:08,0,-0.00,23.31,1.906682,1.906682,0.0
2025-11-20 09:39:08,0,-0.01,23.31,1.905799,1.905799,0.0
2025-11-20 09:41:08,0,-0.00,23.36,1.905581,1.905581,0.0
2025-11-20 09:43:08,0,-0.00,23.38,1.90548,1.905581,0.0
2025-11-20 09:45:08,0,-0.00,23.41,1.905866,1.905866,0.0
2025-11-20 09:47:08,0,-0.00,23.41,1.906608,1.906608,0.0
2025-11-20 09:49:08,0,-0.00,23.41,1.906608,1.906608,0.0
2025-11-20 09:51:08,0,-0.00,23.41,1.906268,1.906268,0.0
2025-11-20 09:53:08,0,-0.00,23.41,1.905437,1.905437,0.0
2025-11-20 09:55:08,0,-0.00,23.41,1.906531,1.906531,0.0
2025-11-20 09:57:08,0,-0.00,23.41,1.906856,1.906856,0.0
2025-11-20 09:59:08,0,-0.00,23.41,1.906418,1.906418,0.0
2025-11-20 10:01:08,0,-0.00,23.46,1.905658,1.905658,0.0
2025-11-20 10:03:08,0,-0.00,23.51,1.904161,1.904161,0.0
2025-11-20 10:05:08,0,-0.00,23.51,1.905415,1.905415,0.0
2025-11-20 10:07:08,0,-0.00,23.51,1.905691,1.905584,0.0
2025-11-20 10:09:08,0,-0.00,23.51,1.905415,1.905415,0.0
2025-11-20 10:11:08,0,-0.00,23.51,1.905363,1.905363,0.0
2025-11-20 10:13:08,0,-0.00,23.59,1.905363,1.905363,0.0
2025-11-20 10:15:08,0,-0.00,23.61,1.905958,1.905958,0.0
2025-11-20 10:17:08,0,-0.00,23.61,1.906501,1.906501,0.0
2025-11-20 10:19:08,0,-0.00,23.61,1.906611,1.906611,0.0
2025-11-20 10:21:08,0,-0.00,23.61,1.90685,1.90685,0.0
2025-11-20 10:23:08,0,-0.00,23.61,1.908129,1.908129,0.0
2025-11-20 10:25:08,0,-0.00,23.65,1.908129,1.908129,0.0
2025-11-20 10:27:08,0,-0.00,23.71,1.905832,1.905832,0.0
2025-11-20 10:29:08,0,-0.00,23.71,1.905584,1.905584,0.0
2025-11-20 10:31:08,0,-0.00,23.71,1.903119,1.903119,0.0
2025-11-20 10:33:08,0,-0.00,23.71,1.903119,1.903119,0.0
2025-11-20 10:35:08,0,-0.00,23.71,1.903386,1.903386,0.0
2025-11-20 10:37:08,0,-0.00,23.71,1.905885,1.905885,0.0
2025-11-20 10:39:08,0,-0.00,23.71,1.905885,1.905885,0.0
2025-11-20 10:41:08,0,-0.00,23.71,1.905109,1.905885,0.0
2025-11-20 10:43:08,0,-0.01,23.79,1.906194,1.906194,0.0
2025-11-20 10:45:08,0,-0.00,23.82,1.90727,1.90727,0.0
2025-11-20 10:47:08,0,-0.00,23.82,1.905909,1.905909,0.0
2025-11-20 10:49:08,0,-0.00,23.82,1.905008,1.905008,0.0
2025-11-20 10:51:08,0,-0.00,23.82,1.903705,1.903705,0.0
2025-11-20 10:53:08,0,-0.00,23.82,1.904882,1.904882,0.0
2025-11-20 10:55:08,0,-0.00,23.82,1.905238,1.905238,0.0
