sep=,

firmware launcher:,8.02
firmware GUI,6.70

Household ID:,510
Sensor ID:,29472
Sensor Type:,EXACTv2 
Start time:,2025-11-20 12:01:39
Stop time:,2025-11-27 10:00:39
Total number of logs:,9958
Maximum temperature:,175.66
Errors:,4850
Stove Name:,mimimoto
Cooking Events per day:,0.0
Cooking Time (min/day):,1439.42
Number of days of cooking:,6

Timestamp,Usage EXACT 29472,Gradient EXACT 29472,Temperature EXACT 29472
2025-11-21 04:03:39,1,0.01,0.84
2025-11-21 04:05:39,1,-14.92,161.76
2025-11-21 04:07:39,1,-0.14,0.84
2025-11-21 04:09:39,1,209.77,163.18
2025-11-21 04:11:39,1,22.33,0.84
2025-11-21 04:13:39,1,212.01,163.18
2025-11-21 04:15:39,1,22.55,0.84
2025-11-21 04:17:39,1,158.56,163.74
2025-11-21 04:19:39,1,17.15,0.84
2025-11-21 04:21:39,1,158.02,163.74
2025-11-21 04:23:39,1,17.07,0.84
2025-11-21 04:25:39,1,158.01,163.74
2025-11-21 04:27:39,1,17.06,0.84
2025-11-21 04:29:39,1,149.15,163.23
2025-11-21 04:31:39,1,16.19,0.84
2025-11-21 04:33:39,1,149.07,163.23
2025-11-21 04:35:39,1,16.22,0.84
2025-11-21 04:37:39,1,234.77,162.94
2025-11-21 04:39:39,1,24.81,0.84
2025-11-21 04:41:39,1,278.46,163.12
2025-11-21 04:43:39,1,29.16,0.84
2025-11-21 04:45:39,1,106.60,163.07
2025-11-21 04:47:39,1,11.92,0.84
2025-11-21 04:49:39,1,104.88,163.07
2025-11-21 04:51:39,1,11.74,0.84
2025-11-21 04:53:39,1,104.86,163.07
2025-11-21 04:55:39,1,11.74,0.84
2025-11-21 04:57:39,1,104.87,163.07
2025-11-21 04:59:39,1,11.74,0.84
2025-11-21 05:01:39,1,104.87,163.07
2025-11-21 05:03:39,1,11.74,0.84
2025-11-21 05:05:39,1,120.59,163.51
2025-11-21 05:07:39,1,13.31,0.84
2025-11-21 05:09:39,1,120.75,163.51
2025-11-21 05:11:39,1,13.34,0.84
2025-11-21 05:13:39,1,119.61,164.20
2025-11-21 05:15:39,1,13.16,0.84
2025-11-21 05:17:39,1,119.59,164.20
2025-11-21 05:19:39,1,13.14,0.84
2025-11-21 05:21:39,1,71.07,163.41
2025-11-21 05:23:39,1,8.28,0.84
2025-11-21 05:25:39,1,70.59,163.41
2025-11-21 05:27:39,1,8.23,0.84
2025-11-21 05:29:39,1,31.56,163.22
2025-11-21 05:31:39,1,4.33,0.84
2025-11-21 05:33:39,1,278.47,163.08
2025-11-21 05:35:39,1,29.02,0.84
2025-11-21 05:37:39,1,63.80,162.90
2025-11-21 05:39:39,1,7.55,0.84
2025-11-21 05:41:39,1,61.66,162.90
2025-11-21 05:43:39,1,7.27,0.84
2025-11-21 05:45:39,1,61.63,162.90
2025-11-21 05:47:39,1,7.25,0.84
2025-11-21 05:49:39,1,61.63,162.90
2025-11-21 05:51:39,1,7.24,0.84
2025-11-21 05:53:39,1,268.09,162.53
2025-11-21 05:55:39,1,27.89,0.84
2025-11-21 05:57:39,1,151.35,163.21
2025-11-21 05:59:39,1,16.22,0.84
2025-11-21 06:01:39,1,218.34,163.10
2025-11-21 06:03:39,1,22.88,0.84
2025-11-21 06:05:39,1,269.65,162.53
2025-11-21 06:07:39,1,27.96,0.84
2025-11-21 06:09:39,1,219.52,163.10
2025-11-21 06:11:39,1,22.95,0.84
2025-11-21 06:13:39,1,219.02,163.10
2025-11-21 06:15:39,1,22.91,0.84
2025-11-21 06:17:39,1,219.02,163.10
2025-11-21 06:19:39,1,22.85,0.84
2025-11-21 06:21:39,1,60.42,163.53
2025-11-21 06:23:39,1,6.98,0.84
2025-11-21 06:25:39,1,58.84,163.53
2025-11-21 06:27:39,1,6.83,0.84
2025-11-21 06:29:39,1,58.83,163.53
2025-11-21 06:31:39,1,6.85,0.84
2025-11-21 06:33:39,1,203.65,163.94
2025-11-21 06:35:39,1,21.34,0.84
2025-11-21 06:37:39,1,143.80,163.96
2025-11-21 06:39:39,1,15.29,0.84
2025-11-21 06:41:39,1,143.20,163.96
2025-11-21 06:43:39,1,15.22,0.84
2025-11-21 06:45:39,1,143.20,163.96
