sep=,

firmware launcher:,8.02
firmware GUI,6.70

Household ID:,314
Sensor ID:,29339
Sensor Type:,EXACTv2 
Start time:,2025-11-15 14:20:42
Stop time:,2025-12-03 14:06:42
Total number of logs:,25906
Maximum temperature:,71.76
Errors:,0
Stove Name:,Char Bas
Cooking Events per day:,0.5
Cooking Time (min/day):,11.34
Number of days of cooking:,5

Timestamp,Usage EXACT 29339,Gradient EXACT 29339,Temperature EXACT 29339
2025-11-29 21:06:42,0,0.11,23.96
2025-11-29 21:08:42,0,0.07,23.92
2025-11-29 21:10:42,0,0.07,23.87
2025-11-29 21:12:42,0,0.07,23.82
2025-11-29 21:14:42,0,0.07,23.82
2025-11-29 21:16:42,0,0.07,23.82
2025-11-29 21:18:42,0,0.07,23.71
2025-11-29 21:20:42,0,0.12,23.66
2025-11-29 21:22:42,0,0.09,23.57
2025-11-29 21:24:42,0,0.08,23.51
2025-11-29 21:26:42,0,0.08,23.42
2025-11-29 21:28:42,0,0.07,23.41
2025-11-29 21:30:42,0,0.07,23.41
2025-11-29 21:32:42,0,0.07,23.41
2025-11-29 21:34:42,0,0.11,23.40
2025-11-29 21:36:42,0,0.07,23.31
2025-11-29 21:38:42,0,0.07,23.26
2025-11-29 21:40:42,0,0.07,23.21
2025-11-29 21:42:42,0,0.09,23.15
2025-11-29 21:44:42,0,0.07,23.10
2025-11-29 21:46:42,0,0.08,23.05
2025-11-29 21:48:42,0,0.07,23.00
2025-11-29 21:50:42,0,0.09,22.99
2025-11-29 21:52:42,0,0.07,22.90
2025-11-29 21:54:42,0,0.11,22.90
2025-11-29 21:56:42,0,0.07,22.80
2025-11-29 21:58:42,0,0.07,22.80
2025-11-29 22:00:42,0,0.07,22.70
2025-11-29 22:02:42,0,0.07,22.70
2025-11-29 22:04:42,0,0.12,22.70
2025-11-29 22:06:42,0,0.09,22.61
2025-11-29 22:08:42,0,0.07,22.60
2025-11-29 22:10:42,0,0.08,22.60
2025-11-29 22:12:42,0,0.07,22.49
2025-11-29 22:14:42,0,0.07,22.49
2025-11-29 22:16:42,0,0.07,22.49
2025-11-29 22:18:42,0,0.07,22.49
2025-11-29 22:20:42,0,0.07,22.49
2025-11-29 22:22:42,0,0.13,22.46
2025-11-29 22:24:42,0,0.11,22.43
2025-11-29 22:26:42,0,0.07,22.39
2025-11-29 22:28:42,0,0.14,22.39
2025-11-29 22:30:42,0,0.09,22.29
2025-11-29 22:32:42,0,0.11,22.28
2025-11-29 22:34:42,0,0.09,22.25
2025-11-29 22:36:42,0,0.07,22.19
2025-11-29 22:38:42,0,0.07,22.19
2025-11-29 22:40:42,0,0.07,22.19
2025-11-29 22:42:42,0,0.11,22.23
2025-11-29 22:44:42,0,0.07,22.19
2025-11-29 22:46:42,0,0.07,22.19
2025-11-29 22:48:42,0,0.11,22.08
2025-11-29 22:50:42,0,0.07,21.99
2025-11-29 22:52:42,0,0.07,21.99
2025-11-29 22:54:42,0,0.07,21.99
2025-11-29 22:56:42,0,0.07,21.99
2025-11-29 22:58:42,0,0.13,22.05
2025-11-29 23:00:42,0,0.08,21.99
2025-11-29 23:02:42,0,0.07,21.99
2025-11-29 23:04:42,0,0.07,21.99
2025-11-29 23:06:42,0,0.07,21.99
2025-11-29 23:08:42,0,0.12,21.99
2025-11-29 23:10:42,0,0.07,21.89
2025-11-29 23:12:42,0,0.07,21.89
2025-11-29 23:14:42,0,0.12,21.89
2025-11-29 23:16:42,0,0.07,21.74
2025-11-29 23:18:42,0,0.07,21.69
2025-11-29 23:20:42,0,0.07,21.69
2025-11-29 23:22:42,0,0.09,21.61
2025-11-29 23:24:42,0,0.06,21.48
2025-11-29 23:26:42,0,0.06,21.48
2025-11-29 23:28:42,0,0.05,21.48
2025-11-29 23:30:42,0,0.09,21.52
2025-11-29 23:32:42,0,0.09,21.58
2025-11-29 23:34:42,0,0.05,21.58
2025-11-29 23:36:42,0,0.05,21.58
2025-11-29 23:38:42,0,0.05,21.58
2025-11-29 23:40:42,0,0.04,21.58
2025-11-29 23:42:42,0,0.04,21.58
2025-11-29 23:44:42,0,0.08,21.48
2025-11-29 23:46:42,0,0.03,21.38
2025-11-29 23:48:42,0,0.03,21.33
2025-11-29 23:50:42,0,0.08,21.28
2025-11-29 23:52:42,0,0.03,21.28
2025-11-29 23:54:42,0,0.04,21.38
2025-11-29 23:56:42,0,0.03,21.43
2025-11-29 23:58:42,0,0.03,21.48
2025-11-30 00:00:42,0,0.03,21.58
2025-11-30 00:02:42,0,0.03,21.58
2025-11-30 00:04:42,0,0.12,21.69
2025-11-30 00:06:42,0,0.05,21.61
2025-11-30 00:08:42,0,0.03,21.58
2025-11-30 00:10:42,0,0.02,21.58
2025-11-30 00:12:42,0,0.05,21.51
2025-11-30 00:14:42,0,0.04,21.35
2025-11-30 00:16:42,0,0.02,21.28
2025-11-30 00:18:42,0,0.06,21.37
2025-11-30 00:20:42,0,0.02,21.38
2025-11-30 00:22:42,0,0.02,21.38
2025-11-30 00:24:42,0,0.03,21.48
2025-11-30 00:26:42,0,0.02,21.43
2025-11-30 00:28:42,0,0.02,21.38
2025-11-30 00:30:42,0,0.02,21.38
2025-11-30 00:32:42,0,0.02,21.38
2025-11-30 00:34:42,0,0.02,21.38
2025-11-30 00:36:42,0,0.06,21.32
2025-11-30 00:38:42,0,0.02,21.28
2025-11-30 00:40:42,0,0.06,21.32
2025-11-30 00:42:42,0,0.02,21.28
2025-11-30 00:44:42,0,0.02,21.28
2025-11-30 00:46:42,0,0.02,21.28
2025-11-30 00:48:42,0,0.05,21.23
2025-11-30 00:50:42,0,0.01,21.18
2025-11-30 00:52:42,0,0.05,21.22
2025-11-30 00:54:42,0,0.01,21.18
2025-11-30 00:56:42,0,0.01,21.18
2025-11-30 00:58:42,0,0.01,21.18
2025-11-30 01:00:42,0,0.06,21.17
2025-11-30 01:02:42,0,0.06,21.18
2025-11-30 01:04:42,0,0.01,21.18
2025-11-30 01:06:42,0,0.01,21.18
2025-11-30 01:08:42,0,0.01,21.18
2025-11-30 01:10:42,0,0.01,21.18
2025-11-30 01:12:42,0,0.01,21.18
2025-11-30 01:14:42,0,0.01,21.18
2025-11-30 01:16:42,0,0.01,21.08
2025-11-30 01:18:42,0,0.01,21.08
2025-11-30 01:20:42,0,0.06,21.08
2025-11-30 01:22:42,0,0.09,21.06
2025-11-30 01:24:42,0,0.02,20.98
2025-11-30 01:26:42,0,0.01,20.88
2025-11-30 01:28:42,0,0.01,20.88
2025-11-30 01:30:42,0,0.01,20.88
2025-11-30 01:32:42,0,0.01,20.88
2025-11-30 01:34:42,0,0.01,20.88
2025-11-30 01:36:42,0,0.02,20.88
2025-11-30 01:38:42,0,0.01,20.88
2025-11-30 01:40:42,0,0.01,20.88
2025-11-30 01:42:42,0,0.05,20.92
2025-11-30 01:44:42,0,0.06,20.97
2025-11-30 01:46:42,0,0.01,20.98
2025-11-30 01:48:42,0,0.01,20.93
2025-11-30 01:50:42,0,0.01,20.88
2025-11-30 01:52:42,0,0.01,20.88
2025-11-30 01:54:42,0,0.02,20.88
2025-11-30 01:56:42,0,0.06,20.83
2025-11-30 01:58:42,0,0.01,20.78
2025-11-30 02:00:42,0,0.02,20.79
2025-11-30 02:02:42,0,0.03,20.79
2025-11-30 02:04:42,0,0.01,20.78
2025-11-30 02:06:42,0,0.01,20.78
2025-11-30 02:08:42,0,0.01,20.78
2025-11-30 02:10:42,0,0.01,20.78
