Timestamp,Usage EXACT 29503,Gradient EXACT 29503,Temperature EXACT 29503,Weight (kg),w_smooth,consumption (kg)
2025-11-30 02:56:52,0,-0.00,25.87,1.016588,1.016251,0.0
2025-11-30 02:58:52,0,-0.00,25.87,1.016161,1.016161,0.0
2025-11-30 03:00:52,0,-0.00,25.87,1.016161,1.016161,0.0
2025-11-30 03:02:52,0,-0.00,25.87,1.016672,1.016672,0.0
2025-11-30 03:04:52,0,-0.00,25.87,1.016672,1.016672,0.0
2025-11-30 03:06:52,0,-0.00,25.87,1.016067,1.016067,0.0
2025-11-30 03:08:52,0,-0.00,25.87,1.01604,1.016067,0.0
2025-11-30 03:10:52,0,-0.00,25.87,1.01604,1.016067,0.0
2025-11-30 03:12:52,0,-0.00,25.87,1.016233,1.016233,0.0
2025-11-30 03:14:52,0,-0.00,25.87,1.016043,1.016082,0.0
2025-11-30 03:16:52,0,-0.00,25.87,1.016043,1.016043,0.0
2025-11-30 03:18:52,0,-0.03,25.82,1.015974,1.015974,0.0
2025-11-30 03:20:52,0,-0.02,25.82,1.015974,1.015974,0.0
2025-11-30 03:22:52,0,-0.01,25.77,1.017539,1.017539,0.0
2025-11-30 03:24:52,0,-0.00,25.77,1.017539,1.017539,0.0
2025-11-30 03:26:52,0,-0.00,25.77,1.017139,1.017139,0.0
2025-11-30 03:28:52,0,-0.00,25.77,1.017139,1.017139,0.0
2025-11-30 03:30:52,0,-0.00,25.77,1.017912,1.017343,0.0
2025-11-30 03:32:52,0,-0.00,25.77,1.017343,1.017343,0.0
2025-11-30 03:34:52,0,-0.00,25.77,1.017175,1.017175,0.0
2025-11-30 03:36:52,0,-0.00,25.77,1.014848,1.014848,0.0
2025-11-30 03:38:52,0,-0.00,25.77,1.01431,1.01431,0.0
2025-11-30 03:40:52,0,-0.00,25.77,1.012648,1.012648,0.0
2025-11-30 03:42:52,0,-0.00,25.77,1.014144,1.014144,0.0
2025-11-30 03:44:52,0,-0.00,25.77,1.015941,1.015941,0.0
2025-11-30 03:46:52,0,-0.03,25.72,1.01604,1.01604,0.0
2025-11-30 03:48:52,0,0.02,25.73,1.017133,1.017133,0.0
2025-11-30 03:50:52,0,-0.01,25.66,1.017133,1.017133,0.0
2025-11-30 03:52:52,0,-0.03,25.69,1.012543,1.012543,0.0
2025-11-30 03:54:52,0,-0.01,25.76,1.012363,1.012363,0.0
2025-11-30 03:56:52,0,-0.03,25.73,1.012363,1.012363,0.0
2025-11-30 03:58:52,0,-0.04,25.69,1.01514,1.01514,0.0
2025-11-30 04:00:52,0,-0.01,25.66,1.015748,1.015748,0.0
2025-11-30 04:02:52,0,-0.00,25.66,1.01833,1.01824,0.0
2025-11-30 04:04:52,0,-0.00,25.66,1.01833,1.01833,0.0
2025-11-30 04:06:52,0,-0.00,25.66,1.018956,1.01833,0.0
2025-11-30 04:08:52,0,-0.00,25.66,1.01793,1.01793,0.0
2025-11-30 04:10:52,0,-0.03,25.62,1.015589,1.015589,0.0
2025-11-30 04:12:52,0,0.02,25.60,1.015589,1.015589,0.0
2025-11-30 04:14:52,0,0.00,25.56,1.016142,1.016001,0.0
2025-11-30 04:16:52,0,0.00,25.56,1.016001,1.016001,0.0
2025-11-30 04:18:52,0,0.00,25.56,1.011529,1.014117,0.0
2025-11-30 04:20:52,0,0.00,25.56,1.014117,1.014117,0.0
2025-11-30 04:22:52,0,0.00,25.56,1.014764,1.014764,0.0
2025-11-30 04:24:52,0,0.00,25.56,1.016741,1.016636,0.0
2025-11-30 04:26:52,0,0.00,25.49,1.016636,1.016741,0.0
2025-11-30 04:28:52,0,-0.01,25.47,1.016807,1.016807,0.0
2025-11-30 04:30:52,0,-0.00,25.46,1.020894,1.020894,0.0
2025-11-30 04:32:52,0,-0.00,25.46,1.020894,1.020894,0.0
2025-11-30 04:34:52,0,-0.00,25.46,1.015438,1.015438,0.0
2025-11-30 04:36:52,0,-0.00,25.46,1.015592,1.015592,0.0
2025-11-30 04:38:52,0,-0.03,25.43,1.019952,1.019952,0.0
2025-11-30 04:40:52,0,-0.02,25.36,1.017427,1.017427,0.0
2025-11-30 04:42:52,0,-0.00,25.36,1.017151,1.017427,0.0
2025-11-30 04:44:52,0,-0.00,25.36,1.017151,1.017151,0.0
2025-11-30 04:46:52,0,-0.00,25.36,1.014707,1.014707,0.0
2025-11-30 04:48:52,0,-0.00,25.36,1.012495,1.012495,0.0
2025-11-30 04:50:52,0,-0.00,25.36,1.012272,1.012495,0.0
2025-11-30 04:52:52,0,-0.00,25.36,1.012995,1.012995,0.0
2025-11-30 04:54:52,0,-0.00,25.36,1.012995,1.012995,0.0
2025-11-30 04:56:52,0,-0.00,25.36,1.012462,1.012462,0.0
2025-11-30 04:58:52,0,-0.00,25.36,1.010271,1.010644,0.0
2025-11-30 05:00:52,0,-0.01,25.27,1.011354,1.011354,0.0
2025-11-30 05:02:52,0,-0.00,25.25,1.012387,1.012387,0.0
2025-11-30 05:04:52,0,-0.00,25.25,1.013786,1.013786,0.0
2025-11-30 05:06:52,0,-0.01,25.30,1.015303,1.014659,0.0
2025-11-30 05:08:52,0,-0.00,25.36,1.014659,1.015303,0.0
2025-11-30 05:10:52,0,-0.00,25.41,1.015559,1.015559,0.0
2025-11-30 05:12:52,0,-0.00,25.46,1.01595,1.01595,0.0
2025-11-30 05:14:52,0,-0.02,25.46,1.015483,1.015483,0.0
2025-11-30 05:16:52,0,-0.00,25.49,1.013208,1.013208,0.0
2025-11-30 05:18:52,0,-0.03,25.52,1.011794,1.011631,0.0
2025-11-30 05:20:52,0,-0.00,25.56,1.01158,1.01158,0.0
2025-11-30 05:22:52,0,-0.03,25.52,1.010166,1.010166,0.0
2025-11-30 05:24:52,0,-0.02,25.53,1.007963,1.007963,0.0
2025-11-30 05:26:52,0,-0.00,25.56,1.007963,1.007963,0.0
2025-11-30 05:28:52,0,-0.01,25.55,1.007921,1.007921,0.0
2025-11-30 05:30:52,0,-0.00,25.56,1.005913,1.005847,0.0
2025-11-30 05:32:52,0,-0.00,25.56,1.004668,1.004668,0.0
2025-11-30 05:34:52,0,-0.00,25.56,1.0044,1.0044,0.0
2025-11-30 05:36:52,0,-0.05,25.58,1.000421,1.000421,0.0
2025-11-30 05:38:52,0,-0.00,25.66,1.000201,1.000421,0.0
2025-11-30 05:40:52,0,-0.00,25.66,1.00077,1.000201,0.0
2025-11-30 05:42:52,0,-0.01,25.70,0.999148,0.999148,0.0
2025-11-30 05:44:52,0,-0.00,25.77,0.997078,0.997078,0.0
2025-11-30 05:46:52,0,-0.00,25.77,0.99675,0.99675,0.0
2025-11-30 05:48:52,0,-0.01,25.82,0.99662,0.99675,0.0
2025-11-30 05:50:52,0,-0.00,25.87,0.997336,0.996828,0.0
2025-11-30 05:52:52,0,-0.00,25.87,0.996828,0.996828,0.0
2025-11-30 05:54:52,0,-0.00,25.87,0.996828,0.996828,0.0
2025-11-30 05:56:52,0,-0.01,25.79,0.998131,0.998131,0.0
2025-11-30 05:58:52,0,-0.00,25.77,0.998649,0.998131,0.0
2025-11-30 06:00:52,0,-0.00,25.77,0.997147,0.997147,0.0
2025-11-30 06:02:52,0,-0.01,25.81,0.997147,0.997147,0.0
2025-11-30 06:04:52,0,-0.00,25.87,0.995332,0.995428,0.0
2025-11-30 06:06:52,0,-0.00,25.92,0.995428,0.99501,0.0
2025-11-30 06:08:52,0,-0.05,25.89,0.99331,0.99331,0.0
2025-11-30 06:10:52,0,-0.05,25.89,0.985383,0.985383,0.0
2025-11-30 06:12:52,0,-0.01,25.87,0.985383,0.985383,0.0
2025-11-30 06:14:52,0,0.01,25.82,0.993545,0.985383,0.0
2025-11-30 06:16:52,0,0.00,25.77,0.983312,0.983312,0.0
2025-11-30 06:18:52,0,0.00,25.77,0.980643,0.980643,0.0
2025-11-30 06:20:52,0,-0.03,25.78,0.980643,0.980643,0.0
2025-11-30 06:22:52,0,-0.04,25.82,0.984537,0.984537,0.0
2025-11-30 06:24:52,0,-0.03,25.78,0.984537,0.984537,0.0
2025-11-30 06:26:52,0,-0.02,25.75,0.984537,0.984537,0.0
2025-11-30 06:28:52,0,-0.00,25.66,0.987851,0.984844,0.0
2025-11-30 06:30:52,0,-0.00,25.61,0.984844,0.984844,0.0
2025-11-30 06:32:52,0,-0.00,25.56,0.98414,0.98414,0.0
2025-11-30 06:34:52,0,-0.00,25.48,0.98414,0.98414,0.0
2025-11-30 06:36:52,0,-0.00,25.46,0.981076,0.981076,0.0
2025-11-30 06:38:52,0,-0.00,25.41,0.980219,0.980219,0.0
2025-11-30 06:40:52,0,-0.00,25.36,0.986984,0.986984,0.0
2025-11-30 06:42:52,0,-0.00,25.36,0.986984,0.986984,0.0
2025-11-30 06:44:52,0,-0.00,25.36,0.98445,0.98445,0.0
2025-11-30 06:46:52,0,-0.00,25.36,0.982885,0.982885,0.0
2025-11-30 06:48:52,0,-0.00,25.36,0.982885,0.982885,0.0
2025-11-30 06:50:52,0,-0.00,25.32,0.978873,0.978873,0.0
2025-11-30 06:52:52,0,-0.00,25.25,0.977086,0.977883,0.0
2025-11-30 06:54:52,0,-0.00,25.25,0.977883,0.977883,0.0
2025-11-30 06:56:52,0,-0.00,25.25,0.98114,0.98114,0.0
2025-11-30 06:58:52,0,-0.00,25.25,0.98408,0.98408,0.0
2025-11-30 07:00:52,0,-0.00,25.25,0.977498,0.977498,0.0
2025-11-30 07:02:52,0,-0.01,25.26,0.977498,0.977498,0.0
2025-11-30 07:04:52,0,-0.00,25.36,0.980453,0.980453,0.0
2025-11-30 07:06:52,0,-0.00,25.46,0.980453,0.980453,0.0
2025-11-30 07:08:52,0,-0.00,25.56,0.974624,0.974624,0.0
2025-11-30 07:10:52,0,-0.00,25.56,0.967079,0.972168,0.0
2025-11-30 07:12:52,0,-0.00,25.56,0.972168,0.972168,0.0
2025-11-30 07:14:52,0,-0.00,25.56,0.972168,0.974672,0.0
2025-11-30 07:16:52,0,-0.01,25.52,0.97674,0.972168,0.0
2025-11-30 07:18:52,0,-0.03,25.46,0.970396,0.970396,0.0
2025-11-30 07:20:52,0,-0.00,25.46,0.970396,0.970396,0.0
2025-11-30 07:22:52,0,-0.00,25.46,0.975954,0.975954,0.0
2025-11-30 07:24:52,0,-0.00,25.46,0.977667,0.975954,0.0
2025-11-30 07:26:52,0,-0.05,25.38,0.971597,0.971597,0.0
2025-11-30 07:28:52,0,-0.01,25.44,0.969953,0.969953,0.0
2025-11-30 07:30:52,0,-0.00,25.36,0.969953,0.969953,0.0
2025-11-30 07:32:52,0,-0.00,25.36,0.972972,0.972972,0.0
2025-11-30 07:34:52,0,-0.04,25.29,0.973222,0.972972,0.0
2025-11-30 07:36:52,0,-0.04,25.25,0.970077,0.970077,0.0
2025-11-30 07:38:52,0,-0.00,25.25,0.970077,0.970077,0.0
2025-11-30 07:40:52,0,-0.00,25.25,0.967681,0.969318,0.0
2025-11-30 07:42:52,0,-0.00,25.25,0.969318,0.969318,0.0
2025-11-30 07:44:52,0,-0.00,25.25,0.971241,0.971241,0.0
2025-11-30 07:46:52,0,-0.00,25.25,0.974528,0.974528,0.0
2025-11-30 07:48:52,0,-0.00,25.16,0.974528,0.974528,0.0
2025-11-30 07:50:52,0,-0.00,25.15,0.972981,0.972981,0.0
2025-11-30 07:52:52,0,-0.00,25.15,0.970661,0.970661,0.0
2025-11-30 07:54:52,0,-0.00,25.15,0.970661,0.970661,0.0
2025-11-30 07:56:52,0,-0.00,25.15,0.970447,0.970661,0.0
2025-11-30 07:58:52,0,-0.00,25.15,0.971699,0.970164,0.0
2025-11-30 08:00:52,0,-0.00,25.15,0.965885,0.969439,0.0
2025-11-30 08:02:52,0,-0.00,25.15,0.97287,0.97287,0.0
2025-11-30 08:04:52,0,-0.00,25.15,0.973158,0.973158,0.0
2025-11-30 08:06:52,0,-0.00,25.15,0.973158,0.973158,0.0
2025-11-30 08:08:52,0,-0.00,25.15,0.969743,0.969743,0.0
2025-11-30 08:10:52,0,-0.00,25.15,0.964539,0.964539,0.0
2025-11-30 08:12:52,0,-0.00,25.15,0.963606,0.963606,0.0
2025-11-30 08:14:52,0,-0.00,25.15,0.966983,0.966983,0.0
2025-11-30 08:16:52,0,-0.00,25.15,0.973787,0.972779,0.0
2025-11-30 08:18:52,0,-0.00,25.12,0.972779,0.972779,0.0
2025-11-30 08:20:52,0,-0.00,25.05,0.972716,0.972716,0.0
2025-11-30 08:22:52,0,-0.00,25.05,0.971964,0.971964,0.0
2025-11-30 08:24:52,0,-0.02,25.06,0.969923,0.969923,0.0
2025-11-30 08:26:52,0,-0.00,25.15,0.968181,0.968181,0.0
2025-11-30 08:28:52,0,-0.00,25.15,0.96103,0.964226,0.0
2025-11-30 08:30:52,0,-0.00,25.21,0.968181,0.968181,0.0
2025-11-30 08:32:52,0,-0.01,25.24,0.97011,0.97011,0.0
2025-11-30 08:34:52,0,-0.00,25.25,0.966634,0.966634,0.0
2025-11-30 08:36:52,0,-0.00,25.25,0.966134,0.966134,0.0
2025-11-30 08:38:52,0,-0.00,25.25,0.95955,0.95955,0.0
2025-11-30 08:40:52,0,-0.00,25.25,0.959291,0.95955,0.0
2025-11-30 08:42:52,0,-0.02,25.27,0.962385,0.962385,0.0
2025-11-30 08:44:52,0,-0.00,25.36,0.96714,0.96714,0.0
2025-11-30 08:46:52,0,-0.02,25.37,1.200535,1.200535,0.0
2025-11-30 08:48:52,0,-0.01,25.44,1.223723,1.223723,0.0
2025-11-30 08:50:52,0,-0.01,25.44,1.281543,1.281543,0.0
2025-11-30 08:52:52,0,-0.00,25.46,1.281543,1.281543,0.0
2025-11-30 08:54:52,0,-0.00,25.46,1.273502,1.273502,0.0
2025-11-30 08:56:52,0,-0.00,25.46,1.270035,1.270035,0.0
2025-11-30 08:58:52,0,-0.00,25.46,1.268142,1.268142,0.0
2025-11-30 09:00:52,0,-0.03,25.36,1.268142,1.268142,0.0
2025-11-30 09:02:52,0,-0.00,25.36,1.271738,1.271738,0.0
2025-11-30 09:04:52,0,-0.00,25.36,1.272972,1.272467,0.0
2025-11-30 09:06:52,0,-0.00,25.36,1.272467,1.272467,0.0
2025-11-30 09:08:52,0,-0.00,25.36,1.271811,1.271811,0.0
2025-11-30 09:10:52,0,-0.00,25.36,1.268882,1.268882,0.0
2025-11-30 09:12:52,0,-0.00,25.36,1.268882,1.268882,0.0
2025-11-30 09:14:52,0,-0.01,25.37,1.249381,1.249381,0.0
2025-11-30 09:16:52,0,-0.03,25.46,1.249381,1.249381,0.0
2025-11-30 09:18:52,0,-0.00,25.56,1.249381,1.249381,0.0
2025-11-30 09:20:52,0,-0.00,25.56,1.24196,1.24196,0.0
2025-11-30 09:22:52,0,-0.03,25.63,1.233946,1.233946,0.0
2025-11-30 09:24:52,0,-0.00,25.66,1.232278,1.232278,0.0
2025-11-30 09:26:52,0,-0.00,25.77,1.231012,1.231012,0.0
2025-11-30 09:28:52,0,-0.00,25.77,1.230322,1.230322,0.0
2025-11-30 09:30:52,0,-0.00,25.87,1.230322,1.230322,0.0
2025-11-30 09:32:52,0,-0.01,25.90,1.224782,1.224782,0.0
2025-11-30 09:34:52,0,-0.00,25.98,1.22353,1.224063,0.0
2025-11-30 09:36:52,0,-0.00,26.04,1.224063,1.224782,0.0
2025-11-30 09:38:52,0,-0.00,26.08,1.229239,1.229239,0.0
2025-11-30 09:40:52,0,-0.00,26.13,1.23242,1.23242,0.0
2025-11-30 09:42:52,0,-0.00,26.18,1.226323,1.226323,0.0
2025-11-30 09:44:52,0,-0.00,26.23,1.211585,1.211585,0.0
2025-11-30 09:46:52,0,-0.01,26.32,1.214047,1.214047,0.0
2025-11-30 09:48:52,0,-0.00,26.39,1.214104,1.214104,0.0
2025-11-30 09:50:52,0,-0.00,26.44,1.217147,1.217147,0.0
2025-11-30 09:52:52,0,-0.00,26.49,1.222892,1.217977,0.0
2025-11-30 09:54:52,0,-0.00,26.49,1.217977,1.217977,0.0
2025-11-30 09:56:52,0,-0.00,26.49,1.216079,1.216298,0.0
2025-11-30 09:58:52,0,-0.00,26.59,1.216079,1.216079,0.0
2025-11-30 10:00:52,0,-0.00,26.60,1.211607,1.211607,0.0
2025-11-30 10:02:52,0,-0.00,26.61,1.205416,1.205416,0.0
2025-11-30 10:04:52,0,-0.00,26.70,1.202012,1.202012,0.0
2025-11-30 10:06:52,0,-0.00,26.70,1.202012,1.202012,0.0
2025-11-30 10:08:52,0,-0.00,26.70,1.209211,1.209211,0.0
2025-11-30 10:10:52,0,-0.00,26.80,1.206767,1.206767,0.0
2025-11-30 10:12:52,0,-0.00,26.81,1.204673,1.204673,0.0
2025-11-30 10:14:52,0,-0.00,26.81,1.202912,1.202912,0.0
2025-11-30 10:16:52,0,-0.00,26.81,1.199433,1.199433,0.0
2025-11-30 10:18:52,0,-0.00,26.84,1.199433,1.199433,0.0
2025-11-30 10:20:52,0,-0.00,26.91,1.200173,1.200173,0.0
2025-11-30 10:22:52,0,-0.00,26.91,1.206551,1.206551,0.0
2025-11-30 10:24:52,0,-0.00,26.91,1.204137,1.206551,0.0
2025-11-30 10:26:52,0,-0.00,26.91,1.209765,1.209765,0.0
2025-11-30 10:28:52,0,-0.00,26.91,1.209765,1.209765,0.0
2025-11-30 10:30:52,0,-0.00,26.91,1.207282,1.207282,0.0
2025-11-30 10:32:52,0,-0.00,26.91,1.090777,1.090777,0.11435299999999993
2025-11-30 10:34:52,0,-0.00,26.91,1.055175,1.058058,0.0
2025-11-30 10:36:52,0,-0.01,26.94,1.058058,1.055326,0.0
2025-11-30 10:38:52,0,-0.00,27.01,1.055326,1.055326,0.0
2025-11-30 10:40:52,0,-0.00,27.09,1.047405,1.047405,0.0
2025-11-30 10:42:52,0,-0.00,27.12,0.995793,0.995793,0.04871100000000006
2025-11-30 10:44:52,0,-0.00,27.12,0.993253,0.993379,0.0
2025-11-30 10:46:52,0,-0.00,27.22,0.993379,0.993379,0.0
2025-11-30 10:48:52,0,-0.00,27.22,1.004409,1.004409,0.0
2025-11-30 10:50:52,0,-0.00,27.27,1.004824,1.004824,0.0
2025-11-30 10:52:52,0,-0.00,27.33,1.00743,1.00743,0.0
2025-11-30 10:54:52,0,-0.00,27.33,1.011219,1.011219,0.0
2025-11-30 10:56:52,0,-0.00,27.43,1.01511,1.014689,0.0
2025-11-30 10:58:52,0,-0.00,27.48,1.014689,1.01511,0.0
2025-11-30 11:00:52,0,-0.00,27.54,1.016699,1.014689,0.0
2025-11-30 11:02:52,0,-0.00,27.64,1.005474,1.005633,0.0
2025-11-30 11:04:52,0,-0.00,27.69,1.015026,1.011321,0.0
2025-11-30 11:06:52,0,-0.00,27.75,1.015026,1.015026,0.0
2025-11-30 11:08:52,0,-0.00,27.75,1.011321,1.011321,0.0
2025-11-30 11:10:52,0,-0.00,27.84,0.998068,0.998068,0.0
2025-11-30 11:12:52,0,-0.00,27.85,0.998068,0.998068,0.0
2025-11-30 11:14:52,0,-0.00,27.85,1.006476,1.006476,0.0
2025-11-30 11:16:52,0,-0.00,27.90,1.00827,1.006476,0.0
2025-11-30 11:18:52,0,-0.00,27.96,0.975214,0.975214,0.0312619999999999
2025-11-30 11:20:52,0,-0.00,27.96,0.970215,0.971816,0.0
2025-11-30 11:22:52,0,-0.00,27.96,0.971816,0.971816,0.0
2025-11-30 11:24:52,0,-0.00,28.00,0.977381,0.977381,0.0
2025-11-30 11:26:52,0,-0.00,28.06,0.977381,0.977381,0.0
2025-11-30 11:28:52,0,-0.00,28.06,0.976165,0.976165,0.0
2025-11-30 11:30:52,0,-0.00,28.06,0.974967,0.974967,0.0
2025-11-30 11:32:52,0,-0.00,28.06,0.971807,0.97017,0.0
2025-11-30 11:34:52,0,-0.02,28.09,0.97017,0.971807,0.0
2025-11-30 11:36:52,0,-0.00,28.17,0.97407,0.97407,0.0
2025-11-30 11:38:52,0,-0.00,28.17,0.975524,0.975524,0.0
2025-11-30 11:40:52,0,-0.00,28.17,0.975524,0.975524,0.0
2025-11-30 11:42:52,0,-0.00,28.17,0.978037,0.978037,0.0
2025-11-30 11:44:52,0,-0.00,28.17,0.982747,0.982747,0.0
2025-11-30 11:46:52,0,-0.01,28.22,0.982747,0.982747,0.0
2025-11-30 11:48:52,0,-0.00,28.27,0.986539,0.982747,0.0
2025-11-30 11:50:52,0,-0.00,28.27,0.975352,0.975352,0.0
2025-11-30 11:52:52,0,-0.00,28.27,0.975352,0.975352,0.0
2025-11-30 11:54:52,0,-0.00,28.38,0.975352,0.975352,0.0
2025-11-30 11:56:52,0,-0.00,28.38,0.9754,0.9754,0.0
2025-11-30 11:58:52,0,-0.00,28.38,0.983391,0.975641,0.0
2025-11-30 12:00:52,0,-0.00,28.38,0.995422,0.995422,0.0
2025-11-30 12:02:52,0,-0.00,28.38,1.003873,1.003873,0.0
2025-11-30 12:04:52,0,-0.00,28.38,1.00805,1.003873,0.0
2025-11-30 12:06:52,0,-0.00,28.38,0.975325,0.975325,0.027503999999999973
2025-11-30 12:08:52,0,-0.00,28.38,0.97064,0.97064,0.0
2025-11-30 12:10:52,0,-0.00,28.38,0.969388,0.969388,0.0
2025-11-30 12:12:52,0,-0.00,28.38,0.969388,0.969388,0.0
2025-11-30 12:14:52,0,-0.00,28.38,0.991489,0.991489,0.0
2025-11-30 12:16:52,0,-0.02,28.32,0.991489,0.991489,0.0
2025-11-30 12:18:52,0,-0.00,28.27,0.983436,0.983436,0.0
2025-11-30 12:20:52,0,-0.00,28.27,0.983436,0.983436,0.0
2025-11-30 12:22:52,0,-0.00,28.27,0.987712,0.987444,0.0
2025-11-30 12:24:52,0,-0.00,28.27,0.989343,0.989343,0.0
2025-11-30 12:26:52,0,-0.00,28.27,0.989343,0.989343,0.0
2025-11-30 12:28:52,0,-0.00,28.27,0.989343,0.989343,0.0
2025-11-30 12:30:52,0,-0.00,28.27,0.977525,0.977525,0.0
2025-11-30 12:32:52,0,-0.00,28.27,0.975701,0.975701,0.0
2025-11-30 12:34:52,0,-0.00,28.27,0.974666,0.977525,0.0
2025-11-30 12:36:52,0,-0.00,28.27,0.982732,0.982732,0.0
2025-11-30 12:38:52,0,-0.00,28.27,0.983854,0.983854,0.0
2025-11-30 12:40:52,0,-0.00,28.27,0.982732,0.983661,0.0
2025-11-30 12:42:52,0,-0.00,28.27,0.980586,0.980586,0.0
2025-11-30 12:44:52,0,-0.00,28.27,0.972277,0.972277,0.0
2025-11-30 12:46:52,0,-0.00,28.27,0.971651,0.971651,0.0
2025-11-30 12:48:52,0,-0.00,28.27,0.971651,0.971651,0.0
2025-11-30 12:50:52,0,-0.00,28.27,0.979927,0.979927,0.0
2025-11-30 12:52:52,0,-0.00,28.27,0.97999,0.97999,0.0
2025-11-30 12:54:52,0,-0.00,28.27,0.97999,0.97999,0.0
2025-11-30 12:56:52,0,-0.03,28.29,0.97541,0.97541,0.0
2025-11-30 12:58:52,0,-0.00,28.38,0.973336,0.97541,0.0
2025-11-30 13:00:52,0,-0.00,28.38,1.005257,0.999729,0.0
2025-11-30 13:02:52,0,-0.00,28.38,1.006732,1.005257,0.0
2025-11-30 13:04:52,0,-0.00,28.38,0.999729,0.999729,0.0
2025-11-30 13:06:52,0,-0.00,28.49,0.97686,0.97686,0.0
2025-11-30 13:08:52,0,-0.00,28.49,0.969153,0.97686,0.0
2025-11-30 13:10:52,0,-0.00,28.49,0.97686,0.975283,0.0
2025-11-30 13:12:52,0,-0.00,28.49,0.975283,0.974437,0.0
2025-11-30 13:14:52,0,-0.00,28.49,0.974431,0.974437,0.0
2025-11-30 13:16:52,0,-0.00,28.49,0.974437,0.974437,0.0
2025-11-30 13:18:52,0,-0.00,28.49,0.974693,0.974693,0.0
2025-11-30 13:20:52,0,-0.00,28.49,0.978855,0.97683,0.0
2025-11-30 13:22:52,0,-0.02,28.47,0.97683,0.97683,0.0
2025-11-30 13:24:52,0,-0.03,28.40,0.97178,0.97178,0.0
2025-11-30 13:26:52,0,-0.00,28.38,0.97178,0.97178,0.0
2025-11-30 13:28:52,0,-0.00,28.38,0.969213,0.978548,0.0
2025-11-30 13:30:52,0,-0.00,28.32,0.985253,0.985253,0.0
2025-11-30 13:32:52,0,-0.00,28.27,0.989825,0.989825,0.0
2025-11-30 13:34:52,0,-0.00,28.17,0.961178,0.961178,0.028646999999999978
2025-11-30 13:36:52,0,-0.00,28.01,0.959872,0.961178,0.0
2025-11-30 13:38:52,0,-0.00,27.85,0.972156,0.972156,0.0
2025-11-30 13:40:52,0,-0.03,27.64,0.980011,0.980011,0.0
2025-11-30 13:42:52,0,-0.00,27.48,0.997658,0.997658,0.0
2025-11-30 13:44:52,0,-0.01,27.32,1.012977,1.012977,0.0
2025-11-30 13:46:52,0,-0.00,27.17,1.012977,1.012977,0.0
2025-11-30 13:48:52,0,-0.00,26.96,0.995663,0.995663,0.0
2025-11-30 13:50:52,0,-0.00,26.86,0.993268,0.993268,0.0
2025-11-30 13:52:52,0,-0.00,26.70,0.967799,0.967799,0.0
2025-11-30 13:54:52,0,-0.00,26.60,0.982015,0.982015,0.0
2025-11-30 13:56:52,0,-0.00,26.44,0.982015,0.982015,0.0
2025-11-30 13:58:52,0,-0.04,26.23,0.974567,0.974567,0.0
2025-11-30 14:00:52,0,-0.00,26.18,0.967573,0.967573,0.0
2025-11-30 14:02:52,0,-0.01,26.17,0.967573,0.967573,0.0
2025-11-30 14:04:52,0,-0.07,26.10,0.960705,0.960705,0.0
2025-11-30 14:06:52,0,-0.03,26.08,0.960705,0.960705,0.0
2025-11-30 14:08:52,0,-0.03,26.14,0.959363,0.959363,0.0
2025-11-30 14:10:52,0,-0.00,26.18,0.955493,0.955493,0.0
2025-11-30 14:12:52,0,-0.00,26.18,0.954018,0.954018,0.0
2025-11-30 14:14:52,0,-0.00,26.18,0.952649,0.952649,0.0
2025-11-30 14:16:52,0,-0.00,26.18,0.952216,0.952216,0.0
2025-11-30 14:18:52,0,-0.00,26.23,0.948388,0.949886,0.0
2025-11-30 14:20:52,0,-0.00,26.29,0.949886,0.949886,0.0
2025-11-30 14:22:52,0,-0.00,26.29,0.952128,0.952128,0.0
2025-11-30 14:24:52,0,-0.00,26.29,0.946323,0.946323,0.0
2025-11-30 14:26:52,0,-0.00,26.29,0.943539,0.943539,0.0
2025-11-30 14:28:52,0,-0.01,26.37,0.946323,0.946323,0.0
2025-11-30 14:30:52,0,-0.00,26.39,0.946756,0.946323,0.0
2025-11-30 14:32:52,0,-0.00,26.39,0.945514,0.945514,0.0
2025-11-30 14:34:52,0,-0.00,26.39,0.942278,0.942278,0.0
2025-11-30 14:36:52,0,-0.01,26.48,0.942278,0.942278,0.0
2025-11-30 14:38:52,0,-0.00,26.49,0.950843,0.950843,0.0
2025-11-30 14:40:52,0,-0.01,26.49,0.964889,0.964889,0.0
2025-11-30 14:42:52,0,-0.01,26.59,0.964889,0.964889,0.0
2025-11-30 14:44:52,0,-0.00,26.60,0.962165,0.962165,0.0
2025-11-30 14:46:52,0,-0.00,26.60,0.967332,0.967332,0.0
2025-11-30 14:48:52,0,-0.00,26.60,0.968846,0.968846,0.0
2025-11-30 14:50:52,0,-0.00,26.60,0.968846,0.968846,0.0
2025-11-30 14:52:52,0,-0.00,26.60,0.970459,0.970459,0.0
2025-11-30 14:54:52,0,-0.01,26.69,0.976887,0.976887,0.0
2025-11-30 14:56:52,0,-0.00,26.70,0.977853,0.977835,0.0
2025-11-30 14:58:52,0,-0.00,26.70,0.977835,0.977835,0.0
2025-11-30 15:00:52,0,-0.00,26.70,0.973228,0.973228,0.0
2025-11-30 15:02:52,0,-0.00,26.70,0.971904,0.971904,0.0
2025-11-30 15:04:52,0,-0.00,26.70,0.971088,0.971088,0.0
2025-11-30 15:06:52,0,-0.00,26.70,0.970438,0.970438,0.0
