Timestamp,Usage EXACT 29525,Gradient EXACT 29525,Temperature EXACT 29525,Weight (kg),w_smooth,consumption (kg)
2025-11-26 01:30:12,0,0.08,29.12,2.069599,2.069599,0.0
2025-11-26 01:32:12,0,-0.01,29.02,2.068998,2.068998,0.0
2025-11-26 01:34:12,0,0.07,29.02,2.06887,2.06887,0.0
2025-11-26 01:36:12,0,0.03,28.91,2.068175,2.068175,0.0
2025-11-26 01:38:12,0,0.06,28.83,2.06798,2.06798,0.0
2025-11-26 01:40:12,0,0.08,28.80,2.06798,2.06798,0.0
2025-11-26 01:42:12,0,0.08,28.80,2.067791,2.06798,0.0
2025-11-26 01:44:12,0,0.03,28.75,2.068224,2.067791,0.0
2025-11-26 01:46:12,0,0.08,28.70,2.067495,2.067495,0.0
2025-11-26 01:48:12,0,0.05,28.46,2.067209,2.067209,0.0
2025-11-26 01:50:12,0,0.01,28.11,2.066998,2.066998,0.0
2025-11-26 01:52:12,0,0.06,27.96,2.066806,2.066816,0.0
2025-11-26 01:54:12,0,0.06,28.06,2.066648,2.066806,0.0
2025-11-26 01:56:12,0,0.06,28.20,2.066843,2.066648,0.0
2025-11-26 01:58:12,0,0.08,28.27,2.066273,2.066273,0.0
2025-11-26 02:00:12,0,0.03,28.27,2.065935,2.065935,0.0
2025-11-26 02:02:12,0,0.06,28.22,2.065733,2.065733,0.0
2025-11-26 02:04:12,0,0.07,28.16,2.065356,2.065356,0.0
2025-11-26 02:06:12,0,0.03,28.22,2.06463,2.06463,0.0
2025-11-26 02:08:12,0,0.08,28.27,2.064094,2.064094,0.0
2025-11-26 02:10:12,0,0.03,28.27,2.063633,2.063633,0.0
2025-11-26 02:12:12,0,0.02,28.27,2.063633,2.063399,0.0
2025-11-26 02:14:12,0,0.07,28.38,2.063246,2.063246,0.0
2025-11-26 02:16:12,0,0.03,28.32,2.063246,2.063167,0.0
2025-11-26 02:18:12,0,0.07,28.26,2.063085,2.063085,0.0
2025-11-26 02:20:12,0,0.03,28.11,2.063042,2.062929,0.0
2025-11-26 02:22:12,0,0.08,28.01,2.062512,2.062512,0.0
2025-11-26 02:24:12,0,0.08,27.96,2.062207,2.062207,0.0
2025-11-26 02:26:12,0,0.03,27.90,2.062067,2.062067,0.0
2025-11-26 02:28:12,0,0.07,27.59,2.061454,2.061454,0.0
2025-11-26 02:30:12,0,0.03,27.48,2.061156,2.061156,0.0
2025-11-26 02:32:12,0,0.03,27.54,2.060915,2.060915,0.0
2025-11-26 02:34:12,0,0.03,27.64,2.060915,2.060915,0.0
2025-11-26 02:36:12,0,0.03,27.75,2.060973,2.060915,0.0
2025-11-26 02:38:12,0,-0.01,27.75,2.060519,2.060567,0.0
2025-11-26 02:40:12,0,-0.01,27.76,2.06072,2.060567,0.0
2025-11-26 02:42:12,0,0.03,27.80,2.060567,2.060567,0.0
2025-11-26 02:44:12,0,0.07,27.85,2.060802,2.060802,0.0
2025-11-26 02:46:12,0,0.08,27.85,2.060851,2.060851,0.0
2025-11-26 02:48:12,0,0.03,27.80,2.060905,2.060905,0.0
2025-11-26 02:50:12,0,0.08,27.75,2.061387,2.060903,0.0
2025-11-26 02:52:12,0,-0.01,27.64,2.060573,2.060903,0.0
2025-11-26 02:54:12,0,0.03,27.64,2.060903,2.060573,0.0
2025-11-26 02:56:12,0,-0.02,27.54,2.060107,2.060433,0.0
2025-11-26 02:58:12,0,0.03,27.48,2.060433,2.060433,0.0
2025-11-26 03:00:12,0,-0.01,27.43,2.060433,2.060433,0.0
2025-11-26 03:02:12,0,0.07,27.43,2.060256,2.060299,0.0
2025-11-26 03:04:12,0,-0.01,27.43,2.060299,2.060256,0.0
2025-11-26 03:06:12,0,0.07,27.43,2.060256,2.060299,0.0
2025-11-26 03:08:12,0,0.07,27.42,2.059863,2.059863,0.0
2025-11-26 03:10:12,0,-0.01,27.33,2.058476,2.058592,0.0
2025-11-26 03:12:12,0,-0.02,27.33,2.058476,2.058476,0.0
2025-11-26 03:14:12,0,0.05,27.33,2.058458,2.058458,0.0
2025-11-26 03:16:12,0,0.04,27.29,2.05829,2.05829,0.0
2025-11-26 03:18:12,0,0.00,27.25,2.057882,2.057882,0.0
2025-11-26 03:20:12,0,0.07,27.33,2.057766,2.057766,0.0
2025-11-26 03:22:12,0,0.06,27.31,2.057086,2.057086,0.0
2025-11-26 03:24:12,0,0.03,27.11,2.057086,2.057086,0.0
2025-11-26 03:26:12,0,0.07,26.86,2.057086,2.057086,0.0
2025-11-26 03:28:12,0,0.08,26.54,2.056839,2.056839,0.0
2025-11-26 03:30:12,0,0.02,26.32,2.055849,2.055849,0.0
2025-11-26 03:32:12,0,-0.02,26.29,2.05548,2.05548,0.0
2025-11-26 03:34:12,0,-0.02,26.18,2.055416,2.055416,0.0
2025-11-26 03:36:12,0,-0.02,26.34,2.054843,2.054843,0.0
2025-11-26 03:38:12,0,0.03,26.28,2.054526,2.054526,0.0
2025-11-26 03:40:12,0,0.03,26.08,2.054395,2.054453,0.0
2025-11-26 03:42:12,0,0.03,25.92,2.054395,2.054395,0.0
2025-11-26 03:44:12,0,0.03,25.87,2.054175,2.054175,0.0
2025-11-26 03:46:12,0,0.03,25.87,2.053349,2.053517,0.0
2025-11-26 03:48:12,0,0.07,26.13,2.053517,2.053392,0.0
2025-11-26 03:50:12,0,0.08,26.29,2.053392,2.053392,0.0
2025-11-26 03:52:12,0,0.04,26.13,2.052804,2.052804,0.0
2025-11-26 03:54:12,0,0.03,25.98,2.052804,2.052804,0.0
2025-11-26 03:56:12,0,0.00,26.15,2.052685,2.052508,0.0
2025-11-26 03:58:12,0,0.07,26.44,2.051838,2.051947,0.0
2025-11-26 04:00:12,0,-0.01,26.54,2.051947,2.051947,0.0
2025-11-26 04:02:12,0,0.03,26.60,2.051947,2.051947,0.0
2025-11-26 04:04:12,0,0.07,26.39,2.052292,2.052292,0.0
2025-11-26 04:06:12,0,0.06,26.49,2.052292,2.052292,0.0
2025-11-26 04:08:12,0,0.08,26.39,2.051911,2.051911,0.0
2025-11-26 04:10:12,0,0.08,26.34,2.051697,2.051697,0.0
2025-11-26 04:12:12,0,0.03,26.29,2.051594,2.051697,0.0
2025-11-26 04:14:12,0,0.03,26.18,2.051728,2.051728,0.0
2025-11-26 04:16:12,0,0.03,26.18,2.052432,2.052148,0.0
2025-11-26 04:18:12,0,0.02,26.17,2.052432,2.052432,0.0
2025-11-26 04:20:12,0,0.02,26.22,2.052432,2.052432,0.0
2025-11-26 04:22:12,0,0.03,26.13,2.052539,2.052539,0.0
2025-11-26 04:24:12,0,0.03,26.13,2.052691,2.052691,0.0
2025-11-26 04:26:12,0,-0.02,26.13,2.053465,2.053465,0.0
2025-11-26 04:28:12,0,-0.00,26.08,2.053648,2.053648,0.0
2025-11-26 04:30:12,0,0.03,25.92,2.053648,2.053648,0.0
2025-11-26 04:32:12,0,0.07,26.13,2.053444,2.053444,0.0
2025-11-26 04:34:12,0,0.05,26.15,2.053231,2.05338,0.0
2025-11-26 04:36:12,0,-0.01,26.08,2.05341,2.05341,0.0
2025-11-26 04:38:12,0,0.01,25.95,2.05341,2.05341,0.0
2025-11-26 04:40:12,0,-0.02,25.71,2.054072,2.054072,0.0
2025-11-26 04:42:12,0,0.03,25.62,2.053642,2.053642,0.0
2025-11-26 04:44:12,0,0.04,25.46,2.053557,2.053557,0.0
2025-11-26 04:46:12,0,-0.01,25.25,2.053557,2.053557,0.0
2025-11-26 04:48:12,0,0.04,25.36,2.05416,2.05416,0.0
2025-11-26 04:50:12,0,-0.01,25.20,2.05416,2.05416,0.0
2025-11-26 04:52:12,0,-0.00,25.01,2.054151,2.054151,0.0
2025-11-26 04:54:12,0,0.04,25.05,2.053057,2.053057,0.0
2025-11-26 04:56:12,0,0.04,25.10,2.052938,2.052938,0.0
2025-11-26 04:58:12,0,-0.01,24.84,2.052938,2.052938,0.0
2025-11-26 05:00:12,0,0.04,24.74,2.05295,2.052938,0.0
2025-11-26 05:02:12,0,-0.01,24.69,2.052892,2.052892,0.0
2025-11-26 05:04:12,0,0.07,24.58,2.052758,2.052758,0.0
2025-11-26 05:06:12,0,0.04,24.33,2.052081,2.052081,0.0
2025-11-26 05:08:12,0,-0.00,24.12,2.051685,2.051685,0.0
2025-11-26 05:10:12,0,-0.01,24.12,2.051685,2.051685,0.0
2025-11-26 05:12:12,0,-0.01,24.02,2.051685,2.051685,0.0
2025-11-26 05:14:12,0,-0.01,23.92,2.051932,2.051932,0.0
2025-11-26 05:16:12,0,0.03,23.91,2.051932,2.051932,0.0
2025-11-26 05:18:12,0,0.03,23.91,2.051859,2.051859,0.0
2025-11-26 05:20:12,0,-0.01,23.92,2.051194,2.05139,0.0
2025-11-26 05:22:12,0,-0.00,23.97,2.050862,2.05096,0.0
2025-11-26 05:24:12,0,0.04,24.02,2.05096,2.050862,0.0
2025-11-26 05:26:12,0,-0.01,23.97,2.050801,2.050801,0.0
2025-11-26 05:28:12,0,0.08,23.92,2.050265,2.050265,0.0
2025-11-26 05:30:12,0,0.03,23.95,2.049948,2.049948,0.0
2025-11-26 05:32:12,0,0.03,24.06,2.049994,2.049994,0.0
2025-11-26 05:34:12,0,0.04,24.12,2.050207,2.049994,0.0
2025-11-26 05:36:12,0,0.06,24.17,2.049978,2.049978,0.0
2025-11-26 05:38:12,0,-0.00,24.17,2.049698,2.049978,0.0
2025-11-26 05:40:12,0,-0.01,24.02,2.050106,2.050106,0.0
2025-11-26 05:42:12,0,-0.01,24.02,2.050469,2.050469,0.0
2025-11-26 05:44:12,0,0.08,24.02,2.050469,2.050469,0.0
2025-11-26 05:46:12,0,-0.00,23.87,2.050015,2.050015,0.0
2025-11-26 05:48:12,0,-0.01,23.71,2.050015,2.050015,0.0
2025-11-26 05:50:12,0,0.07,23.66,2.050122,2.050122,0.0
2025-11-26 05:52:12,0,-0.00,23.52,2.049866,2.049866,0.0
2025-11-26 05:54:12,0,0.02,23.51,2.049866,2.049866,0.0
2025-11-26 05:56:12,0,0.07,23.60,2.049844,2.049866,0.0
2025-11-26 05:58:12,0,0.04,23.61,2.049844,2.049844,0.0
2025-11-26 06:00:12,0,0.09,23.76,2.049826,2.049826,0.0
2025-11-26 06:02:12,0,0.04,23.76,2.049601,2.049601,0.0
2025-11-26 06:04:12,0,0.04,23.71,2.04935,2.04935,0.0
2025-11-26 06:06:12,0,-0.00,23.71,2.049259,2.049259,0.0
2025-11-26 06:08:12,0,0.07,23.87,2.049259,2.049259,0.0
2025-11-26 06:10:12,0,0.05,24.06,2.049311,2.049311,0.0
2025-11-26 06:12:12,0,-0.00,24.12,2.049649,2.049649,0.0
2025-11-26 06:14:12,0,0.04,24.23,2.050222,2.050222,0.0
2025-11-26 06:16:12,0,0.07,24.28,2.05171,2.05171,0.0
2025-11-26 06:18:12,0,-0.00,24.07,2.053423,2.053423,0.0
2025-11-26 06:20:12,0,-0.03,23.56,2.053554,2.053554,0.0
2025-11-26 06:22:12,0,-0.01,23.31,2.053941,2.053941,0.0
2025-11-26 06:24:12,0,0.03,23.25,2.054227,2.054227,0.0
2025-11-26 06:26:12,0,-0.01,23.36,2.055413,2.055413,0.0
2025-11-26 06:28:12,0,0.02,23.39,2.055864,2.055864,0.0
2025-11-26 06:30:12,0,-0.01,23.46,2.056651,2.056651,0.0
2025-11-26 06:32:12,0,-0.01,23.71,2.057236,2.057236,0.0
2025-11-26 06:34:12,0,-0.01,24.02,2.059134,2.059134,0.0
2025-11-26 06:36:12,0,-0.01,23.71,2.059677,2.059677,0.0
2025-11-26 06:38:12,0,-0.01,23.82,2.059958,2.059958,0.0
2025-11-26 06:40:12,0,-0.02,23.84,2.060293,2.060293,0.0
2025-11-26 06:42:12,0,-0.01,23.97,2.060555,2.060555,0.0
2025-11-26 06:44:12,0,-0.00,24.07,2.061411,2.061411,0.0
2025-11-26 06:46:12,0,-0.00,24.28,2.061597,2.061597,0.0
2025-11-26 06:48:12,0,-0.03,24.38,2.062088,2.062088,0.0
2025-11-26 06:50:12,0,-0.00,24.58,2.062088,2.062088,0.0
2025-11-26 06:52:12,0,-0.00,24.84,2.06349,2.06349,0.0
2025-11-26 06:54:12,0,0.03,25.03,2.064795,2.064795,0.0
2025-11-26 06:56:12,0,0.00,25.25,2.065974,2.065974,0.0
2025-11-26 06:58:12,0,0.00,25.26,2.067891,2.067891,0.0
2025-11-26 07:00:12,0,0.00,25.41,2.06915,2.06915,0.0
2025-11-26 07:02:12,0,0.00,25.70,2.070028,2.070028,0.0
2025-11-26 07:04:12,0,0.00,25.82,2.071208,2.071208,0.0
2025-11-26 07:06:12,0,-0.03,25.94,2.072796,2.072796,0.0
2025-11-26 07:08:12,0,-0.02,25.89,2.07322,2.07322,0.0
2025-11-26 07:10:12,0,-0.00,25.82,2.07322,2.07322,0.0
2025-11-26 07:12:12,0,-0.00,25.77,2.074271,2.07322,0.0
2025-11-26 07:14:12,0,-0.00,25.66,2.070071,2.073283,0.0
2025-11-26 07:16:12,0,-0.00,25.82,2.073283,2.073283,0.0
2025-11-26 07:18:12,0,-0.00,25.87,2.073283,2.073283,0.0
2025-11-26 07:20:12,0,-0.00,26.02,2.073424,2.073424,0.0
2025-11-26 07:22:12,0,-0.00,26.03,2.076155,2.076155,0.0
2025-11-26 07:24:12,0,-0.00,26.18,2.076408,2.076155,0.0
2025-11-26 07:26:12,0,-0.00,26.18,0.041505,0.041505,2.03465
2025-11-26 07:28:12,0,-0.00,26.18,0.039511,0.039511,0.0
2025-11-26 07:30:12,0,-0.00,26.29,0.037268,0.038762,0.0
2025-11-26 07:32:12,0,-0.00,26.34,0.038762,0.038762,0.0
2025-11-26 07:34:12,0,-0.00,26.29,0.041401,0.041401,0.0
2025-11-26 07:36:12,0,-0.00,26.29,0.042349,0.042349,0.0
2025-11-26 07:38:12,0,-0.00,26.29,0.043355,0.043355,0.0
2025-11-26 07:40:12,0,0.00,26.39,0.043904,0.043904,0.0
2025-11-26 07:42:12,0,0.00,26.44,0.044056,0.044056,0.0
2025-11-26 07:44:12,0,0.00,26.52,0.045147,0.045147,0.0
2025-11-26 07:46:12,0,0.00,26.44,0.046354,0.046354,0.0
2025-11-26 07:48:12,0,0.00,26.18,0.047625,0.047625,0.0
2025-11-26 07:50:12,0,0.00,26.23,2.077925,2.077925,0.0
2025-11-26 07:52:12,0,0.00,26.29,2.101907,2.077925,0.0
2025-11-26 07:54:12,0,0.00,26.39,2.072592,2.072592,0.0
2025-11-26 07:56:12,0,-0.03,26.40,2.069187,2.069187,0.0
2025-11-26 07:58:12,0,-0.00,26.49,2.066776,2.066776,0.0
2025-11-26 08:00:12,0,-0.00,26.49,2.066517,2.066517,0.0
2025-11-26 08:02:12,0,-0.00,26.49,2.065752,2.065752,0.0
2025-11-26 08:04:12,0,-0.00,26.60,2.065614,2.065614,0.0
2025-11-26 08:06:12,0,-0.00,26.60,2.06752,2.06752,0.0
2025-11-26 08:08:12,0,-0.00,26.70,2.068266,2.068266,0.0
2025-11-26 08:10:12,0,-0.00,26.70,2.069126,2.069126,0.0
2025-11-26 08:12:12,0,-0.04,26.75,2.070872,2.070872,0.0
2025-11-26 08:14:12,0,-0.05,26.86,2.071336,2.071336,0.0
2025-11-26 08:16:12,0,-0.01,26.91,2.073253,2.073253,0.0
2025-11-26 08:18:12,0,-0.00,27.17,2.073917,2.073917,0.0
2025-11-26 08:20:12,0,-0.00,27.54,2.074707,2.074707,0.0
2025-11-26 08:22:12,0,-0.00,27.54,2.082364,2.082364,0.0
2025-11-26 08:24:12,0,0.02,27.77,2.083019,2.083019,0.0
2025-11-26 08:26:12,0,0.02,28.38,2.083793,2.083793,0.0
2025-11-26 08:28:12,0,0.00,28.80,2.087106,2.087106,0.0
2025-11-26 08:30:12,0,0.09,29.39,2.089377,2.089377,0.0
2025-11-26 08:32:12,0,0.10,30.57,2.093428,2.093428,0.0
2025-11-26 08:34:12,1,0.20,32.64,2.093723,2.093723,0.0
2025-11-26 08:36:12,1,0.37,35.85,2.0948,2.0948,0.0
2025-11-26 08:38:12,1,0.58,39.99,2.096403,2.096403,0.0
2025-11-26 08:40:12,1,0.76,44.62,2.098201,2.098201,0.0
2025-11-26 08:42:12,1,0.93,51.00,2.101605,2.101605,0.0
2025-11-26 08:44:12,1,1.27,58.66,2.101605,2.101605,0.0
2025-11-26 08:46:12,1,1.39,66.25,2.101115,2.101115,0.0
2025-11-26 08:48:12,1,1.24,68.70,2.101115,2.101115,0.0
2025-11-26 08:50:12,1,1.56,75.66,2.102621,2.102621,0.0
2025-11-26 08:52:12,1,1.70,84.29,2.10437,2.10437,0.0
2025-11-26 08:54:12,1,1.36,86.06,2.099756,2.099756,0.0
2025-11-26 08:56:12,1,1.14,83.95,2.097863,2.097863,0.0
2025-11-26 08:58:12,1,1.05,84.74,2.097003,2.097003,0.0
2025-11-26 09:00:12,1,0.92,82.83,2.097171,2.097171,0.0
2025-11-26 09:02:12,1,0.73,80.57,2.097677,2.097677,0.0
2025-11-26 09:04:12,1,0.77,79.48,2.096375,2.096375,0.0
2025-11-26 09:06:12,1,0.99,81.00,2.096375,2.096375,0.0
2025-11-26 09:08:12,1,0.86,79.55,2.098042,2.098042,0.0
2025-11-26 09:10:12,1,1.01,81.75,2.098042,2.098042,0.0
2025-11-26 09:12:12,1,0.92,82.83,2.09729,2.0976,0.0
2025-11-26 09:14:12,1,0.88,81.46,2.097305,2.097305,0.0
2025-11-26 09:16:12,1,0.75,79.70,2.097305,2.097305,0.0
2025-11-26 09:18:12,1,0.60,76.19,2.097305,2.097305,0.0
2025-11-26 09:20:12,1,0.62,74.20,2.096988,2.096988,0.0
2025-11-26 09:22:12,1,0.50,72.72,2.096988,2.096988,0.0
2025-11-26 09:24:12,1,0.55,70.49,2.086085,2.086085,0.0
2025-11-26 09:26:12,1,0.60,70.49,2.086085,2.086085,0.0
2025-11-26 09:28:12,1,0.50,68.92,2.098247,2.098247,0.0
2025-11-26 09:30:12,1,0.66,68.70,2.101938,2.101938,0.0
2025-11-26 09:32:12,1,0.72,70.51,2.105857,2.105857,0.0
2025-11-26 09:34:12,1,0.70,71.77,2.109924,2.109924,0.0
2025-11-26 09:36:12,1,0.66,71.14,2.112118,2.110195,0.0
2025-11-26 09:38:12,1,0.58,71.30,2.110195,2.110195,0.0
2025-11-26 09:40:12,1,0.57,70.07,2.110195,2.110195,0.0
2025-11-26 09:42:12,1,0.61,70.20,2.118986,2.118986,0.0
2025-11-26 09:44:12,1,0.57,71.54,2.120144,2.120144,0.0
2025-11-26 09:46:12,1,0.47,71.77,2.124091,2.124091,0.0
2025-11-26 09:48:12,1,0.49,70.64,2.126511,2.126511,0.0
2025-11-26 09:50:12,1,0.44,69.25,2.12681,2.12681,0.0
2025-11-26 09:52:12,1,0.32,67.83,2.128191,2.12681,0.0
2025-11-26 09:54:12,1,0.47,66.33,2.126706,2.126706,0.0
2025-11-26 09:56:12,1,0.41,65.73,2.126639,2.126639,0.0
2025-11-26 09:58:12,1,0.48,63.16,2.125758,2.126639,0.0
2025-11-26 10:00:12,1,0.48,63.83,2.126639,2.126639,0.0
2025-11-26 10:02:12,1,0.58,67.26,2.128507,2.128507,0.0
2025-11-26 10:04:12,1,0.42,66.04,2.12912,2.12912,0.0
2025-11-26 10:06:12,1,0.18,62.64,2.12912,2.12912,0.0
2025-11-26 10:08:12,1,0.33,61.64,2.127563,2.127563,0.0
2025-11-26 10:10:12,1,0.37,62.76,2.125386,2.127413,0.0
2025-11-26 10:12:12,1,0.38,63.63,2.127413,2.127413,0.0
2025-11-26 10:14:12,1,0.22,62.41,2.124716,2.127413,0.0
2025-11-26 10:16:12,1,0.34,60.16,2.127928,2.124716,0.0
2025-11-26 10:18:12,1,0.27,60.09,2.124716,2.124716,0.0
2025-11-26 10:20:12,1,0.25,58.14,2.123777,2.123777,0.0
2025-11-26 10:22:12,1,0.25,56.38,2.118409,2.118409,0.0
2025-11-26 10:24:12,1,0.23,53.78,2.117593,2.117593,0.0
2025-11-26 10:26:12,1,0.09,53.93,2.11309,2.11309,0.0
2025-11-26 10:28:12,1,0.10,53.15,2.112902,2.112902,0.0
2025-11-26 10:30:12,1,0.21,53.00,2.11309,2.112097,0.0
2025-11-26 10:32:12,1,0.30,53.70,2.112097,2.112097,0.0
2025-11-26 10:34:12,1,0.30,53.54,2.110192,2.110192,0.0
2025-11-26 10:36:12,1,0.25,53.79,2.110192,2.110192,0.0
2025-11-26 10:38:12,1,0.30,53.54,2.111454,2.111454,0.0
2025-11-26 10:40:12,1,0.38,54.81,2.111454,2.111454,0.0
2025-11-26 10:42:12,1,0.31,53.94,2.112892,2.111454,0.0
2025-11-26 10:44:12,1,0.23,53.08,2.110835,2.110835,0.0
2025-11-26 10:46:12,1,0.30,54.41,2.11046,2.11046,0.0
2025-11-26 10:48:12,0,0.22,54.33,2.11046,2.11046,0.0
2025-11-26 10:50:12,0,0.30,54.49,2.111819,2.111819,0.0
2025-11-26 10:52:12,0,0.17,53.10,2.131175,2.131175,0.0
2025-11-26 10:54:12,0,0.14,51.71,2.131175,2.131175,0.0
2025-11-26 10:56:12,0,0.13,48.28,2.117111,2.117111,0.0
2025-11-26 10:58:12,0,0.18,47.91,2.113271,2.113271,0.0
2025-11-26 11:00:12,0,0.13,46.42,2.111914,2.111914,0.0
2025-11-26 11:02:12,0,0.13,44.74,2.111521,2.111521,0.0
2025-11-26 11:04:12,0,0.24,45.19,2.11035,2.11035,0.0
2025-11-26 11:06:12,0,0.19,45.54,2.107446,2.107446,0.0
2025-11-26 11:08:12,0,0.16,45.67,2.105419,2.105419,0.0
2025-11-26 11:10:12,0,0.11,46.21,2.101252,2.101252,0.0
2025-11-26 11:12:12,0,0.06,44.54,2.101057,2.101057,0.0
2025-11-26 11:14:12,0,0.08,42.94,2.100444,2.100444,0.0
2025-11-26 11:16:12,0,0.03,43.39,2.100137,2.100444,0.0
2025-11-26 11:18:12,0,0.06,42.22,2.098957,2.098957,0.0
2025-11-26 11:20:12,0,0.17,41.22,2.098707,2.098707,0.0
2025-11-26 11:22:12,0,0.18,41.28,2.098707,2.098707,0.0
2025-11-26 11:24:12,0,0.23,40.72,2.095519,2.095519,0.0
2025-11-26 11:26:12,0,0.16,40.90,2.095918,2.095918,0.0
2025-11-26 11:28:12,0,0.12,40.60,2.098667,2.098667,0.0
2025-11-26 11:30:12,0,0.17,40.35,2.100883,2.100451,0.0
2025-11-26 11:32:12,0,0.13,40.91,2.100451,2.100451,0.0
2025-11-26 11:34:12,0,0.17,40.83,2.098366,2.098366,0.0
2025-11-26 11:36:12,0,0.21,40.89,2.096713,2.098039,0.0
2025-11-26 11:38:12,0,0.18,41.09,2.098039,2.098366,0.0
2025-11-26 11:40:12,1,0.24,42.41,2.099027,2.099027,0.0
2025-11-26 11:42:12,1,0.19,42.73,2.10035,2.10035,0.0
2025-11-26 11:44:12,1,0.25,42.33,2.10124,2.10124,0.0
2025-11-26 11:46:12,1,0.25,42.10,2.100813,2.100813,0.0
2025-11-26 11:48:12,1,0.30,42.54,2.096479,2.097451,0.0
2025-11-26 11:50:12,1,0.31,42.92,2.097451,2.097451,0.0
2025-11-26 11:52:12,1,0.27,43.78,2.098643,2.098643,0.0
2025-11-26 11:54:12,1,0.30,44.26,2.098643,2.098643,0.0
2025-11-26 11:56:12,1,0.51,46.41,2.098353,2.098643,0.0
2025-11-26 11:58:12,1,0.46,47.83,2.102764,2.101962,0.0
2025-11-26 12:00:12,1,0.49,49.42,2.101962,2.101962,0.0
2025-11-26 12:02:12,1,0.44,50.15,2.101962,2.101962,0.0
2025-11-26 12:04:12,1,0.38,50.22,2.100865,2.101962,0.0
2025-11-26 12:06:12,1,0.42,50.35,2.103876,2.103876,0.0
2025-11-26 12:08:12,1,0.36,49.20,2.108655,2.107884,0.0
2025-11-26 12:10:12,1,0.34,48.14,2.107884,2.107884,0.0
2025-11-26 12:12:12,1,0.39,48.14,2.105187,2.105187,0.0
2025-11-26 12:14:12,1,0.48,49.28,2.105126,2.105187,0.0
2025-11-26 12:16:12,1,0.52,50.76,2.109448,2.109448,0.0
2025-11-26 12:18:12,1,0.59,52.77,2.109817,2.109817,0.0
2025-11-26 12:20:12,1,0.47,53.15,2.110795,2.110795,0.0
2025-11-26 12:22:12,1,0.44,53.16,2.112112,2.112112,0.0
2025-11-26 12:24:12,1,0.56,52.69,2.11598,2.112112,0.0
2025-11-26 12:26:12,1,0.61,54.33,2.112112,2.112112,0.0
2025-11-26 12:28:12,1,0.71,55.38,2.111676,2.111676,0.0
2025-11-26 12:30:12,1,0.83,57.71,2.110914,2.111152,0.0
2025-11-26 12:32:12,1,1.04,60.08,2.110914,2.110914,0.0
2025-11-26 12:34:12,1,0.85,61.09,2.110914,2.110914,0.0
2025-11-26 12:36:12,1,0.99,61.91,2.109863,2.109863,0.0
2025-11-26 12:38:12,1,1.04,63.53,2.109314,2.109863,0.0
2025-11-26 12:40:12,1,0.87,63.05,2.114267,2.114267,0.0
2025-11-26 12:42:12,1,0.85,62.86,2.11655,2.11655,0.0
2025-11-26 12:44:12,1,0.62,61.27,2.117611,2.117611,0.0
2025-11-26 12:46:12,1,0.60,58.40,2.117611,2.117611,0.0
2025-11-26 12:48:12,1,0.70,59.11,2.11424,2.11424,0.0
2025-11-26 12:50:12,1,0.73,60.54,2.113749,2.11424,0.0
2025-11-26 12:52:12,1,0.81,61.82,2.117666,2.117666,0.0
2025-11-26 12:54:12,1,0.65,60.89,2.119729,2.119729,0.0
2025-11-26 12:56:12,1,0.68,59.10,2.118458,2.118458,0.0
2025-11-26 12:58:12,1,0.61,56.78,2.115053,2.115053,0.0
2025-11-26 13:00:12,1,0.64,55.37,2.109351,2.109351,0.0
2025-11-26 13:02:12,1,0.48,54.02,2.107503,2.109351,0.0
2025-11-26 13:04:12,1,0.41,52.11,2.110899,2.110899,0.0
2025-11-26 13:06:12,1,0.36,50.88,2.111987,2.111987,0.0
2025-11-26 13:08:12,1,0.35,49.64,2.112051,2.112051,0.0
2025-11-26 13:10:12,1,0.41,48.92,2.113276,2.113276,0.0
2025-11-26 13:12:12,1,0.42,48.78,2.11477,2.113405,0.0
2025-11-26 13:14:12,1,0.42,48.28,2.113405,2.11477,0.0
2025-11-26 13:16:12,1,0.42,49.20,2.115992,2.115992,0.0
2025-11-26 13:18:12,1,0.42,48.78,2.116334,2.116334,0.0
2025-11-26 13:20:12,1,0.40,47.58,2.119315,2.116334,0.0
2025-11-26 13:22:12,1,0.41,47.93,2.113694,2.113694,0.0
2025-11-26 13:24:12,1,0.42,48.92,2.112895,2.113374,0.0
2025-11-26 13:26:12,1,0.36,48.85,2.113374,2.113374,0.0
2025-11-26 13:28:12,1,0.30,47.40,2.116937,2.116754,0.0
2025-11-26 13:30:12,1,0.26,45.67,2.116754,2.116754,0.0
2025-11-26 13:32:12,1,0.31,44.67,2.109165,2.109165,0.0
2025-11-26 13:34:12,1,0.29,44.74,2.106214,2.106214,0.0
2025-11-26 13:36:12,1,0.25,43.55,2.105315,2.105315,0.0
2025-11-26 13:38:12,1,0.29,43.50,2.104702,2.104702,0.0
2025-11-26 13:40:12,1,0.25,43.69,2.100722,2.100722,0.0
2025-11-26 13:42:12,1,0.25,43.17,2.100722,2.100722,0.0
2025-11-26 13:44:12,1,0.25,43.63,2.102172,2.100722,0.0
2025-11-26 13:46:12,1,0.21,43.07,2.099024,2.099701,0.0
2025-11-26 13:48:12,1,0.15,41.46,2.099701,2.099024,0.0
2025-11-26 13:50:12,1,0.12,40.17,2.094126,2.094126,0.0
2025-11-26 13:52:12,1,0.17,39.62,2.09372,2.09372,0.0
2025-11-26 13:54:12,1,0.23,39.32,2.092998,2.092998,0.0
2025-11-26 13:56:12,1,0.21,39.80,2.09002,2.091139,0.0
