Timestamp,Usage EXACT 29553,Gradient EXACT 29553,Temperature EXACT 29553,Weight (kg),w_smooth,consumption (kg)
2025-11-17 02:58:48,0,-0.02,25.66,-0.021144,-0.021144,0.0
2025-11-17 03:00:48,0,-0.02,25.66,-0.020962,-0.021144,0.0
2025-11-17 03:02:48,0,0.01,25.60,-0.021443,-0.021251,0.0
2025-11-17 03:04:48,0,-0.02,25.56,-0.021251,-0.021443,0.0
2025-11-17 03:06:48,0,-0.02,25.56,-0.021251,-0.021251,0.0
2025-11-17 03:08:48,0,-0.02,25.56,-0.021044,-0.021251,0.0
2025-11-17 03:10:48,0,0.02,25.56,-0.021044,-0.021044,0.0
2025-11-17 03:12:48,0,-0.02,25.46,-0.020789,-0.021044,0.0
2025-11-17 03:14:48,0,-0.02,25.46,-0.021387,-0.021387,0.0
2025-11-17 03:16:48,0,-0.02,25.46,-0.021387,-0.021387,0.0
2025-11-17 03:18:48,0,0.01,25.46,-0.021163,-0.021201,0.0
2025-11-17 03:20:48,0,0.01,25.39,-0.021201,-0.021201,0.0
2025-11-17 03:22:48,0,-0.02,25.36,-0.021519,-0.021519,0.0
2025-11-17 03:24:48,0,0.07,25.36,-0.021679,-0.021679,0.0
2025-11-17 03:26:48,0,0.07,25.36,-0.021679,-0.021679,0.0
2025-11-17 03:28:48,0,0.12,25.32,-0.021572,-0.021679,0.0
2025-11-17 03:30:48,0,0.08,25.25,-0.021818,-0.021588,0.0
2025-11-17 03:32:48,0,0.08,25.25,-0.021588,-0.021818,0.0
2025-11-17 03:34:48,0,0.10,25.25,-0.022174,-0.022004,0.0
2025-11-17 03:36:48,0,0.08,25.15,-0.021805,-0.022041,0.0
2025-11-17 03:38:48,0,0.08,25.15,-0.022041,-0.022041,0.0
2025-11-17 03:40:48,0,0.12,25.15,-0.022041,-0.022041,0.0
2025-11-17 03:42:48,0,0.08,25.05,-0.022089,-0.022041,0.0
2025-11-17 03:44:48,0,0.12,25.05,-0.022161,-0.022089,0.0
2025-11-17 03:46:48,0,0.08,24.94,-0.022117,-0.02201,0.0
2025-11-17 03:48:48,0,0.08,24.94,-0.02201,-0.02201,0.0
2025-11-17 03:50:48,0,0.08,24.94,-0.021982,-0.021982,0.0
2025-11-17 03:52:48,0,0.16,24.94,-0.022394,-0.022394,0.0
2025-11-17 03:54:48,0,0.08,24.84,-0.022425,-0.022394,0.0
2025-11-17 03:56:48,0,0.08,24.84,-0.022425,-0.022394,0.0
2025-11-17 03:58:48,0,0.08,24.84,-0.022243,-0.022243,0.0
2025-11-17 04:00:48,0,0.08,24.84,-0.022243,-0.022243,0.0
2025-11-17 04:02:48,0,0.08,24.84,-0.022243,-0.022243,0.0
2025-11-17 04:04:48,0,0.08,24.84,-0.022451,-0.022451,0.0
2025-11-17 04:06:48,0,0.08,24.84,-0.022457,-0.022457,0.0
2025-11-17 04:08:48,0,0.08,24.84,-0.02292,-0.022706,0.0
2025-11-17 04:10:48,0,0.08,24.84,-0.02292,-0.02292,0.0
2025-11-17 04:12:48,0,0.08,24.84,-0.022706,-0.022706,0.0
2025-11-17 04:14:48,0,0.08,24.84,-0.022551,-0.022551,0.0
2025-11-17 04:16:48,0,0.08,24.84,-0.022551,-0.022551,0.0
2025-11-17 04:18:48,0,0.09,24.84,-0.022573,-0.022573,0.0
2025-11-17 04:20:48,0,0.10,24.84,-0.022573,-0.022573,0.0
2025-11-17 04:22:48,0,0.10,24.83,-0.022671,-0.022671,0.0
2025-11-17 04:24:48,0,0.08,24.75,-0.022746,-0.022746,0.0
2025-11-17 04:26:48,0,0.08,24.74,-0.022901,-0.022816,0.0
2025-11-17 04:28:48,0,0.08,24.74,-0.022746,-0.022816,0.0
2025-11-17 04:30:48,0,0.08,24.74,-0.022854,-0.022854,0.0
2025-11-17 04:32:48,0,0.08,24.74,-0.022854,-0.022854,0.0
2025-11-17 04:34:48,0,0.12,24.74,-0.023489,-0.023489,0.0
2025-11-17 04:36:48,0,0.08,24.64,-0.023508,-0.023508,0.0
2025-11-17 04:38:48,0,0.08,24.64,-0.023304,-0.023304,0.0
2025-11-17 04:40:48,0,0.08,24.64,-0.02302,-0.02302,0.0
2025-11-17 04:42:48,0,0.08,24.64,-0.023137,-0.023137,0.0
2025-11-17 04:44:48,0,0.08,24.64,-0.023137,-0.023137,0.0
2025-11-17 04:46:48,0,0.10,24.63,-0.023631,-0.02337,0.0
2025-11-17 04:48:48,0,0.15,24.62,-0.02337,-0.02337,0.0
2025-11-17 04:50:48,0,0.08,24.53,-0.02337,-0.02337,0.0
2025-11-17 04:52:48,0,0.08,24.53,-0.023389,-0.02337,0.0
2025-11-17 04:54:48,0,0.08,24.53,-0.023363,-0.023389,0.0
2025-11-17 04:56:48,0,0.08,24.53,-0.022976,-0.023222,0.0
2025-11-17 04:58:48,0,0.08,24.53,-0.023222,-0.023222,0.0
2025-11-17 05:00:48,0,0.14,24.50,-0.023426,-0.023426,0.0
2025-11-17 05:02:48,0,0.08,24.44,-0.023618,-0.023618,0.0
2025-11-17 05:04:48,0,0.08,24.43,-0.023653,-0.023618,0.0
2025-11-17 05:06:48,0,0.08,24.43,-0.023618,-0.023625,0.0
2025-11-17 05:08:48,0,0.08,24.43,-0.023653,-0.023625,0.0
2025-11-17 05:10:48,0,0.08,24.43,-0.023625,-0.023625,0.0
2025-11-17 05:12:48,0,0.08,24.43,-0.023363,-0.023363,0.0
2025-11-17 05:14:48,0,0.08,24.43,-0.023363,-0.023363,0.0
2025-11-17 05:16:48,0,0.09,24.39,-0.023379,-0.024069,0.0
2025-11-17 05:18:48,0,0.08,24.34,-0.024069,-0.023681,0.0
2025-11-17 05:20:48,0,0.11,24.37,-0.023681,-0.023681,0.0
2025-11-17 05:22:48,0,0.08,24.48,-0.023618,-0.023618,0.0
2025-11-17 05:24:48,0,0.12,24.57,-0.018053,-0.018053,0.0
2025-11-17 05:26:48,0,0.11,24.66,-0.017568,-0.017568,0.0
2025-11-17 05:28:48,0,0.09,24.79,-0.0177,-0.0177,0.0
2025-11-17 05:30:48,0,0.09,24.99,-0.017921,-0.017921,0.0
2025-11-17 05:32:48,0,0.09,25.15,-0.017921,-0.017921,0.0
2025-11-17 05:34:48,0,0.09,25.15,-0.016734,-0.016734,0.0
2025-11-17 05:36:48,0,0.12,25.04,-0.016721,-0.016721,0.0
2025-11-17 05:38:48,0,0.10,24.81,-0.017024,-0.017024,0.0
2025-11-17 05:40:48,0,0.09,24.58,-0.01714,-0.01714,0.0
2025-11-17 05:42:48,0,0.12,24.43,-0.017376,-0.017376,0.0
2025-11-17 05:44:48,0,0.09,24.38,-0.018066,-0.018066,0.0
2025-11-17 05:46:48,0,0.13,24.58,-0.01839,-0.01839,0.0
2025-11-17 05:48:48,0,0.18,24.94,-0.01839,-0.01839,0.0
2025-11-17 05:50:48,0,0.14,25.45,-0.018031,-0.018018,0.0
2025-11-17 05:52:48,1,0.18,26.02,-0.017959,-0.017959,0.0
2025-11-17 05:54:48,1,0.23,26.86,-0.017959,-0.017959,0.0
2025-11-17 05:56:48,1,0.19,27.80,-0.017943,-0.017943,0.0
2025-11-17 05:58:48,1,0.20,28.43,-0.017578,-0.017578,0.0
2025-11-17 06:00:48,1,0.19,28.91,-0.017578,-0.017578,0.0
2025-11-17 06:02:48,1,0.28,29.49,-0.01759,-0.01759,0.0
2025-11-17 06:04:48,1,0.24,30.19,-0.017615,-0.017638,0.0
2025-11-17 06:06:48,1,0.24,30.83,-0.018,-0.018,0.0
2025-11-17 06:08:48,1,0.29,31.54,-0.018182,-0.018182,0.0
2025-11-17 06:10:48,1,0.25,32.14,-0.018059,-0.018059,0.0
2025-11-17 06:12:48,1,0.30,32.97,-0.017889,-0.017889,0.0
2025-11-17 06:14:48,1,0.30,33.58,-0.017864,-0.017864,0.0
2025-11-17 06:16:48,1,0.30,34.31,-0.017508,-0.01754,0.0
2025-11-17 06:18:48,1,0.30,34.70,-0.01754,-0.01754,0.0
2025-11-17 06:20:48,1,0.30,35.10,-0.017883,-0.017571,0.0
2025-11-17 06:22:48,1,0.30,35.73,-0.017571,-0.017571,0.0
2025-11-17 06:24:48,1,0.32,36.25,-0.016725,-0.016725,0.0
2025-11-17 06:26:48,1,0.35,36.41,-0.015783,-0.015783,0.0
2025-11-17 06:28:48,1,0.36,36.89,-0.015783,-0.015783,0.0
2025-11-17 06:30:48,1,0.43,37.88,-0.018003,-0.018003,0.0
2025-11-17 06:32:48,1,0.49,39.50,-0.018132,-0.018132,0.0
2025-11-17 06:34:48,1,0.57,41.40,-0.018431,-0.018431,0.0
2025-11-17 06:36:48,1,0.59,43.37,-0.017707,-0.017707,0.0
2025-11-17 06:38:48,1,0.53,44.27,-0.017077,-0.017077,0.0
2025-11-17 06:40:48,1,0.48,45.20,-0.016772,-0.016772,0.0
2025-11-17 06:42:48,0,0.48,45.27,-0.016064,-0.016064,0.0
2025-11-17 06:44:48,0,0.41,44.81,-0.016045,-0.016045,0.0
2025-11-17 06:46:48,0,0.47,45.07,-0.016045,-0.016045,0.0
2025-11-17 06:48:48,0,0.36,44.47,-0.015991,-0.015991,0.0
2025-11-17 06:50:48,0,0.34,43.69,-0.015698,-0.015991,0.0
2025-11-17 06:52:48,0,0.34,42.73,-0.016268,-0.015991,0.0
2025-11-17 06:54:48,0,0.27,41.16,-0.015689,-0.01578,0.0
2025-11-17 06:56:48,0,0.21,39.56,-0.015689,-0.015689,0.0
2025-11-17 06:58:48,0,0.25,38.30,-0.015453,-0.015651,0.0
2025-11-17 07:00:48,0,0.20,37.24,-0.015651,-0.015651,0.0
2025-11-17 07:02:48,0,0.25,36.48,-0.015953,-0.015953,0.0
2025-11-17 07:04:48,0,0.31,36.42,-0.016249,-0.016249,0.0
2025-11-17 07:06:48,0,0.31,35.90,-0.016451,-0.016451,0.0
2025-11-17 07:08:48,0,0.31,35.67,-0.016791,-0.016791,0.0
2025-11-17 07:10:48,0,0.21,35.33,-0.016791,-0.016791,0.0
2025-11-17 07:12:48,0,0.30,35.33,-0.016759,-0.016759,0.0
2025-11-17 07:14:48,0,0.30,35.38,-0.016574,-0.016574,0.0
2025-11-17 07:16:48,0,0.24,35.06,-0.016312,-0.016312,0.0
2025-11-17 07:18:48,0,0.20,34.71,-0.016312,-0.016312,0.0
2025-11-17 07:20:48,0,0.20,34.33,-0.016879,-0.016879,0.0
2025-11-17 07:22:48,0,0.29,34.14,-0.016879,-0.016879,0.0
2025-11-17 07:24:48,0,0.22,34.22,-0.017005,-0.017005,0.0
2025-11-17 07:26:48,0,0.25,34.14,-0.017203,-0.017203,0.0
2025-11-17 07:28:48,0,0.29,34.24,-0.017688,-0.017464,0.0
2025-11-17 07:30:48,0,0.21,33.94,-0.017688,-0.017688,0.0
2025-11-17 07:32:48,0,0.20,33.92,-0.017707,-0.017707,0.0
2025-11-17 07:34:48,0,0.21,33.77,-0.018075,-0.017971,0.0
2025-11-17 07:36:48,0,0.24,33.52,-0.017971,-0.017971,0.0
2025-11-17 07:38:48,0,0.21,33.27,-0.017848,-0.017848,0.0
2025-11-17 07:40:48,0,0.20,32.92,-0.017354,-0.017354,0.0
2025-11-17 07:42:48,0,0.20,32.75,-0.017329,-0.017354,0.0
2025-11-17 07:44:48,0,0.21,32.58,-0.01777,-0.01777,0.0
2025-11-17 07:46:48,0,0.24,32.41,-0.018018,-0.018018,0.0
2025-11-17 07:48:48,0,0.24,32.52,-0.018462,-0.01805,0.0
2025-11-17 07:50:48,0,0.25,32.86,-0.01805,-0.018103,0.0
2025-11-17 07:52:48,0,0.25,33.08,-0.018103,-0.018103,0.0
2025-11-17 07:54:48,0,0.20,32.97,-0.018365,-0.018365,0.0
2025-11-17 07:56:48,0,0.20,32.75,-0.018616,-0.018365,0.0
2025-11-17 07:58:48,0,0.25,32.91,-0.018081,-0.018081,0.0
2025-11-17 08:00:48,0,0.25,32.75,-0.017729,-0.017729,0.0
2025-11-17 08:02:48,0,0.23,32.86,-0.018081,-0.017874,0.0
2025-11-17 08:04:48,0,0.20,32.52,-0.017911,-0.017911,0.0
2025-11-17 08:06:48,0,0.24,32.47,-0.017911,-0.017911,0.0
2025-11-17 08:08:48,0,0.19,32.41,-0.017946,-0.017946,0.0
2025-11-17 08:10:48,0,0.21,32.25,-0.018292,-0.018292,0.0
2025-11-17 08:12:48,0,0.28,32.35,-0.018292,-0.018292,0.0
2025-11-17 08:14:48,0,0.30,32.69,-0.018185,-0.018185,0.0
2025-11-17 08:16:48,0,0.30,32.92,-0.018185,-0.018185,0.0
2025-11-17 08:18:48,0,0.25,32.63,-0.018377,-0.018377,0.0
2025-11-17 08:20:48,0,0.20,32.52,-0.018163,-0.018163,0.0
2025-11-17 08:22:48,0,0.14,32.14,-0.01799,-0.01799,0.0
2025-11-17 08:24:48,0,0.19,31.50,-0.01799,-0.01799,0.0
2025-11-17 08:26:48,0,0.24,31.38,-0.018188,-0.018188,0.0
2025-11-17 08:28:48,0,0.24,31.32,-0.018289,-0.018188,0.0
2025-11-17 08:30:48,0,0.24,31.21,-0.01759,-0.01759,0.0
2025-11-17 08:32:48,0,0.24,31.16,-0.017087,-0.017225,0.0
2025-11-17 08:34:48,0,0.24,31.21,-0.017225,-0.017225,0.0
2025-11-17 08:36:48,0,0.24,31.43,-0.017329,-0.017329,0.0
2025-11-17 08:38:48,0,0.24,31.38,-0.017612,-0.017612,0.0
2025-11-17 08:40:48,0,0.24,31.43,-0.017288,-0.017288,0.0
2025-11-17 08:42:48,0,0.29,31.76,-0.017288,-0.017288,0.0
2025-11-17 08:44:48,0,0.25,31.76,-0.017889,-0.017889,0.0
2025-11-17 08:46:48,0,0.25,31.43,-0.018037,-0.017889,0.0
2025-11-17 08:48:48,0,0.29,31.38,-0.01754,-0.01754,0.0
2025-11-17 08:50:48,0,0.23,31.52,-0.017307,-0.017307,0.0
2025-11-17 08:52:48,0,0.24,31.60,-0.017307,-0.017307,0.0
2025-11-17 08:54:48,0,0.20,31.43,-0.017058,-0.017058,0.0
2025-11-17 08:56:48,0,0.24,31.54,-0.016998,-0.016998,0.0
2025-11-17 08:58:48,0,0.24,31.38,-0.016998,-0.016998,0.0
2025-11-17 09:00:48,0,0.24,31.38,-0.017168,-0.01691,0.0
2025-11-17 09:02:48,0,0.24,31.38,-0.01691,-0.01691,0.0
2025-11-17 09:04:48,0,0.24,31.54,-0.016885,-0.016885,0.0
2025-11-17 09:06:48,0,0.20,31.71,-0.016699,-0.016699,0.0
2025-11-17 09:08:48,0,0.20,31.60,-0.016501,-0.016501,0.0
2025-11-17 09:10:48,0,0.24,31.49,-0.016501,-0.016501,0.0
2025-11-17 09:12:48,0,0.24,31.49,-0.016463,-0.016435,0.0
2025-11-17 09:14:48,0,0.20,31.39,-0.016435,-0.016407,0.0
2025-11-17 09:16:48,0,0.20,31.32,-0.016328,-0.016328,0.0
2025-11-17 09:18:48,0,0.15,31.10,-0.016284,-0.016284,0.0
2025-11-17 09:20:48,0,0.19,30.95,-0.016177,-0.016177,0.0
2025-11-17 09:22:48,0,0.24,30.89,-0.016177,-0.016177,0.0
2025-11-17 09:24:48,0,0.24,30.67,-0.016004,-0.016004,0.0
2025-11-17 09:26:48,0,0.24,30.62,-0.016032,-0.016004,0.0
2025-11-17 09:28:48,0,0.18,30.49,-0.015736,-0.015736,0.0
2025-11-17 09:30:48,0,0.24,30.41,-0.015478,-0.015478,0.0
2025-11-17 09:32:48,0,0.24,30.41,-0.015352,-0.015421,0.0
2025-11-17 09:34:48,0,0.20,30.46,-0.015421,-0.015421,0.0
2025-11-17 09:36:48,0,0.15,30.51,-0.015456,-0.015456,0.0
2025-11-17 09:38:48,0,0.19,30.46,-0.015421,-0.015421,0.0
2025-11-17 09:40:48,0,0.19,30.35,-0.015107,-0.015107,0.0
2025-11-17 09:42:48,0,0.19,30.24,-0.014943,-0.015107,0.0
2025-11-17 09:44:48,0,0.19,30.24,-0.015166,-0.015107,0.0
2025-11-17 09:46:48,0,0.20,30.26,-0.014943,-0.014943,0.0
2025-11-17 09:48:48,0,0.15,30.13,-0.014594,-0.014594,0.0
2025-11-17 09:50:48,0,0.24,30.03,-0.014266,-0.014266,0.0
2025-11-17 09:52:48,0,0.20,29.76,-0.014269,-0.014266,0.0
2025-11-17 09:54:48,0,0.16,29.60,-0.014169,-0.014169,0.0
2025-11-17 09:56:48,0,0.19,29.49,-0.013772,-0.013772,0.0
2025-11-17 09:58:48,0,0.19,29.44,-0.013611,-0.013731,0.0
2025-11-17 10:00:48,0,0.19,29.33,-0.013731,-0.013731,0.0
2025-11-17 10:02:48,0,0.19,29.23,-0.013731,-0.013731,0.0
2025-11-17 10:04:48,0,0.15,29.12,-0.012711,-0.012711,0.0
2025-11-17 10:06:48,0,0.18,29.12,-0.012711,-0.012711,0.0
2025-11-17 10:08:48,0,0.19,29.18,-0.012113,-0.012113,0.0
2025-11-17 10:10:48,0,0.24,29.38,-0.010709,-0.010709,0.0
2025-11-17 10:12:48,0,0.20,29.55,-0.010621,-0.010621,0.0
2025-11-17 10:14:48,0,0.20,29.70,-0.010495,-0.010495,0.0
2025-11-17 10:16:48,0,0.20,29.81,-0.00974,-0.009954,0.0
2025-11-17 10:18:48,0,0.20,29.92,-0.009954,-0.009954,0.0
2025-11-17 10:20:48,0,0.15,29.98,-0.010838,-0.010838,0.0
2025-11-17 10:22:48,0,0.15,29.98,-0.010725,-0.010725,0.0
2025-11-17 10:24:48,0,0.15,29.98,-0.010344,-0.010344,0.0
2025-11-17 10:26:48,0,0.19,29.92,-0.010042,-0.010042,0.0
2025-11-17 10:28:48,0,0.19,29.87,-0.009378,-0.009378,0.0
2025-11-17 10:30:48,0,0.19,29.81,-0.009378,-0.009378,0.0
2025-11-17 10:32:48,0,0.19,29.76,-0.009598,-0.009598,0.0
2025-11-17 10:34:48,0,0.19,29.65,-0.009837,-0.009598,0.0
2025-11-17 10:36:48,0,0.15,29.55,-0.009242,-0.009242,0.0
2025-11-17 10:38:48,0,0.19,29.49,-0.009204,-0.009204,0.0
2025-11-17 10:40:48,0,0.15,29.44,-0.008644,-0.00894,0.0
2025-11-17 10:42:48,0,0.15,29.44,-0.008672,-0.008672,0.0
2025-11-17 10:44:48,0,0.24,29.44,-0.008672,-0.008672,0.0
2025-11-17 10:46:48,0,0.15,29.33,-0.008745,-0.008745,0.0
2025-11-17 10:48:48,0,0.18,29.32,-0.008918,-0.008918,0.0
2025-11-17 10:50:48,0,0.15,29.23,-0.008666,-0.008666,0.0
2025-11-17 10:52:48,0,0.19,29.23,-0.00854,-0.00854,0.0
2025-11-17 10:54:48,0,0.15,29.12,-0.00854,-0.00854,0.0
2025-11-17 10:56:48,0,0.22,29.10,-0.008206,-0.008206,0.0
2025-11-17 10:58:48,0,0.15,29.02,-0.008206,-0.008206,0.0
2025-11-17 11:00:48,0,0.15,29.02,-0.008206,-0.008206,0.0
2025-11-17 11:02:48,0,0.20,29.08,-0.007312,-0.007312,0.0
2025-11-17 11:04:48,0,0.15,29.12,-0.007092,-0.007092,0.0
2025-11-17 11:06:48,0,0.19,29.23,-0.006995,-0.007092,0.0
2025-11-17 11:08:48,0,0.19,29.28,-0.007479,-0.007479,0.0
2025-11-17 11:10:48,0,0.19,29.28,-0.0078,-0.0078,0.0
2025-11-17 11:12:48,0,0.15,29.23,-0.007857,-0.007857,0.0
2025-11-17 11:14:48,0,0.15,29.17,-0.007857,-0.007857,0.0
2025-11-17 11:16:48,0,0.20,29.12,-0.007602,-0.007602,0.0
2025-11-17 11:18:48,0,0.18,29.07,-0.007268,-0.007523,0.0
2025-11-17 11:20:48,0,0.15,29.02,-0.007523,-0.007523,0.0
2025-11-17 11:22:48,0,0.15,29.02,-0.007536,-0.007536,0.0
2025-11-17 11:24:48,0,0.17,29.02,-0.007193,-0.007193,0.0
2025-11-17 11:26:48,0,0.16,29.07,-0.006881,-0.006881,0.0
2025-11-17 11:28:48,0,0.15,29.17,-0.006381,-0.006381,0.0
2025-11-17 11:30:48,0,0.15,29.23,-0.005301,-0.005301,0.0
2025-11-17 11:32:48,0,0.15,29.33,-0.005836,-0.005836,0.0
2025-11-17 11:34:48,0,0.15,29.32,-0.005836,-0.005836,0.0
2025-11-17 11:36:48,0,0.16,29.25,-0.005487,-0.005487,0.0
2025-11-17 11:38:48,0,0.24,29.33,-0.005487,-0.005487,0.0
2025-11-17 11:40:48,0,0.15,29.33,-0.005528,-0.005421,0.0
2025-11-17 11:42:48,0,0.15,29.33,-0.005421,-0.005421,0.0
2025-11-17 11:44:48,0,0.15,29.33,-0.00492,-0.00492,0.0
2025-11-17 11:46:48,0,0.19,29.38,-0.004716,-0.004716,0.0
2025-11-17 11:48:48,0,0.15,29.44,-0.003422,-0.003645,0.0
2025-11-17 11:50:48,0,0.15,29.49,-0.003645,-0.003645,0.0
2025-11-17 11:52:48,0,0.15,29.55,-0.003925,-0.003925,0.0
2025-11-17 11:54:48,0,0.15,29.65,-0.004712,-0.004161,0.0
2025-11-17 11:56:48,0,0.15,29.65,-0.003925,-0.003925,0.0
2025-11-17 11:58:48,0,0.15,29.65,-0.003529,-0.003529,0.0
2025-11-17 12:00:48,0,0.18,29.70,-0.003368,-0.003397,0.0
2025-11-17 12:02:48,0,0.18,29.69,-0.00317,-0.00317,0.0
2025-11-17 12:04:48,0,0.15,29.65,-0.00317,-0.00317,0.0
2025-11-17 12:06:48,0,0.15,29.65,-0.002994,-0.002994,0.0
2025-11-17 12:08:48,0,0.15,29.66,-0.002905,-0.002905,0.0
2025-11-17 12:10:48,0,0.18,29.70,-0.002905,-0.002905,0.0
2025-11-17 12:12:48,0,0.15,29.76,-0.002336,-0.002336,0.0
2025-11-17 12:14:48,0,0.15,29.76,-0.002137,-0.002137,0.0
2025-11-17 12:16:48,0,0.15,29.76,-0.002137,-0.002137,0.0
2025-11-17 12:18:48,0,0.15,29.66,-0.002732,-0.002732,0.0
2025-11-17 12:20:48,0,0.15,29.70,-0.002732,-0.002732,0.0
2025-11-17 12:22:48,0,0.18,29.75,-0.002279,-0.002279,0.0
2025-11-17 12:24:48,0,0.18,29.65,-0.002093,-0.002279,0.0
2025-11-17 12:26:48,0,0.18,29.65,-0.002279,-0.002279,0.0
2025-11-17 12:28:48,0,0.18,29.65,-0.002537,-0.002405,0.0
2025-11-17 12:30:48,0,0.18,29.65,-0.002081,-0.002081,0.0
2025-11-17 12:32:48,0,0.18,29.65,-0.001744,-0.001744,0.0
2025-11-17 12:34:48,0,0.18,29.65,-0.001624,-0.001624,0.0
2025-11-17 12:36:48,0,0.18,29.65,-0.001624,-0.001624,0.0
2025-11-17 12:38:48,0,0.18,29.70,-0.001961,-0.001961,0.0
2025-11-17 12:40:48,0,0.18,29.76,-0.002046,-0.002046,0.0
2025-11-17 12:42:48,0,0.18,29.76,-0.001196,-0.001196,0.0
2025-11-17 12:44:48,0,0.18,29.76,-0.000929,-0.000929,0.0
2025-11-17 12:46:48,0,0.18,29.76,-0.000724,-0.000806,0.0
2025-11-17 12:48:48,0,0.18,29.76,-0.000806,-0.000806,0.0
2025-11-17 12:50:48,0,0.18,29.76,-0.001067,-0.001316,0.0
2025-11-17 12:52:48,0,0.18,29.76,-0.001316,-0.001316,0.0
2025-11-17 12:54:48,0,0.18,29.76,-0.001067,-0.001316,0.0
2025-11-17 12:56:48,0,0.18,29.76,-0.000648,-0.001108,0.0
2025-11-17 12:58:48,0,0.18,29.81,-0.001108,-0.001108,0.0
2025-11-17 13:00:48,0,0.18,29.92,-0.000639,-0.000639,0.0
2025-11-17 13:02:48,0,0.18,30.03,-0.000249,-0.000249,0.0
2025-11-17 13:04:48,0,0.18,30.10,-0.000516,-0.000516,0.0
2025-11-17 13:06:48,0,0.18,30.08,-0.000916,-0.000916,0.0
2025-11-17 13:08:48,0,0.18,30.08,-0.00057,-0.000746,0.0
2025-11-17 13:10:48,0,0.18,30.16,-0.000746,-0.000746,0.0
2025-11-17 13:12:48,0,0.18,30.19,-0.000746,-0.000992,0.0
2025-11-17 13:14:48,0,0.18,30.19,-0.001045,-0.000746,0.0
2025-11-17 13:16:48,0,0.18,30.28,-0.000567,-0.000567,0.0
2025-11-17 13:18:48,0,0.18,30.30,0.000113,-0.000567,0.0
2025-11-17 13:20:48,0,0.18,30.30,-0.000567,-0.000567,0.0
2025-11-17 13:22:48,0,0.18,30.35,-0.001407,-0.001407,0.0
2025-11-17 13:24:48,0,0.18,30.46,-0.001407,-0.001407,0.0
2025-11-17 13:26:48,0,0.18,30.73,-0.001772,-0.001772,0.0
2025-11-17 13:28:48,0,0.18,31.05,-0.002071,-0.001772,0.0
2025-11-17 13:30:48,1,0.22,31.60,-0.00085,-0.00085,0.0
2025-11-17 13:32:48,1,0.23,32.25,-0.000765,-0.000765,0.0
2025-11-17 13:34:48,1,0.23,32.86,0.000586,0.000586,0.0
2025-11-17 13:36:48,1,0.23,33.03,1.3e-05,1.3e-05,0.0
2025-11-17 13:38:48,1,0.23,33.36,-0.001102,-0.001102,0.0
2025-11-17 13:40:48,1,0.31,34.12,-0.001086,-0.001086,0.0
2025-11-17 13:42:48,1,0.36,35.03,-0.000513,-0.000513,0.0
2025-11-17 13:44:48,1,0.34,36.19,-0.000485,-0.000485,0.0
2025-11-17 13:46:48,1,0.40,37.30,0.000255,0.000255,0.0
2025-11-17 13:48:48,1,0.36,38.24,0.001036,0.00029,0.0
2025-11-17 13:50:48,1,0.40,39.20,0.000837,0.000837,0.0
2025-11-17 13:52:48,1,0.42,40.41,0.000837,0.000837,0.0
2025-11-17 13:54:48,1,0.41,41.65,0.000837,0.000837,0.0
2025-11-17 13:56:48,1,0.42,42.73,0.00097,0.00097,0.0
2025-11-17 13:58:48,1,0.42,43.76,0.00097,0.00097,0.0
2025-11-17 14:00:48,1,0.52,44.79,0.000737,0.000737,0.0
2025-11-17 14:02:48,1,0.51,45.74,0.000737,0.000737,0.0
2025-11-17 14:04:48,1,0.52,46.90,0.001171,0.001171,0.0
2025-11-17 14:06:48,1,0.51,47.93,0.00063,0.00063,0.0
2025-11-17 14:08:48,1,0.58,49.06,0.000129,0.000129,0.0
2025-11-17 14:10:48,1,0.54,50.37,-0.00028,-0.00028,0.0
2025-11-17 14:12:48,1,0.52,51.33,-0.00028,-0.00028,0.0
2025-11-17 14:14:48,1,0.54,52.08,0.000604,0.000604,0.0
2025-11-17 14:16:48,1,0.48,52.77,0.000604,0.000973,0.0
2025-11-17 14:18:48,1,0.69,54.01,0.001099,0.001099,0.0
2025-11-17 14:20:48,1,0.64,54.65,0.00159,0.00159,0.0
2025-11-17 14:22:48,0,0.64,54.73,0.001099,0.001099,0.0
2025-11-17 14:24:48,0,0.61,54.81,0.000501,0.000501,0.0
2025-11-17 14:26:48,0,0.64,54.97,0.000233,0.000233,0.0
2025-11-17 14:28:48,0,0.64,54.97,0.000142,0.000142,0.0
2025-11-17 14:30:48,0,0.49,54.33,-0.000264,-0.000217,0.0
2025-11-17 14:32:48,0,0.19,50.96,-0.000264,-0.000264,0.0
2025-11-17 14:34:48,0,0.23,48.99,-0.000812,-0.000812,0.0
2025-11-17 14:36:48,0,0.21,47.57,-0.000812,-0.000812,0.0
2025-11-17 14:38:48,0,0.22,46.62,-0.001379,-0.001379,0.0
2025-11-17 14:40:48,0,0.28,46.21,-0.001609,-0.001609,0.0
2025-11-17 14:42:48,0,0.23,45.94,-0.001609,-0.001609,0.0
2025-11-17 14:44:48,0,0.30,46.07,-0.002084,-0.002084,0.0
2025-11-17 14:46:48,0,0.23,45.60,-0.002084,-0.002084,0.0
2025-11-17 14:48:48,0,0.28,45.07,-0.00131,-0.001527,0.0
2025-11-17 14:50:48,0,0.24,44.47,-0.001527,-0.001527,0.0
2025-11-17 14:52:48,0,0.17,44.02,-0.001854,-0.001854,0.0
