Timestamp,Usage EXACT 29284,Gradient EXACT 29284,Temperature EXACT 29284,Weight (kg),w_smooth,consumption (kg)
2025-11-17 23:11:28,0,-0.02,27.78,3.862767,3.862726,0.0
2025-11-17 23:13:28,0,-0.00,27.32,3.862682,3.862682,0.0
2025-11-17 23:15:28,0,-0.00,26.96,3.862682,3.862682,0.0
2025-11-17 23:17:28,0,-0.03,26.72,3.862449,3.862449,0.0
2025-11-17 23:19:28,0,-0.00,26.44,3.862449,3.862449,0.0
2025-11-17 23:21:28,0,-0.00,26.23,3.862466,3.862466,0.0
2025-11-17 23:23:28,0,-0.00,26.13,3.863208,3.863208,0.0
2025-11-17 23:25:28,0,-0.00,25.92,3.863505,3.863505,0.0
2025-11-17 23:27:28,0,-0.00,25.71,3.863693,3.863693,0.0
2025-11-17 23:29:28,0,-0.02,25.61,3.86394,3.863693,0.0
2025-11-17 23:31:28,0,-0.00,25.56,3.863492,3.863492,0.0
2025-11-17 23:33:28,0,-0.00,25.56,3.863204,3.863204,0.0
2025-11-17 23:35:28,0,-0.02,25.50,3.863204,3.863204,0.0
2025-11-17 23:37:28,0,-0.00,25.41,3.863204,3.863204,0.0
2025-11-17 23:39:28,0,-0.03,25.27,3.863058,3.863058,0.0
2025-11-17 23:41:28,0,-0.01,25.19,3.86287,3.862876,0.0
2025-11-17 23:43:28,0,-0.04,25.05,3.862876,3.862876,0.0
2025-11-17 23:45:28,0,-0.00,24.94,3.863502,3.863502,0.0
2025-11-17 23:47:28,0,-0.00,24.84,3.86356,3.86356,0.0
2025-11-17 23:49:28,0,-0.00,24.74,3.863225,3.863225,0.0
2025-11-17 23:51:28,0,-0.05,24.64,3.863225,3.863225,0.0
2025-11-17 23:53:28,0,-0.00,24.64,3.863543,3.863543,0.0
2025-11-17 23:55:28,0,-0.00,24.64,3.863488,3.863488,0.0
2025-11-17 23:57:28,0,-0.04,24.59,3.862736,3.86288,0.0
2025-11-17 23:59:28,0,-0.03,24.55,3.862712,3.862712,0.0
2025-11-18 00:01:28,0,-0.05,24.48,3.862589,3.862637,0.0
2025-11-18 00:03:28,0,-0.05,24.38,3.862637,3.862637,0.0
2025-11-18 00:05:28,0,-0.00,24.33,3.862589,3.862637,0.0
2025-11-18 00:07:28,0,-0.00,24.23,3.862582,3.862582,0.0
2025-11-18 00:09:28,0,-0.00,24.23,3.862459,3.862459,0.0
2025-11-18 00:11:28,0,-0.00,24.23,3.86235,3.863184,0.0
2025-11-18 00:13:28,0,-0.01,24.22,3.863235,3.863235,0.0
2025-11-18 00:15:28,0,-0.04,24.17,3.863235,3.863235,0.0
2025-11-18 00:17:28,0,-0.04,24.18,3.863177,3.863177,0.0
2025-11-18 00:19:28,0,-0.00,24.23,3.862962,3.862962,0.0
2025-11-18 00:21:28,0,-0.00,24.23,3.862962,3.862962,0.0
2025-11-18 00:23:28,0,-0.00,24.23,3.863334,3.863334,0.0
2025-11-18 00:25:28,0,-0.00,24.23,3.863334,3.863334,0.0
2025-11-18 00:27:28,0,-0.04,24.17,3.862955,3.862955,0.0
2025-11-18 00:29:28,0,-0.00,24.12,3.862955,3.862955,0.0
2025-11-18 00:31:28,0,-0.00,24.12,3.862764,3.862764,0.0
2025-11-18 00:33:28,0,-0.04,24.02,3.861506,3.861506,0.0
2025-11-18 00:35:28,0,-0.01,24.01,3.861359,3.861359,0.0
2025-11-18 00:37:28,0,-0.03,23.92,3.861359,3.861359,0.0
2025-11-18 00:39:28,0,-0.00,23.92,3.861458,3.861458,0.0
2025-11-18 00:41:28,0,-0.04,23.82,3.861516,3.861516,0.0
2025-11-18 00:43:28,0,-0.00,23.82,3.861533,3.861533,0.0
2025-11-18 00:45:28,0,-0.02,23.71,3.861953,3.861653,0.0
2025-11-18 00:47:28,0,-0.00,23.71,3.861653,3.861653,0.0
2025-11-18 00:49:28,0,-0.00,23.61,3.861584,3.861584,0.0
2025-11-18 00:51:28,0,-0.05,23.56,3.861584,3.861584,0.0
2025-11-18 00:53:28,0,-0.03,23.51,3.862159,3.862159,0.0
2025-11-18 00:55:28,0,-0.00,23.51,3.862559,3.862316,0.0
2025-11-18 00:57:28,0,-0.00,23.51,3.862316,3.862316,0.0
2025-11-18 00:59:28,0,-0.00,23.51,3.862316,3.862316,0.0
2025-11-18 01:01:28,0,-0.00,23.51,3.862897,3.862897,0.0
2025-11-18 01:03:28,0,-0.01,23.50,3.863112,3.863112,0.0
2025-11-18 01:05:28,0,-0.05,23.45,3.863112,3.863112,0.0
2025-11-18 01:07:28,0,-0.03,23.41,3.863136,3.863136,0.0
2025-11-18 01:09:28,0,-0.00,23.41,3.863338,3.863136,0.0
2025-11-18 01:11:28,0,-0.00,23.41,3.863136,3.863136,0.0
2025-11-18 01:13:28,0,-0.00,23.41,3.863109,3.863109,0.0
2025-11-18 01:15:28,0,-0.00,23.41,3.86331,3.86331,0.0
2025-11-18 01:17:28,0,-0.03,23.38,3.86331,3.86331,0.0
2025-11-18 01:19:28,0,-0.03,23.31,3.86331,3.86331,0.0
2025-11-18 01:21:28,0,-0.00,23.31,3.863676,3.863676,0.0
2025-11-18 01:23:28,0,-0.04,23.31,3.864237,3.864237,0.0
2025-11-18 01:25:28,0,-0.00,23.31,3.864237,3.864237,0.0
2025-11-18 01:27:28,0,-0.00,23.31,3.864196,3.864196,0.0
2025-11-18 01:29:28,0,-0.04,23.26,3.863881,3.863782,0.0
2025-11-18 01:31:28,0,-0.00,23.21,3.863782,3.863693,0.0
2025-11-18 01:33:28,0,-0.05,23.10,3.863693,3.863693,0.0
2025-11-18 01:35:28,0,-0.04,23.06,3.863529,3.863529,0.0
2025-11-18 01:37:28,0,-0.00,23.00,3.863369,3.863369,0.0
2025-11-18 01:39:28,0,-0.00,23.00,3.862682,3.862733,0.0
2025-11-18 01:41:28,0,-0.05,22.94,3.862733,3.862733,0.0
2025-11-18 01:43:28,0,-0.07,22.90,3.863895,3.863895,0.0
2025-11-18 01:45:28,0,-0.01,22.90,3.864011,3.863915,0.0
2025-11-18 01:47:28,0,-0.00,22.90,3.863915,3.863915,0.0
2025-11-18 01:49:28,0,-0.00,22.90,3.863646,3.863646,0.0
2025-11-18 01:51:28,0,-0.00,22.90,3.863543,3.863543,0.0
2025-11-18 01:53:28,0,-0.00,22.90,3.863543,3.863543,0.0
2025-11-18 01:55:28,0,-0.01,22.88,3.863543,3.863543,0.0
2025-11-18 01:57:28,0,-0.01,22.89,3.863635,3.863635,0.0
2025-11-18 01:59:28,0,-0.00,22.90,3.863673,3.863222,0.0
2025-11-18 02:01:28,0,-0.07,22.82,3.863222,3.863673,0.0
2025-11-18 02:03:28,0,-0.01,22.80,3.863878,3.863714,0.0
2025-11-18 02:05:28,0,-0.00,22.80,3.863878,3.86384,0.0
2025-11-18 02:07:28,0,-0.04,22.75,3.86384,3.86384,0.0
2025-11-18 02:09:28,0,-0.01,22.70,3.86384,3.863802,0.0
2025-11-18 02:11:28,0,-0.01,22.69,3.863802,3.863556,0.0
2025-11-18 02:13:28,0,-0.04,22.60,3.863358,3.863441,0.0
2025-11-18 02:15:28,0,-0.00,22.60,3.863441,3.863441,0.0
2025-11-18 02:17:28,0,-0.00,22.60,3.863618,3.863618,0.0
2025-11-18 02:19:28,0,-0.07,22.52,3.86413,3.863827,0.0
2025-11-18 02:21:28,0,-0.03,22.49,3.863827,3.863827,0.0
2025-11-18 02:23:28,0,-0.00,22.49,3.864083,3.864083,0.0
2025-11-18 02:25:28,0,-0.00,22.49,3.864117,3.864083,0.0
2025-11-18 02:27:28,0,-0.00,22.49,3.864117,3.864117,0.0
2025-11-18 02:29:28,0,-0.00,22.49,3.864127,3.864117,0.0
2025-11-18 02:31:28,0,-0.05,22.44,3.863933,3.863878,0.0
2025-11-18 02:33:28,0,-0.00,22.39,3.863775,3.863933,0.0
2025-11-18 02:35:28,0,-0.00,22.39,3.863933,3.863933,0.0
2025-11-18 02:37:28,0,-0.05,22.34,3.863981,3.863933,0.0
2025-11-18 02:39:28,0,-0.00,22.29,3.863389,3.863974,0.0
2025-11-18 02:41:28,0,-0.00,22.29,3.863974,3.863974,0.0
2025-11-18 02:43:28,0,-0.00,22.29,3.863994,3.863994,0.0
2025-11-18 02:45:28,0,-0.05,22.24,3.864339,3.864339,0.0
2025-11-18 02:47:28,0,-0.00,22.19,3.864339,3.864093,0.0
2025-11-18 02:49:28,0,-0.05,22.14,3.86381,3.864048,0.0
2025-11-18 02:51:28,0,-0.00,22.09,3.864048,3.86381,0.0
2025-11-18 02:53:28,0,-0.00,22.09,3.863679,3.863679,0.0
2025-11-18 02:55:28,0,-0.03,22.05,3.863242,3.863242,0.0
2025-11-18 02:57:28,0,-0.07,21.99,3.863047,3.863051,0.0
2025-11-18 02:59:28,0,-0.01,21.99,3.863242,3.863242,0.0
2025-11-18 03:01:28,0,-0.00,21.99,3.863638,3.863348,0.0
2025-11-18 03:03:28,0,-0.00,21.99,3.863348,3.863348,0.0
2025-11-18 03:05:28,0,0.07,21.99,3.86288,3.86288,0.0
2025-11-18 03:07:28,0,0.03,21.94,3.86288,3.86288,0.0
2025-11-18 03:09:28,0,0.01,21.89,3.862682,3.862682,0.0
2025-11-18 03:11:28,0,0.07,21.89,3.862654,3.862682,0.0
2025-11-18 03:13:28,0,0.08,21.89,3.863758,3.863758,0.0
2025-11-18 03:15:28,0,0.08,21.89,3.863758,3.863758,0.0
2025-11-18 03:17:28,0,0.08,21.89,3.86371,3.86371,0.0
2025-11-18 03:19:28,0,0.07,21.88,3.8637,3.8637,0.0
2025-11-18 03:21:28,0,0.01,21.80,3.863174,3.863174,0.0
2025-11-18 03:23:28,0,0.07,21.79,3.863174,3.863017,0.0
2025-11-18 03:25:28,0,0.08,21.79,3.862989,3.862989,0.0
2025-11-18 03:27:28,0,0.08,21.79,3.862989,3.862989,0.0
2025-11-18 03:29:28,0,0.08,21.79,3.862989,3.862989,0.0
2025-11-18 03:31:28,0,0.08,21.79,3.863341,3.863341,0.0
2025-11-18 03:33:28,0,0.08,21.79,3.863851,3.863851,0.0
2025-11-18 03:35:28,0,0.08,21.79,3.863912,3.863912,0.0
2025-11-18 03:37:28,0,0.08,21.79,3.864281,3.864281,0.0
2025-11-18 03:39:28,0,0.08,21.79,3.863625,3.863625,0.0
2025-11-18 03:41:28,0,0.08,21.79,3.863492,3.863625,0.0
2025-11-18 03:43:28,0,0.08,21.79,3.863625,3.863492,0.0
2025-11-18 03:45:28,0,0.08,21.79,3.86343,3.86343,0.0
2025-11-18 03:47:28,0,0.08,21.79,3.863242,3.86331,0.0
2025-11-18 03:49:28,0,0.08,21.79,3.86331,3.86331,0.0
2025-11-18 03:51:28,0,0.08,21.79,3.863871,3.863601,0.0
2025-11-18 03:53:28,0,0.08,21.79,3.863601,3.863601,0.0
2025-11-18 03:55:28,0,0.08,21.79,3.863386,3.86358,0.0
2025-11-18 03:57:28,0,0.08,21.79,3.86358,3.863386,0.0
2025-11-18 03:59:28,0,0.08,21.79,3.86358,3.86358,0.0
2025-11-18 04:01:28,0,0.08,21.79,3.864179,3.864179,0.0
2025-11-18 04:03:28,0,0.08,21.79,3.864179,3.864083,0.0
2025-11-18 04:05:28,0,0.08,21.79,3.863984,3.864083,0.0
2025-11-18 04:07:28,0,0.08,21.79,3.864083,3.863984,0.0
2025-11-18 04:09:28,0,0.08,21.79,3.863895,3.863953,0.0
2025-11-18 04:11:28,0,0.08,21.79,3.863953,3.863953,0.0
2025-11-18 04:13:28,0,0.02,21.71,3.863953,3.863953,0.0
2025-11-18 04:15:28,0,0.00,21.71,3.863827,3.863827,0.0
2025-11-18 04:17:28,0,0.07,21.79,3.86342,3.86342,0.0
2025-11-18 04:19:28,0,0.08,21.79,3.863386,3.86342,0.0
2025-11-18 04:21:28,0,0.08,21.79,3.86355,3.86355,0.0
2025-11-18 04:23:28,0,0.08,21.79,3.863779,3.863779,0.0
2025-11-18 04:25:28,0,0.03,21.73,3.864202,3.864202,0.0
2025-11-18 04:27:28,0,0.06,21.69,3.864391,3.864202,0.0
2025-11-18 04:29:28,0,0.08,21.69,3.864391,3.864391,0.0
2025-11-18 04:31:28,0,0.08,21.69,3.864391,3.864391,0.0
2025-11-18 04:33:28,0,0.08,21.69,3.863919,3.863919,0.0
2025-11-18 04:35:28,0,0.08,21.69,3.863761,3.863761,0.0
2025-11-18 04:37:28,0,0.08,21.69,3.863413,3.863761,0.0
2025-11-18 04:39:28,0,0.07,21.68,3.863761,3.863761,0.0
2025-11-18 04:41:28,0,0.08,21.69,3.864387,3.864387,0.0
2025-11-18 04:43:28,0,0.08,21.69,3.864387,3.864387,0.0
2025-11-18 04:45:28,0,0.08,21.69,3.863731,3.864387,0.0
2025-11-18 04:47:28,0,0.04,21.69,3.864483,3.864483,0.0
2025-11-18 04:49:28,0,-0.00,21.69,3.864155,3.864483,0.0
2025-11-18 04:51:28,0,-0.01,21.69,3.864155,3.864155,0.0
2025-11-18 04:53:28,0,0.07,21.69,3.864155,3.864155,0.0
2025-11-18 04:55:28,0,0.08,21.69,3.864063,3.864063,0.0
2025-11-18 04:57:28,0,0.08,21.69,3.863553,3.863553,0.0
2025-11-18 04:59:28,0,0.08,21.69,3.863553,3.863553,0.0
2025-11-18 05:01:28,0,0.04,21.64,3.864089,3.864025,0.0
2025-11-18 05:03:28,0,0.04,21.58,3.864025,3.864089,0.0
2025-11-18 05:05:28,0,0.06,21.58,3.86412,3.864025,0.0
2025-11-18 05:07:28,0,0.05,21.65,3.863601,3.863601,0.0
2025-11-18 05:09:28,0,0.08,21.69,3.863601,3.863601,0.0
2025-11-18 05:11:28,0,0.05,21.69,3.864322,3.864322,0.0
2025-11-18 05:13:28,0,0.08,21.79,3.864408,3.864408,0.0
2025-11-18 05:15:28,0,0.05,21.79,3.864322,3.864408,0.0
2025-11-18 05:17:28,0,0.08,21.89,3.864408,3.864408,0.0
2025-11-18 05:19:28,0,0.08,21.89,3.864524,3.864524,0.0
2025-11-18 05:21:28,0,0.08,21.89,3.864209,3.864209,0.0
2025-11-18 05:23:28,0,0.08,21.89,3.863608,3.864209,0.0
2025-11-18 05:25:28,0,0.08,21.89,3.864209,3.864155,0.0
2025-11-18 05:27:28,0,0.08,21.84,3.863543,3.864038,0.0
2025-11-18 05:29:28,0,0.08,21.79,3.864038,3.863769,0.0
2025-11-18 05:31:28,0,0.05,21.75,3.863769,3.863769,0.0
2025-11-18 05:33:28,0,0.08,21.69,3.863666,3.863666,0.0
2025-11-18 05:35:28,0,0.08,21.69,3.863666,3.863666,0.0
2025-11-18 05:37:28,0,0.08,21.69,3.86382,3.863707,0.0
2025-11-18 05:39:28,0,0.08,21.69,3.863707,3.863802,0.0
2025-11-18 05:41:28,0,0.08,21.69,3.863802,3.863802,0.0
2025-11-18 05:43:28,0,0.08,21.69,3.863987,3.863987,0.0
2025-11-18 05:45:28,0,0.08,21.69,3.864022,3.864022,0.0
2025-11-18 05:47:28,0,0.08,21.69,3.864022,3.863987,0.0
2025-11-18 05:49:28,0,0.05,21.64,3.86371,3.86371,0.0
2025-11-18 05:51:28,0,0.08,21.58,3.863468,3.863509,0.0
2025-11-18 05:53:28,0,0.08,21.58,3.86371,3.863468,0.0
2025-11-18 05:55:28,0,0.04,21.53,3.863297,3.863297,0.0
2025-11-18 05:57:28,0,0.08,21.48,3.863297,3.863297,0.0
2025-11-18 05:59:28,0,0.08,21.48,3.863297,3.863297,0.0
2025-11-18 06:01:28,0,0.08,21.48,3.863297,3.863297,0.0
2025-11-18 06:03:28,0,0.06,21.41,3.863058,3.863297,0.0
2025-11-18 06:05:28,0,0.08,21.38,3.864104,3.863478,0.0
2025-11-18 06:07:28,0,0.08,21.38,3.863478,3.863765,0.0
2025-11-18 06:09:28,0,0.08,21.38,3.863765,3.86369,0.0
2025-11-18 06:11:28,0,0.03,21.28,3.86369,3.86369,0.0
2025-11-18 06:13:28,0,0.07,21.28,3.863638,3.86369,0.0
2025-11-18 06:15:28,0,0.08,21.28,3.863143,3.863638,0.0
2025-11-18 06:17:28,0,0.08,21.28,3.863693,3.863693,0.0
2025-11-18 06:19:28,0,0.04,21.18,3.864042,3.864042,0.0
2025-11-18 06:21:28,0,0.05,21.09,3.864558,3.864462,0.0
2025-11-18 06:23:28,0,0.08,21.03,3.864462,3.864462,0.0
2025-11-18 06:25:28,0,0.05,20.93,3.864462,3.864462,0.0
2025-11-18 06:27:28,0,0.08,20.88,3.864801,3.864801,0.0
2025-11-18 06:29:28,0,0.08,20.88,3.864893,3.864893,0.0
2025-11-18 06:31:28,0,0.07,20.86,3.864893,3.864893,0.0
2025-11-18 06:33:28,0,0.08,20.78,3.864312,3.864312,0.0
2025-11-18 06:35:28,0,0.08,20.77,3.864907,3.864312,0.0
2025-11-18 06:37:28,0,0.08,20.68,3.864907,3.864907,0.0
2025-11-18 06:39:28,0,0.07,20.73,3.864907,3.864907,0.0
2025-11-18 06:41:28,0,0.08,20.71,3.864671,3.864671,0.0
2025-11-18 06:43:28,0,0.08,20.76,3.864192,3.864671,0.0
2025-11-18 06:45:28,0,0.08,20.76,3.864435,3.864671,0.0
2025-11-18 06:47:28,0,0.09,20.77,3.865334,3.865334,0.0
2025-11-18 06:49:28,0,0.09,20.75,3.86545,3.865334,0.0
2025-11-18 06:51:28,0,0.08,20.78,3.864473,3.864473,0.0
2025-11-18 06:53:28,0,0.07,20.77,3.864459,3.864459,0.0
2025-11-18 06:55:28,0,0.08,20.78,3.864801,3.864801,0.0
2025-11-18 06:57:28,0,0.08,20.78,3.86504,3.864989,0.0
2025-11-18 06:59:28,0,0.08,20.78,3.864989,3.864989,0.0
2025-11-18 07:01:28,0,0.09,20.81,3.864965,3.864965,0.0
2025-11-18 07:03:28,0,0.08,20.88,3.864965,3.864965,0.0
2025-11-18 07:05:28,0,0.08,20.88,3.864862,3.864862,0.0
2025-11-18 07:07:28,0,0.08,20.88,3.864725,3.864862,0.0
2025-11-18 07:09:28,0,0.08,20.88,3.864903,3.864903,0.0
2025-11-18 07:11:28,0,0.08,20.68,3.865597,3.865597,0.0
2025-11-18 07:13:28,0,0.08,20.23,3.865597,3.865597,0.0
2025-11-18 07:15:28,0,0.08,19.76,3.864979,3.864979,0.0
2025-11-18 07:17:28,0,0.08,19.37,3.864828,3.864828,0.0
2025-11-18 07:19:28,0,0.08,19.12,3.864828,3.864828,0.0
2025-11-18 07:21:28,0,0.08,19.02,3.864958,3.864958,0.0
2025-11-18 07:23:28,0,0.08,18.92,3.868386,3.868362,0.0
2025-11-18 07:25:28,0,0.08,18.87,3.868362,3.868362,0.0
2025-11-18 07:27:28,0,0.08,18.87,3.868133,3.868133,0.0
2025-11-18 07:29:28,0,0.08,18.87,3.868007,3.868007,0.0
2025-11-18 07:31:28,0,0.11,18.86,3.868007,3.868007,0.0
2025-11-18 07:33:28,0,0.12,18.87,3.868041,3.868007,0.0
2025-11-18 07:35:28,0,0.08,18.87,3.867894,3.867894,0.0
2025-11-18 07:37:28,0,0.08,18.87,3.867768,3.867768,0.0
2025-11-18 07:39:28,0,0.08,18.87,3.867402,3.867402,0.0
2025-11-18 07:41:28,0,0.08,18.87,3.86718,3.867402,0.0
2025-11-18 07:43:28,0,0.08,18.87,3.868089,3.868089,0.0
2025-11-18 07:45:28,0,0.08,18.82,3.868379,3.868195,0.0
2025-11-18 07:47:28,0,0.08,18.77,3.868195,3.868195,0.0
2025-11-18 07:49:28,0,0.08,18.77,3.868195,3.868195,0.0
2025-11-18 07:51:28,0,0.08,18.77,3.869357,3.869357,0.0
2025-11-18 07:53:28,0,0.08,18.77,3.869805,3.869805,0.0
2025-11-18 07:55:28,0,0.08,18.77,3.868776,3.868776,0.0
2025-11-18 07:57:28,0,0.08,18.77,3.868369,3.868369,0.0
2025-11-18 07:59:28,0,0.08,18.77,3.867638,3.867785,0.0
2025-11-18 08:01:28,0,0.08,18.77,3.867504,3.867638,0.0
2025-11-18 08:03:28,0,0.08,18.77,3.867286,3.867286,0.0
2025-11-18 08:05:28,0,0.08,18.77,3.866763,3.866763,0.0
2025-11-18 08:07:28,0,0.08,18.77,3.86452,3.864753,0.0
2025-11-18 08:09:28,0,0.08,18.77,3.864753,3.865624,0.0
2025-11-18 08:11:28,0,0.04,18.97,3.865624,3.865624,0.0
2025-11-18 08:13:28,0,0.07,19.77,3.865884,3.865758,0.0
2025-11-18 08:15:28,0,0.08,19.73,3.864825,3.864825,0.0
2025-11-18 08:17:28,0,0.08,19.52,3.434187,3.434187,0.0
2025-11-18 08:19:28,0,0.09,19.44,3.433268,3.433831,0.0
2025-11-18 08:21:28,0,0.12,19.36,3.433831,3.433831,0.0
2025-11-18 08:23:28,0,0.08,19.32,3.433831,3.433831,0.0
2025-11-18 08:25:28,1,0.17,19.82,3.434484,3.434043,0.0
2025-11-18 08:27:28,1,0.18,20.63,3.434211,3.434484,0.0
2025-11-18 08:29:28,1,0.18,21.78,3.43472,3.43472,0.0
2025-11-18 08:31:28,1,0.31,23.10,3.434836,3.434836,0.0
2025-11-18 08:33:28,1,0.37,24.84,3.435568,3.435568,0.0
2025-11-18 08:35:28,1,0.46,26.96,3.435811,3.435811,0.0
2025-11-18 08:37:28,1,0.55,30.19,3.436016,3.436016,0.0
2025-11-18 08:39:28,1,0.83,34.88,3.437455,3.437455,0.0
2025-11-18 08:41:28,1,1.02,40.79,3.438053,3.438053,0.0
2025-11-18 08:43:28,1,1.15,46.77,3.438419,3.438996,0.0
2025-11-18 08:45:28,1,1.25,52.61,3.439465,3.439465,0.0
2025-11-18 08:47:28,1,1.34,58.15,3.439854,3.439854,0.0
2025-11-18 08:49:28,1,1.29,62.49,3.439854,3.439854,0.0
2025-11-18 08:51:28,1,1.38,66.14,3.439437,3.439437,0.0
2025-11-18 08:53:28,1,1.34,69.25,3.439437,3.439437,0.0
2025-11-18 08:55:28,1,1.29,71.65,3.43929,3.439437,0.0
2025-11-18 08:57:28,1,1.29,73.58,3.439929,3.43929,0.0
2025-11-18 08:59:28,1,1.21,74.83,3.438853,3.439929,0.0
2025-11-18 09:01:28,1,1.17,75.36,3.439929,3.439188,0.0
2025-11-18 09:03:28,1,1.14,75.51,3.439188,3.439929,0.0
2025-11-18 09:05:28,1,1.21,75.47,3.439947,3.439457,0.0
2025-11-18 09:07:28,1,1.16,75.28,3.439457,3.439457,0.0
2025-11-18 09:09:28,1,0.97,74.70,3.439457,3.439457,0.0
2025-11-18 09:11:28,1,1.02,74.05,3.439457,3.439457,0.0
2025-11-18 09:13:28,1,1.13,73.79,3.439167,3.439167,0.0
2025-11-18 09:15:28,1,1.51,77.75,3.439348,3.439348,0.0
2025-11-18 09:17:28,1,1.56,81.48,3.439355,3.439348,0.0
2025-11-18 09:19:28,1,1.52,83.93,3.439348,3.439348,0.0
2025-11-18 09:21:28,1,1.23,84.73,3.439198,3.439198,0.0
2025-11-18 09:23:28,0,1.20,84.73,3.439198,3.439198,0.0
2025-11-18 09:25:28,0,1.06,83.77,3.438942,3.438942,0.0
2025-11-18 09:27:28,0,1.00,82.67,3.438935,3.438935,0.0
2025-11-18 09:29:28,0,0.95,80.86,3.438842,3.438842,0.0
2025-11-18 09:31:28,0,0.81,78.86,3.437947,3.437947,0.0
2025-11-18 09:33:28,0,0.85,76.66,3.437947,3.437947,0.0
2025-11-18 09:35:28,0,0.81,74.06,3.43848,3.43848,0.0
2025-11-18 09:37:28,0,0.57,72.00,3.438559,3.438559,0.0
2025-11-18 09:39:28,0,0.65,70.26,3.438548,3.438548,0.0
2025-11-18 09:41:28,0,0.61,68.15,3.437779,3.437779,0.0
2025-11-18 09:43:28,0,0.60,65.85,3.437321,3.437321,0.0
2025-11-18 09:45:28,0,0.57,63.55,3.437154,3.437154,0.0
2025-11-18 09:47:28,0,0.48,61.27,3.437154,3.437154,0.0
2025-11-18 09:49:28,0,0.43,59.19,3.437154,3.437154,0.0
2025-11-18 09:51:28,0,0.41,57.46,3.437472,3.437154,0.0
2025-11-18 09:53:28,0,0.40,55.70,3.437017,3.437017,0.0
2025-11-18 09:55:28,0,0.36,54.05,3.436774,3.436774,0.0
2025-11-18 09:57:28,0,0.38,52.77,3.436176,3.436518,0.0
2025-11-18 09:59:28,0,0.37,51.55,3.437024,3.436594,0.0
2025-11-18 10:01:28,0,0.37,50.37,3.436887,3.436887,0.0
2025-11-18 10:03:28,0,0.36,49.35,3.436594,3.436594,0.0
2025-11-18 10:05:28,0,0.35,48.28,3.43553,3.435612,0.0
2025-11-18 10:07:28,0,0.35,47.44,3.435612,3.435612,0.0
2025-11-18 10:09:28,0,0.35,46.75,3.435691,3.435691,0.0
2025-11-18 10:11:28,0,0.34,46.07,3.436118,3.435691,0.0
2025-11-18 10:13:28,0,0.28,45.00,3.435312,3.435691,0.0
2025-11-18 10:15:28,0,0.21,43.50,3.436118,3.435312,0.0
2025-11-18 10:17:28,0,0.16,41.03,3.434843,3.434843,0.0
2025-11-18 10:19:28,0,0.27,39.44,3.241848,3.241848,0.0
2025-11-18 10:21:28,1,0.26,40.11,3.239366,3.239366,0.0
2025-11-18 10:23:28,1,0.25,40.84,3.239366,3.239366,0.0
2025-11-18 10:25:28,1,0.22,41.74,3.239254,3.239366,0.0
2025-11-18 10:27:28,1,0.27,42.74,3.239712,3.239712,0.0
2025-11-18 10:29:28,1,0.32,43.69,3.239872,3.239872,0.0
2025-11-18 10:31:28,1,0.28,44.47,3.239872,3.239872,0.0
2025-11-18 10:33:28,1,0.27,45.34,3.240026,3.239937,0.0
2025-11-18 10:35:28,1,0.33,46.21,3.240026,3.240026,0.0
2025-11-18 10:37:28,1,0.38,47.17,3.240296,3.240296,0.0
2025-11-18 10:39:28,1,0.37,48.21,3.240938,3.240938,0.0
2025-11-18 10:41:28,1,0.42,49.28,3.240949,3.240949,0.0
2025-11-18 10:43:28,1,0.50,50.29,3.240938,3.240949,0.0
2025-11-18 10:45:28,1,0.42,51.03,3.240949,3.240949,0.0
2025-11-18 10:47:28,1,0.45,51.78,3.241113,3.241113,0.0
2025-11-18 10:49:28,1,0.52,52.69,3.241287,3.241287,0.0
2025-11-18 10:51:28,1,0.42,53.49,3.241629,3.241629,0.0
2025-11-18 10:53:28,1,0.46,54.45,3.241913,3.241687,0.0
2025-11-18 10:55:28,1,0.55,55.37,3.241687,3.241687,0.0
2025-11-18 10:57:28,1,0.50,55.88,3.241137,3.241137,0.0
2025-11-18 10:59:28,1,0.56,56.36,3.24074,3.24074,0.0
2025-11-18 11:01:28,0,0.50,56.45,3.240573,3.240723,0.0
2025-11-18 11:03:28,0,0.48,56.36,3.24074,3.24074,0.0
2025-11-18 11:05:28,0,0.42,56.19,3.241133,3.241133,0.0
2025-11-18 11:07:28,0,0.40,55.87,3.241478,3.241478,0.0
2025-11-18 11:09:28,0,0.40,55.54,3.241992,3.241992,0.0
2025-11-18 11:11:28,0,0.40,55.30,3.24342,3.24342,0.0
2025-11-18 11:13:28,0,0.40,55.05,3.243604,3.243604,0.0
2025-11-18 11:15:28,0,0.39,54.73,3.243768,3.243768,0.0
2025-11-18 11:17:28,0,0.39,54.41,3.243977,3.243977,0.0
2025-11-18 11:19:28,0,0.39,53.94,3.243707,3.243707,0.0
2025-11-18 11:21:28,0,0.34,53.54,3.243707,3.243707,0.0
2025-11-18 11:23:28,0,0.38,53.07,3.244059,3.244059,0.0
2025-11-18 11:25:28,0,0.31,52.61,3.244278,3.244278,0.0
2025-11-18 11:27:28,0,0.37,52.16,3.244278,3.244278,0.0
2025-11-18 11:29:28,0,0.37,51.55,3.243779,3.243827,0.0
2025-11-18 11:31:28,0,0.24,50.82,3.243827,3.243779,0.0
2025-11-18 11:33:28,0,0.36,50.36,3.243557,3.243827,0.0
2025-11-18 11:35:28,0,0.36,49.78,3.243827,3.243601,0.0
