Timestamp,Weight (kg),w_smooth,consumption (kg),Usage EXACT 29362,Gradient EXACT 29362,Temperature EXACT 29362
2025-11-25 04:17:54,0.559585,0.559272,0.0,0,0.18,25.98
2025-11-25 04:19:54,0.559272,0.559272,0.0,0,0.18,25.98
2025-11-25 04:21:54,0.559214,0.559214,0.0,0,0.13,25.92
2025-11-25 04:23:54,0.558902,0.558902,0.0,0,0.17,25.82
2025-11-25 04:25:54,0.557747,0.557747,0.0,0,0.09,25.66
2025-11-25 04:27:54,0.553762,0.553762,0.0,0,0.13,25.61
2025-11-25 04:29:54,0.553701,0.553762,0.0,0,0.13,25.46
2025-11-25 04:31:54,0.553907,0.553907,0.0,0,0.08,25.36
2025-11-25 04:33:54,0.554176,0.554176,0.0,0,0.13,25.30
2025-11-25 04:35:54,0.554314,0.554314,0.0,0,0.08,25.25
2025-11-25 04:37:54,0.552994,0.552994,0.0,0,0.08,25.25
2025-11-25 04:39:54,0.552994,0.552994,0.0,0,0.17,25.36
2025-11-25 04:41:54,0.552994,0.552994,0.0,0,0.10,25.36
2025-11-25 04:43:54,0.552054,0.552054,0.0,0,0.08,25.36
2025-11-25 04:45:54,0.551288,0.551288,0.0,0,0.08,25.36
2025-11-25 04:47:54,0.551288,0.551288,0.0,0,0.08,25.36
2025-11-25 04:49:54,0.550672,0.550672,0.0,0,0.13,25.36
2025-11-25 04:51:54,0.550406,0.550406,0.0,0,0.13,25.25
2025-11-25 04:53:54,0.550069,0.550069,0.0,0,0.08,25.10
2025-11-25 04:55:54,0.549582,0.549582,0.0,0,0.13,24.99
2025-11-25 04:57:54,0.549582,0.549582,0.0,0,0.11,24.87
2025-11-25 04:59:54,0.549708,0.549631,0.0,0,0.13,24.84
2025-11-25 05:01:54,0.549631,0.549708,0.0,0,0.12,24.79
2025-11-25 05:03:54,0.549643,0.549643,0.0,0,0.08,24.74
2025-11-25 05:05:54,0.550449,0.550449,0.0,0,0.08,24.74
2025-11-25 05:07:54,0.551113,0.551113,0.0,0,0.08,24.74
2025-11-25 05:09:54,0.552026,0.552026,0.0,0,0.15,24.82
2025-11-25 05:11:54,0.552412,0.552412,0.0,0,0.18,24.84
2025-11-25 05:13:54,0.552743,0.552743,0.0,0,0.16,24.84
2025-11-25 05:15:54,0.553119,0.553119,0.0,0,0.14,24.84
2025-11-25 05:17:54,0.553606,0.553606,0.0,0,0.18,24.84
2025-11-25 05:19:54,0.5541,0.553616,0.0,0,0.13,24.78
2025-11-25 05:21:54,0.5541,0.5541,0.0,0,0.12,24.73
2025-11-25 05:23:54,0.554289,0.5541,0.0,0,0.08,24.64
2025-11-25 05:25:54,0.554289,0.554289,0.0,0,0.08,24.64
2025-11-25 05:27:54,0.554289,0.554289,0.0,0,0.08,24.64
2025-11-25 05:29:54,0.555355,0.555355,0.0,0,0.08,24.64
2025-11-25 05:31:54,0.555355,0.555355,0.0,0,0.16,24.64
2025-11-25 05:33:54,0.554911,0.554911,0.0,0,0.17,24.63
2025-11-25 05:35:54,0.554917,0.554917,0.0,0,0.09,24.64
2025-11-25 05:37:54,0.555674,0.555674,0.0,0,0.08,24.64
2025-11-25 05:39:54,0.556476,0.556476,0.0,0,0.08,24.64
2025-11-25 05:41:54,0.556476,0.556476,0.0,0,0.08,24.64
2025-11-25 05:43:54,0.555897,0.555897,0.0,0,0.08,24.64
2025-11-25 05:45:54,0.555818,0.555658,0.0,0,0.08,24.64
2025-11-25 05:47:54,0.55545,0.55545,0.0,0,0.10,24.64
2025-11-25 05:49:54,0.554308,0.554308,0.0,0,0.16,24.64
2025-11-25 05:51:54,0.553655,0.553655,0.0,0,0.18,24.63
2025-11-25 05:53:54,0.553098,0.553098,0.0,0,0.10,24.53
2025-11-25 05:55:54,0.553098,0.552966,0.0,0,0.09,24.53
2025-11-25 05:57:54,0.552966,0.552954,0.0,0,0.09,24.53
2025-11-25 05:59:54,0.552914,0.552914,0.0,0,0.09,24.53
2025-11-25 06:01:54,0.552966,0.552966,0.0,0,0.09,24.53
2025-11-25 06:03:54,0.553711,0.553711,0.0,0,0.09,24.53
2025-11-25 06:05:54,0.553741,0.553741,0.0,0,0.17,24.64
2025-11-25 06:07:54,0.553949,0.553949,0.0,0,0.10,24.64
2025-11-25 06:09:54,0.554718,0.554718,0.0,0,0.14,24.69
2025-11-25 06:11:54,0.555358,0.555358,0.0,0,0.09,24.74
2025-11-25 06:13:54,0.555435,0.555435,0.0,0,0.10,24.75
2025-11-25 06:15:54,0.556599,0.556599,0.0,0,0.17,24.83
2025-11-25 06:17:54,0.557027,0.557027,0.0,0,0.10,24.84
2025-11-25 06:19:54,0.557337,0.557337,0.0,0,0.09,24.85
2025-11-25 06:21:54,0.558341,0.558341,0.0,0,0.14,24.90
2025-11-25 06:23:54,0.559119,0.558923,0.0,0,0.09,24.84
2025-11-25 06:25:54,0.558923,0.558923,0.0,0,0.14,24.80
2025-11-25 06:27:54,0.558923,0.558923,0.0,0,0.09,24.74
2025-11-25 06:29:54,0.558476,0.558476,0.0,0,0.09,24.74
2025-11-25 06:31:54,0.558311,0.558311,0.0,0,0.09,24.74
2025-11-25 06:33:54,0.558311,0.558311,0.0,0,0.13,24.83
2025-11-25 06:35:54,0.559686,0.559686,0.0,0,0.09,24.84
2025-11-25 06:37:54,0.560813,0.560813,0.0,0,0.14,24.91
2025-11-25 06:39:54,0.561131,0.561131,0.0,0,0.10,24.94
2025-11-25 06:41:54,0.561977,0.561977,0.0,0,0.09,24.94
2025-11-25 06:43:54,0.561977,0.561977,0.0,0,0.09,24.94
2025-11-25 06:45:54,0.56198,0.56198,0.0,0,0.09,24.94
2025-11-25 06:47:54,0.561986,0.561986,0.0,0,0.09,24.94
2025-11-25 06:49:54,0.562124,0.562124,0.0,0,0.11,24.97
2025-11-25 06:51:54,0.56243,0.56243,0.0,0,0.18,25.05
2025-11-25 06:53:54,0.562804,0.562804,0.0,0,0.19,25.05
2025-11-25 06:55:54,0.563135,0.563135,0.0,0,0.19,25.05
2025-11-25 06:57:54,0.563493,0.563493,0.0,0,0.19,25.05
2025-11-25 06:59:54,0.563588,0.563588,0.0,0,0.19,25.05
2025-11-25 07:01:54,0.564865,0.564865,0.0,0,0.10,25.05
2025-11-25 07:03:54,0.565275,0.565275,0.0,0,0.09,25.05
2025-11-25 07:05:54,0.565649,0.565649,0.0,0,0.09,25.05
2025-11-25 07:07:54,0.565827,0.565827,0.0,0,0.12,25.09
2025-11-25 07:09:54,0.566188,0.566188,0.0,0,0.18,25.15
2025-11-25 07:11:54,0.56726,0.56726,0.0,0,0.12,25.15
2025-11-25 07:13:54,0.568458,0.568458,0.0,0,0.09,25.15
2025-11-25 07:15:54,0.569,0.569,0.0,0,0.09,25.15
2025-11-25 07:17:54,0.569722,0.569722,0.0,0,0.12,25.23
2025-11-25 07:19:54,0.570951,0.570951,0.0,0,0.09,25.25
2025-11-25 07:21:54,0.571128,0.571128,0.0,0,0.14,25.32
2025-11-25 07:23:54,0.571441,0.571441,0.0,0,0.10,25.36
2025-11-25 07:25:54,0.571677,0.571677,0.0,0,0.09,25.36
2025-11-25 07:27:54,0.572485,0.572485,0.0,0,0.09,25.36
2025-11-25 07:29:54,0.572001,0.572001,0.0,0,0.09,25.36
2025-11-25 07:31:54,0.571998,0.572001,0.0,0,0.09,25.36
2025-11-25 07:33:54,0.573248,0.573248,0.0,0,0.09,25.36
2025-11-25 07:35:54,0.57349,0.57349,0.0,0,0.09,25.41
2025-11-25 07:37:54,0.573615,0.573615,0.0,0,0.14,25.56
2025-11-25 07:39:54,1.14935,1.14935,0.0,0,0.10,25.56
2025-11-25 07:41:54,1.150195,1.150195,0.0,0,0.09,25.56
2025-11-25 07:43:54,1.150624,1.150624,0.0,0,0.09,25.56
2025-11-25 07:45:54,1.152205,1.152205,0.0,0,0.09,25.56
2025-11-25 07:47:54,1.15357,1.15357,0.0,0,0.11,25.56
2025-11-25 07:49:54,1.15407,1.15407,0.0,0,0.15,25.56
2025-11-25 07:51:54,1.154266,1.154266,0.0,0,0.15,25.56
2025-11-25 07:53:54,1.155338,1.155338,0.0,0,0.14,25.56
2025-11-25 07:55:54,1.155592,1.155592,0.0,0,0.12,25.56
2025-11-25 07:57:54,1.156204,1.156204,0.0,0,0.09,25.56
2025-11-25 07:59:54,1.156909,1.156909,0.0,0,0.09,25.56
2025-11-25 08:01:54,1.157886,1.157886,0.0,0,0.09,25.56
2025-11-25 08:03:54,1.15886,1.15886,0.0,0,0.13,25.65
2025-11-25 08:05:54,1.160158,1.160158,0.0,0,0.09,25.67
2025-11-25 08:07:54,1.160158,1.160158,0.0,0,0.09,25.92
2025-11-25 08:09:54,1.160223,1.160223,0.0,0,0.09,26.80
2025-11-25 08:11:54,1.161169,1.161169,0.0,0,0.09,27.80
2025-11-25 08:13:54,1.161463,1.161463,0.0,0,0.09,28.59
2025-11-25 08:15:54,1.161595,1.161595,0.0,0,0.09,29.12
2025-11-25 08:17:54,1.161687,1.161687,0.0,0,0.09,29.38
2025-11-25 08:19:54,1.162106,1.162106,0.0,0,0.09,29.60
2025-11-25 08:21:54,1.162302,1.162302,0.0,0,0.09,29.97
2025-11-25 08:23:54,1.162863,1.162863,0.0,0,0.05,30.32
2025-11-25 08:25:54,1.163197,1.163197,0.0,0,0.09,30.62
2025-11-25 08:27:54,1.163258,1.163197,0.0,0,0.09,31.05
2025-11-25 08:29:54,1.163145,1.163258,0.0,0,0.09,31.43
2025-11-25 08:31:54,1.163411,1.163411,0.0,0,0.09,31.76
2025-11-25 08:33:54,1.164397,1.164397,0.0,0,0.09,31.98
2025-11-25 08:35:54,1.164737,1.164737,0.0,0,0.13,31.82
2025-11-25 08:37:54,1.164988,1.164875,0.0,0,0.14,31.11
2025-11-25 08:39:54,1.164792,1.164792,0.0,0,0.18,30.46
2025-11-25 08:41:54,1.164621,1.164621,0.0,0,0.19,29.97
2025-11-25 08:43:54,1.164238,1.164238,0.0,0,0.19,29.76
2025-11-25 08:45:54,1.164238,1.164238,0.0,0,0.19,29.81
2025-11-25 08:47:54,1.164459,1.164238,0.0,0,0.24,30.18
2025-11-25 08:49:54,1.163561,1.164459,0.0,1,0.29,30.89
2025-11-25 08:51:54,1.164459,1.163916,0.0,1,0.34,32.20
2025-11-25 08:53:54,1.163916,1.163916,0.0,1,0.46,33.92
2025-11-25 08:55:54,1.163763,1.163916,0.0,1,0.59,36.19
2025-11-25 08:57:54,1.164189,1.164189,0.0,1,0.62,39.02
2025-11-25 08:59:54,1.164275,1.164275,0.0,1,0.70,41.78
2025-11-25 09:01:54,1.164275,1.164275,0.0,1,0.69,44.22
2025-11-25 09:03:54,1.163849,1.163818,0.0,1,0.78,46.66
2025-11-25 09:05:54,1.163239,1.163239,0.0,1,0.78,48.56
2025-11-25 09:07:54,1.162734,1.162734,0.0,1,0.82,50.73
2025-11-25 09:09:54,1.16236,1.16236,0.0,1,0.84,52.23
2025-11-25 09:11:54,1.16236,1.16236,0.0,1,0.88,53.65
2025-11-25 09:13:54,1.162112,1.162112,0.0,1,0.88,55.21
2025-11-25 09:15:54,1.161824,1.162112,0.0,1,0.83,56.44
2025-11-25 09:17:54,1.162872,1.162872,0.0,1,0.84,57.37
2025-11-25 09:19:54,1.163454,1.163454,0.0,1,1.03,59.36
2025-11-25 09:21:54,1.164651,1.164651,0.0,1,1.19,62.48
2025-11-25 09:23:54,1.164866,1.164866,0.0,1,1.18,65.12
2025-11-25 09:25:54,1.164958,1.164958,0.0,1,1.17,66.92
2025-11-25 09:27:54,1.165246,1.165246,0.0,1,1.19,68.92
2025-11-25 09:29:54,1.165488,1.165488,0.0,1,1.22,70.72
2025-11-25 09:31:54,1.165766,1.165766,0.0,1,1.21,71.76
2025-11-25 09:33:54,1.166192,1.166192,0.0,1,1.16,72.36
2025-11-25 09:35:54,1.166593,1.166593,0.0,0,1.04,72.36
2025-11-25 09:37:54,1.166593,1.166593,0.0,0,1.01,71.76
2025-11-25 09:39:54,1.166373,1.166373,0.0,0,0.88,70.37
2025-11-25 09:41:54,1.165855,1.165855,0.0,0,0.96,69.80
2025-11-25 09:43:54,1.164915,1.164915,0.0,0,0.97,69.36
2025-11-25 09:45:54,1.164394,1.164394,0.0,0,0.96,69.03
2025-11-25 09:47:54,1.164394,1.164394,0.0,0,0.95,68.69
2025-11-25 09:49:54,1.163319,1.163319,0.0,0,0.94,68.26
2025-11-25 09:51:54,1.162566,1.162566,0.0,0,0.85,67.50
2025-11-25 09:53:54,1.162302,1.162302,0.0,0,0.81,66.76
2025-11-25 09:55:54,1.162302,1.162302,0.0,0,0.83,65.93
2025-11-25 09:57:54,1.161742,1.161742,0.0,0,0.78,65.22
2025-11-25 09:59:54,1.160694,1.160694,0.0,0,0.81,64.65
2025-11-25 10:01:54,1.160893,1.160893,0.0,0,0.82,64.27
2025-11-25 10:03:54,1.161999,1.161999,0.0,0,0.82,63.73
2025-11-25 10:05:54,1.16206,1.162057,0.0,0,0.76,63.15
2025-11-25 10:07:54,1.162057,1.162057,0.0,0,0.71,62.16
2025-11-25 10:09:54,1.161457,1.161457,0.0,0,0.81,61.63
2025-11-25 10:11:54,1.161099,1.161099,0.0,0,0.72,61.10
2025-11-25 10:13:54,1.160599,1.160599,0.0,0,0.80,60.89
2025-11-25 10:15:54,1.160367,1.160367,0.0,0,0.72,60.44
2025-11-25 10:17:54,1.159374,1.159374,0.0,0,0.64,60.26
2025-11-25 10:19:54,1.15788,1.15788,0.0,0,0.70,59.98
2025-11-25 10:21:54,1.156771,1.156771,0.0,0,0.78,59.63
2025-11-25 10:23:54,1.156453,1.156453,0.0,0,0.79,59.27
2025-11-25 10:25:54,1.156097,1.156097,0.0,0,0.70,58.83
2025-11-25 10:27:54,1.155625,1.155625,0.0,0,0.69,58.48
2025-11-25 10:29:54,1.15558,1.15558,0.0,0,0.62,57.89
2025-11-25 10:31:54,1.15493,1.15493,0.0,0,0.62,57.31
2025-11-25 10:33:54,1.154866,1.154866,0.0,0,0.58,56.36
2025-11-25 10:35:54,1.154486,1.154486,0.0,0,0.61,55.41
2025-11-25 10:37:54,1.15426,1.15426,0.0,0,0.56,54.73
2025-11-25 10:39:54,1.152615,1.152615,0.0,0,0.55,53.62
2025-11-25 10:41:54,1.15007,1.15007,0.0,0,0.54,52.39
2025-11-25 10:43:54,1.145218,1.145218,0.0,0,0.50,50.49
2025-11-25 10:45:54,1.140716,1.140716,0.0,0,0.37,48.42
2025-11-25 10:47:54,1.1212,1.1212,0.0,0,0.47,47.52
2025-11-25 10:49:54,1.118879,1.118879,0.0,0,0.50,47.45
2025-11-25 10:51:54,1.123595,1.123595,0.0,0,0.50,47.72
2025-11-25 10:53:54,1.128627,1.128627,0.0,0,0.50,48.00
2025-11-25 10:55:54,1.129666,1.129666,0.0,0,0.54,48.28
2025-11-25 10:57:54,1.130489,1.130489,0.0,0,0.58,48.35
2025-11-25 10:59:54,1.131329,1.131329,0.0,0,0.58,48.42
2025-11-25 11:01:54,1.133399,1.133399,0.0,0,0.52,48.42
2025-11-25 11:03:54,1.135234,1.135234,0.0,0,0.51,48.42
2025-11-25 11:05:54,1.136284,1.136284,0.0,0,0.57,48.71
2025-11-25 11:07:54,1.139081,1.139081,0.0,0,0.52,48.78
2025-11-25 11:09:54,1.140447,1.140447,0.0,0,0.57,48.71
2025-11-25 11:11:54,1.141843,1.141843,0.0,0,0.58,48.57
2025-11-25 11:13:54,1.143825,1.143825,0.0,0,0.52,48.50
2025-11-25 11:15:54,1.14871,1.14871,0.0,0,0.58,48.78
2025-11-25 11:17:54,1.155344,1.155344,0.0,0,0.53,49.06
2025-11-25 11:19:54,1.159668,1.159668,0.0,0,0.55,49.06
2025-11-25 11:21:54,1.161393,1.161393,0.0,0,0.56,49.06
2025-11-25 11:23:54,1.161699,1.161699,0.0,0,0.57,49.06
2025-11-25 11:25:54,1.16308,1.16308,0.0,0,0.62,49.12
2025-11-25 11:27:54,1.163307,1.163307,0.0,0,0.58,48.99
2025-11-25 11:29:54,1.164759,1.164759,0.0,0,0.54,48.49
2025-11-25 11:31:54,1.164765,1.164765,0.0,0,0.61,48.28
2025-11-25 11:33:54,1.16512,1.16512,0.0,0,0.55,48.07
2025-11-25 11:35:54,1.165273,1.165273,0.0,0,0.60,47.86
2025-11-25 11:37:54,1.165273,1.165273,0.0,0,0.61,47.79
2025-11-25 11:39:54,1.166137,1.166137,0.0,0,0.61,47.51
2025-11-25 11:41:54,1.166777,1.166458,0.0,0,0.61,47.10
2025-11-25 11:43:54,1.166458,1.166458,0.0,0,0.55,47.03
2025-11-25 11:45:54,1.166293,1.166293,0.0,0,0.60,46.96
2025-11-25 11:47:54,1.166293,1.166293,0.0,0,0.55,46.96
2025-11-25 11:49:54,1.165435,1.165628,0.0,0,0.61,47.10
2025-11-25 11:51:54,1.165628,1.165628,0.0,0,0.62,47.10
2025-11-25 11:53:54,1.165653,1.165653,0.0,0,0.62,47.10
2025-11-25 11:55:54,1.166014,1.165923,0.0,0,0.50,46.96
2025-11-25 11:57:54,1.16633,1.165935,0.0,0,0.55,46.89
2025-11-25 11:59:54,1.165935,1.165923,0.0,0,0.60,46.83
2025-11-25 12:01:54,1.165864,1.165864,0.0,0,0.49,46.69
2025-11-25 12:03:54,1.165858,1.165858,0.0,0,0.54,46.63
2025-11-25 12:05:54,1.165151,1.165151,0.0,0,0.54,46.55
2025-11-25 12:07:54,1.165151,1.165151,0.0,0,0.54,46.42
2025-11-25 12:09:54,1.165172,1.165172,0.0,0,0.54,46.28
2025-11-25 12:11:54,1.165307,1.165172,0.0,0,0.54,46.14
2025-11-25 12:13:54,1.164676,1.164676,0.0,0,0.48,45.94
2025-11-25 12:15:54,1.164517,1.164517,0.0,0,0.53,45.80
2025-11-25 12:17:54,1.163766,1.163809,0.0,0,0.52,45.66
2025-11-25 12:19:54,1.163809,1.163809,0.0,0,0.48,45.40
2025-11-25 12:21:54,1.163864,1.163864,0.0,0,0.53,45.13
2025-11-25 12:23:54,1.164201,1.164201,0.0,0,0.58,44.99
2025-11-25 12:25:54,1.164131,1.164201,0.0,0,0.54,44.74
2025-11-25 12:27:54,1.164348,1.164348,0.0,0,0.53,44.60
2025-11-25 12:29:54,1.164348,1.164348,0.0,0,0.48,44.47
2025-11-25 12:31:54,1.164783,1.164783,0.0,0,0.47,44.28
2025-11-25 12:33:54,1.165546,1.165546,0.0,0,0.47,44.08
2025-11-25 12:35:54,1.165668,1.165668,0.0,0,0.46,43.95
2025-11-25 12:37:54,1.165668,1.165913,0.0,0,0.46,43.76
2025-11-25 12:39:54,1.165913,1.165834,0.0,0,0.46,43.56
2025-11-25 12:41:54,1.165442,1.165442,0.0,0,0.46,43.30
2025-11-25 12:43:54,1.165197,1.165197,0.0,0,0.46,43.05
2025-11-25 12:45:54,1.165007,1.165007,0.0,0,0.46,42.79
2025-11-25 12:47:54,1.165007,1.165007,0.0,0,0.46,42.47
2025-11-25 12:49:54,1.16444,1.16444,0.0,0,0.46,42.03
2025-11-25 12:51:54,1.163996,1.163996,0.0,0,0.46,41.78
2025-11-25 12:53:54,1.16376,1.16376,0.0,0,0.40,41.47
2025-11-25 12:55:54,1.163239,1.163239,0.0,0,0.45,41.28
2025-11-25 12:57:54,1.163126,1.163126,0.0,0,0.46,41.03
2025-11-25 12:59:54,1.163166,1.163126,0.0,0,0.46,40.78
2025-11-25 13:01:54,1.162737,1.162737,0.0,0,0.46,40.66
2025-11-25 13:03:54,1.162676,1.162676,0.0,0,0.42,40.29
2025-11-25 13:05:54,1.160731,1.160731,0.0,0,0.46,39.86
2025-11-25 13:07:54,1.160269,1.160269,0.0,0,0.41,39.20
2025-11-25 13:09:54,1.158933,1.158933,0.0,0,0.36,38.55
2025-11-25 13:11:54,1.157224,1.157224,0.0,0,0.41,38.06
2025-11-25 13:13:54,1.157148,1.157148,0.0,0,0.41,37.65
2025-11-25 13:15:54,1.156054,1.156054,0.0,0,0.47,37.30
2025-11-25 13:17:54,1.155059,1.155059,0.0,0,0.39,37.20
2025-11-25 13:19:54,1.153534,1.153534,0.0,0,0.42,37.00
2025-11-25 13:21:54,1.151803,1.151803,0.0,0,0.39,36.89
2025-11-25 13:23:54,0.894349,0.894349,0.255656,0,0.45,36.77
2025-11-25 13:25:54,0.890321,0.890321,0.0,0,0.48,35.96
2025-11-25 13:27:54,0.890275,0.890275,0.0,0,0.46,35.16
2025-11-25 13:29:54,0.889152,0.889152,0.0,0,0.48,34.82
2025-11-25 13:31:54,0.888,0.888,0.0,0,0.42,34.71
2025-11-25 13:33:54,0.784841,0.784841,0.102908,0,0.37,34.20
2025-11-25 13:35:54,0.783961,0.783961,0.0,0,0.27,33.36
2025-11-25 13:37:54,0.782145,0.782145,0.0,0,0.36,32.86
2025-11-25 13:39:54,0.780923,0.780923,0.0,0,0.32,32.14
2025-11-25 13:41:54,0.779674,0.779674,0.0,0,0.36,31.54
2025-11-25 13:43:54,0.778733,0.778733,0.0,0,0.33,31.03
2025-11-25 13:45:54,0.776298,0.776298,0.0,0,0.35,30.77
2025-11-25 13:47:54,0.776298,0.776298,0.0,0,0.30,30.46
2025-11-25 13:49:54,0.776445,0.776298,0.0,0,0.35,30.34
2025-11-25 13:51:54,0.776274,0.776274,0.0,0,0.36,30.46
2025-11-25 13:53:54,0.776274,0.776274,0.0,0,0.36,30.87
2025-11-25 13:55:54,0.776752,0.776752,0.0,1,0.46,31.60
2025-11-25 13:57:54,0.777389,0.776752,0.0,1,0.57,32.69
2025-11-25 13:59:54,0.776485,0.776485,0.0,1,0.59,34.08
2025-11-25 14:01:54,0.776485,0.776485,0.0,1,0.60,35.73
2025-11-25 14:03:54,0.777563,0.777377,0.0,1,0.71,37.83
2025-11-25 14:05:54,0.777377,0.777377,0.0,1,0.74,39.80
2025-11-25 14:07:54,0.775634,0.775634,0.0,1,0.76,41.59
2025-11-25 14:09:54,0.774798,0.774798,0.0,1,0.82,43.44
2025-11-25 14:11:54,0.774005,0.774005,0.0,1,0.90,45.14
2025-11-25 14:13:54,0.773836,0.774005,0.0,1,0.94,47.45
2025-11-25 14:15:54,0.775527,0.775527,0.0,1,0.98,49.93
2025-11-25 14:17:54,0.780133,0.780133,0.0,1,1.02,51.92
2025-11-25 14:19:54,0.782638,0.782638,0.0,1,0.96,52.92
2025-11-25 14:21:54,0.782749,0.782749,0.0,1,0.95,53.70
2025-11-25 14:23:54,0.782749,0.782749,0.0,1,1.04,55.21
2025-11-25 14:25:54,0.784605,0.784605,0.0,1,1.08,56.61
2025-11-25 14:27:54,0.785857,0.785857,0.0,1,1.12,58.41
2025-11-25 14:29:54,0.788415,0.788415,0.0,1,1.15,60.34
2025-11-25 14:31:54,0.789667,0.789667,0.0,1,1.09,61.69
2025-11-25 14:33:54,0.792528,0.792528,0.0,1,1.18,62.38
2025-11-25 14:35:54,0.793395,0.793395,0.0,1,1.10,63.11
2025-11-25 14:37:54,0.793327,0.793327,0.0,1,1.13,64.02
2025-11-25 14:39:54,0.79284,0.793327,0.0,1,1.17,65.34
2025-11-25 14:41:54,0.793921,0.793921,0.0,1,1.18,66.45
2025-11-25 14:43:54,0.794056,0.794056,0.0,1,1.14,67.08
2025-11-25 14:45:54,0.792675,0.792675,0.0,1,1.10,67.18
2025-11-25 14:47:54,0.792439,0.792651,0.0,1,1.11,67.61
2025-11-25 14:49:54,0.792651,0.792651,0.0,1,1.11,67.72
2025-11-25 14:51:54,0.792651,0.792586,0.0,1,1.01,67.29
2025-11-25 14:53:54,0.792586,0.792651,0.0,1,1.05,67.39
2025-11-25 14:55:54,0.792785,0.792586,0.0,1,1.10,67.29
2025-11-25 14:57:54,0.792522,0.792522,0.0,1,1.10,67.08
2025-11-25 14:59:54,0.792405,0.792405,0.0,1,1.00,66.55
2025-11-25 15:01:54,0.792405,0.792405,0.0,1,0.87,64.82
2025-11-25 15:03:54,0.792111,0.792111,0.0,1,0.92,63.05
2025-11-25 15:05:54,0.791814,0.791814,0.0,1,1.33,65.85
2025-11-25 15:07:54,0.140608,0.140608,0.0,1,1.63,71.16
2025-11-25 15:09:54,0.140608,0.140608,0.0,1,1.77,75.62
2025-11-25 15:11:54,0.141686,0.141686,0.0,1,1.83,79.99
2025-11-25 15:13:54,0.14216,0.14216,0.0,1,1.82,83.78
2025-11-25 15:15:54,0.142197,0.142197,0.0,1,1.94,87.08
2025-11-25 15:17:54,0.143765,0.143765,0.0,1,2.03,89.75
2025-11-25 15:19:54,0.145159,0.145159,0.0,1,1.80,91.45
2025-11-25 15:21:54,0.145514,0.145321,0.0,1,1.81,92.42
2025-11-25 15:23:54,0.145281,0.145321,0.0,1,1.67,93.22
2025-11-25 15:25:54,0.145321,0.145321,0.0,1,1.86,94.66
2025-11-25 15:27:54,0.145719,0.145719,0.0,1,1.74,95.29
2025-11-25 15:29:54,0.145719,0.145719,0.0,1,1.95,96.15
2025-11-25 15:31:54,0.145416,0.145416,0.0,1,1.79,96.37
2025-11-25 15:33:54,0.144497,0.144497,0.0,1,1.57,95.72
2025-11-25 15:35:54,0.144341,0.144341,0.0,1,1.50,94.03
2025-11-25 15:37:54,0.143716,0.143716,0.0,1,1.61,92.04
2025-11-25 15:39:54,0.142264,0.142264,0.0,1,1.73,89.94
2025-11-25 15:41:54,0.141159,0.141159,0.0,1,1.50,87.95
2025-11-25 15:43:54,0.140301,0.140301,0.0,1,1.84,88.33
2025-11-25 15:45:54,0.140072,0.140072,0.0,1,1.52,87.08
2025-11-25 15:47:54,0.138663,0.138663,0.0,1,1.29,84.12
2025-11-25 15:49:54,0.138271,0.138271,0.0,1,1.31,81.88
2025-11-25 15:51:54,0.137744,0.137744,0.0,1,1.35,80.35
2025-11-25 15:53:54,0.137036,0.137036,0.0,1,1.38,78.28
2025-11-25 15:55:54,0.135321,0.135321,0.0,1,1.24,77.19
2025-11-25 15:57:54,0.134739,0.134739,0.0,1,1.21,77.03
2025-11-25 15:59:54,0.133716,0.133716,0.0,1,1.32,76.39
2025-11-25 16:01:54,0.133563,0.133579,0.0,1,1.34,77.06
2025-11-25 16:03:54,0.133487,0.133487,0.0,1,1.36,77.73
2025-11-25 16:05:54,0.132963,0.132963,0.0,1,1.26,76.66
2025-11-25 16:07:54,0.13187,0.13187,0.0,1,1.05,74.20
2025-11-25 16:09:54,0.131545,0.131545,0.0,1,1.01,72.14
2025-11-25 16:11:54,0.131297,0.131297,0.0,1,1.07,70.60
2025-11-25 16:13:54,0.130488,0.130488,0.0,1,1.05,69.13
2025-11-25 16:15:54,0.130173,0.130259,0.0,1,1.13,68.15
2025-11-25 16:17:54,0.130259,0.130259,0.0,1,1.03,67.39
2025-11-25 16:19:54,0.130259,0.130259,0.0,1,1.10,66.76
2025-11-25 16:21:54,0.129873,0.129873,0.0,1,1.00,66.39
2025-11-25 16:23:54,0.128911,0.128911,0.0,1,1.03,66.24
2025-11-25 16:25:54,0.128911,0.128911,0.0,1,1.13,66.27
2025-11-25 16:27:54,0.129729,0.129729,0.0,1,1.11,66.34
2025-11-25 16:29:54,0.130112,0.130112,0.0,1,1.11,66.24
2025-11-25 16:31:54,0.130112,0.130112,0.0,1,1.15,66.14
2025-11-25 16:33:54,0.129352,0.129352,0.0,1,1.12,66.97
2025-11-25 16:35:54,0.129312,0.129312,0.0,1,1.24,67.32
2025-11-25 16:37:54,0.129187,0.129312,0.0,1,1.24,67.82
2025-11-25 16:39:54,0.129067,0.129067,0.0,1,1.21,67.39
2025-11-25 16:41:54,0.128608,0.128608,0.0,1,1.12,66.55
2025-11-25 16:43:54,0.127937,0.128081,0.0,1,1.09,65.62
2025-11-25 16:45:54,0.127937,0.127937,0.0,1,1.23,65.88
2025-11-25 16:47:54,0.127916,0.127916,0.0,1,1.28,66.34
