Timestamp,Weight (kg),w_smooth,consumption (kg),Usage EXACT 29437,Gradient EXACT 29437,Temperature EXACT 29437
2025-11-17 09:21:30,0.483435,0.483435,0.0,0,-0.05,23.82
2025-11-17 09:23:30,0.48356,0.48356,0.0,0,-0.05,23.82
2025-11-17 09:25:30,0.484316,0.484303,0.0,0,0.03,23.91
2025-11-17 09:27:30,0.484521,0.484316,0.0,0,0.05,23.92
2025-11-17 09:29:30,0.484303,0.484511,0.0,0,0.05,23.92
2025-11-17 09:31:30,0.484511,0.484303,0.0,0,0.01,23.92
2025-11-17 09:33:30,0.484322,0.484322,0.0,0,-0.04,23.92
2025-11-17 09:35:30,0.484322,0.484322,0.0,0,0.00,23.98
2025-11-17 09:37:30,0.484716,0.484716,0.0,0,0.05,24.02
2025-11-17 09:39:30,0.484787,0.484787,0.0,0,0.05,24.02
2025-11-17 09:41:30,0.484839,0.484839,0.0,0,0.00,24.02
2025-11-17 09:43:30,0.485215,0.485215,0.0,0,-0.04,24.02
2025-11-17 09:45:30,0.485585,0.485585,0.0,0,0.01,24.09
2025-11-17 09:47:30,0.485729,0.485729,0.0,0,0.05,24.12
2025-11-17 09:49:30,0.485839,0.486209,0.0,0,0.05,24.12
2025-11-17 09:51:30,0.48635,0.48635,0.0,0,0.02,24.12
2025-11-17 09:53:30,0.487166,0.487166,0.0,0,-0.04,24.12
2025-11-17 09:55:30,0.487179,0.487179,0.0,0,-0.00,24.17
2025-11-17 09:57:30,0.487252,0.487252,0.0,0,0.04,24.23
2025-11-17 09:59:30,0.487252,0.487252,0.0,0,0.05,24.23
2025-11-17 10:01:30,0.487466,0.487466,0.0,0,0.00,24.23
2025-11-17 10:03:30,0.488038,0.488038,0.0,0,0.00,24.28
2025-11-17 10:05:30,0.488586,0.488586,0.0,0,0.05,24.33
2025-11-17 10:07:30,0.489192,0.489192,0.0,0,-0.04,24.33
2025-11-17 10:09:30,0.490244,0.490244,0.0,0,0.04,24.43
2025-11-17 10:11:30,0.490577,0.490577,0.0,0,0.00,24.43
2025-11-17 10:13:30,0.491015,0.491015,0.0,0,0.00,24.48
2025-11-17 10:15:30,0.491247,0.491238,0.0,0,0.05,24.53
2025-11-17 10:17:30,0.491247,0.491247,0.0,0,0.00,24.53
2025-11-17 10:19:30,0.492033,0.492033,0.0,0,0.00,24.58
2025-11-17 10:21:30,0.492477,0.492477,0.0,0,0.05,24.64
2025-11-17 10:23:30,0.493697,0.493697,0.0,0,-0.04,24.64
2025-11-17 10:25:30,0.494098,0.494098,0.0,0,0.04,24.74
2025-11-17 10:27:30,0.494639,0.494639,0.0,0,-0.00,24.74
2025-11-17 10:29:30,0.494896,0.494896,0.0,0,-0.00,24.79
2025-11-17 10:31:30,0.495499,0.495499,0.0,0,0.04,24.84
2025-11-17 10:33:30,0.4959,0.495787,0.0,0,-0.00,24.84
2025-11-17 10:35:30,0.495787,0.495832,0.0,0,-0.05,24.85
2025-11-17 10:37:30,0.495832,0.495832,0.0,0,0.03,24.93
2025-11-17 10:39:30,0.496007,0.496007,0.0,0,0.05,24.94
2025-11-17 10:41:30,0.496417,0.496417,0.0,0,0.00,24.94
2025-11-17 10:43:30,0.496928,0.496928,0.0,0,-0.02,24.97
2025-11-17 10:45:30,0.497062,0.497062,0.0,0,0.04,25.05
2025-11-17 10:47:30,0.497071,0.497334,0.0,0,0.05,25.05
2025-11-17 10:49:30,0.497411,0.497411,0.0,0,0.05,25.05
2025-11-17 10:51:30,0.497857,0.497857,0.0,0,-0.01,25.05
2025-11-17 10:53:30,0.497897,0.497897,0.0,0,0.04,25.15
2025-11-17 10:55:30,0.498191,0.498191,0.0,0,0.05,25.15
2025-11-17 10:57:30,0.498215,0.498215,0.0,0,-0.02,25.15
2025-11-17 10:59:30,0.498497,0.498497,0.0,0,-0.05,25.16
2025-11-17 11:01:30,0.498518,0.498518,0.0,0,0.02,25.23
2025-11-17 11:03:30,0.499408,0.499408,0.0,0,0.01,25.25
2025-11-17 11:05:30,0.500993,0.500993,0.0,0,0.01,25.32
2025-11-17 11:07:30,0.501953,0.501953,0.0,0,0.00,25.36
2025-11-17 11:09:30,0.502137,0.502137,0.0,0,0.05,25.46
2025-11-17 11:11:30,0.50296,0.50296,0.0,0,0.00,25.46
2025-11-17 11:13:30,0.503015,0.503015,0.0,0,-0.04,25.47
2025-11-17 11:15:30,0.503461,0.503461,0.0,0,0.04,25.56
2025-11-17 11:17:30,0.503461,0.503461,0.0,0,0.00,25.56
2025-11-17 11:19:30,0.503162,0.503461,0.0,0,-0.04,25.56
2025-11-17 11:21:30,0.503669,0.503669,0.0,0,0.00,25.63
2025-11-17 11:23:30,0.503669,0.503669,0.0,0,0.05,25.66
2025-11-17 11:25:30,0.504134,0.504134,0.0,0,0.00,25.66
2025-11-17 11:27:30,0.504272,0.504272,0.0,0,-0.04,25.68
2025-11-17 11:29:30,0.50496,0.50496,0.0,0,0.04,25.77
2025-11-17 11:31:30,0.506285,0.506285,0.0,0,-0.01,25.79
2025-11-17 11:33:30,0.506942,0.506942,0.0,0,0.03,25.86
2025-11-17 11:35:30,0.507022,0.506942,0.0,0,0.00,25.87
2025-11-17 11:37:30,0.506854,0.506942,0.0,0,-0.03,25.89
2025-11-17 11:39:30,0.507465,0.507465,0.0,0,0.04,25.98
2025-11-17 11:41:30,0.507937,0.507937,0.0,0,-0.04,25.98
2025-11-17 11:43:30,0.508279,0.508279,0.0,0,0.04,26.08
2025-11-17 11:45:30,0.508533,0.508533,0.0,0,0.00,26.13
2025-11-17 11:47:30,0.509289,0.509289,0.0,0,0.05,26.18
2025-11-17 11:49:30,0.509824,0.509824,0.0,0,-0.04,26.18
2025-11-17 11:51:30,0.510222,0.510222,0.0,0,0.04,26.29
2025-11-17 11:53:30,0.511369,0.511369,0.0,0,-0.01,26.29
2025-11-17 11:55:30,0.511522,0.511522,0.0,0,0.07,26.39
2025-11-17 11:57:30,0.511568,0.511568,0.0,0,0.08,26.39
2025-11-17 11:59:30,0.512097,0.512097,0.0,0,-0.01,26.39
2025-11-17 12:01:30,0.512589,0.512589,0.0,0,0.07,26.49
2025-11-17 12:03:30,0.512822,0.512822,0.0,0,0.08,26.49
2025-11-17 12:05:30,0.512822,0.512822,0.0,0,-0.01,26.49
2025-11-17 12:07:30,0.512981,0.512822,0.0,0,0.05,26.58
2025-11-17 12:09:30,0.512837,0.512907,0.0,0,0.08,26.60
2025-11-17 12:11:30,0.512907,0.512907,0.0,0,0.02,26.60
2025-11-17 12:13:30,0.513057,0.513057,0.0,0,0.06,26.69
2025-11-17 12:15:30,0.513712,0.513712,0.0,0,0.03,26.70
2025-11-17 12:17:30,0.513996,0.513996,0.0,0,-0.01,26.70
2025-11-17 12:19:30,0.513996,0.514112,0.0,0,0.07,26.81
2025-11-17 12:21:30,0.514112,0.513996,0.0,0,0.08,26.81
2025-11-17 12:23:30,0.513742,0.513941,0.0,0,0.03,26.81
2025-11-17 12:25:30,0.513941,0.513941,0.0,0,0.02,26.85
2025-11-17 12:27:30,0.514889,0.514556,0.0,0,0.07,26.91
2025-11-17 12:29:30,0.514556,0.514889,0.0,0,0.08,26.91
2025-11-17 12:31:30,0.514889,0.514865,0.0,0,-0.01,26.91
2025-11-17 12:33:30,0.514865,0.514865,0.0,0,0.03,26.96
2025-11-17 12:35:30,0.514865,0.514865,0.0,0,0.07,27.01
2025-11-17 12:37:30,0.514544,0.514666,0.0,0,-0.00,27.01
2025-11-17 12:39:30,0.514666,0.514666,0.0,0,-0.00,27.04
2025-11-17 12:41:30,0.515015,0.515015,0.0,0,0.07,27.12
2025-11-17 12:43:30,0.515666,0.515666,0.0,0,0.06,27.12
2025-11-17 12:45:30,0.51577,0.515666,0.0,0,-0.01,27.12
2025-11-17 12:47:30,0.515666,0.51577,0.0,0,0.07,27.22
2025-11-17 12:49:30,0.51589,0.515547,0.0,0,0.08,27.22
2025-11-17 12:51:30,0.515547,0.51589,0.0,0,-0.01,27.22
2025-11-17 12:53:30,0.516309,0.516309,0.0,0,0.03,27.29
2025-11-17 12:55:30,0.516456,0.516309,0.0,0,0.08,27.33
2025-11-17 12:57:30,0.516514,0.516456,0.0,0,0.08,27.33
2025-11-17 12:59:30,0.516514,0.516514,0.0,0,-0.01,27.33
2025-11-17 13:01:30,0.516814,0.516814,0.0,0,0.07,27.43
2025-11-17 13:03:30,0.51749,0.51749,0.0,0,0.03,27.43
2025-11-17 13:05:30,0.518107,0.518107,0.0,0,0.08,27.54
2025-11-17 13:07:30,0.519099,0.519099,0.0,0,0.08,27.54
2025-11-17 13:09:30,0.518695,0.518695,0.0,0,-0.00,27.54
2025-11-17 13:11:30,0.518679,0.518695,0.0,0,0.02,27.58
2025-11-17 13:13:30,0.518976,0.518976,0.0,0,0.07,27.64
2025-11-17 13:15:30,0.519404,0.519404,0.0,0,0.08,27.64
2025-11-17 13:17:30,0.519404,0.519404,0.0,0,0.04,27.64
2025-11-17 13:19:30,0.518979,0.518979,0.0,0,-0.01,27.64
2025-11-17 13:21:30,0.518707,0.518707,0.0,0,-0.02,27.64
2025-11-17 13:23:30,0.51864,0.51864,0.0,0,0.07,27.75
2025-11-17 13:25:30,0.518679,0.518679,0.0,0,0.08,27.75
2025-11-17 13:27:30,0.518679,0.518679,0.0,0,0.08,27.75
2025-11-17 13:29:30,0.517964,0.518407,0.0,0,0.03,27.75
2025-11-17 13:31:30,0.518407,0.518407,0.0,0,0.03,27.80
2025-11-17 13:33:30,0.519392,0.519392,0.0,0,0.08,27.85
2025-11-17 13:35:30,0.519505,0.519505,0.0,0,-0.00,27.85
2025-11-17 13:37:30,0.519915,0.519759,0.0,0,-0.02,27.86
2025-11-17 13:39:30,0.519704,0.519704,0.0,0,0.07,27.96
2025-11-17 13:41:30,0.519704,0.519704,0.0,0,0.08,27.96
2025-11-17 13:43:30,0.520157,0.520157,0.0,0,0.01,27.96
2025-11-17 13:45:30,0.520784,0.520784,0.0,0,0.03,28.01
2025-11-17 13:47:30,0.520836,0.520836,0.0,0,0.07,28.06
2025-11-17 13:49:30,0.521273,0.521273,0.0,0,0.06,28.06
2025-11-17 13:51:30,0.521273,0.521273,0.0,0,-0.01,28.06
2025-11-17 13:53:30,0.521273,0.521258,0.0,0,0.05,28.14
2025-11-17 13:55:30,0.521258,0.521212,0.0,0,0.09,28.17
2025-11-17 13:57:30,0.521212,0.521133,0.0,0,0.09,28.17
2025-11-17 13:59:30,0.520631,0.520631,0.0,0,0.09,28.17
2025-11-17 14:01:30,0.520475,0.520475,0.0,0,0.06,28.17
2025-11-17 14:03:30,0.520319,0.520319,0.0,0,-0.00,28.17
2025-11-17 14:05:30,0.520319,0.520475,0.0,0,-0.01,28.17
2025-11-17 14:07:30,0.520665,0.520665,0.0,0,0.04,28.23
2025-11-17 14:09:30,0.520738,0.520738,0.0,0,0.08,28.27
2025-11-17 14:11:30,0.520958,0.520958,0.0,0,0.09,28.27
2025-11-17 14:13:30,0.520958,0.520958,0.0,0,0.07,28.27
2025-11-17 14:15:30,0.520233,0.52075,0.0,0,-0.00,28.27
2025-11-17 14:17:30,0.52075,0.52075,0.0,0,0.04,28.32
2025-11-17 14:19:30,0.521527,0.521527,0.0,0,0.08,28.38
2025-11-17 14:21:30,0.521527,0.521527,0.0,0,0.04,28.38
2025-11-17 14:23:30,0.521527,0.521527,0.0,0,-0.01,28.38
2025-11-17 14:25:30,0.521555,0.521555,0.0,0,0.06,28.47
2025-11-17 14:27:30,0.521555,0.521555,0.0,0,0.09,28.49
2025-11-17 14:29:30,0.520775,0.520775,0.0,0,0.09,28.49
2025-11-17 14:31:30,0.520634,0.520634,0.0,0,0.09,28.49
2025-11-17 14:33:30,0.520493,0.520493,0.0,0,0.09,28.49
2025-11-17 14:35:30,0.520181,0.520181,0.0,0,0.09,28.49
2025-11-17 14:37:30,0.520117,0.520117,0.0,0,0.09,28.49
2025-11-17 14:39:30,0.519548,0.519548,0.0,0,0.09,28.49
2025-11-17 14:41:30,0.519114,0.519172,0.0,0,0.09,28.49
2025-11-17 14:43:30,0.519172,0.519172,0.0,0,0.09,28.49
2025-11-17 14:45:30,0.5192,0.519172,0.0,0,0.06,28.49
2025-11-17 14:47:30,0.519172,0.519172,0.0,0,-0.00,28.49
2025-11-17 14:49:30,0.518829,0.518829,0.0,0,-0.01,28.49
2025-11-17 14:51:30,0.518716,0.518716,0.0,0,-0.01,28.49
2025-11-17 14:53:30,0.518383,0.518383,0.0,0,0.05,28.56
2025-11-17 14:55:30,0.518263,0.518263,0.0,0,0.09,28.59
2025-11-17 14:57:30,0.518263,0.518141,0.0,0,0.09,28.59
2025-11-17 14:59:30,0.518028,0.518028,0.0,0,0.09,28.59
2025-11-17 15:01:30,0.518013,0.518013,0.0,0,0.09,28.59
2025-11-17 15:03:30,0.517921,0.517921,0.0,0,0.09,28.59
2025-11-17 15:05:30,0.517502,0.517502,0.0,0,0.09,28.59
2025-11-17 15:07:30,0.517502,0.517502,0.0,0,0.09,28.59
2025-11-17 15:09:30,0.517502,0.517502,0.0,0,0.09,28.59
2025-11-17 15:11:30,0.517725,0.517673,0.0,0,0.04,28.59
2025-11-17 15:13:30,0.516483,0.51752,0.0,0,0.01,28.59
2025-11-17 15:15:30,0.517052,0.516584,0.0,0,-0.01,28.59
2025-11-17 15:17:30,0.516584,0.516584,0.0,0,-0.01,28.59
2025-11-17 15:19:30,0.516584,0.516584,0.0,0,-0.01,28.59
2025-11-17 15:21:30,0.516505,0.516575,0.0,0,-0.01,28.59
2025-11-17 15:23:30,0.516575,0.516575,0.0,0,-0.01,28.59
2025-11-17 15:25:30,0.516627,0.516575,0.0,0,-0.01,28.59
2025-11-17 15:27:30,0.516089,0.516089,0.0,0,0.02,28.62
2025-11-17 15:29:30,0.516089,0.516089,0.0,0,0.07,28.69
2025-11-17 15:31:30,0.516177,0.516177,0.0,0,0.09,28.70
2025-11-17 15:33:30,0.516297,0.516297,0.0,0,0.03,28.62
2025-11-17 15:35:30,0.516297,0.516297,0.0,0,0.07,28.68
2025-11-17 15:37:30,0.515939,0.515939,0.0,0,0.09,28.70
2025-11-17 15:39:30,0.515905,0.515905,0.0,0,-0.00,28.70
2025-11-17 15:41:30,0.515501,0.515501,0.0,0,0.04,28.96
2025-11-17 15:43:30,0.129157,0.129157,0.386344,0,0.04,29.33
2025-11-17 15:45:30,0.128475,0.128475,0.0,0,0.08,29.33
2025-11-17 15:47:30,0.128429,0.128429,0.0,0,0.04,29.76
2025-11-17 15:49:30,0.12816,0.128429,0.0,0,0.06,30.73
2025-11-17 15:51:30,0.128658,0.128658,0.0,0,0.04,31.49
2025-11-17 15:53:30,0.128658,0.128658,0.0,0,0.04,31.87
2025-11-17 15:55:30,0.1283,0.1283,0.0,0,0.09,32.03
2025-11-17 15:57:30,0.128294,0.128294,0.0,0,0.04,32.03
2025-11-17 15:59:30,0.128034,0.128098,0.0,0,0.04,32.14
2025-11-17 16:01:30,0.128098,0.128034,0.0,0,0.13,32.36
2025-11-17 16:03:30,0.127997,0.128034,0.0,0,0.15,32.91
2025-11-17 16:05:30,0.127997,0.127997,0.0,1,0.20,34.09
2025-11-17 16:07:30,0.128062,0.128062,0.0,1,0.16,34.82
2025-11-17 16:09:30,1.453103,1.453103,0.0,1,0.16,35.50
2025-11-17 16:11:30,1.453103,1.453103,0.0,1,0.21,36.83
2025-11-17 16:13:30,1.453103,1.453103,0.0,1,0.26,37.92
2025-11-17 16:15:30,1.453127,1.453127,0.0,1,0.33,38.66
2025-11-17 16:17:30,1.452099,1.452099,0.0,1,0.34,38.84
2025-11-17 16:19:30,1.451992,1.451992,0.0,1,0.35,39.98
2025-11-17 16:21:30,1.451992,1.451992,0.0,1,0.40,40.66
2025-11-17 16:23:30,1.451552,1.451552,0.0,1,0.55,42.40
2025-11-17 16:25:30,1.451509,1.451509,0.0,1,0.69,44.94
2025-11-17 16:27:30,1.450576,1.450576,0.0,1,0.87,48.51
2025-11-17 16:29:30,1.450478,1.450478,0.0,1,1.03,52.86
2025-11-17 16:31:30,1.448407,1.448407,0.0,1,1.23,57.89
2025-11-17 16:33:30,1.448389,1.448389,0.0,1,1.45,63.55
2025-11-17 16:35:30,1.447909,1.447909,0.0,1,1.74,70.29
2025-11-17 16:37:30,1.445486,1.445486,0.0,1,1.92,76.94
2025-11-17 16:39:30,1.444777,1.444777,0.0,1,1.87,82.32
2025-11-17 16:41:30,1.444406,1.444777,0.0,1,1.92,86.23
2025-11-17 16:43:30,1.444804,1.444406,0.0,1,1.79,89.57
2025-11-17 16:45:30,1.444244,1.444244,0.0,1,1.72,92.23
2025-11-17 16:47:30,1.443427,1.443427,0.0,1,1.66,94.45
2025-11-17 16:49:30,1.441751,1.441751,0.0,1,1.88,96.59
2025-11-17 16:51:30,1.440986,1.440986,0.0,1,1.75,97.47
2025-11-17 16:53:30,1.440433,1.440433,0.0,1,1.88,97.70
2025-11-17 16:55:30,1.440402,1.440402,0.0,1,1.84,98.84
2025-11-17 16:57:30,1.439387,1.43965,0.0,1,1.94,99.78
2025-11-17 16:59:30,1.43965,1.43965,0.0,0,1.81,98.84
2025-11-17 17:01:30,1.43965,1.43965,0.0,0,1.33,96.81
2025-11-17 17:03:30,1.439426,1.439426,0.0,0,1.37,94.45
2025-11-17 17:05:30,1.439068,1.439068,0.0,0,1.27,92.03
2025-11-17 17:07:30,1.438772,1.438772,0.0,0,1.26,89.94
2025-11-17 17:09:30,1.438218,1.438218,0.0,0,1.36,87.95
2025-11-17 17:11:30,1.437573,1.437573,0.0,0,0.95,83.00
2025-11-17 17:13:30,1.437527,1.437527,0.0,0,0.82,78.71
2025-11-17 17:15:30,1.436888,1.436888,0.0,0,0.76,75.61
2025-11-17 17:17:30,1.435786,1.435786,0.0,0,0.72,73.46
2025-11-17 17:19:30,1.43571,1.43571,0.0,0,0.79,71.65
2025-11-17 17:21:30,1.434499,1.434499,0.0,0,0.79,70.16
2025-11-17 17:23:30,1.434137,1.433954,0.0,0,0.75,69.02
2025-11-17 17:25:30,1.433801,1.433801,0.0,0,0.74,68.15
2025-11-17 17:27:30,1.431519,1.431519,0.0,0,0.80,67.61
2025-11-17 17:29:30,1.431516,1.431519,0.0,0,0.74,66.99
2025-11-17 17:31:30,1.431516,1.431516,0.0,0,0.80,66.55
2025-11-17 17:33:30,1.431112,1.431112,0.0,0,0.63,65.95
2025-11-17 17:35:30,1.43058,1.43058,0.0,0,0.70,65.64
2025-11-17 17:37:30,1.430292,1.430292,0.0,0,0.78,65.32
2025-11-17 17:39:30,1.430088,1.430088,0.0,0,0.75,64.88
2025-11-17 17:41:30,1.429763,1.429763,0.0,0,0.69,64.62
2025-11-17 17:43:30,1.42924,1.42924,0.0,0,0.63,64.12
2025-11-17 17:45:30,1.428466,1.428466,0.0,0,0.59,63.57
2025-11-17 17:47:30,1.428017,1.428017,0.0,0,0.64,62.86
2025-11-17 17:49:30,1.427717,1.427717,0.0,0,0.55,62.10
2025-11-17 17:51:30,1.427276,1.427276,0.0,0,0.55,61.64
2025-11-17 17:53:30,1.427154,1.427154,0.0,0,0.60,61.07
2025-11-17 17:55:30,1.426493,1.426493,0.0,0,0.54,60.53
2025-11-17 17:57:30,1.426111,1.426111,0.0,0,0.52,59.98
2025-11-17 17:59:30,1.426031,1.426031,0.0,0,0.58,59.43
2025-11-17 18:01:30,1.425554,1.425554,0.0,0,0.52,58.92
2025-11-17 18:03:30,1.425465,1.425554,0.0,0,0.50,58.39
2025-11-17 18:05:30,1.425368,1.425368,0.0,0,0.40,57.44
2025-11-17 18:07:30,1.424774,1.424774,0.0,0,0.46,55.87
2025-11-17 18:09:30,1.424199,1.424199,0.0,0,0.45,54.25
2025-11-17 18:11:30,1.424199,1.424199,0.0,0,0.38,52.69
2025-11-17 18:13:30,1.423483,1.423483,0.0,0,0.38,51.50
2025-11-17 18:15:30,1.422079,1.422079,0.0,0,0.36,50.44
2025-11-17 18:17:30,1.422079,1.422079,0.0,0,0.41,49.64
2025-11-17 18:19:30,1.421807,1.421807,0.0,0,0.41,48.92
2025-11-17 18:21:30,1.421183,1.421183,0.0,0,0.41,48.35
2025-11-17 18:23:30,1.420697,1.420697,0.0,0,0.34,47.86
2025-11-17 18:25:30,1.420223,1.420223,0.0,0,0.30,47.45
2025-11-17 18:27:30,1.419706,1.419706,0.0,0,0.33,47.10
2025-11-17 18:29:30,1.419351,1.419351,0.0,0,0.38,46.76
2025-11-17 18:31:30,1.419286,1.419286,0.0,0,0.39,46.48
2025-11-17 18:33:30,1.418516,1.419286,0.0,0,0.33,46.21
2025-11-17 18:35:30,1.419286,1.418516,0.0,0,0.33,46.02
2025-11-17 18:37:30,1.418516,1.418516,0.0,0,0.34,45.80
2025-11-17 18:39:30,1.418467,1.418467,0.0,0,0.26,45.54
2025-11-17 18:41:30,1.417506,1.417506,0.0,0,0.32,45.26
2025-11-17 18:43:30,1.417421,1.417421,0.0,0,0.28,44.87
2025-11-17 18:45:30,1.417393,1.417393,0.0,0,0.25,44.47
2025-11-17 18:47:30,1.41728,1.417421,0.0,0,0.30,44.15
2025-11-17 18:49:30,1.417717,1.41728,0.0,0,0.26,43.77
2025-11-17 18:51:30,1.416787,1.416787,0.0,0,0.24,43.43
2025-11-17 18:53:30,1.415796,1.415796,0.0,0,0.23,43.05
2025-11-17 18:55:30,1.415417,1.415417,0.0,0,0.28,42.65
2025-11-17 18:57:30,1.415368,1.415227,0.0,0,0.23,42.22
2025-11-17 18:59:30,1.414995,1.414995,0.0,0,0.23,41.84
2025-11-17 19:01:30,1.414995,1.414995,0.0,0,0.22,41.53
2025-11-17 19:03:30,1.414995,1.414206,0.0,0,0.22,41.15
2025-11-17 19:05:30,1.41393,1.41393,0.0,0,0.22,40.91
2025-11-17 19:07:30,1.413609,1.413609,0.0,0,0.18,40.60
2025-11-17 19:09:30,1.413401,1.413609,0.0,0,0.22,40.29
2025-11-17 19:11:30,1.413759,1.413416,0.0,0,0.22,40.05
2025-11-17 19:13:30,1.413416,1.413416,0.0,0,0.16,39.73
2025-11-17 19:15:30,1.41297,1.41297,0.0,0,0.11,39.44
2025-11-17 19:17:30,1.41297,1.412789,0.0,0,0.21,39.20
2025-11-17 19:19:30,1.41274,1.41274,0.0,0,0.16,38.90
2025-11-17 19:21:30,1.412297,1.412297,0.0,0,0.20,38.60
2025-11-17 19:23:30,1.412006,1.412006,0.0,0,0.16,38.30
2025-11-17 19:25:30,1.411905,1.411905,0.0,0,0.12,38.00
2025-11-17 19:27:30,1.411523,1.411523,0.0,0,0.09,37.77
2025-11-17 19:29:30,1.411483,1.411483,0.0,0,0.10,37.54
2025-11-17 19:31:30,1.41122,1.411483,0.0,0,0.09,37.30
2025-11-17 19:33:30,1.412597,1.412597,0.0,0,0.15,37.00
2025-11-17 19:35:30,1.415521,1.41538,0.0,0,0.10,36.54
2025-11-17 19:37:30,1.41538,1.41538,0.0,0,0.13,36.05
2025-11-17 19:39:30,1.414095,1.414095,0.0,0,0.16,35.43
2025-11-17 19:41:30,1.413939,1.413939,0.0,0,0.10,34.76
2025-11-17 19:43:30,1.41301,1.413426,0.0,0,0.09,34.09
2025-11-17 19:45:30,1.413426,1.413426,0.0,0,0.07,33.54
2025-11-17 19:47:30,1.413462,1.413426,0.0,0,0.04,32.98
2025-11-17 19:49:30,1.413273,1.413273,0.0,0,0.08,32.47
2025-11-17 19:51:30,1.413046,1.413046,0.0,0,0.08,32.03
2025-11-17 19:53:30,1.413046,1.413046,0.0,0,0.05,31.60
2025-11-17 19:55:30,1.412031,1.412031,0.0,0,0.03,31.25
2025-11-17 19:57:30,1.411593,1.411593,0.0,0,0.00,30.94
2025-11-17 19:59:30,1.411572,1.411572,0.0,0,0.05,30.67
2025-11-17 20:01:30,1.411269,1.411269,0.0,0,0.05,30.46
2025-11-17 20:03:30,1.411144,1.411144,0.0,0,0.05,30.24
2025-11-17 20:05:30,1.410926,1.410942,0.0,0,0.05,30.03
2025-11-17 20:07:30,1.410942,1.410942,0.0,0,0.05,29.81
2025-11-17 20:09:30,1.410942,1.410942,0.0,0,0.03,29.69
2025-11-17 20:11:30,1.410688,1.410688,0.0,0,0.00,29.49
2025-11-17 20:13:30,1.410657,1.410657,0.0,0,0.04,29.37
2025-11-17 20:15:30,1.41029,1.41029,0.0,0,0.00,29.17
2025-11-17 20:17:30,1.41029,1.41029,0.0,0,0.05,29.07
2025-11-17 20:19:30,1.410278,1.410278,0.0,0,0.00,28.91
2025-11-17 20:21:30,1.410278,1.410278,0.0,0,0.05,28.75
2025-11-17 20:23:30,1.411257,1.411257,0.0,0,0.00,28.54
2025-11-17 20:25:30,1.411581,1.41155,0.0,0,0.00,28.38
2025-11-17 20:27:30,1.41155,1.41155,0.0,0,-0.03,28.24
2025-11-17 20:29:30,1.411107,1.411397,0.0,0,0.04,28.11
2025-11-17 20:31:30,1.411397,1.411238,0.0,0,0.00,27.96
2025-11-17 20:33:30,1.411238,1.411238,0.0,0,0.01,27.92
2025-11-17 20:35:30,1.41077,1.41077,0.0,0,0.00,27.80
2025-11-17 20:37:30,1.410556,1.410556,0.0,0,0.05,27.69
2025-11-17 20:39:30,1.41025,1.41025,0.0,0,0.00,27.54
2025-11-17 20:41:30,1.410055,1.410055,0.0,0,0.00,27.43
2025-11-17 20:43:30,1.409103,1.409302,0.0,0,0.03,27.36
2025-11-17 20:45:30,1.409302,1.409232,0.0,0,0.00,27.22
2025-11-17 20:47:30,1.409302,1.409302,0.0,0,0.03,27.12
2025-11-17 20:49:30,1.409302,1.409623,0.0,0,0.05,27.12
2025-11-17 20:51:30,1.409917,1.409764,0.0,0,-0.03,27.03
2025-11-17 20:53:30,1.409443,1.409443,0.0,0,-0.00,26.96
2025-11-17 20:55:30,1.409428,1.409428,0.0,0,-0.00,26.92
2025-11-17 20:57:30,1.409094,1.409094,0.0,0,-0.00,26.81
2025-11-17 20:59:30,1.409314,1.409314,0.0,0,-0.00,26.75
2025-11-17 21:01:30,1.409314,1.409314,0.0,0,-0.00,26.65
2025-11-17 21:03:30,1.409645,1.409024,0.0,0,-0.00,26.54
2025-11-17 21:05:30,1.409024,1.409024,0.0,0,-0.00,26.49
2025-11-17 21:07:30,1.409024,1.409024,0.0,0,0.03,26.48
2025-11-17 21:09:30,1.40895,1.40895,0.0,0,-0.03,26.41
2025-11-17 21:11:30,1.408923,1.408923,0.0,0,-0.03,26.42
2025-11-17 21:13:30,1.408657,1.408825,0.0,0,0.04,26.39
2025-11-17 21:15:30,1.408825,1.408657,0.0,0,0.04,26.39
2025-11-17 21:17:30,1.408657,1.408657,0.0,0,0.04,26.39
2025-11-17 21:19:30,1.408008,1.408115,0.0,0,-0.00,26.29
2025-11-17 21:21:30,1.408115,1.408115,0.0,0,-0.04,26.20
2025-11-17 21:23:30,1.408485,1.408485,0.0,0,-0.01,26.18
2025-11-17 21:25:30,1.408385,1.408385,0.0,0,0.03,26.18
2025-11-17 21:27:30,1.408014,1.408014,0.0,0,0.01,26.08
2025-11-17 21:29:30,1.40799,1.408014,0.0,0,-0.01,25.98
2025-11-17 21:31:30,1.408072,1.40799,0.0,0,-0.01,25.92
2025-11-17 21:33:30,1.407861,1.407861,0.0,0,0.04,25.87
2025-11-17 21:35:30,1.407485,1.407861,0.0,0,0.04,25.87
2025-11-17 21:37:30,1.408449,1.407485,0.0,0,0.04,25.87
2025-11-17 21:39:30,1.40665,1.406769,0.0,0,-0.01,25.82
2025-11-17 21:41:30,1.406769,1.406769,0.0,0,0.04,25.77
2025-11-17 21:43:30,1.406834,1.406834,0.0,0,-0.05,25.66
2025-11-17 21:45:30,1.407069,1.407069,0.0,0,0.03,25.66
2025-11-17 21:47:30,1.40713,1.40713,0.0,0,0.04,25.66
